#params: learningRate 1.000, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 2.11146380
iteration 3205, loss 3.46615780
iteration 3206, loss 3.43164339
iteration 3207, loss 3.45007520
iteration 3208, loss 3.39592607
iteration 3209, loss 3.37773203
iteration 3210, loss 3.46675733
iteration 3211, loss 3.48609576
iteration 3212, loss 3.45711988
iteration 3213, loss 3.45756485
iteration 3214, loss 3.48669887
iteration 3215, loss 3.48517768
iteration 3216, loss 3.45405635
iteration 3217, loss 3.49787382
iteration 3218, loss 3.48398258
iteration 3219, loss 3.51283964
iteration 3220, loss 3.47231055
iteration 3221, loss 3.21558060
iteration 3222, loss 3.40598191
iteration 3223, loss 3.46870847
iteration 3224, loss 3.51193943
iteration 3225, loss 3.46641859
iteration 3226, loss 3.47909988
iteration 3227, loss 3.49597987
iteration 3228, loss 3.41469539
iteration 3229, loss 3.51208023
iteration 3230, loss 3.47441984
iteration 3231, loss 3.46717083
iteration 3232, loss 3.42508399
iteration 3233, loss 3.48222246
iteration 3234, loss 3.52271954
iteration 3235, loss 3.41165195
iteration 3236, loss 3.23684030
iteration 3237, loss 3.23798406
iteration 3238, loss 3.25934148
iteration 3239, loss 3.49122697
iteration 3240, loss 3.47171606
iteration 3241, loss 3.24322729
iteration 3242, loss 3.42091319
iteration 3243, loss 3.42312492
iteration 3244, loss 3.42009457
iteration 3245, loss 3.44067132
iteration 3246, loss 3.50451681
iteration 3247, loss 3.52167368
iteration 3248, loss 3.43097369
iteration 3249, loss 3.47893202
iteration 3250, loss 3.50580137
iteration 3251, loss 3.46976325
iteration 3252, loss 3.52032440
iteration 3253, loss 3.50970270
iteration 3254, loss 3.44101130
iteration 3255, loss 3.46820138
iteration 3256, loss 3.50178635
iteration 3257, loss 3.44596450
iteration 3258, loss 3.37948390
iteration 3259, loss 3.49489523
iteration 3260, loss 3.43523208
iteration 3261, loss 3.26474207
iteration 3262, loss 3.41413114
iteration 3263, loss 3.45723373
iteration 3264, loss 3.41803460
iteration 3265, loss 3.44456081
iteration 3266, loss 3.51907777
iteration 3267, loss 3.45404187
iteration 3268, loss 3.50857010
iteration 3269, loss 3.48620046
iteration 3270, loss 3.47231731
iteration 3271, loss 3.41726551
iteration 3272, loss 3.49549602
iteration 3273, loss 3.44931884
iteration 3274, loss 3.48865890
iteration 3275, loss 3.49118834
iteration 3276, loss 3.38954832
iteration 3277, loss 3.44917890
iteration 3278, loss 3.45923349
iteration 3279, loss 3.51983579
iteration 3280, loss 3.50628382
iteration 3281, loss 3.48112090
iteration 3282, loss 3.46048099
iteration 3283, loss 3.49479059
iteration 3284, loss 3.49894852
iteration 3285, loss 3.46668343
iteration 3286, loss 3.38346110
iteration 3287, loss 3.44171329
iteration 3288, loss 3.51290765
iteration 3289, loss 3.46104325
iteration 3290, loss 3.46609920
iteration 3291, loss 3.47858239
iteration 3292, loss 3.46210587
iteration 3293, loss 3.46731880
iteration 3294, loss 3.19289115
iteration 3295, loss 3.44315904
iteration 3296, loss 3.40104804
iteration 3297, loss 3.51866296
iteration 3298, loss 3.50545824
iteration 3299, loss 3.46165033
iteration 3300, loss 3.50165287
iteration 3301, loss 3.45341943
iteration 3302, loss 3.45924978
iteration 3303, loss 3.49613708
iteration 3304, loss 3.50740755
iteration 3305, loss 3.51972600
iteration 3306, loss 3.45851697
iteration 3307, loss 3.50342791
iteration 3308, loss 3.47987202
iteration 3309, loss 3.47852951
iteration 3310, loss 3.52034416
iteration 3311, loss 3.34575138
iteration 3312, loss 3.47868706
iteration 3313, loss 3.46191803
iteration 3314, loss 3.42480463
iteration 3315, loss 3.48581298
iteration 3316, loss 3.48054576
iteration 3317, loss 3.44546033
iteration 3318, loss 3.39494856
iteration 3319, loss 3.45521318
iteration 3320, loss 3.44554367
iteration 3321, loss 3.45392997
iteration 3322, loss 3.48963284
iteration 3323, loss 3.42585681
iteration 3324, loss 3.38632674
iteration 3325, loss 3.48234500
iteration 3326, loss 3.44294258
iteration 3327, loss 3.51310523
iteration 3328, loss 3.40673842
iteration 3329, loss 3.46104576
iteration 3330, loss 3.40764665
iteration 3331, loss 3.24096808
iteration 3332, loss 3.50499730
iteration 3333, loss 3.50505167
iteration 3334, loss 3.49222659
iteration 3335, loss 3.52303962
iteration 3336, loss 3.41166038
iteration 3337, loss 3.46456705
iteration 3338, loss 3.47852522
iteration 3339, loss 3.46129878
iteration 3340, loss 3.48103124
iteration 3341, loss 3.41644747
iteration 3342, loss 3.48559247
iteration 3343, loss 3.45171180
iteration 3344, loss 3.42471815
iteration 3345, loss 3.51805141
iteration 3346, loss 3.49029310
iteration 3347, loss 3.50258004
iteration 3348, loss 3.46981210
iteration 3349, loss 3.21576040
iteration 3350, loss 3.50727641
iteration 3351, loss 3.45250788
iteration 3352, loss 3.20671858
iteration 3353, loss 3.50115174
iteration 3354, loss 3.44028898
iteration 3355, loss 3.40414541
iteration 3356, loss 3.42224224
iteration 3357, loss 3.51851299
iteration 3358, loss 3.45032067
iteration 3359, loss 3.50892577
iteration 3360, loss 3.23410729
iteration 3361, loss 3.50217741
iteration 3362, loss 3.48047926
iteration 3363, loss 3.49525049
iteration 3364, loss 3.51354508
iteration 3365, loss 3.46166156
iteration 3366, loss 3.46615646
iteration 3367, loss 3.41056802
iteration 3368, loss 3.49369592
iteration 3369, loss 3.44239317
iteration 3370, loss 3.51281025
iteration 3371, loss 3.42921587
iteration 3372, loss 3.50355507
iteration 3373, loss 3.45530997
iteration 3374, loss 3.50862589
iteration 3375, loss 3.50123839
iteration 3376, loss 3.51065957
iteration 3377, loss 3.40319262
iteration 3378, loss 3.23561189
iteration 3379, loss 3.40723764
iteration 3380, loss 3.25752756
iteration 3381, loss 3.42362809
iteration 3382, loss 3.45637240
iteration 3383, loss 3.51599237
iteration 3384, loss 3.49013690
iteration 3385, loss 3.41603555
iteration 3386, loss 3.24214531
iteration 3387, loss 3.47300041
iteration 3388, loss 3.48154860
iteration 3389, loss 3.52100673
iteration 3390, loss 3.46420212
iteration 3391, loss 3.45998466
iteration 3392, loss 3.47485138
iteration 3393, loss 3.22974351
iteration 3394, loss 3.51357947
iteration 3395, loss 3.46431370
iteration 3396, loss 3.52028432
iteration 3397, loss 3.51420611
iteration 3398, loss 3.45606818
iteration 3399, loss 3.42962064
iteration 3400, loss 3.48487127
iteration 3401, loss 3.47918072
iteration 3402, loss 3.50827529
iteration 3403, loss 3.51834184
iteration 3404, loss 3.48835573
iteration 3405, loss 3.25934737
iteration 3406, loss 3.49695255
iteration 3407, loss 3.44214328
iteration 3408, loss 3.41204321
iteration 3409, loss 3.41455257
iteration 3410, loss 3.50923899
iteration 3411, loss 3.21191535
iteration 3412, loss 3.46197966
iteration 3413, loss 3.40968096
iteration 3414, loss 3.26058932
iteration 3415, loss 3.34965941
iteration 3416, loss 3.50737599
iteration 3417, loss 3.37929020
iteration 3418, loss 3.48985044
iteration 3419, loss 3.42161742
iteration 3420, loss 3.45219648
iteration 3421, loss 3.34507444
iteration 3422, loss 3.48081945
iteration 3423, loss 3.38938054
iteration 3424, loss 3.44114498
iteration 3425, loss 3.25015265
iteration 3426, loss 3.48000988
iteration 3427, loss 3.50480748
iteration 3428, loss 3.44104144
iteration 3429, loss 3.41802651
iteration 3430, loss 3.47508245
iteration 3431, loss 3.35888657
iteration 3432, loss 3.45896015
iteration 3433, loss 3.42566904
iteration 3434, loss 3.48190101
iteration 3435, loss 3.51450007
iteration 3436, loss 3.41977332
iteration 3437, loss 3.41782127
iteration 3438, loss 3.41388950
iteration 3439, loss 3.50111597
iteration 3440, loss 3.49944038
iteration 3441, loss 3.21813128
iteration 3442, loss 3.51098826
iteration 3443, loss 3.21491742
iteration 3444, loss 3.48445224
iteration 3445, loss 3.20531438
iteration 3446, loss 3.40843032
iteration 3447, loss 3.43342367
iteration 3448, loss 3.45180173
iteration 3449, loss 3.45116478
iteration 3450, loss 3.46827951
iteration 3451, loss 3.50662832
iteration 3452, loss 3.46047869
iteration 3453, loss 3.47884213
iteration 3454, loss 3.51871269
iteration 3455, loss 3.36021720
iteration 3456, loss 3.48287449
iteration 3457, loss 3.51436448
iteration 3458, loss 3.46751564
iteration 3459, loss 3.49552142
iteration 3460, loss 3.51796733
iteration 3461, loss 3.48521488
iteration 3462, loss 3.44354720
iteration 3463, loss 3.48433996
iteration 3464, loss 3.48766292
iteration 3465, loss 3.48500334
iteration 3466, loss 3.47563837
iteration 3467, loss 3.50669695
iteration 3468, loss 3.46135463
iteration 3469, loss 3.42271996
iteration 3470, loss 3.47125720
iteration 3471, loss 3.40248278
iteration 3472, loss 3.51698289
iteration 3473, loss 3.50631330
iteration 3474, loss 3.39879662
iteration 3475, loss 3.46757051
iteration 3476, loss 3.44240624
iteration 3477, loss 3.47779938
iteration 3478, loss 3.50475278
iteration 3479, loss 3.50549201
iteration 3480, loss 3.40355043
iteration 3481, loss 3.41489314
iteration 3482, loss 3.50219598
iteration 3483, loss 3.50899144
iteration 3484, loss 3.52177246
iteration 3485, loss 3.52215582
iteration 3486, loss 3.44782631
iteration 3487, loss 3.44511521
iteration 3488, loss 3.49751316
iteration 3489, loss 3.41682274
iteration 3490, loss 3.37632315
iteration 3491, loss 3.51272355
iteration 3492, loss 3.43089128
iteration 3493, loss 3.49127001
iteration 3494, loss 3.49906730
iteration 3495, loss 3.35259036
iteration 3496, loss 3.49724605
iteration 3497, loss 3.20562144
iteration 3498, loss 3.48739257
iteration 3499, loss 3.42415499
iteration 3500, loss 3.40325116
iteration 3501, loss 3.49269716
iteration 3502, loss 3.52335393
iteration 3503, loss 3.47867904
iteration 3504, loss 3.47902228
iteration 3505, loss 3.42855939
iteration 3506, loss 3.41225764
iteration 3507, loss 3.44478105
iteration 3508, loss 3.42586767
iteration 3509, loss 3.45430139
iteration 3510, loss 3.45221999
iteration 3511, loss 3.42488463
iteration 3512, loss 3.38800624
iteration 3513, loss 3.51025873
iteration 3514, loss 3.21675693
iteration 3515, loss 3.43149152
iteration 3516, loss 3.44036672
iteration 3517, loss 3.48513268
iteration 3518, loss 3.48707611
iteration 3519, loss 3.45525611
iteration 3520, loss 3.46675422
iteration 3521, loss 3.41784403
iteration 3522, loss 3.48160018
iteration 3523, loss 3.39905796
iteration 3524, loss 3.48772172
iteration 3525, loss 3.51306924
iteration 3526, loss 3.40084088
iteration 3527, loss 3.51672810
iteration 3528, loss 3.42443478
iteration 3529, loss 3.20351454
iteration 3530, loss 3.38390727
iteration 3531, loss 3.49203957
iteration 3532, loss 3.50478011
iteration 3533, loss 3.37888868
iteration 3534, loss 3.46929040
iteration 3535, loss 3.45352082
iteration 3536, loss 3.36881560
iteration 3537, loss 3.45395590
iteration 3538, loss 3.46507843
iteration 3539, loss 3.48603734
iteration 3540, loss 3.20264931
iteration 3541, loss 3.49439677
iteration 3542, loss 3.45481698
iteration 3543, loss 3.48631854
iteration 3544, loss 3.51670447
iteration 3545, loss 3.45817008
iteration 3546, loss 3.37985027
iteration 3547, loss 3.49346782
iteration 3548, loss 3.50293658
iteration 3549, loss 3.39792781
iteration 3550, loss 3.46703954
iteration 3551, loss 3.46531365
iteration 3552, loss 3.52195408
iteration 3553, loss 3.47211232
iteration 3554, loss 3.47587359
iteration 3555, loss 3.46632644
iteration 3556, loss 3.49098033
iteration 3557, loss 3.46526039
iteration 3558, loss 3.48171573
iteration 3559, loss 3.42951117
iteration 3560, loss 3.21822547
iteration 3561, loss 3.40548132
iteration 3562, loss 3.49982702
iteration 3563, loss 3.50476418
iteration 3564, loss 3.46248458
iteration 3565, loss 3.51949899
iteration 3566, loss 3.46310566
iteration 3567, loss 3.45217986
iteration 3568, loss 3.43510837
iteration 3569, loss 3.51254871
iteration 3570, loss 3.42509424
iteration 3571, loss 3.48216595
iteration 3572, loss 3.50987944
iteration 3573, loss 3.48815164
iteration 3574, loss 3.49775157
iteration 3575, loss 3.40262664
iteration 3576, loss 3.45059739
iteration 3577, loss 3.50941319
iteration 3578, loss 3.42602180
iteration 3579, loss 3.45754576
iteration 3580, loss 3.45263639
iteration 3581, loss 3.51132221
iteration 3582, loss 3.45339014
iteration 3583, loss 3.51144077
iteration 3584, loss 3.52190927
iteration 3585, loss 3.24145901
iteration 3586, loss 3.47000685
iteration 3587, loss 3.50967204
iteration 3588, loss 3.21460667
iteration 3589, loss 3.47953887
iteration 3590, loss 3.50675093
iteration 3591, loss 3.48676615
iteration 3592, loss 3.51532780
iteration 3593, loss 3.52194377
iteration 3594, loss 3.52213973
iteration 3595, loss 3.49496773
iteration 3596, loss 3.49661631
iteration 3597, loss 3.47799647
iteration 3598, loss 3.51864269
iteration 3599, loss 3.46985988
iteration 3600, loss 3.48521802
iteration 3601, loss 3.42788892
iteration 3602, loss 3.49429519
iteration 3603, loss 3.44164116
iteration 3604, loss 3.24898328
iteration 3605, loss 3.44603910
iteration 3606, loss 3.51966040
iteration 3607, loss 3.51616309
iteration 3608, loss 3.48825189
iteration 3609, loss 3.45929859
iteration 3610, loss 3.17079047
iteration 3611, loss 3.45091334
iteration 3612, loss 3.46916265
iteration 3613, loss 3.49150237
iteration 3614, loss 3.49365029
iteration 3615, loss 3.50423217
iteration 3616, loss 3.45970665
iteration 3617, loss 3.51352058
iteration 3618, loss 3.41240089
iteration 3619, loss 3.49342092
iteration 3620, loss 3.31804779
iteration 3621, loss 3.47064347
iteration 3622, loss 3.51448572
iteration 3623, loss 3.48631043
iteration 3624, loss 3.51011493
iteration 3625, loss 3.50519793
iteration 3626, loss 3.38986036
iteration 3627, loss 3.48673960
iteration 3628, loss 3.40613687
iteration 3629, loss 3.45446394
iteration 3630, loss 3.44791726
iteration 3631, loss 3.46243338
iteration 3632, loss 3.46033165
iteration 3633, loss 3.40795732
iteration 3634, loss 3.51518606
iteration 3635, loss 3.50821345
iteration 3636, loss 3.38138781
iteration 3637, loss 3.45142508
iteration 3638, loss 3.50579890
iteration 3639, loss 3.37904123
iteration 3640, loss 3.25806837
iteration 3641, loss 3.46632986
iteration 3642, loss 3.20276553
iteration 3643, loss 3.47631015
iteration 3644, loss 3.48043182
iteration 3645, loss 3.21602044
iteration 3646, loss 3.43791323
iteration 3647, loss 3.51223955
iteration 3648, loss 3.49884472
iteration 3649, loss 3.48756986
iteration 3650, loss 3.50687162
iteration 3651, loss 3.40310465
iteration 3652, loss 3.22502674
iteration 3653, loss 3.24391719
iteration 3654, loss 3.42318663
iteration 3655, loss 3.48527366
iteration 3656, loss 3.45205674
iteration 3657, loss 3.50224903
iteration 3658, loss 3.48135318
iteration 3659, loss 3.45287561
iteration 3660, loss 3.50330794
iteration 3661, loss 3.46427508
iteration 3662, loss 3.46736002
iteration 3663, loss 3.49447538
iteration 3664, loss 3.19244206
iteration 3665, loss 3.18880658
iteration 3666, loss 3.41622503
iteration 3667, loss 3.45618372
iteration 3668, loss 3.49487643
iteration 3669, loss 3.46952448
iteration 3670, loss 3.42015290
iteration 3671, loss 3.50786354
iteration 3672, loss 3.49164542
iteration 3673, loss 3.46352426
iteration 3674, loss 3.48665664
iteration 3675, loss 3.48517024
iteration 3676, loss 3.39994822
iteration 3677, loss 3.50408520
iteration 3678, loss 3.45405476
iteration 3679, loss 3.49048710
iteration 3680, loss 3.46941310
iteration 3681, loss 3.48264624
iteration 3682, loss 3.49612755
iteration 3683, loss 3.44080669
iteration 3684, loss 3.46141251
iteration 3685, loss 3.50514939
iteration 3686, loss 3.50543335
iteration 3687, loss 3.49689297
iteration 3688, loss 3.50451442
iteration 3689, loss 3.50759625
iteration 3690, loss 3.50077107
iteration 3691, loss 3.48781396
iteration 3692, loss 3.46893933
iteration 3693, loss 3.45530316
iteration 3694, loss 3.30648422
iteration 3695, loss 3.49716541
iteration 3696, loss 3.52342534
iteration 3697, loss 3.46318837
iteration 3698, loss 3.46962185
iteration 3699, loss 3.51593041
iteration 3700, loss 3.41486725
iteration 3701, loss 3.51489037
iteration 3702, loss 3.42062630
iteration 3703, loss 3.51661593
iteration 3704, loss 3.41303044
iteration 3705, loss 3.51304788
iteration 3706, loss 3.47399642
iteration 3707, loss 3.48003585
iteration 3708, loss 3.41739714
iteration 3709, loss 3.45341779
iteration 3710, loss 3.39408152
iteration 3711, loss 3.49429152
iteration 3712, loss 3.50992965
iteration 3713, loss 3.50321222
iteration 3714, loss 3.41940247
iteration 3715, loss 3.45971223
iteration 3716, loss 3.49811659
iteration 3717, loss 3.49144347
iteration 3718, loss 3.51465506
iteration 3719, loss 3.51546808
iteration 3720, loss 3.48633666
iteration 3721, loss 3.48841727
iteration 3722, loss 3.42132249
iteration 3723, loss 3.51264649
iteration 3724, loss 3.46407127
iteration 3725, loss 3.47828122
iteration 3726, loss 3.31712873
iteration 3727, loss 3.51264047
iteration 3728, loss 3.39783127
iteration 3729, loss 3.48522468
iteration 3730, loss 3.49250660
iteration 3731, loss 3.50201585
iteration 3732, loss 3.50754083
iteration 3733, loss 3.51374572
iteration 3734, loss 3.51550054
iteration 3735, loss 3.49947368
iteration 3736, loss 3.47393606
iteration 3737, loss 3.44238376
iteration 3738, loss 3.45416277
iteration 3739, loss 3.44986944
iteration 3740, loss 3.18795768
