#params: learningRate 0.050, momentum 0.500, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.80756045
iteration 3749, loss 0.02814156
iteration 3750, loss 0.02812811
iteration 3751, loss 0.02810279
iteration 3752, loss 0.02809413
iteration 3753, loss 0.02809615
iteration 3754, loss 0.02809223
iteration 3755, loss 0.02811538
iteration 3756, loss 0.02810707
iteration 3757, loss 0.02807104
iteration 3758, loss 0.02806815
iteration 3759, loss 0.02804343
iteration 3760, loss 0.02803691
iteration 3761, loss 0.02802731
iteration 3762, loss 0.02804339
iteration 3763, loss 0.02803973
iteration 3764, loss 0.02800663
iteration 3765, loss 0.02799504
iteration 3766, loss 0.02798861
iteration 3767, loss 0.02796648
iteration 3768, loss 0.02801337
iteration 3769, loss 0.02796670
iteration 3770, loss 0.02794399
iteration 3771, loss 0.02797357
iteration 3772, loss 0.02796314
iteration 3773, loss 0.02794327
iteration 3774, loss 0.02797593
iteration 3775, loss 0.02794913
iteration 3776, loss 0.02793990
iteration 3777, loss 0.02792809
iteration 3778, loss 0.02791003
iteration 3779, loss 0.02787299
iteration 3780, loss 0.02785438
iteration 3781, loss 0.02788007
iteration 3782, loss 0.02788983
iteration 3783, loss 0.02785864
iteration 3784, loss 0.02784533
iteration 3785, loss 0.02785768
iteration 3786, loss 0.02785858
iteration 3787, loss 0.02783786
iteration 3788, loss 0.02782409
iteration 3789, loss 0.02782929
iteration 3790, loss 0.02782215
iteration 3791, loss 0.02782347
iteration 3792, loss 0.02779251
iteration 3793, loss 0.02776913
iteration 3794, loss 0.02773627
iteration 3795, loss 0.02778205
iteration 3796, loss 0.02773374
iteration 3797, loss 0.02772429
iteration 3798, loss 0.02773842
iteration 3799, loss 0.02772389
iteration 3800, loss 0.02772228
iteration 3801, loss 0.02771549
iteration 3802, loss 0.02771234
iteration 3803, loss 0.02769498
iteration 3804, loss 0.02768385
iteration 3805, loss 0.02765964
iteration 3806, loss 0.02767230
iteration 3807, loss 0.02764347
iteration 3808, loss 0.02767929
iteration 3809, loss 0.02766323
iteration 3810, loss 0.02765651
iteration 3811, loss 0.02762729
iteration 3812, loss 0.02763731
iteration 3813, loss 0.02762826
iteration 3814, loss 0.02761112
iteration 3815, loss 0.02757250
iteration 3816, loss 0.02758505
iteration 3817, loss 0.02756677
iteration 3818, loss 0.02758140
iteration 3819, loss 0.02755927
iteration 3820, loss 0.02753806
iteration 3821, loss 0.02752612
iteration 3822, loss 0.02751493
iteration 3823, loss 0.02752240
iteration 3824, loss 0.02751922
iteration 3825, loss 0.02750575
iteration 3826, loss 0.02748433
iteration 3827, loss 0.02750374
iteration 3828, loss 0.02749777
iteration 3829, loss 0.02747262
iteration 3830, loss 0.02746903
iteration 3831, loss 0.02744787
iteration 3832, loss 0.02744547
iteration 3833, loss 0.02743145
iteration 3834, loss 0.02741828
iteration 3835, loss 0.02743456
iteration 3836, loss 0.02739958
iteration 3837, loss 0.02739421
iteration 3838, loss 0.02738142
iteration 3839, loss 0.02741718
iteration 3840, loss 0.02740164
iteration 3841, loss 0.02738239
iteration 3842, loss 0.02736123
iteration 3843, loss 0.02737144
iteration 3844, loss 0.02735455
iteration 3845, loss 0.02734941
iteration 3846, loss 0.02734373
iteration 3847, loss 0.02732941
iteration 3848, loss 0.02732071
iteration 3849, loss 0.02733322
iteration 3850, loss 0.02730122
iteration 3851, loss 0.02731430
iteration 3852, loss 0.02729382
iteration 3853, loss 0.02728688
iteration 3854, loss 0.02727949
iteration 3855, loss 0.02728963
iteration 3856, loss 0.02727236
iteration 3857, loss 0.02725680
iteration 3858, loss 0.02722832
iteration 3859, loss 0.02721515
iteration 3860, loss 0.02725790
iteration 3861, loss 0.02723471
iteration 3862, loss 0.02720290
iteration 3863, loss 0.02722211
iteration 3864, loss 0.02719902
iteration 3865, loss 0.02716919
iteration 3866, loss 0.02716648
iteration 3867, loss 0.02718152
iteration 3868, loss 0.02716765
iteration 3869, loss 0.02715408
iteration 3870, loss 0.02714122
iteration 3871, loss 0.02717420
iteration 3872, loss 0.02711859
iteration 3873, loss 0.02710018
iteration 3874, loss 0.02708144
iteration 3875, loss 0.02708292
iteration 3876, loss 0.02707639
iteration 3877, loss 0.02708439
iteration 3878, loss 0.02709595
iteration 3879, loss 0.02707921
iteration 3880, loss 0.02706758
iteration 3881, loss 0.02707393
iteration 3882, loss 0.02707857
iteration 3883, loss 0.02703769
iteration 3884, loss 0.02705442
iteration 3885, loss 0.02701737
iteration 3886, loss 0.02699297
iteration 3887, loss 0.02697774
iteration 3888, loss 0.02698133
iteration 3889, loss 0.02701803
iteration 3890, loss 0.02700120
iteration 3891, loss 0.02700487
iteration 3892, loss 0.02698812
iteration 3893, loss 0.02698302
iteration 3894, loss 0.02697755
iteration 3895, loss 0.02695048
iteration 3896, loss 0.02694312
iteration 3897, loss 0.02691238
iteration 3898, loss 0.02689680
iteration 3899, loss 0.02691114
iteration 3900, loss 0.02689475
iteration 3901, loss 0.02689992
iteration 3902, loss 0.02690586
iteration 3903, loss 0.02685754
iteration 3904, loss 0.02684784
iteration 3905, loss 0.02686480
iteration 3906, loss 0.02686811
iteration 3907, loss 0.02687686
iteration 3908, loss 0.02686876
iteration 3909, loss 0.02685846
iteration 3910, loss 0.02685490
iteration 3911, loss 0.02684077
iteration 3912, loss 0.02683072
iteration 3913, loss 0.02680008
iteration 3914, loss 0.02678638
iteration 3915, loss 0.02678314
iteration 3916, loss 0.02678526
iteration 3917, loss 0.02677068
iteration 3918, loss 0.02675337
iteration 3919, loss 0.02678652
iteration 3920, loss 0.02677408
iteration 3921, loss 0.02673393
iteration 3922, loss 0.02673799
iteration 3923, loss 0.02671434
iteration 3924, loss 0.02670506
iteration 3925, loss 0.02671144
iteration 3926, loss 0.02669449
iteration 3927, loss 0.02668584
iteration 3928, loss 0.02667548
iteration 3929, loss 0.02668245
iteration 3930, loss 0.02667157
iteration 3931, loss 0.02665034
iteration 3932, loss 0.02664642
iteration 3933, loss 0.02663255
iteration 3934, loss 0.02664814
iteration 3935, loss 0.02663190
iteration 3936, loss 0.02663433
iteration 3937, loss 0.02662339
iteration 3938, loss 0.02664292
iteration 3939, loss 0.02662172
iteration 3940, loss 0.02658197
iteration 3941, loss 0.02658068
iteration 3942, loss 0.02657713
iteration 3943, loss 0.02656020
iteration 3944, loss 0.02654968
iteration 3945, loss 0.02655149
iteration 3946, loss 0.02655515
iteration 3947, loss 0.02652947
iteration 3948, loss 0.02655183
iteration 3949, loss 0.02655357
iteration 3950, loss 0.02651889
iteration 3951, loss 0.02648783
iteration 3952, loss 0.02651967
iteration 3953, loss 0.02651131
iteration 3954, loss 0.02649263
iteration 3955, loss 0.02649363
iteration 3956, loss 0.02648834
iteration 3957, loss 0.02648246
iteration 3958, loss 0.02645851
iteration 3959, loss 0.02644610
iteration 3960, loss 0.02644436
iteration 3961, loss 0.02646657
iteration 3962, loss 0.02644628
iteration 3963, loss 0.02641569
iteration 3964, loss 0.02639002
iteration 3965, loss 0.02638190
iteration 3966, loss 0.02642304
iteration 3967, loss 0.02641655
iteration 3968, loss 0.02639750
iteration 3969, loss 0.02639513
iteration 3970, loss 0.02637694
iteration 3971, loss 0.02635320
iteration 3972, loss 0.02634910
iteration 3973, loss 0.02632225
iteration 3974, loss 0.02633033
iteration 3975, loss 0.02635688
iteration 3976, loss 0.02635002
iteration 3977, loss 0.02632047
iteration 3978, loss 0.02631067
iteration 3979, loss 0.02630206
iteration 3980, loss 0.02628278
iteration 3981, loss 0.02627651
iteration 3982, loss 0.02627655
iteration 3983, loss 0.02627083
iteration 3984, loss 0.02628204
iteration 3985, loss 0.02627082
iteration 3986, loss 0.02624575
iteration 3987, loss 0.02626238
iteration 3988, loss 0.02624226
iteration 3989, loss 0.02623396
iteration 3990, loss 0.02622665
iteration 3991, loss 0.02623333
iteration 3992, loss 0.02622142
iteration 3993, loss 0.02620313
iteration 3994, loss 0.02617143
iteration 3995, loss 0.02618882
iteration 3996, loss 0.02616473
iteration 3997, loss 0.02618232
iteration 3998, loss 0.02617004
iteration 3999, loss 0.02617230
iteration 4000, loss 0.02615063
iteration 4001, loss 0.02612199
iteration 4002, loss 0.02611865
iteration 4003, loss 0.02614024
iteration 4004, loss 0.02610731
iteration 4005, loss 0.02610686
iteration 4006, loss 0.02610410
iteration 4007, loss 0.02610584
iteration 4008, loss 0.02608687
iteration 4009, loss 0.02607870
iteration 4010, loss 0.02609011
iteration 4011, loss 0.02603676
iteration 4012, loss 0.02606762
iteration 4013, loss 0.02606357
iteration 4014, loss 0.02604787
iteration 4015, loss 0.02603759
iteration 4016, loss 0.02601694
iteration 4017, loss 0.02601483
iteration 4018, loss 0.02601298
iteration 4019, loss 0.02599827
iteration 4020, loss 0.02598579
iteration 4021, loss 0.02598655
iteration 4022, loss 0.02596734
iteration 4023, loss 0.02596800
iteration 4024, loss 0.02594125
iteration 4025, loss 0.02593944
iteration 4026, loss 0.02593347
iteration 4027, loss 0.02597614
iteration 4028, loss 0.02596116
iteration 4029, loss 0.02594695
iteration 4030, loss 0.02594719
iteration 4031, loss 0.02593310
iteration 4032, loss 0.02588846
iteration 4033, loss 0.02591286
iteration 4034, loss 0.02590217
iteration 4035, loss 0.02589705
iteration 4036, loss 0.02586889
iteration 4037, loss 0.02584656
iteration 4038, loss 0.02585928
iteration 4039, loss 0.02586244
iteration 4040, loss 0.02586021
iteration 4041, loss 0.02585127
iteration 4042, loss 0.02582103
iteration 4043, loss 0.02583435
iteration 4044, loss 0.02583941
iteration 4045, loss 0.02583332
iteration 4046, loss 0.02580330
iteration 4047, loss 0.02579914
iteration 4048, loss 0.02580504
iteration 4049, loss 0.02579361
iteration 4050, loss 0.02578268
iteration 4051, loss 0.02577751
iteration 4052, loss 0.02575843
iteration 4053, loss 0.02573301
iteration 4054, loss 0.02571953
iteration 4055, loss 0.02573655
iteration 4056, loss 0.02574013
iteration 4057, loss 0.02570202
iteration 4058, loss 0.02572923
iteration 4059, loss 0.02573116
iteration 4060, loss 0.02572921
iteration 4061, loss 0.02571454
iteration 4062, loss 0.02571130
iteration 4063, loss 0.02568776
iteration 4064, loss 0.02566369
iteration 4065, loss 0.02564868
iteration 4066, loss 0.02563634
iteration 4067, loss 0.02567223
iteration 4068, loss 0.02563861
iteration 4069, loss 0.02565101
iteration 4070, loss 0.02564465
iteration 4071, loss 0.02562270
iteration 4072, loss 0.02564912
iteration 4073, loss 0.02563937
iteration 4074, loss 0.02558553
iteration 4075, loss 0.02561360
iteration 4076, loss 0.02557486
iteration 4077, loss 0.02558626
iteration 4078, loss 0.02557657
iteration 4079, loss 0.02558922
iteration 4080, loss 0.02555533
iteration 4081, loss 0.02556255
iteration 4082, loss 0.02555856
iteration 4083, loss 0.02555052
iteration 4084, loss 0.02554059
iteration 4085, loss 0.02553516
iteration 4086, loss 0.02553320
iteration 4087, loss 0.02552594
iteration 4088, loss 0.02552302
iteration 4089, loss 0.02551333
iteration 4090, loss 0.02548061
iteration 4091, loss 0.02545946
iteration 4092, loss 0.02546752
iteration 4093, loss 0.02545713
iteration 4094, loss 0.02546105
iteration 4095, loss 0.02544907
iteration 4096, loss 0.02544261
iteration 4097, loss 0.02543787
iteration 4098, loss 0.02542035
iteration 4099, loss 0.02542160
iteration 4100, loss 0.02540521
iteration 4101, loss 0.02540487
iteration 4102, loss 0.02540933
iteration 4103, loss 0.02537279
iteration 4104, loss 0.02537128
iteration 4105, loss 0.02535939
iteration 4106, loss 0.02539012
iteration 4107, loss 0.02539485
iteration 4108, loss 0.02538691
iteration 4109, loss 0.02536404
iteration 4110, loss 0.02535791
iteration 4111, loss 0.02535528
iteration 4112, loss 0.02534945
iteration 4113, loss 0.02533308
iteration 4114, loss 0.02531482
iteration 4115, loss 0.02533168
iteration 4116, loss 0.02532900
iteration 4117, loss 0.02531348
iteration 4118, loss 0.02529136
iteration 4119, loss 0.02530853
iteration 4120, loss 0.02528299
iteration 4121, loss 0.02528669
iteration 4122, loss 0.02526115
iteration 4123, loss 0.02525587
iteration 4124, loss 0.02524283
iteration 4125, loss 0.02523634
iteration 4126, loss 0.02522184
iteration 4127, loss 0.02521704
iteration 4128, loss 0.02521072
iteration 4129, loss 0.02520021
iteration 4130, loss 0.02518729
iteration 4131, loss 0.02519004
iteration 4132, loss 0.02517769
iteration 4133, loss 0.02518305
iteration 4134, loss 0.02518766
iteration 4135, loss 0.02519200
iteration 4136, loss 0.02518968
iteration 4137, loss 0.02515181
iteration 4138, loss 0.02514375
iteration 4139, loss 0.02513879
iteration 4140, loss 0.02513028
iteration 4141, loss 0.02513338
iteration 4142, loss 0.02512952
iteration 4143, loss 0.02512230
iteration 4144, loss 0.02513369
iteration 4145, loss 0.02513875
iteration 4146, loss 0.02512938
iteration 4147, loss 0.02511167
iteration 4148, loss 0.02509512
iteration 4149, loss 0.02511116
iteration 4150, loss 0.02508850
iteration 4151, loss 0.02508312
iteration 4152, loss 0.02507643
iteration 4153, loss 0.02505365
iteration 4154, loss 0.02504975
iteration 4155, loss 0.02502565
iteration 4156, loss 0.02503635
iteration 4157, loss 0.02502728
iteration 4158, loss 0.02504423
iteration 4159, loss 0.02502293
iteration 4160, loss 0.02499985
iteration 4161, loss 0.02501994
iteration 4162, loss 0.02498477
iteration 4163, loss 0.02498093
iteration 4164, loss 0.02500268
iteration 4165, loss 0.02500076
iteration 4166, loss 0.02496909
iteration 4167, loss 0.02494210
iteration 4168, loss 0.02493959
iteration 4169, loss 0.02496066
iteration 4170, loss 0.02493185
iteration 4171, loss 0.02493450
iteration 4172, loss 0.02492902
iteration 4173, loss 0.02495220
iteration 4174, loss 0.02492460
iteration 4175, loss 0.02491739
iteration 4176, loss 0.02490688
iteration 4177, loss 0.02490407
iteration 4178, loss 0.02488792
iteration 4179, loss 0.02488106
iteration 4180, loss 0.02487447
iteration 4181, loss 0.02487115
iteration 4182, loss 0.02484783
iteration 4183, loss 0.02484792
iteration 4184, loss 0.02485780
iteration 4185, loss 0.02483238
iteration 4186, loss 0.02482516
iteration 4187, loss 0.02482427
iteration 4188, loss 0.02483245
iteration 4189, loss 0.02482080
iteration 4190, loss 0.02481860
iteration 4191, loss 0.02480224
iteration 4192, loss 0.02478823
iteration 4193, loss 0.02477565
iteration 4194, loss 0.02479434
iteration 4195, loss 0.02477478
iteration 4196, loss 0.02475366
iteration 4197, loss 0.02474595
iteration 4198, loss 0.02474553
iteration 4199, loss 0.02472148
iteration 4200, loss 0.02472176
iteration 4201, loss 0.02470262
iteration 4202, loss 0.02472597
iteration 4203, loss 0.02472350
iteration 4204, loss 0.02471436
iteration 4205, loss 0.02471179
iteration 4206, loss 0.02470252
iteration 4207, loss 0.02469884
iteration 4208, loss 0.02469002
iteration 4209, loss 0.02468572
iteration 4210, loss 0.02468703
iteration 4211, loss 0.02467739
iteration 4212, loss 0.02465160
iteration 4213, loss 0.02465779
iteration 4214, loss 0.02465760
iteration 4215, loss 0.02463227
iteration 4216, loss 0.02462504
iteration 4217, loss 0.02462563
iteration 4218, loss 0.02462588
iteration 4219, loss 0.02462967
iteration 4220, loss 0.02462264
iteration 4221, loss 0.02458925
iteration 4222, loss 0.02458314
iteration 4223, loss 0.02457640
iteration 4224, loss 0.02458202
iteration 4225, loss 0.02457330
iteration 4226, loss 0.02456473
iteration 4227, loss 0.02454290
iteration 4228, loss 0.02453596
iteration 4229, loss 0.02452975
iteration 4230, loss 0.02452040
iteration 4231, loss 0.02455727
iteration 4232, loss 0.02454507
iteration 4233, loss 0.02453664
iteration 4234, loss 0.02451199
iteration 4235, loss 0.02451229
iteration 4236, loss 0.02449793
iteration 4237, loss 0.02448994
iteration 4238, loss 0.02449150
iteration 4239, loss 0.02448150
iteration 4240, loss 0.02449079
iteration 4241, loss 0.02448157
iteration 4242, loss 0.02447439
iteration 4243, loss 0.02446824
iteration 4244, loss 0.02446232
iteration 4245, loss 0.02445218
iteration 4246, loss 0.02445225
iteration 4247, loss 0.02442234
iteration 4248, loss 0.02442723
iteration 4249, loss 0.02439347
iteration 4250, loss 0.02441837
iteration 4251, loss 0.02439622
iteration 4252, loss 0.02442355
iteration 4253, loss 0.02441646
iteration 4254, loss 0.02440791
iteration 4255, loss 0.02440164
iteration 4256, loss 0.02438707
iteration 4257, loss 0.02437239
iteration 4258, loss 0.02435871
iteration 4259, loss 0.02436821
iteration 4260, loss 0.02435449
iteration 4261, loss 0.02431659
iteration 4262, loss 0.02430404
iteration 4263, loss 0.02433527
iteration 4264, loss 0.02433270
iteration 4265, loss 0.02429885
iteration 4266, loss 0.02428081
iteration 4267, loss 0.02427842
iteration 4268, loss 0.02430450
iteration 4269, loss 0.02426291
iteration 4270, loss 0.02425396
iteration 4271, loss 0.02425220
iteration 4272, loss 0.02425155
iteration 4273, loss 0.02425021
iteration 4274, loss 0.02424517
iteration 4275, loss 0.02423879
iteration 4276, loss 0.02426320
iteration 4277, loss 0.02424487
iteration 4278, loss 0.02421490
iteration 4279, loss 0.02420254
iteration 4280, loss 0.02420592
iteration 4281, loss 0.02420072
iteration 4282, loss 0.02419463
iteration 4283, loss 0.02421254
iteration 4284, loss 0.02419806
