#params: learningRate 0.100, momentum 0.500, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.93613648
iteration 3662, loss 0.01301449
iteration 3663, loss 0.01300252
iteration 3664, loss 0.01302523
iteration 3665, loss 0.01300992
iteration 3666, loss 0.01300272
iteration 3667, loss 0.01298543
iteration 3668, loss 0.01298255
iteration 3669, loss 0.01298363
iteration 3670, loss 0.01298389
iteration 3671, loss 0.01297649
iteration 3672, loss 0.01296750
iteration 3673, loss 0.01298914
iteration 3674, loss 0.01298088
iteration 3675, loss 0.01297366
iteration 3676, loss 0.01297180
iteration 3677, loss 0.01296589
iteration 3678, loss 0.01294628
iteration 3679, loss 0.01293349
iteration 3680, loss 0.01295909
iteration 3681, loss 0.01294608
iteration 3682, loss 0.01293632
iteration 3683, loss 0.01292529
iteration 3684, loss 0.01293318
iteration 3685, loss 0.01292786
iteration 3686, loss 0.01292616
iteration 3687, loss 0.01292023
iteration 3688, loss 0.01290505
iteration 3689, loss 0.01290549
iteration 3690, loss 0.01288923
iteration 3691, loss 0.01288628
iteration 3692, loss 0.01289286
iteration 3693, loss 0.01289653
iteration 3694, loss 0.01288911
iteration 3695, loss 0.01288144
iteration 3696, loss 0.01287762
iteration 3697, loss 0.01287505
iteration 3698, loss 0.01289243
iteration 3699, loss 0.01288933
iteration 3700, loss 0.01288212
iteration 3701, loss 0.01287513
iteration 3702, loss 0.01287616
iteration 3703, loss 0.01286849
iteration 3704, loss 0.01286593
iteration 3705, loss 0.01286035
iteration 3706, loss 0.01283837
iteration 3707, loss 0.01283536
iteration 3708, loss 0.01285447
iteration 3709, loss 0.01283635
iteration 3710, loss 0.01282102
iteration 3711, loss 0.01283698
iteration 3712, loss 0.01282910
iteration 3713, loss 0.01283717
iteration 3714, loss 0.01281848
iteration 3715, loss 0.01280382
iteration 3716, loss 0.01279859
iteration 3717, loss 0.01279928
iteration 3718, loss 0.01279685
iteration 3719, loss 0.01279439
iteration 3720, loss 0.01278622
iteration 3721, loss 0.01278677
iteration 3722, loss 0.01278489
iteration 3723, loss 0.01277395
iteration 3724, loss 0.01278835
iteration 3725, loss 0.01277267
iteration 3726, loss 0.01277763
iteration 3727, loss 0.01276925
iteration 3728, loss 0.01276604
iteration 3729, loss 0.01275873
iteration 3730, loss 0.01275660
iteration 3731, loss 0.01276422
iteration 3732, loss 0.01275847
iteration 3733, loss 0.01275288
iteration 3734, loss 0.01274358
iteration 3735, loss 0.01274044
iteration 3736, loss 0.01272881
iteration 3737, loss 0.01274455
iteration 3738, loss 0.01274778
iteration 3739, loss 0.01272140
iteration 3740, loss 0.01271874
iteration 3741, loss 0.01270942
iteration 3742, loss 0.01270572
iteration 3743, loss 0.01271733
iteration 3744, loss 0.01271236
iteration 3745, loss 0.01271578
iteration 3746, loss 0.01270996
iteration 3747, loss 0.01269115
iteration 3748, loss 0.01268429
iteration 3749, loss 0.01268674
iteration 3750, loss 0.01268123
iteration 3751, loss 0.01266882
iteration 3752, loss 0.01266507
iteration 3753, loss 0.01266726
iteration 3754, loss 0.01266362
iteration 3755, loss 0.01267279
iteration 3756, loss 0.01267041
iteration 3757, loss 0.01265315
iteration 3758, loss 0.01265163
iteration 3759, loss 0.01264270
iteration 3760, loss 0.01263990
iteration 3761, loss 0.01263448
iteration 3762, loss 0.01264715
iteration 3763, loss 0.01264408
iteration 3764, loss 0.01262903
iteration 3765, loss 0.01262571
iteration 3766, loss 0.01262201
iteration 3767, loss 0.01260808
iteration 3768, loss 0.01263481
iteration 3769, loss 0.01261011
iteration 3770, loss 0.01259907
iteration 3771, loss 0.01261758
iteration 3772, loss 0.01261317
iteration 3773, loss 0.01259821
iteration 3774, loss 0.01261751
iteration 3775, loss 0.01260734
iteration 3776, loss 0.01260279
iteration 3777, loss 0.01259741
iteration 3778, loss 0.01258360
iteration 3779, loss 0.01256743
iteration 3780, loss 0.01255886
iteration 3781, loss 0.01257452
iteration 3782, loss 0.01257931
iteration 3783, loss 0.01256669
iteration 3784, loss 0.01255775
iteration 3785, loss 0.01256847
iteration 3786, loss 0.01256857
iteration 3787, loss 0.01255990
iteration 3788, loss 0.01255350
iteration 3789, loss 0.01255538
iteration 3790, loss 0.01255241
iteration 3791, loss 0.01255133
iteration 3792, loss 0.01253429
iteration 3793, loss 0.01252240
iteration 3794, loss 0.01250828
iteration 3795, loss 0.01253478
iteration 3796, loss 0.01251130
iteration 3797, loss 0.01250560
iteration 3798, loss 0.01251128
iteration 3799, loss 0.01250552
iteration 3800, loss 0.01250665
iteration 3801, loss 0.01250600
iteration 3802, loss 0.01250399
iteration 3803, loss 0.01249800
iteration 3804, loss 0.01249005
iteration 3805, loss 0.01247805
iteration 3806, loss 0.01248172
iteration 3807, loss 0.01246943
iteration 3808, loss 0.01249073
iteration 3809, loss 0.01248367
iteration 3810, loss 0.01247991
iteration 3811, loss 0.01246757
iteration 3812, loss 0.01247377
iteration 3813, loss 0.01246921
iteration 3814, loss 0.01246251
iteration 3815, loss 0.01244203
iteration 3816, loss 0.01244805
iteration 3817, loss 0.01243988
iteration 3818, loss 0.01244855
iteration 3819, loss 0.01243342
iteration 3820, loss 0.01242612
iteration 3821, loss 0.01241793
iteration 3822, loss 0.01241350
iteration 3823, loss 0.01241916
iteration 3824, loss 0.01241520
iteration 3825, loss 0.01241367
iteration 3826, loss 0.01239960
iteration 3827, loss 0.01240942
iteration 3828, loss 0.01241121
iteration 3829, loss 0.01240065
iteration 3830, loss 0.01239345
iteration 3831, loss 0.01238373
iteration 3832, loss 0.01238356
iteration 3833, loss 0.01237921
iteration 3834, loss 0.01237311
iteration 3835, loss 0.01238123
iteration 3836, loss 0.01236375
iteration 3837, loss 0.01236124
iteration 3838, loss 0.01235681
iteration 3839, loss 0.01237550
iteration 3840, loss 0.01237060
iteration 3841, loss 0.01236371
iteration 3842, loss 0.01234798
iteration 3843, loss 0.01235419
iteration 3844, loss 0.01235160
iteration 3845, loss 0.01234871
iteration 3846, loss 0.01234534
iteration 3847, loss 0.01233981
iteration 3848, loss 0.01233653
iteration 3849, loss 0.01234229
iteration 3850, loss 0.01232719
iteration 3851, loss 0.01233423
iteration 3852, loss 0.01232048
iteration 3853, loss 0.01231802
iteration 3854, loss 0.01231613
iteration 3855, loss 0.01232412
iteration 3856, loss 0.01231701
iteration 3857, loss 0.01231003
iteration 3858, loss 0.01229241
iteration 3859, loss 0.01228514
iteration 3860, loss 0.01231063
iteration 3861, loss 0.01229825
iteration 3862, loss 0.01228080
iteration 3863, loss 0.01229135
iteration 3864, loss 0.01228026
iteration 3865, loss 0.01226519
iteration 3866, loss 0.01226427
iteration 3867, loss 0.01227444
iteration 3868, loss 0.01227088
iteration 3869, loss 0.01225949
iteration 3870, loss 0.01225455
iteration 3871, loss 0.01227445
iteration 3872, loss 0.01224573
iteration 3873, loss 0.01223629
iteration 3874, loss 0.01223127
iteration 3875, loss 0.01223226
iteration 3876, loss 0.01222500
iteration 3877, loss 0.01222993
iteration 3878, loss 0.01223466
iteration 3879, loss 0.01223020
iteration 3880, loss 0.01222380
iteration 3881, loss 0.01222838
iteration 3882, loss 0.01223268
iteration 3883, loss 0.01221097
iteration 3884, loss 0.01222012
iteration 3885, loss 0.01220277
iteration 3886, loss 0.01219154
iteration 3887, loss 0.01218544
iteration 3888, loss 0.01218519
iteration 3889, loss 0.01220761
iteration 3890, loss 0.01220062
iteration 3891, loss 0.01220185
iteration 3892, loss 0.01219112
iteration 3893, loss 0.01218908
iteration 3894, loss 0.01219016
iteration 3895, loss 0.01217456
iteration 3896, loss 0.01217490
iteration 3897, loss 0.01216000
iteration 3898, loss 0.01215386
iteration 3899, loss 0.01215482
iteration 3900, loss 0.01214878
iteration 3901, loss 0.01215200
iteration 3902, loss 0.01215737
iteration 3903, loss 0.01213384
iteration 3904, loss 0.01212985
iteration 3905, loss 0.01213728
iteration 3906, loss 0.01213849
iteration 3907, loss 0.01214745
iteration 3908, loss 0.01214304
iteration 3909, loss 0.01213804
iteration 3910, loss 0.01213692
iteration 3911, loss 0.01212980
iteration 3912, loss 0.01212722
iteration 3913, loss 0.01210990
iteration 3914, loss 0.01210224
iteration 3915, loss 0.01210204
iteration 3916, loss 0.01210173
iteration 3917, loss 0.01209629
iteration 3918, loss 0.01208736
iteration 3919, loss 0.01210801
iteration 3920, loss 0.01210213
iteration 3921, loss 0.01208351
iteration 3922, loss 0.01208364
iteration 3923, loss 0.01207173
iteration 3924, loss 0.01206777
iteration 3925, loss 0.01207022
iteration 3926, loss 0.01206278
iteration 3927, loss 0.01205927
iteration 3928, loss 0.01205476
iteration 3929, loss 0.01206052
iteration 3930, loss 0.01205703
iteration 3931, loss 0.01204656
iteration 3932, loss 0.01204170
iteration 3933, loss 0.01203719
iteration 3934, loss 0.01204874
iteration 3935, loss 0.01204004
iteration 3936, loss 0.01203829
iteration 3937, loss 0.01203296
iteration 3938, loss 0.01204427
iteration 3939, loss 0.01203391
iteration 3940, loss 0.01201458
iteration 3941, loss 0.01201348
iteration 3942, loss 0.01201344
iteration 3943, loss 0.01200593
iteration 3944, loss 0.01200110
iteration 3945, loss 0.01200245
iteration 3946, loss 0.01200719
iteration 3947, loss 0.01199261
iteration 3948, loss 0.01200570
iteration 3949, loss 0.01200912
iteration 3950, loss 0.01198950
iteration 3951, loss 0.01197373
iteration 3952, loss 0.01199222
iteration 3953, loss 0.01198753
iteration 3954, loss 0.01198017
iteration 3955, loss 0.01197826
iteration 3956, loss 0.01197963
iteration 3957, loss 0.01197688
iteration 3958, loss 0.01196165
iteration 3959, loss 0.01195817
iteration 3960, loss 0.01195879
iteration 3961, loss 0.01196864
iteration 3962, loss 0.01196022
iteration 3963, loss 0.01194376
iteration 3964, loss 0.01193156
iteration 3965, loss 0.01192877
iteration 3966, loss 0.01194811
iteration 3967, loss 0.01194975
iteration 3968, loss 0.01194119
iteration 3969, loss 0.01194108
iteration 3970, loss 0.01192920
iteration 3971, loss 0.01192015
iteration 3972, loss 0.01191710
iteration 3973, loss 0.01190306
iteration 3974, loss 0.01190899
iteration 3975, loss 0.01191929
iteration 3976, loss 0.01191993
iteration 3977, loss 0.01190272
iteration 3978, loss 0.01189932
iteration 3979, loss 0.01189569
iteration 3980, loss 0.01188627
iteration 3981, loss 0.01188356
iteration 3982, loss 0.01188441
iteration 3983, loss 0.01188394
iteration 3984, loss 0.01188957
iteration 3985, loss 0.01188311
iteration 3986, loss 0.01186890
iteration 3987, loss 0.01187923
iteration 3988, loss 0.01187155
iteration 3989, loss 0.01186795
iteration 3990, loss 0.01186474
iteration 3991, loss 0.01186917
iteration 3992, loss 0.01186522
iteration 3993, loss 0.01185271
iteration 3994, loss 0.01183696
iteration 3995, loss 0.01185168
iteration 3996, loss 0.01183891
iteration 3997, loss 0.01184729
iteration 3998, loss 0.01184092
iteration 3999, loss 0.01183990
iteration 4000, loss 0.01182939
iteration 4001, loss 0.01181623
iteration 4002, loss 0.01181535
iteration 4003, loss 0.01182955
iteration 4004, loss 0.01181127
iteration 4005, loss 0.01181399
iteration 4006, loss 0.01181268
iteration 4007, loss 0.01181452
iteration 4008, loss 0.01180569
iteration 4009, loss 0.01180222
iteration 4010, loss 0.01180932
iteration 4011, loss 0.01177927
iteration 4012, loss 0.01179831
iteration 4013, loss 0.01179466
iteration 4014, loss 0.01178458
iteration 4015, loss 0.01178107
iteration 4016, loss 0.01177208
iteration 4017, loss 0.01177017
iteration 4018, loss 0.01177070
iteration 4019, loss 0.01176327
iteration 4020, loss 0.01175735
iteration 4021, loss 0.01175698
iteration 4022, loss 0.01174858
iteration 4023, loss 0.01174936
iteration 4024, loss 0.01173642
iteration 4025, loss 0.01173558
iteration 4026, loss 0.01173459
iteration 4027, loss 0.01175874
iteration 4028, loss 0.01175290
iteration 4029, loss 0.01174468
iteration 4030, loss 0.01174528
iteration 4031, loss 0.01173718
iteration 4032, loss 0.01171493
iteration 4033, loss 0.01172785
iteration 4034, loss 0.01172057
iteration 4035, loss 0.01171964
iteration 4036, loss 0.01170759
iteration 4037, loss 0.01169992
iteration 4038, loss 0.01170629
iteration 4039, loss 0.01170793
iteration 4040, loss 0.01170896
iteration 4041, loss 0.01170491
iteration 4042, loss 0.01169033
iteration 4043, loss 0.01169103
iteration 4044, loss 0.01170128
iteration 4045, loss 0.01169878
iteration 4046, loss 0.01168214
iteration 4047, loss 0.01167955
iteration 4048, loss 0.01168213
iteration 4049, loss 0.01167891
iteration 4050, loss 0.01167477
iteration 4051, loss 0.01167138
iteration 4052, loss 0.01165924
iteration 4053, loss 0.01164675
iteration 4054, loss 0.01164001
iteration 4055, loss 0.01165063
iteration 4056, loss 0.01165456
iteration 4057, loss 0.01163727
iteration 4058, loss 0.01165172
iteration 4059, loss 0.01165158
iteration 4060, loss 0.01165010
iteration 4061, loss 0.01164511
iteration 4062, loss 0.01164298
iteration 4063, loss 0.01163126
iteration 4064, loss 0.01161938
iteration 4065, loss 0.01161025
iteration 4066, loss 0.01160397
iteration 4067, loss 0.01162576
iteration 4068, loss 0.01160828
iteration 4069, loss 0.01161775
iteration 4070, loss 0.01161490
iteration 4071, loss 0.01160169
iteration 4072, loss 0.01161714
iteration 4073, loss 0.01161003
iteration 4074, loss 0.01158409
iteration 4075, loss 0.01159799
iteration 4076, loss 0.01158059
iteration 4077, loss 0.01158512
iteration 4078, loss 0.01158154
iteration 4079, loss 0.01159039
iteration 4080, loss 0.01157555
iteration 4081, loss 0.01157731
iteration 4082, loss 0.01157778
iteration 4083, loss 0.01157389
iteration 4084, loss 0.01156837
iteration 4085, loss 0.01156615
iteration 4086, loss 0.01156472
iteration 4087, loss 0.01156460
iteration 4088, loss 0.01155993
iteration 4089, loss 0.01155570
iteration 4090, loss 0.01153876
iteration 4091, loss 0.01152979
iteration 4092, loss 0.01153438
iteration 4093, loss 0.01152926
iteration 4094, loss 0.01153521
iteration 4095, loss 0.01152915
iteration 4096, loss 0.01152629
iteration 4097, loss 0.01152552
iteration 4098, loss 0.01151662
iteration 4099, loss 0.01151594
iteration 4100, loss 0.01150975
iteration 4101, loss 0.01151045
iteration 4102, loss 0.01151179
iteration 4103, loss 0.01149294
iteration 4104, loss 0.01149168
iteration 4105, loss 0.01148750
iteration 4106, loss 0.01150185
iteration 4107, loss 0.01150509
iteration 4108, loss 0.01150184
iteration 4109, loss 0.01149453
iteration 4110, loss 0.01148792
iteration 4111, loss 0.01148926
iteration 4112, loss 0.01148394
iteration 4113, loss 0.01147817
iteration 4114, loss 0.01147193
iteration 4115, loss 0.01148149
iteration 4116, loss 0.01147626
iteration 4117, loss 0.01146855
iteration 4118, loss 0.01145804
iteration 4119, loss 0.01147148
iteration 4120, loss 0.01145777
iteration 4121, loss 0.01146122
iteration 4122, loss 0.01144555
iteration 4123, loss 0.01144338
iteration 4124, loss 0.01144032
iteration 4125, loss 0.01143509
iteration 4126, loss 0.01142941
iteration 4127, loss 0.01142603
iteration 4128, loss 0.01142323
iteration 4129, loss 0.01141975
iteration 4130, loss 0.01141405
iteration 4131, loss 0.01141760
iteration 4132, loss 0.01140960
iteration 4133, loss 0.01141439
iteration 4134, loss 0.01141834
iteration 4135, loss 0.01141933
iteration 4136, loss 0.01141982
iteration 4137, loss 0.01139874
iteration 4138, loss 0.01139445
iteration 4139, loss 0.01139469
iteration 4140, loss 0.01139152
iteration 4141, loss 0.01139157
iteration 4142, loss 0.01138967
iteration 4143, loss 0.01138738
iteration 4144, loss 0.01139621
iteration 4145, loss 0.01139721
iteration 4146, loss 0.01139330
iteration 4147, loss 0.01138405
iteration 4148, loss 0.01137627
iteration 4149, loss 0.01138455
iteration 4150, loss 0.01137425
iteration 4151, loss 0.01137303
iteration 4152, loss 0.01136917
iteration 4153, loss 0.01135981
iteration 4154, loss 0.01135667
iteration 4155, loss 0.01134221
iteration 4156, loss 0.01134837
iteration 4157, loss 0.01134823
iteration 4158, loss 0.01135575
iteration 4159, loss 0.01134711
iteration 4160, loss 0.01133541
iteration 4161, loss 0.01134590
iteration 4162, loss 0.01132990
iteration 4163, loss 0.01132776
iteration 4164, loss 0.01133800
iteration 4165, loss 0.01133632
iteration 4166, loss 0.01131949
iteration 4167, loss 0.01130691
iteration 4168, loss 0.01130511
iteration 4169, loss 0.01131723
iteration 4170, loss 0.01130229
iteration 4171, loss 0.01130713
iteration 4172, loss 0.01130526
iteration 4173, loss 0.01131486
iteration 4174, loss 0.01130067
iteration 4175, loss 0.01129728
iteration 4176, loss 0.01129295
iteration 4177, loss 0.01129197
iteration 4178, loss 0.01128350
iteration 4179, loss 0.01128105
iteration 4180, loss 0.01127830
iteration 4181, loss 0.01127767
iteration 4182, loss 0.01126530
iteration 4183, loss 0.01126713
iteration 4184, loss 0.01127292
iteration 4185, loss 0.01126009
iteration 4186, loss 0.01125671
iteration 4187, loss 0.01125657
iteration 4188, loss 0.01126490
iteration 4189, loss 0.01125775
iteration 4190, loss 0.01125863
iteration 4191, loss 0.01125084
iteration 4192, loss 0.01124115
iteration 4193, loss 0.01123594
iteration 4194, loss 0.01124585
iteration 4195, loss 0.01123601
iteration 4196, loss 0.01122587
iteration 4197, loss 0.01122270
