#params: learningRate 0.010, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.72440678
iteration 2541, loss 0.04331691
iteration 2542, loss 0.04327737
iteration 2543, loss 0.04327109
iteration 2544, loss 0.04324733
iteration 2545, loss 0.04322604
iteration 2546, loss 0.04321956
iteration 2547, loss 0.04311896
iteration 2548, loss 0.04312742
iteration 2549, loss 0.04308160
iteration 2550, loss 0.04307931
iteration 2551, loss 0.04308032
iteration 2552, loss 0.04306161
iteration 2553, loss 0.04305084
iteration 2554, loss 0.04303185
iteration 2555, loss 0.04302575
iteration 2556, loss 0.04292712
iteration 2557, loss 0.04289581
iteration 2558, loss 0.04290677
iteration 2559, loss 0.04288544
iteration 2560, loss 0.04286351
iteration 2561, loss 0.04284224
iteration 2562, loss 0.04280393
iteration 2563, loss 0.04275577
iteration 2564, loss 0.04271884
iteration 2565, loss 0.04274298
iteration 2566, loss 0.04275871
iteration 2567, loss 0.04274770
iteration 2568, loss 0.04267373
iteration 2569, loss 0.04269570
iteration 2570, loss 0.04270207
iteration 2571, loss 0.04265957
iteration 2572, loss 0.04262455
iteration 2573, loss 0.04260114
iteration 2574, loss 0.04256609
iteration 2575, loss 0.04255444
iteration 2576, loss 0.04256145
iteration 2577, loss 0.04254643
iteration 2578, loss 0.04251775
iteration 2579, loss 0.04250153
iteration 2580, loss 0.04245879
iteration 2581, loss 0.04242539
iteration 2582, loss 0.04238937
iteration 2583, loss 0.04238271
iteration 2584, loss 0.04242188
iteration 2585, loss 0.04237614
iteration 2586, loss 0.04233120
iteration 2587, loss 0.04236217
iteration 2588, loss 0.04237916
iteration 2589, loss 0.04236941
iteration 2590, loss 0.04233284
iteration 2591, loss 0.04230479
iteration 2592, loss 0.04221830
iteration 2593, loss 0.04220101
iteration 2594, loss 0.04215424
iteration 2595, loss 0.04216354
iteration 2596, loss 0.04213182
iteration 2597, loss 0.04213636
iteration 2598, loss 0.04213499
iteration 2599, loss 0.04213150
iteration 2600, loss 0.04207969
iteration 2601, loss 0.04203229
iteration 2602, loss 0.04199464
iteration 2603, loss 0.04198303
iteration 2604, loss 0.04195804
iteration 2605, loss 0.04200443
iteration 2606, loss 0.04199098
iteration 2607, loss 0.04194926
iteration 2608, loss 0.04193298
iteration 2609, loss 0.04192241
iteration 2610, loss 0.04189243
iteration 2611, loss 0.04190225
iteration 2612, loss 0.04189425
iteration 2613, loss 0.04185887
iteration 2614, loss 0.04185720
iteration 2615, loss 0.04185877
iteration 2616, loss 0.04183438
iteration 2617, loss 0.04182339
iteration 2618, loss 0.04181373
iteration 2619, loss 0.04173956
iteration 2620, loss 0.04170229
iteration 2621, loss 0.04170579
iteration 2622, loss 0.04168227
iteration 2623, loss 0.04165370
iteration 2624, loss 0.04162402
iteration 2625, loss 0.04161014
iteration 2626, loss 0.04157374
iteration 2627, loss 0.04159297
iteration 2628, loss 0.04158587
iteration 2629, loss 0.04157372
iteration 2630, loss 0.04156125
iteration 2631, loss 0.04153186
iteration 2632, loss 0.04150294
iteration 2633, loss 0.04147615
iteration 2634, loss 0.04145909
iteration 2635, loss 0.04142809
iteration 2636, loss 0.04145122
iteration 2637, loss 0.04140502
iteration 2638, loss 0.04135402
iteration 2639, loss 0.04133469
iteration 2640, loss 0.04129638
iteration 2641, loss 0.04131140
iteration 2642, loss 0.04130456
iteration 2643, loss 0.04123319
iteration 2644, loss 0.04121235
iteration 2645, loss 0.04119808
iteration 2646, loss 0.04122347
iteration 2647, loss 0.04119544
iteration 2648, loss 0.04117142
iteration 2649, loss 0.04113526
iteration 2650, loss 0.04110637
iteration 2651, loss 0.04110620
iteration 2652, loss 0.04109407
iteration 2653, loss 0.04107842
iteration 2654, loss 0.04106516
iteration 2655, loss 0.04105317
iteration 2656, loss 0.04104162
iteration 2657, loss 0.04100886
iteration 2658, loss 0.04102192
iteration 2659, loss 0.04101391
iteration 2660, loss 0.04095397
iteration 2661, loss 0.04092362
iteration 2662, loss 0.04089217
iteration 2663, loss 0.04086862
iteration 2664, loss 0.04086671
iteration 2665, loss 0.04084651
iteration 2666, loss 0.04080633
iteration 2667, loss 0.04083152
iteration 2668, loss 0.04079808
iteration 2669, loss 0.04080855
iteration 2670, loss 0.04080209
iteration 2671, loss 0.04079124
iteration 2672, loss 0.04078956
iteration 2673, loss 0.04077155
iteration 2674, loss 0.04074525
iteration 2675, loss 0.04068660
iteration 2676, loss 0.04067641
iteration 2677, loss 0.04065045
iteration 2678, loss 0.04062778
iteration 2679, loss 0.04063165
iteration 2680, loss 0.04060870
iteration 2681, loss 0.04059111
iteration 2682, loss 0.04059025
iteration 2683, loss 0.04057737
iteration 2684, loss 0.04055031
iteration 2685, loss 0.04051908
iteration 2686, loss 0.04049138
iteration 2687, loss 0.04048185
iteration 2688, loss 0.04044565
iteration 2689, loss 0.04043884
iteration 2690, loss 0.04043089
iteration 2691, loss 0.04041786
iteration 2692, loss 0.04038518
iteration 2693, loss 0.04037941
iteration 2694, loss 0.04032954
iteration 2695, loss 0.04029761
iteration 2696, loss 0.04028191
iteration 2697, loss 0.04028896
iteration 2698, loss 0.04030715
iteration 2699, loss 0.04029327
iteration 2700, loss 0.04025890
iteration 2701, loss 0.04026473
iteration 2702, loss 0.04024753
iteration 2703, loss 0.04019925
iteration 2704, loss 0.04015187
iteration 2705, loss 0.04012660
iteration 2706, loss 0.04009723
iteration 2707, loss 0.04008222
iteration 2708, loss 0.04005738
iteration 2709, loss 0.04004020
iteration 2710, loss 0.04008579
iteration 2711, loss 0.04010041
iteration 2712, loss 0.04009814
iteration 2713, loss 0.04008346
iteration 2714, loss 0.04004950
iteration 2715, loss 0.04002680
iteration 2716, loss 0.04000831
iteration 2717, loss 0.03998824
iteration 2718, loss 0.03997595
iteration 2719, loss 0.03993381
iteration 2720, loss 0.03987657
iteration 2721, loss 0.03987110
iteration 2722, loss 0.03987066
iteration 2723, loss 0.03986539
iteration 2724, loss 0.03984819
iteration 2725, loss 0.03982367
iteration 2726, loss 0.03978452
iteration 2727, loss 0.03974915
iteration 2728, loss 0.03973012
iteration 2729, loss 0.03971250
iteration 2730, loss 0.03970943
iteration 2731, loss 0.03969604
iteration 2732, loss 0.03968130
iteration 2733, loss 0.03966312
iteration 2734, loss 0.03963603
iteration 2735, loss 0.03961972
iteration 2736, loss 0.03961662
iteration 2737, loss 0.03961390
iteration 2738, loss 0.03962365
iteration 2739, loss 0.03963743
iteration 2740, loss 0.03961556
iteration 2741, loss 0.03958560
iteration 2742, loss 0.03954325
iteration 2743, loss 0.03952389
iteration 2744, loss 0.03951536
iteration 2745, loss 0.03950703
iteration 2746, loss 0.03947751
iteration 2747, loss 0.03945716
iteration 2748, loss 0.03942381
iteration 2749, loss 0.03939714
iteration 2750, loss 0.03938574
iteration 2751, loss 0.03938725
iteration 2752, loss 0.03934210
iteration 2753, loss 0.03933309
iteration 2754, loss 0.03928691
iteration 2755, loss 0.03924683
iteration 2756, loss 0.03924485
iteration 2757, loss 0.03924913
iteration 2758, loss 0.03924119
iteration 2759, loss 0.03922651
iteration 2760, loss 0.03921119
iteration 2761, loss 0.03920677
iteration 2762, loss 0.03921956
iteration 2763, loss 0.03919097
iteration 2764, loss 0.03916495
iteration 2765, loss 0.03916012
iteration 2766, loss 0.03914107
iteration 2767, loss 0.03912383
iteration 2768, loss 0.03909684
iteration 2769, loss 0.03908918
iteration 2770, loss 0.03905195
iteration 2771, loss 0.03902448
iteration 2772, loss 0.03901426
iteration 2773, loss 0.03900572
iteration 2774, loss 0.03899169
iteration 2775, loss 0.03897041
iteration 2776, loss 0.03895572
iteration 2777, loss 0.03896159
iteration 2778, loss 0.03896004
iteration 2779, loss 0.03893850
iteration 2780, loss 0.03890761
iteration 2781, loss 0.03885980
iteration 2782, loss 0.03885429
iteration 2783, loss 0.03883711
iteration 2784, loss 0.03882296
iteration 2785, loss 0.03883670
iteration 2786, loss 0.03879849
iteration 2787, loss 0.03877535
iteration 2788, loss 0.03878120
iteration 2789, loss 0.03877398
iteration 2790, loss 0.03874054
iteration 2791, loss 0.03872046
iteration 2792, loss 0.03869597
iteration 2793, loss 0.03867566
iteration 2794, loss 0.03864236
iteration 2795, loss 0.03861769
iteration 2796, loss 0.03863147
iteration 2797, loss 0.03861035
iteration 2798, loss 0.03860399
iteration 2799, loss 0.03858486
iteration 2800, loss 0.03854395
iteration 2801, loss 0.03850448
iteration 2802, loss 0.03848368
iteration 2803, loss 0.03847370
iteration 2804, loss 0.03847227
iteration 2805, loss 0.03846968
iteration 2806, loss 0.03845719
iteration 2807, loss 0.03846491
iteration 2808, loss 0.03842518
iteration 2809, loss 0.03839508
iteration 2810, loss 0.03836277
iteration 2811, loss 0.03834704
iteration 2812, loss 0.03835694
iteration 2813, loss 0.03834837
iteration 2814, loss 0.03832897
iteration 2815, loss 0.03829677
iteration 2816, loss 0.03826779
iteration 2817, loss 0.03827647
iteration 2818, loss 0.03828776
iteration 2819, loss 0.03826787
iteration 2820, loss 0.03824857
iteration 2821, loss 0.03823781
iteration 2822, loss 0.03821831
iteration 2823, loss 0.03819912
iteration 2824, loss 0.03819659
iteration 2825, loss 0.03820120
iteration 2826, loss 0.03819555
iteration 2827, loss 0.03817523
iteration 2828, loss 0.03816504
iteration 2829, loss 0.03814837
iteration 2830, loss 0.03812111
iteration 2831, loss 0.03809314
iteration 2832, loss 0.03805625
iteration 2833, loss 0.03800967
iteration 2834, loss 0.03801346
iteration 2835, loss 0.03800106
iteration 2836, loss 0.03798722
iteration 2837, loss 0.03799394
iteration 2838, loss 0.03796436
iteration 2839, loss 0.03795165
iteration 2840, loss 0.03792103
iteration 2841, loss 0.03790348
iteration 2842, loss 0.03793069
iteration 2843, loss 0.03787850
iteration 2844, loss 0.03785692
iteration 2845, loss 0.03782983
iteration 2846, loss 0.03780906
iteration 2847, loss 0.03777503
iteration 2848, loss 0.03775311
iteration 2849, loss 0.03777943
iteration 2850, loss 0.03776569
iteration 2851, loss 0.03778135
iteration 2852, loss 0.03777694
iteration 2853, loss 0.03776780
iteration 2854, loss 0.03774362
iteration 2855, loss 0.03771603
iteration 2856, loss 0.03769310
iteration 2857, loss 0.03765648
iteration 2858, loss 0.03762020
iteration 2859, loss 0.03759755
iteration 2860, loss 0.03760211
iteration 2861, loss 0.03761528
iteration 2862, loss 0.03760371
iteration 2863, loss 0.03756900
iteration 2864, loss 0.03752410
iteration 2865, loss 0.03748447
iteration 2866, loss 0.03748405
iteration 2867, loss 0.03747939
iteration 2868, loss 0.03747912
iteration 2869, loss 0.03747411
iteration 2870, loss 0.03747274
iteration 2871, loss 0.03746381
iteration 2872, loss 0.03746381
iteration 2873, loss 0.03745277
iteration 2874, loss 0.03744469
iteration 2875, loss 0.03740021
iteration 2876, loss 0.03737522
iteration 2877, loss 0.03736680
iteration 2878, loss 0.03737562
iteration 2879, loss 0.03734400
iteration 2880, loss 0.03732650
iteration 2881, loss 0.03730476
iteration 2882, loss 0.03727446
iteration 2883, loss 0.03724734
iteration 2884, loss 0.03724615
iteration 2885, loss 0.03723344
iteration 2886, loss 0.03720965
iteration 2887, loss 0.03720787
iteration 2888, loss 0.03719610
iteration 2889, loss 0.03717780
iteration 2890, loss 0.03714650
iteration 2891, loss 0.03714093
iteration 2892, loss 0.03713015
iteration 2893, loss 0.03709938
iteration 2894, loss 0.03708497
iteration 2895, loss 0.03707565
iteration 2896, loss 0.03705823
iteration 2897, loss 0.03703696
iteration 2898, loss 0.03703361
iteration 2899, loss 0.03701910
iteration 2900, loss 0.03700928
iteration 2901, loss 0.03697709
iteration 2902, loss 0.03697051
iteration 2903, loss 0.03695553
iteration 2904, loss 0.03693034
iteration 2905, loss 0.03692389
iteration 2906, loss 0.03690715
iteration 2907, loss 0.03689794
iteration 2908, loss 0.03689057
iteration 2909, loss 0.03688250
iteration 2910, loss 0.03688939
iteration 2911, loss 0.03685472
iteration 2912, loss 0.03682550
iteration 2913, loss 0.03681012
iteration 2914, loss 0.03682187
iteration 2915, loss 0.03680392
iteration 2916, loss 0.03676669
iteration 2917, loss 0.03675480
iteration 2918, loss 0.03675332
iteration 2919, loss 0.03674493
iteration 2920, loss 0.03672446
iteration 2921, loss 0.03671091
iteration 2922, loss 0.03671601
iteration 2923, loss 0.03667648
iteration 2924, loss 0.03665010
iteration 2925, loss 0.03663746
iteration 2926, loss 0.03663899
iteration 2927, loss 0.03662287
iteration 2928, loss 0.03660068
iteration 2929, loss 0.03657369
iteration 2930, loss 0.03656340
iteration 2931, loss 0.03655181
iteration 2932, loss 0.03655848
iteration 2933, loss 0.03653967
iteration 2934, loss 0.03653510
iteration 2935, loss 0.03648525
iteration 2936, loss 0.03646100
iteration 2937, loss 0.03646977
iteration 2938, loss 0.03645692
iteration 2939, loss 0.03644820
iteration 2940, loss 0.03644585
iteration 2941, loss 0.03642703
iteration 2942, loss 0.03640498
iteration 2943, loss 0.03639683
iteration 2944, loss 0.03640097
iteration 2945, loss 0.03637446
iteration 2946, loss 0.03634278
iteration 2947, loss 0.03631054
iteration 2948, loss 0.03629148
iteration 2949, loss 0.03628961
iteration 2950, loss 0.03629392
iteration 2951, loss 0.03626478
iteration 2952, loss 0.03620994
iteration 2953, loss 0.03621173
iteration 2954, loss 0.03620092
iteration 2955, loss 0.03619381
iteration 2956, loss 0.03617769
iteration 2957, loss 0.03616254
iteration 2958, loss 0.03615531
iteration 2959, loss 0.03613906
iteration 2960, loss 0.03613821
iteration 2961, loss 0.03613160
iteration 2962, loss 0.03612270
iteration 2963, loss 0.03610535
iteration 2964, loss 0.03609155
iteration 2965, loss 0.03606632
iteration 2966, loss 0.03605450
iteration 2967, loss 0.03604379
iteration 2968, loss 0.03602580
iteration 2969, loss 0.03601210
iteration 2970, loss 0.03599878
iteration 2971, loss 0.03598634
iteration 2972, loss 0.03595570
iteration 2973, loss 0.03594021
iteration 2974, loss 0.03593750
iteration 2975, loss 0.03592412
iteration 2976, loss 0.03589797
iteration 2977, loss 0.03587784
iteration 2978, loss 0.03586164
iteration 2979, loss 0.03584639
iteration 2980, loss 0.03583999
iteration 2981, loss 0.03580947
iteration 2982, loss 0.03583181
iteration 2983, loss 0.03583110
iteration 2984, loss 0.03579151
iteration 2985, loss 0.03578868
iteration 2986, loss 0.03576943
iteration 2987, loss 0.03576450
iteration 2988, loss 0.03576803
iteration 2989, loss 0.03575863
iteration 2990, loss 0.03573975
iteration 2991, loss 0.03572852
iteration 2992, loss 0.03571001
iteration 2993, loss 0.03566288
iteration 2994, loss 0.03563773
iteration 2995, loss 0.03565087
iteration 2996, loss 0.03563356
iteration 2997, loss 0.03562568
iteration 2998, loss 0.03563084
iteration 2999, loss 0.03559646
iteration 3000, loss 0.03558539
iteration 3001, loss 0.03558315
iteration 3002, loss 0.03556026
iteration 3003, loss 0.03551195
iteration 3004, loss 0.03548577
iteration 3005, loss 0.03543972
iteration 3006, loss 0.03542466
iteration 3007, loss 0.03543326
iteration 3008, loss 0.03543755
iteration 3009, loss 0.03545234
iteration 3010, loss 0.03545136
iteration 3011, loss 0.03542867
iteration 3012, loss 0.03538000
iteration 3013, loss 0.03539228
iteration 3014, loss 0.03540715
iteration 3015, loss 0.03538775
iteration 3016, loss 0.03537278
iteration 3017, loss 0.03535964
iteration 3018, loss 0.03530614
iteration 3019, loss 0.03529306
iteration 3020, loss 0.03526119
iteration 3021, loss 0.03524816
iteration 3022, loss 0.03523795
iteration 3023, loss 0.03523376
iteration 3024, loss 0.03521238
iteration 3025, loss 0.03519385
iteration 3026, loss 0.03518426
iteration 3027, loss 0.03517686
iteration 3028, loss 0.03517334
iteration 3029, loss 0.03517356
iteration 3030, loss 0.03517066
iteration 3031, loss 0.03515458
iteration 3032, loss 0.03513211
iteration 3033, loss 0.03510716
iteration 3034, loss 0.03508249
iteration 3035, loss 0.03506528
iteration 3036, loss 0.03504985
iteration 3037, loss 0.03503981
iteration 3038, loss 0.03505379
iteration 3039, loss 0.03504014
iteration 3040, loss 0.03503817
iteration 3041, loss 0.03502754
iteration 3042, loss 0.03501833
iteration 3043, loss 0.03500703
iteration 3044, loss 0.03499940
iteration 3045, loss 0.03499302
iteration 3046, loss 0.03498810
iteration 3047, loss 0.03495544
iteration 3048, loss 0.03494888
iteration 3049, loss 0.03493083
iteration 3050, loss 0.03490908
iteration 3051, loss 0.03487468
iteration 3052, loss 0.03484923
iteration 3053, loss 0.03483677
iteration 3054, loss 0.03483207
iteration 3055, loss 0.03480559
iteration 3056, loss 0.03478272
iteration 3057, loss 0.03482295
iteration 3058, loss 0.03480026
iteration 3059, loss 0.03477582
iteration 3060, loss 0.03475430
iteration 3061, loss 0.03474309
iteration 3062, loss 0.03471055
iteration 3063, loss 0.03468862
iteration 3064, loss 0.03469876
iteration 3065, loss 0.03469742
iteration 3066, loss 0.03468966
iteration 3067, loss 0.03468044
iteration 3068, loss 0.03464927
iteration 3069, loss 0.03464112
iteration 3070, loss 0.03464194
iteration 3071, loss 0.03463456
iteration 3072, loss 0.03460316
iteration 3073, loss 0.03459377
iteration 3074, loss 0.03459073
iteration 3075, loss 0.03458389
iteration 3076, loss 0.03457922
