#params: learningRate 0.010, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.71507341
iteration 2461, loss 1.88568092
iteration 2462, loss 1.88517406
iteration 2463, loss 1.88513197
iteration 2464, loss 1.88449915
iteration 2465, loss 1.88376682
iteration 2466, loss 1.88277155
iteration 2467, loss 1.88236532
iteration 2468, loss 1.88126174
iteration 2469, loss 1.88123959
iteration 2470, loss 1.88022574
iteration 2471, loss 1.87971526
iteration 2472, loss 1.87902952
iteration 2473, loss 1.87761778
iteration 2474, loss 1.87829157
iteration 2475, loss 1.87769977
iteration 2476, loss 1.87679064
iteration 2477, loss 1.87616179
iteration 2478, loss 1.87567196
iteration 2479, loss 1.87523711
iteration 2480, loss 1.87427407
iteration 2481, loss 1.87391632
iteration 2482, loss 1.87373061
iteration 2483, loss 1.87300688
iteration 2484, loss 1.87149133
iteration 2485, loss 1.87097370
iteration 2486, loss 1.87079218
iteration 2487, loss 1.87042830
iteration 2488, loss 1.86967191
iteration 2489, loss 1.86959552
iteration 2490, loss 1.86862481
iteration 2491, loss 1.86792826
iteration 2492, loss 1.86766116
iteration 2493, loss 1.86741953
iteration 2494, loss 1.86674494
iteration 2495, loss 1.86545516
iteration 2496, loss 1.86481058
iteration 2497, loss 1.86444985
iteration 2498, loss 1.86345327
iteration 2499, loss 1.86335853
iteration 2500, loss 1.86246545
iteration 2501, loss 1.86183537
iteration 2502, loss 1.86142307
iteration 2503, loss 1.86084954
iteration 2504, loss 1.86034433
iteration 2505, loss 1.85988113
iteration 2506, loss 1.85942383
iteration 2507, loss 1.85933834
iteration 2508, loss 1.85801907
iteration 2509, loss 1.85748811
iteration 2510, loss 1.85698045
iteration 2511, loss 1.85619789
iteration 2512, loss 1.85552432
iteration 2513, loss 1.85525249
iteration 2514, loss 1.85512010
iteration 2515, loss 1.85415072
iteration 2516, loss 1.85420155
iteration 2517, loss 1.85382010
iteration 2518, loss 1.85247807
iteration 2519, loss 1.85211956
iteration 2520, loss 1.85113110
iteration 2521, loss 1.85118134
iteration 2522, loss 1.85041092
iteration 2523, loss 1.84978247
iteration 2524, loss 1.84930796
iteration 2525, loss 1.84869961
iteration 2526, loss 1.84842877
iteration 2527, loss 1.84774538
iteration 2528, loss 1.84720476
iteration 2529, loss 1.84658050
iteration 2530, loss 1.84621338
iteration 2531, loss 1.84521014
iteration 2532, loss 1.84531461
iteration 2533, loss 1.84407660
iteration 2534, loss 1.84304743
iteration 2535, loss 1.84299356
iteration 2536, loss 1.84251412
iteration 2537, loss 1.84204471
iteration 2538, loss 1.84141938
iteration 2539, loss 1.84151420
iteration 2540, loss 1.83994684
iteration 2541, loss 1.83914730
iteration 2542, loss 1.83895716
iteration 2543, loss 1.83859659
iteration 2544, loss 1.83799204
iteration 2545, loss 1.83777618
iteration 2546, loss 1.83682554
iteration 2547, loss 1.83630793
iteration 2548, loss 1.83550047
iteration 2549, loss 1.83523423
iteration 2550, loss 1.83469538
iteration 2551, loss 1.83435610
iteration 2552, loss 1.83379762
iteration 2553, loss 1.83307259
iteration 2554, loss 1.83275955
iteration 2555, loss 1.83195180
iteration 2556, loss 1.83185833
iteration 2557, loss 1.83121949
iteration 2558, loss 1.83011770
iteration 2559, loss 1.82925065
iteration 2560, loss 1.82882019
iteration 2561, loss 1.82853229
iteration 2562, loss 1.82818852
iteration 2563, loss 1.82777552
iteration 2564, loss 1.82657467
iteration 2565, loss 1.82649615
iteration 2566, loss 1.82582168
iteration 2567, loss 1.82553329
iteration 2568, loss 1.82517908
iteration 2569, loss 1.82461064
iteration 2570, loss 1.82398772
iteration 2571, loss 1.82316556
iteration 2572, loss 1.82276459
iteration 2573, loss 1.82168255
iteration 2574, loss 1.82191775
iteration 2575, loss 1.82076885
iteration 2576, loss 1.82026769
iteration 2577, loss 1.82014031
iteration 2578, loss 1.81985181
iteration 2579, loss 1.81920843
iteration 2580, loss 1.81857345
iteration 2581, loss 1.81801078
iteration 2582, loss 1.81764231
iteration 2583, loss 1.81651912
iteration 2584, loss 1.81609196
iteration 2585, loss 1.81611277
iteration 2586, loss 1.81453364
iteration 2587, loss 1.81472404
iteration 2588, loss 1.81366596
iteration 2589, loss 1.81293457
iteration 2590, loss 1.81268414
iteration 2591, loss 1.81233688
iteration 2592, loss 1.81221376
iteration 2593, loss 1.81155557
iteration 2594, loss 1.81128013
iteration 2595, loss 1.81127628
iteration 2596, loss 1.81045561
iteration 2597, loss 1.80936687
iteration 2598, loss 1.80858226
iteration 2599, loss 1.80857681
iteration 2600, loss 1.80782301
iteration 2601, loss 1.80702594
iteration 2602, loss 1.80697061
iteration 2603, loss 1.80600504
iteration 2604, loss 1.80564182
iteration 2605, loss 1.80514367
iteration 2606, loss 1.80499651
iteration 2607, loss 1.80411230
iteration 2608, loss 1.80356866
iteration 2609, loss 1.80337046
iteration 2610, loss 1.80304211
iteration 2611, loss 1.80266585
iteration 2612, loss 1.80175526
iteration 2613, loss 1.80107503
iteration 2614, loss 1.80007244
iteration 2615, loss 1.80001356
iteration 2616, loss 1.79913782
iteration 2617, loss 1.79831023
iteration 2618, loss 1.79769711
iteration 2619, loss 1.79737242
iteration 2620, loss 1.79744709
iteration 2621, loss 1.79687518
iteration 2622, loss 1.79594155
iteration 2623, loss 1.79547665
iteration 2624, loss 1.79474064
iteration 2625, loss 1.79401578
iteration 2626, loss 1.79420722
iteration 2627, loss 1.79437463
iteration 2628, loss 1.79330950
iteration 2629, loss 1.79206426
iteration 2630, loss 1.79225883
iteration 2631, loss 1.79223613
iteration 2632, loss 1.79087496
iteration 2633, loss 1.79066392
iteration 2634, loss 1.79001123
iteration 2635, loss 1.79007939
iteration 2636, loss 1.78921753
iteration 2637, loss 1.78836086
iteration 2638, loss 1.78758058
iteration 2639, loss 1.78778825
iteration 2640, loss 1.78699889
iteration 2641, loss 1.78636839
iteration 2642, loss 1.78606036
iteration 2643, loss 1.78556002
iteration 2644, loss 1.78437493
iteration 2645, loss 1.78465380
iteration 2646, loss 1.78399136
iteration 2647, loss 1.78390162
iteration 2648, loss 1.78297794
iteration 2649, loss 1.78239449
iteration 2650, loss 1.78205749
iteration 2651, loss 1.78142345
iteration 2652, loss 1.78097180
iteration 2653, loss 1.78056351
iteration 2654, loss 1.78039740
iteration 2655, loss 1.77971908
iteration 2656, loss 1.77930006
iteration 2657, loss 1.77869297
iteration 2658, loss 1.77843763
iteration 2659, loss 1.77832401
iteration 2660, loss 1.77736992
iteration 2661, loss 1.77692247
iteration 2662, loss 1.77642354
iteration 2663, loss 1.77585341
iteration 2664, loss 1.77512601
iteration 2665, loss 1.77501795
iteration 2666, loss 1.77457471
iteration 2667, loss 1.77339315
iteration 2668, loss 1.77328260
iteration 2669, loss 1.77266713
iteration 2670, loss 1.77223656
iteration 2671, loss 1.77162916
iteration 2672, loss 1.77160210
iteration 2673, loss 1.77121437
iteration 2674, loss 1.77017351
iteration 2675, loss 1.77017661
iteration 2676, loss 1.76970856
iteration 2677, loss 1.76911288
iteration 2678, loss 1.76860071
iteration 2679, loss 1.76793147
iteration 2680, loss 1.76743281
iteration 2681, loss 1.76679510
iteration 2682, loss 1.76651000
iteration 2683, loss 1.76589034
iteration 2684, loss 1.76508125
iteration 2685, loss 1.76469594
iteration 2686, loss 1.76409297
iteration 2687, loss 1.76348850
iteration 2688, loss 1.76268150
iteration 2689, loss 1.76271205
iteration 2690, loss 1.76214143
iteration 2691, loss 1.76230144
iteration 2692, loss 1.76193388
iteration 2693, loss 1.76073485
iteration 2694, loss 1.76045092
iteration 2695, loss 1.76022735
iteration 2696, loss 1.75998192
iteration 2697, loss 1.75975162
iteration 2698, loss 1.75927649
iteration 2699, loss 1.75840881
iteration 2700, loss 1.75760183
iteration 2701, loss 1.75728770
iteration 2702, loss 1.75655327
iteration 2703, loss 1.75574016
iteration 2704, loss 1.75558253
iteration 2705, loss 1.75488678
iteration 2706, loss 1.75483174
iteration 2707, loss 1.75466176
iteration 2708, loss 1.75383785
iteration 2709, loss 1.75291541
iteration 2710, loss 1.75272282
iteration 2711, loss 1.75277725
iteration 2712, loss 1.75242006
iteration 2713, loss 1.75149021
iteration 2714, loss 1.75085311
iteration 2715, loss 1.75034338
iteration 2716, loss 1.74993424
iteration 2717, loss 1.74941184
iteration 2718, loss 1.74847775
iteration 2719, loss 1.74846848
iteration 2720, loss 1.74782614
iteration 2721, loss 1.74800359
iteration 2722, loss 1.74692964
iteration 2723, loss 1.74609876
iteration 2724, loss 1.74631254
iteration 2725, loss 1.74545777
iteration 2726, loss 1.74515171
iteration 2727, loss 1.74449981
iteration 2728, loss 1.74352262
iteration 2729, loss 1.74331829
iteration 2730, loss 1.74359897
iteration 2731, loss 1.74299552
iteration 2732, loss 1.74215346
iteration 2733, loss 1.74159252
iteration 2734, loss 1.74133540
iteration 2735, loss 1.74057019
iteration 2736, loss 1.74090218
iteration 2737, loss 1.73976435
iteration 2738, loss 1.74023121
iteration 2739, loss 1.73950273
iteration 2740, loss 1.73941717
iteration 2741, loss 1.73833721
iteration 2742, loss 1.73786916
iteration 2743, loss 1.73767818
iteration 2744, loss 1.73720566
iteration 2745, loss 1.73654221
iteration 2746, loss 1.73643549
iteration 2747, loss 1.73567744
iteration 2748, loss 1.73536685
iteration 2749, loss 1.73500665
iteration 2750, loss 1.73412113
iteration 2751, loss 1.73374415
iteration 2752, loss 1.73304869
iteration 2753, loss 1.73263009
iteration 2754, loss 1.73160972
iteration 2755, loss 1.73145152
iteration 2756, loss 1.73078074
iteration 2757, loss 1.73010207
iteration 2758, loss 1.73028396
iteration 2759, loss 1.72989831
iteration 2760, loss 1.72921058
iteration 2761, loss 1.72851030
iteration 2762, loss 1.72820205
iteration 2763, loss 1.72796689
iteration 2764, loss 1.72782235
iteration 2765, loss 1.72723258
iteration 2766, loss 1.72701426
iteration 2767, loss 1.72642837
iteration 2768, loss 1.72627196
iteration 2769, loss 1.72645583
iteration 2770, loss 1.72477891
iteration 2771, loss 1.72452322
iteration 2772, loss 1.72416930
iteration 2773, loss 1.72390377
iteration 2774, loss 1.72416939
iteration 2775, loss 1.72290393
iteration 2776, loss 1.72254610
iteration 2777, loss 1.72194216
iteration 2778, loss 1.72165094
iteration 2779, loss 1.72088989
iteration 2780, loss 1.72059921
iteration 2781, loss 1.72006176
iteration 2782, loss 1.72025619
iteration 2783, loss 1.71963304
iteration 2784, loss 1.71830602
iteration 2785, loss 1.71789815
iteration 2786, loss 1.71752013
iteration 2787, loss 1.71749264
iteration 2788, loss 1.71695663
iteration 2789, loss 1.71653745
iteration 2790, loss 1.71648302
iteration 2791, loss 1.71610615
iteration 2792, loss 1.71544796
iteration 2793, loss 1.71490346
iteration 2794, loss 1.71382254
iteration 2795, loss 1.71432537
iteration 2796, loss 1.71354782
iteration 2797, loss 1.71253062
iteration 2798, loss 1.71219470
iteration 2799, loss 1.71250433
iteration 2800, loss 1.71180409
iteration 2801, loss 1.71072518
iteration 2802, loss 1.71042119
iteration 2803, loss 1.70977851
iteration 2804, loss 1.71015387
iteration 2805, loss 1.70979713
iteration 2806, loss 1.70941401
iteration 2807, loss 1.70828048
iteration 2808, loss 1.70789260
iteration 2809, loss 1.70769256
iteration 2810, loss 1.70714759
iteration 2811, loss 1.70681000
iteration 2812, loss 1.70625122
iteration 2813, loss 1.70604033
iteration 2814, loss 1.70556827
iteration 2815, loss 1.70529376
iteration 2816, loss 1.70443335
iteration 2817, loss 1.70411772
iteration 2818, loss 1.70392021
iteration 2819, loss 1.70278884
iteration 2820, loss 1.70232502
iteration 2821, loss 1.70230550
iteration 2822, loss 1.70227935
iteration 2823, loss 1.70157538
iteration 2824, loss 1.70153245
iteration 2825, loss 1.70078810
iteration 2826, loss 1.70007634
iteration 2827, loss 1.70007686
iteration 2828, loss 1.69947583
iteration 2829, loss 1.69836012
iteration 2830, loss 1.69800409
iteration 2831, loss 1.69693901
iteration 2832, loss 1.69707658
iteration 2833, loss 1.69673437
iteration 2834, loss 1.69672955
iteration 2835, loss 1.69673550
iteration 2836, loss 1.69574755
iteration 2837, loss 1.69475022
iteration 2838, loss 1.69466839
iteration 2839, loss 1.69433019
iteration 2840, loss 1.69363994
iteration 2841, loss 1.69312212
iteration 2842, loss 1.69272774
iteration 2843, loss 1.69186214
iteration 2844, loss 1.69198223
iteration 2845, loss 1.69243306
iteration 2846, loss 1.69129144
iteration 2847, loss 1.69070360
iteration 2848, loss 1.69031462
iteration 2849, loss 1.68962781
iteration 2850, loss 1.68920139
iteration 2851, loss 1.68964169
iteration 2852, loss 1.68891390
iteration 2853, loss 1.68874884
iteration 2854, loss 1.68800883
iteration 2855, loss 1.68742442
iteration 2856, loss 1.68783985
iteration 2857, loss 1.68695045
iteration 2858, loss 1.68658631
iteration 2859, loss 1.68621028
iteration 2860, loss 1.68542590
iteration 2861, loss 1.68476119
iteration 2862, loss 1.68451760
iteration 2863, loss 1.68417711
iteration 2864, loss 1.68393318
iteration 2865, loss 1.68310457
iteration 2866, loss 1.68253122
iteration 2867, loss 1.68250780
iteration 2868, loss 1.68184988
iteration 2869, loss 1.68171518
iteration 2870, loss 1.68143597
iteration 2871, loss 1.68101637
iteration 2872, loss 1.68037778
iteration 2873, loss 1.67991226
iteration 2874, loss 1.67966485
iteration 2875, loss 1.67913477
iteration 2876, loss 1.67898839
iteration 2877, loss 1.67856447
iteration 2878, loss 1.67828712
iteration 2879, loss 1.67749039
iteration 2880, loss 1.67736875
iteration 2881, loss 1.67673829
iteration 2882, loss 1.67604836
iteration 2883, loss 1.67596254
iteration 2884, loss 1.67587039
iteration 2885, loss 1.67469652
iteration 2886, loss 1.67481668
iteration 2887, loss 1.67429339
iteration 2888, loss 1.67390937
iteration 2889, loss 1.67298655
iteration 2890, loss 1.67312949
iteration 2891, loss 1.67330259
iteration 2892, loss 1.67255267
iteration 2893, loss 1.67200736
iteration 2894, loss 1.67140565
iteration 2895, loss 1.67100824
iteration 2896, loss 1.66993224
iteration 2897, loss 1.67001902
iteration 2898, loss 1.66968053
iteration 2899, loss 1.66949540
iteration 2900, loss 1.66887343
iteration 2901, loss 1.66844491
iteration 2902, loss 1.66810297
iteration 2903, loss 1.66692701
iteration 2904, loss 1.66671157
iteration 2905, loss 1.66606461
iteration 2906, loss 1.66601577
iteration 2907, loss 1.66626668
iteration 2908, loss 1.66592333
iteration 2909, loss 1.66545031
iteration 2910, loss 1.66423719
iteration 2911, loss 1.66369955
iteration 2912, loss 1.66336657
iteration 2913, loss 1.66372466
iteration 2914, loss 1.66307002
iteration 2915, loss 1.66281561
iteration 2916, loss 1.66233870
iteration 2917, loss 1.66122990
iteration 2918, loss 1.66114545
iteration 2919, loss 1.66070906
iteration 2920, loss 1.66042410
iteration 2921, loss 1.66028159
iteration 2922, loss 1.65948727
iteration 2923, loss 1.65916257
iteration 2924, loss 1.65884572
iteration 2925, loss 1.65838401
iteration 2926, loss 1.65763387
iteration 2927, loss 1.65720511
iteration 2928, loss 1.65726020
iteration 2929, loss 1.65644986
iteration 2930, loss 1.65571301
iteration 2931, loss 1.65544060
iteration 2932, loss 1.65532405
iteration 2933, loss 1.65479365
iteration 2934, loss 1.65462609
iteration 2935, loss 1.65454674
iteration 2936, loss 1.65375138
iteration 2937, loss 1.65367289
iteration 2938, loss 1.65303263
iteration 2939, loss 1.65233113
iteration 2940, loss 1.65249703
iteration 2941, loss 1.65153318
iteration 2942, loss 1.65156084
iteration 2943, loss 1.65135662
iteration 2944, loss 1.65013456
iteration 2945, loss 1.64960979
iteration 2946, loss 1.64951586
iteration 2947, loss 1.64884013
iteration 2948, loss 1.64885970
iteration 2949, loss 1.64830363
iteration 2950, loss 1.64862499
iteration 2951, loss 1.64837885
iteration 2952, loss 1.64752382
iteration 2953, loss 1.64702455
iteration 2954, loss 1.64648597
iteration 2955, loss 1.64578901
iteration 2956, loss 1.64605424
iteration 2957, loss 1.64549339
iteration 2958, loss 1.64572589
iteration 2959, loss 1.64528947
iteration 2960, loss 1.64487169
iteration 2961, loss 1.64421648
iteration 2962, loss 1.64339850
iteration 2963, loss 1.64329830
iteration 2964, loss 1.64294016
iteration 2965, loss 1.64221101
iteration 2966, loss 1.64153480
iteration 2967, loss 1.64155141
iteration 2968, loss 1.64172487
iteration 2969, loss 1.64132334
iteration 2970, loss 1.64107619
iteration 2971, loss 1.64041440
iteration 2972, loss 1.63982010
iteration 2973, loss 1.63999261
iteration 2974, loss 1.63926536
iteration 2975, loss 1.63835578
iteration 2976, loss 1.63787333
iteration 2977, loss 1.63820260
iteration 2978, loss 1.63776467
iteration 2979, loss 1.63708920
iteration 2980, loss 1.63596192
iteration 2981, loss 1.63601378
iteration 2982, loss 1.63581426
iteration 2983, loss 1.63517169
iteration 2984, loss 1.63499481
iteration 2985, loss 1.63481171
iteration 2986, loss 1.63363826
iteration 2987, loss 1.63315400
iteration 2988, loss 1.63315177
iteration 2989, loss 1.63300495
iteration 2990, loss 1.63293584
iteration 2991, loss 1.63229165
iteration 2992, loss 1.63241146
iteration 2993, loss 1.63162340
iteration 2994, loss 1.63114529
iteration 2995, loss 1.63064827
iteration 2996, loss 1.62988565
