#params: learningRate 0.050, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.89970533
iteration 3240, loss 0.00543094
iteration 3241, loss 0.00542910
iteration 3242, loss 0.00542549
iteration 3243, loss 0.00542909
iteration 3244, loss 0.00543004
iteration 3245, loss 0.00542608
iteration 3246, loss 0.00542050
iteration 3247, loss 0.00541956
iteration 3248, loss 0.00541896
iteration 3249, loss 0.00542129
iteration 3250, loss 0.00542077
iteration 3251, loss 0.00541865
iteration 3252, loss 0.00541445
iteration 3253, loss 0.00541385
iteration 3254, loss 0.00541070
iteration 3255, loss 0.00540906
iteration 3256, loss 0.00540762
iteration 3257, loss 0.00540689
iteration 3258, loss 0.00540501
iteration 3259, loss 0.00539827
iteration 3260, loss 0.00539382
iteration 3261, loss 0.00539096
iteration 3262, loss 0.00539036
iteration 3263, loss 0.00538810
iteration 3264, loss 0.00538569
iteration 3265, loss 0.00539314
iteration 3266, loss 0.00539439
iteration 3267, loss 0.00539110
iteration 3268, loss 0.00538447
iteration 3269, loss 0.00537983
iteration 3270, loss 0.00537666
iteration 3271, loss 0.00537648
iteration 3272, loss 0.00537806
iteration 3273, loss 0.00537929
iteration 3274, loss 0.00537853
iteration 3275, loss 0.00537738
iteration 3276, loss 0.00537634
iteration 3277, loss 0.00536968
iteration 3278, loss 0.00536886
iteration 3279, loss 0.00537005
iteration 3280, loss 0.00536907
iteration 3281, loss 0.00536711
iteration 3282, loss 0.00536042
iteration 3283, loss 0.00535616
iteration 3284, loss 0.00535608
iteration 3285, loss 0.00535735
iteration 3286, loss 0.00535356
iteration 3287, loss 0.00534926
iteration 3288, loss 0.00534576
iteration 3289, loss 0.00534471
iteration 3290, loss 0.00534627
iteration 3291, loss 0.00534648
iteration 3292, loss 0.00534742
iteration 3293, loss 0.00534788
iteration 3294, loss 0.00534848
iteration 3295, loss 0.00533395
iteration 3296, loss 0.00533596
iteration 3297, loss 0.00533662
iteration 3298, loss 0.00533613
iteration 3299, loss 0.00533474
iteration 3300, loss 0.00533373
iteration 3301, loss 0.00532948
iteration 3302, loss 0.00532178
iteration 3303, loss 0.00531840
iteration 3304, loss 0.00531786
iteration 3305, loss 0.00531874
iteration 3306, loss 0.00532029
iteration 3307, loss 0.00531928
iteration 3308, loss 0.00531854
iteration 3309, loss 0.00531799
iteration 3310, loss 0.00531601
iteration 3311, loss 0.00531482
iteration 3312, loss 0.00530876
iteration 3313, loss 0.00531104
iteration 3314, loss 0.00530829
iteration 3315, loss 0.00530850
iteration 3316, loss 0.00530382
iteration 3317, loss 0.00530325
iteration 3318, loss 0.00530145
iteration 3319, loss 0.00529899
iteration 3320, loss 0.00529605
iteration 3321, loss 0.00529537
iteration 3322, loss 0.00529466
iteration 3323, loss 0.00529753
iteration 3324, loss 0.00529457
iteration 3325, loss 0.00528524
iteration 3326, loss 0.00528053
iteration 3327, loss 0.00527755
iteration 3328, loss 0.00528195
iteration 3329, loss 0.00528647
iteration 3330, loss 0.00528327
iteration 3331, loss 0.00527649
iteration 3332, loss 0.00527052
iteration 3333, loss 0.00526686
iteration 3334, loss 0.00526587
iteration 3335, loss 0.00526424
iteration 3336, loss 0.00527095
iteration 3337, loss 0.00527018
iteration 3338, loss 0.00526757
iteration 3339, loss 0.00526840
iteration 3340, loss 0.00527020
iteration 3341, loss 0.00526773
iteration 3342, loss 0.00526462
iteration 3343, loss 0.00526023
iteration 3344, loss 0.00525513
iteration 3345, loss 0.00525173
iteration 3346, loss 0.00524993
iteration 3347, loss 0.00524645
iteration 3348, loss 0.00524459
iteration 3349, loss 0.00524223
iteration 3350, loss 0.00524050
iteration 3351, loss 0.00523807
iteration 3352, loss 0.00524082
iteration 3353, loss 0.00523945
iteration 3354, loss 0.00523999
iteration 3355, loss 0.00523935
iteration 3356, loss 0.00523581
iteration 3357, loss 0.00523208
iteration 3358, loss 0.00523228
iteration 3359, loss 0.00523066
iteration 3360, loss 0.00523330
iteration 3361, loss 0.00523188
iteration 3362, loss 0.00523024
iteration 3363, loss 0.00522618
iteration 3364, loss 0.00522262
iteration 3365, loss 0.00522041
iteration 3366, loss 0.00522231
iteration 3367, loss 0.00522377
iteration 3368, loss 0.00522137
iteration 3369, loss 0.00521761
iteration 3370, loss 0.00521171
iteration 3371, loss 0.00520878
iteration 3372, loss 0.00520573
iteration 3373, loss 0.00521090
iteration 3374, loss 0.00521075
iteration 3375, loss 0.00520790
iteration 3376, loss 0.00520580
iteration 3377, loss 0.00520368
iteration 3378, loss 0.00519847
iteration 3379, loss 0.00519562
iteration 3380, loss 0.00519516
iteration 3381, loss 0.00520059
iteration 3382, loss 0.00520145
iteration 3383, loss 0.00520110
iteration 3384, loss 0.00520100
iteration 3385, loss 0.00519840
iteration 3386, loss 0.00518825
iteration 3387, loss 0.00518307
iteration 3388, loss 0.00518841
iteration 3389, loss 0.00518882
iteration 3390, loss 0.00518729
iteration 3391, loss 0.00518628
iteration 3392, loss 0.00518518
iteration 3393, loss 0.00518374
iteration 3394, loss 0.00518207
iteration 3395, loss 0.00518047
iteration 3396, loss 0.00517731
iteration 3397, loss 0.00517337
iteration 3398, loss 0.00517017
iteration 3399, loss 0.00516909
iteration 3400, loss 0.00516586
iteration 3401, loss 0.00516280
iteration 3402, loss 0.00515739
iteration 3403, loss 0.00515644
iteration 3404, loss 0.00516143
iteration 3405, loss 0.00515965
iteration 3406, loss 0.00515150
iteration 3407, loss 0.00515101
iteration 3408, loss 0.00515127
iteration 3409, loss 0.00515732
iteration 3410, loss 0.00515717
iteration 3411, loss 0.00515514
iteration 3412, loss 0.00514760
iteration 3413, loss 0.00514856
iteration 3414, loss 0.00514957
iteration 3415, loss 0.00514583
iteration 3416, loss 0.00514485
iteration 3417, loss 0.00514294
iteration 3418, loss 0.00513419
iteration 3419, loss 0.00513668
iteration 3420, loss 0.00513640
iteration 3421, loss 0.00513453
iteration 3422, loss 0.00512544
iteration 3423, loss 0.00512784
iteration 3424, loss 0.00513131
iteration 3425, loss 0.00512983
iteration 3426, loss 0.00512684
iteration 3427, loss 0.00512096
iteration 3428, loss 0.00512491
iteration 3429, loss 0.00512335
iteration 3430, loss 0.00512059
iteration 3431, loss 0.00512271
iteration 3432, loss 0.00512036
iteration 3433, loss 0.00512116
iteration 3434, loss 0.00511742
iteration 3435, loss 0.00511169
iteration 3436, loss 0.00511105
iteration 3437, loss 0.00510796
iteration 3438, loss 0.00510569
iteration 3439, loss 0.00510470
iteration 3440, loss 0.00510559
iteration 3441, loss 0.00510406
iteration 3442, loss 0.00509595
iteration 3443, loss 0.00509840
iteration 3444, loss 0.00510051
iteration 3445, loss 0.00509993
iteration 3446, loss 0.00508966
iteration 3447, loss 0.00509339
iteration 3448, loss 0.00509092
iteration 3449, loss 0.00508840
iteration 3450, loss 0.00508558
iteration 3451, loss 0.00508235
iteration 3452, loss 0.00508441
iteration 3453, loss 0.00508128
iteration 3454, loss 0.00507678
iteration 3455, loss 0.00507902
iteration 3456, loss 0.00508002
iteration 3457, loss 0.00507877
iteration 3458, loss 0.00507692
iteration 3459, loss 0.00507406
iteration 3460, loss 0.00507023
iteration 3461, loss 0.00507119
iteration 3462, loss 0.00507210
iteration 3463, loss 0.00506926
iteration 3464, loss 0.00506748
iteration 3465, loss 0.00506707
iteration 3466, loss 0.00506769
iteration 3467, loss 0.00506635
iteration 3468, loss 0.00506597
iteration 3469, loss 0.00506146
iteration 3470, loss 0.00505319
iteration 3471, loss 0.00505287
iteration 3472, loss 0.00505045
iteration 3473, loss 0.00504850
iteration 3474, loss 0.00504883
iteration 3475, loss 0.00504532
iteration 3476, loss 0.00504369
iteration 3477, loss 0.00504463
iteration 3478, loss 0.00504530
iteration 3479, loss 0.00504592
iteration 3480, loss 0.00504758
iteration 3481, loss 0.00504692
iteration 3482, loss 0.00503718
iteration 3483, loss 0.00503127
iteration 3484, loss 0.00502915
iteration 3485, loss 0.00502784
iteration 3486, loss 0.00502784
iteration 3487, loss 0.00503210
iteration 3488, loss 0.00503429
iteration 3489, loss 0.00503154
iteration 3490, loss 0.00502905
iteration 3491, loss 0.00502767
iteration 3492, loss 0.00502450
iteration 3493, loss 0.00501883
iteration 3494, loss 0.00501552
iteration 3495, loss 0.00501914
iteration 3496, loss 0.00501661
iteration 3497, loss 0.00501750
iteration 3498, loss 0.00501724
iteration 3499, loss 0.00501444
iteration 3500, loss 0.00501331
iteration 3501, loss 0.00501075
iteration 3502, loss 0.00500861
iteration 3503, loss 0.00500835
iteration 3504, loss 0.00500775
iteration 3505, loss 0.00500477
iteration 3506, loss 0.00500635
iteration 3507, loss 0.00500401
iteration 3508, loss 0.00499827
iteration 3509, loss 0.00499511
iteration 3510, loss 0.00499458
iteration 3511, loss 0.00499343
iteration 3512, loss 0.00499394
iteration 3513, loss 0.00499349
iteration 3514, loss 0.00499235
iteration 3515, loss 0.00498649
iteration 3516, loss 0.00498688
iteration 3517, loss 0.00498771
iteration 3518, loss 0.00498772
iteration 3519, loss 0.00498664
iteration 3520, loss 0.00498323
iteration 3521, loss 0.00497629
iteration 3522, loss 0.00497770
iteration 3523, loss 0.00497849
iteration 3524, loss 0.00497711
iteration 3525, loss 0.00497482
iteration 3526, loss 0.00497195
iteration 3527, loss 0.00496656
iteration 3528, loss 0.00496474
iteration 3529, loss 0.00496822
iteration 3530, loss 0.00496966
iteration 3531, loss 0.00496963
iteration 3532, loss 0.00496808
iteration 3533, loss 0.00496680
iteration 3534, loss 0.00496427
iteration 3535, loss 0.00496116
iteration 3536, loss 0.00496063
iteration 3537, loss 0.00496286
iteration 3538, loss 0.00496113
iteration 3539, loss 0.00496054
iteration 3540, loss 0.00495887
iteration 3541, loss 0.00495668
iteration 3542, loss 0.00495438
iteration 3543, loss 0.00495118
iteration 3544, loss 0.00494765
iteration 3545, loss 0.00494524
iteration 3546, loss 0.00494421
iteration 3547, loss 0.00494537
iteration 3548, loss 0.00494435
iteration 3549, loss 0.00494251
iteration 3550, loss 0.00493361
iteration 3551, loss 0.00493640
iteration 3552, loss 0.00493666
iteration 3553, loss 0.00493509
iteration 3554, loss 0.00492993
iteration 3555, loss 0.00493437
iteration 3556, loss 0.00493399
iteration 3557, loss 0.00493119
iteration 3558, loss 0.00492364
iteration 3559, loss 0.00492160
iteration 3560, loss 0.00492557
iteration 3561, loss 0.00492850
iteration 3562, loss 0.00492793
iteration 3563, loss 0.00492455
iteration 3564, loss 0.00492214
iteration 3565, loss 0.00491800
iteration 3566, loss 0.00491478
iteration 3567, loss 0.00491155
iteration 3568, loss 0.00491169
iteration 3569, loss 0.00491097
iteration 3570, loss 0.00491124
iteration 3571, loss 0.00491281
iteration 3572, loss 0.00491194
iteration 3573, loss 0.00490827
iteration 3574, loss 0.00490249
iteration 3575, loss 0.00490007
iteration 3576, loss 0.00489890
iteration 3577, loss 0.00489649
iteration 3578, loss 0.00489515
iteration 3579, loss 0.00489322
iteration 3580, loss 0.00489160
iteration 3581, loss 0.00489064
iteration 3582, loss 0.00488980
iteration 3583, loss 0.00488703
iteration 3584, loss 0.00488452
iteration 3585, loss 0.00488441
iteration 3586, loss 0.00488229
iteration 3587, loss 0.00488495
iteration 3588, loss 0.00488636
iteration 3589, loss 0.00488515
iteration 3590, loss 0.00487966
iteration 3591, loss 0.00487409
iteration 3592, loss 0.00487135
iteration 3593, loss 0.00486911
iteration 3594, loss 0.00486716
iteration 3595, loss 0.00486751
iteration 3596, loss 0.00486964
iteration 3597, loss 0.00486886
iteration 3598, loss 0.00486548
iteration 3599, loss 0.00486699
iteration 3600, loss 0.00486549
iteration 3601, loss 0.00486349
iteration 3602, loss 0.00486214
iteration 3603, loss 0.00486212
iteration 3604, loss 0.00486068
iteration 3605, loss 0.00486192
iteration 3606, loss 0.00486329
iteration 3607, loss 0.00486311
iteration 3608, loss 0.00486317
iteration 3609, loss 0.00486183
iteration 3610, loss 0.00486081
iteration 3611, loss 0.00484935
iteration 3612, loss 0.00484711
iteration 3613, loss 0.00484790
iteration 3614, loss 0.00484750
iteration 3615, loss 0.00484700
iteration 3616, loss 0.00484663
iteration 3617, loss 0.00484432
iteration 3618, loss 0.00484385
iteration 3619, loss 0.00484521
iteration 3620, loss 0.00484390
iteration 3621, loss 0.00483668
iteration 3622, loss 0.00483110
iteration 3623, loss 0.00482977
iteration 3624, loss 0.00482878
iteration 3625, loss 0.00482702
iteration 3626, loss 0.00483082
iteration 3627, loss 0.00483126
iteration 3628, loss 0.00482926
iteration 3629, loss 0.00482589
iteration 3630, loss 0.00482139
iteration 3631, loss 0.00482104
iteration 3632, loss 0.00482543
iteration 3633, loss 0.00482534
iteration 3634, loss 0.00482453
iteration 3635, loss 0.00482419
iteration 3636, loss 0.00482184
iteration 3637, loss 0.00481748
iteration 3638, loss 0.00481367
iteration 3639, loss 0.00481608
iteration 3640, loss 0.00481600
iteration 3641, loss 0.00481364
iteration 3642, loss 0.00481178
iteration 3643, loss 0.00480903
iteration 3644, loss 0.00480685
iteration 3645, loss 0.00480491
iteration 3646, loss 0.00480274
iteration 3647, loss 0.00480017
iteration 3648, loss 0.00479831
iteration 3649, loss 0.00479748
iteration 3650, loss 0.00479758
iteration 3651, loss 0.00479584
iteration 3652, loss 0.00479220
iteration 3653, loss 0.00479486
iteration 3654, loss 0.00479357
iteration 3655, loss 0.00479288
iteration 3656, loss 0.00479179
iteration 3657, loss 0.00479090
iteration 3658, loss 0.00478960
iteration 3659, loss 0.00478910
iteration 3660, loss 0.00478659
iteration 3661, loss 0.00478556
iteration 3662, loss 0.00478494
iteration 3663, loss 0.00477866
iteration 3664, loss 0.00478058
iteration 3665, loss 0.00477795
iteration 3666, loss 0.00477529
iteration 3667, loss 0.00477238
iteration 3668, loss 0.00477005
iteration 3669, loss 0.00476860
iteration 3670, loss 0.00476756
iteration 3671, loss 0.00476659
iteration 3672, loss 0.00476453
iteration 3673, loss 0.00476796
iteration 3674, loss 0.00477048
iteration 3675, loss 0.00476828
iteration 3676, loss 0.00476771
iteration 3677, loss 0.00476589
iteration 3678, loss 0.00476382
iteration 3679, loss 0.00475539
iteration 3680, loss 0.00475739
iteration 3681, loss 0.00475603
iteration 3682, loss 0.00475371
iteration 3683, loss 0.00474992
iteration 3684, loss 0.00474875
iteration 3685, loss 0.00474757
iteration 3686, loss 0.00474738
iteration 3687, loss 0.00474632
iteration 3688, loss 0.00474349
iteration 3689, loss 0.00473995
iteration 3690, loss 0.00473569
iteration 3691, loss 0.00473351
iteration 3692, loss 0.00473358
iteration 3693, loss 0.00473407
iteration 3694, loss 0.00473387
iteration 3695, loss 0.00473242
iteration 3696, loss 0.00473086
iteration 3697, loss 0.00472959
iteration 3698, loss 0.00473404
iteration 3699, loss 0.00473601
iteration 3700, loss 0.00473620
iteration 3701, loss 0.00473325
iteration 3702, loss 0.00473235
iteration 3703, loss 0.00473049
iteration 3704, loss 0.00472894
iteration 3705, loss 0.00472654
iteration 3706, loss 0.00472331
iteration 3707, loss 0.00471923
iteration 3708, loss 0.00472001
iteration 3709, loss 0.00471896
iteration 3710, loss 0.00471533
iteration 3711, loss 0.00471548
iteration 3712, loss 0.00471495
iteration 3713, loss 0.00471637
iteration 3714, loss 0.00471509
iteration 3715, loss 0.00470808
iteration 3716, loss 0.00470490
iteration 3717, loss 0.00470370
iteration 3718, loss 0.00470194
iteration 3719, loss 0.00470135
iteration 3720, loss 0.00469964
iteration 3721, loss 0.00469842
iteration 3722, loss 0.00469801
iteration 3723, loss 0.00469613
iteration 3724, loss 0.00469720
iteration 3725, loss 0.00469536
iteration 3726, loss 0.00469625
iteration 3727, loss 0.00469381
iteration 3728, loss 0.00469238
iteration 3729, loss 0.00469070
iteration 3730, loss 0.00468705
iteration 3731, loss 0.00468964
iteration 3732, loss 0.00469021
iteration 3733, loss 0.00468978
iteration 3734, loss 0.00468787
iteration 3735, loss 0.00468501
iteration 3736, loss 0.00468158
iteration 3737, loss 0.00468356
iteration 3738, loss 0.00468559
iteration 3739, loss 0.00468251
iteration 3740, loss 0.00467802
iteration 3741, loss 0.00467463
iteration 3742, loss 0.00467263
iteration 3743, loss 0.00467270
iteration 3744, loss 0.00467427
iteration 3745, loss 0.00467591
iteration 3746, loss 0.00467476
iteration 3747, loss 0.00467005
iteration 3748, loss 0.00466566
iteration 3749, loss 0.00466338
iteration 3750, loss 0.00466126
iteration 3751, loss 0.00465963
iteration 3752, loss 0.00465790
iteration 3753, loss 0.00465694
iteration 3754, loss 0.00465591
iteration 3755, loss 0.00465695
iteration 3756, loss 0.00465735
iteration 3757, loss 0.00465593
iteration 3758, loss 0.00465129
iteration 3759, loss 0.00464907
iteration 3760, loss 0.00464766
iteration 3761, loss 0.00464545
iteration 3762, loss 0.00464742
iteration 3763, loss 0.00464783
iteration 3764, loss 0.00464627
iteration 3765, loss 0.00464549
iteration 3766, loss 0.00464291
iteration 3767, loss 0.00463995
iteration 3768, loss 0.00464282
iteration 3769, loss 0.00464033
iteration 3770, loss 0.00463614
iteration 3771, loss 0.00463760
iteration 3772, loss 0.00463809
iteration 3773, loss 0.00463633
iteration 3774, loss 0.00463677
iteration 3775, loss 0.00463639
