#params: learningRate 0.050, momentum 0.100, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.76740132
iteration 3436, loss 0.06200334
iteration 3437, loss 0.06195094
iteration 3438, loss 0.06209334
iteration 3439, loss 0.06198829
iteration 3440, loss 0.06186173
iteration 3441, loss 0.06181054
iteration 3442, loss 0.06177577
iteration 3443, loss 0.06177507
iteration 3444, loss 0.06180865
iteration 3445, loss 0.06179100
iteration 3446, loss 0.06172497
iteration 3447, loss 0.06179698
iteration 3448, loss 0.06173591
iteration 3449, loss 0.06183322
iteration 3450, loss 0.06180205
iteration 3451, loss 0.06180460
iteration 3452, loss 0.06176081
iteration 3453, loss 0.06170220
iteration 3454, loss 0.06167638
iteration 3455, loss 0.06151343
iteration 3456, loss 0.06153077
iteration 3457, loss 0.06147515
iteration 3458, loss 0.06137486
iteration 3459, loss 0.06144208
iteration 3460, loss 0.06138162
iteration 3461, loss 0.06142947
iteration 3462, loss 0.06137292
iteration 3463, loss 0.06135689
iteration 3464, loss 0.06132453
iteration 3465, loss 0.06130431
iteration 3466, loss 0.06124598
iteration 3467, loss 0.06122415
iteration 3468, loss 0.06125589
iteration 3469, loss 0.06122276
iteration 3470, loss 0.06115193
iteration 3471, loss 0.06110152
iteration 3472, loss 0.06110258
iteration 3473, loss 0.06105085
iteration 3474, loss 0.06098881
iteration 3475, loss 0.06115523
iteration 3476, loss 0.06095669
iteration 3477, loss 0.06113885
iteration 3478, loss 0.06107413
iteration 3479, loss 0.06105158
iteration 3480, loss 0.06090904
iteration 3481, loss 0.06090240
iteration 3482, loss 0.06087975
iteration 3483, loss 0.06088486
iteration 3484, loss 0.06088010
iteration 3485, loss 0.06085287
iteration 3486, loss 0.06069332
iteration 3487, loss 0.06077841
iteration 3488, loss 0.06076038
iteration 3489, loss 0.06072623
iteration 3490, loss 0.06068357
iteration 3491, loss 0.06065382
iteration 3492, loss 0.06066807
iteration 3493, loss 0.06064118
iteration 3494, loss 0.06061863
iteration 3495, loss 0.06067962
iteration 3496, loss 0.06062146
iteration 3497, loss 0.06049846
iteration 3498, loss 0.06052474
iteration 3499, loss 0.06048246
iteration 3500, loss 0.06051610
iteration 3501, loss 0.06057461
iteration 3502, loss 0.06054551
iteration 3503, loss 0.06030679
iteration 3504, loss 0.06035265
iteration 3505, loss 0.06035964
iteration 3506, loss 0.06036045
iteration 3507, loss 0.06025620
iteration 3508, loss 0.06037981
iteration 3509, loss 0.06033291
iteration 3510, loss 0.06025834
iteration 3511, loss 0.06011612
iteration 3512, loss 0.06023776
iteration 3513, loss 0.06014996
iteration 3514, loss 0.06006363
iteration 3515, loss 0.06017855
iteration 3516, loss 0.06009597
iteration 3517, loss 0.06007101
iteration 3518, loss 0.06000034
iteration 3519, loss 0.06002571
iteration 3520, loss 0.05993052
iteration 3521, loss 0.06001572
iteration 3522, loss 0.05996506
iteration 3523, loss 0.05986793
iteration 3524, loss 0.05981106
iteration 3525, loss 0.05979431
iteration 3526, loss 0.05980046
iteration 3527, loss 0.05975506
iteration 3528, loss 0.05976986
iteration 3529, loss 0.05978950
iteration 3530, loss 0.05977830
iteration 3531, loss 0.05980508
iteration 3532, loss 0.05981446
iteration 3533, loss 0.05962160
iteration 3534, loss 0.05979221
iteration 3535, loss 0.05973588
iteration 3536, loss 0.05956039
iteration 3537, loss 0.05957485
iteration 3538, loss 0.05949734
iteration 3539, loss 0.05951259
iteration 3540, loss 0.05960800
iteration 3541, loss 0.05957200
iteration 3542, loss 0.05957703
iteration 3543, loss 0.05945232
iteration 3544, loss 0.05943467
iteration 3545, loss 0.05948513
iteration 3546, loss 0.05927979
iteration 3547, loss 0.05939484
iteration 3548, loss 0.05931464
iteration 3549, loss 0.05921111
iteration 3550, loss 0.05925105
iteration 3551, loss 0.05920165
iteration 3552, loss 0.05918248
iteration 3553, loss 0.05913420
iteration 3554, loss 0.05913472
iteration 3555, loss 0.05918820
iteration 3556, loss 0.05918226
iteration 3557, loss 0.05916364
iteration 3558, loss 0.05920783
iteration 3559, loss 0.05900392
iteration 3560, loss 0.05904789
iteration 3561, loss 0.05905639
iteration 3562, loss 0.05908903
iteration 3563, loss 0.05905300
iteration 3564, loss 0.05902835
iteration 3565, loss 0.05903445
iteration 3566, loss 0.05899253
iteration 3567, loss 0.05896693
iteration 3568, loss 0.05888853
iteration 3569, loss 0.05889692
iteration 3570, loss 0.05888334
iteration 3571, loss 0.05882705
iteration 3572, loss 0.05879980
iteration 3573, loss 0.05888637
iteration 3574, loss 0.05875755
iteration 3575, loss 0.05865985
iteration 3576, loss 0.05866442
iteration 3577, loss 0.05862078
iteration 3578, loss 0.05853196
iteration 3579, loss 0.05856127
iteration 3580, loss 0.05854265
iteration 3581, loss 0.05851820
iteration 3582, loss 0.05867180
iteration 3583, loss 0.05864015
iteration 3584, loss 0.05862338
iteration 3585, loss 0.05845212
iteration 3586, loss 0.05841171
iteration 3587, loss 0.05840719
iteration 3588, loss 0.05843861
iteration 3589, loss 0.05839199
iteration 3590, loss 0.05833176
iteration 3591, loss 0.05848044
iteration 3592, loss 0.05840534
iteration 3593, loss 0.05837660
iteration 3594, loss 0.05835118
iteration 3595, loss 0.05821440
iteration 3596, loss 0.05829914
iteration 3597, loss 0.05819571
iteration 3598, loss 0.05826483
iteration 3599, loss 0.05815127
iteration 3600, loss 0.05821744
iteration 3601, loss 0.05824535
iteration 3602, loss 0.05825211
iteration 3603, loss 0.05816179
iteration 3604, loss 0.05810063
iteration 3605, loss 0.05808330
iteration 3606, loss 0.05806073
iteration 3607, loss 0.05799335
iteration 3608, loss 0.05801458
iteration 3609, loss 0.05795804
iteration 3610, loss 0.05799039
iteration 3611, loss 0.05798936
iteration 3612, loss 0.05798314
iteration 3613, loss 0.05777164
iteration 3614, loss 0.05778186
iteration 3615, loss 0.05779792
iteration 3616, loss 0.05788963
iteration 3617, loss 0.05779604
iteration 3618, loss 0.05787499
iteration 3619, loss 0.05781897
iteration 3620, loss 0.05779726
iteration 3621, loss 0.05764534
iteration 3622, loss 0.05760942
iteration 3623, loss 0.05762198
iteration 3624, loss 0.05761237
iteration 3625, loss 0.05755713
iteration 3626, loss 0.05754081
iteration 3627, loss 0.05752544
iteration 3628, loss 0.05749950
iteration 3629, loss 0.05752501
iteration 3630, loss 0.05764434
iteration 3631, loss 0.05757553
iteration 3632, loss 0.05754439
iteration 3633, loss 0.05749017
iteration 3634, loss 0.05747227
iteration 3635, loss 0.05750464
iteration 3636, loss 0.05732075
iteration 3637, loss 0.05736297
iteration 3638, loss 0.05734915
iteration 3639, loss 0.05725956
iteration 3640, loss 0.05734016
iteration 3641, loss 0.05736994
iteration 3642, loss 0.05735046
iteration 3643, loss 0.05725169
iteration 3644, loss 0.05716335
iteration 3645, loss 0.05718464
iteration 3646, loss 0.05711641
iteration 3647, loss 0.05714763
iteration 3648, loss 0.05709986
iteration 3649, loss 0.05711909
iteration 3650, loss 0.05709223
iteration 3651, loss 0.05704845
iteration 3652, loss 0.05705998
iteration 3653, loss 0.05702927
iteration 3654, loss 0.05711358
iteration 3655, loss 0.05713486
iteration 3656, loss 0.05699497
iteration 3657, loss 0.05701635
iteration 3658, loss 0.05689166
iteration 3659, loss 0.05687063
iteration 3660, loss 0.05690896
iteration 3661, loss 0.05690011
iteration 3662, loss 0.05683373
iteration 3663, loss 0.05681886
iteration 3664, loss 0.05676267
iteration 3665, loss 0.05686420
iteration 3666, loss 0.05682834
iteration 3667, loss 0.05677355
iteration 3668, loss 0.05683557
iteration 3669, loss 0.05667646
iteration 3670, loss 0.05664725
iteration 3671, loss 0.05662722
iteration 3672, loss 0.05660815
iteration 3673, loss 0.05656581
iteration 3674, loss 0.05665765
iteration 3675, loss 0.05660972
iteration 3676, loss 0.05657942
iteration 3677, loss 0.05663485
iteration 3678, loss 0.05657771
iteration 3679, loss 0.05654915
iteration 3680, loss 0.05655043
iteration 3681, loss 0.05654069
iteration 3682, loss 0.05649765
iteration 3683, loss 0.05649063
iteration 3684, loss 0.05637920
iteration 3685, loss 0.05634469
iteration 3686, loss 0.05632335
iteration 3687, loss 0.05631824
iteration 3688, loss 0.05627915
iteration 3689, loss 0.05625860
iteration 3690, loss 0.05627578
iteration 3691, loss 0.05632139
iteration 3692, loss 0.05630335
iteration 3693, loss 0.05618969
iteration 3694, loss 0.05619082
iteration 3695, loss 0.05607597
iteration 3696, loss 0.05605891
iteration 3697, loss 0.05604606
iteration 3698, loss 0.05606304
iteration 3699, loss 0.05613555
iteration 3700, loss 0.05610422
iteration 3701, loss 0.05606033
iteration 3702, loss 0.05614088
iteration 3703, loss 0.05611364
iteration 3704, loss 0.05597644
iteration 3705, loss 0.05591927
iteration 3706, loss 0.05593189
iteration 3707, loss 0.05582703
iteration 3708, loss 0.05588392
iteration 3709, loss 0.05600781
iteration 3710, loss 0.05582304
iteration 3711, loss 0.05585108
iteration 3712, loss 0.05585275
iteration 3713, loss 0.05584485
iteration 3714, loss 0.05578265
iteration 3715, loss 0.05582838
iteration 3716, loss 0.05580682
iteration 3717, loss 0.05564968
iteration 3718, loss 0.05571185
iteration 3719, loss 0.05568791
iteration 3720, loss 0.05566160
iteration 3721, loss 0.05555754
iteration 3722, loss 0.05567487
iteration 3723, loss 0.05562393
iteration 3724, loss 0.05561587
iteration 3725, loss 0.05548135
iteration 3726, loss 0.05553851
iteration 3727, loss 0.05551520
iteration 3728, loss 0.05544882
iteration 3729, loss 0.05544342
iteration 3730, loss 0.05547386
iteration 3731, loss 0.05543205
iteration 3732, loss 0.05536370
iteration 3733, loss 0.05532338
iteration 3734, loss 0.05531983
iteration 3735, loss 0.05535208
iteration 3736, loss 0.05533490
iteration 3737, loss 0.05537008
iteration 3738, loss 0.05524709
iteration 3739, loss 0.05518982
iteration 3740, loss 0.05536026
iteration 3741, loss 0.05526440
iteration 3742, loss 0.05528008
iteration 3743, loss 0.05516087
iteration 3744, loss 0.05508710
iteration 3745, loss 0.05521821
iteration 3746, loss 0.05520569
iteration 3747, loss 0.05519167
iteration 3748, loss 0.05500415
iteration 3749, loss 0.05515095
iteration 3750, loss 0.05512826
iteration 3751, loss 0.05509964
iteration 3752, loss 0.05507773
iteration 3753, loss 0.05502825
iteration 3754, loss 0.05502468
iteration 3755, loss 0.05492530
iteration 3756, loss 0.05490565
iteration 3757, loss 0.05488446
iteration 3758, loss 0.05491714
iteration 3759, loss 0.05484810
iteration 3760, loss 0.05480893
iteration 3761, loss 0.05488433
iteration 3762, loss 0.05487762
iteration 3763, loss 0.05487670
iteration 3764, loss 0.05481283
iteration 3765, loss 0.05476915
iteration 3766, loss 0.05475062
iteration 3767, loss 0.05472225
iteration 3768, loss 0.05473228
iteration 3769, loss 0.05468255
iteration 3770, loss 0.05469395
iteration 3771, loss 0.05455608
iteration 3772, loss 0.05453986
iteration 3773, loss 0.05460097
iteration 3774, loss 0.05462239
iteration 3775, loss 0.05459673
iteration 3776, loss 0.05454883
iteration 3777, loss 0.05455087
iteration 3778, loss 0.05446191
iteration 3779, loss 0.05445787
iteration 3780, loss 0.05450061
iteration 3781, loss 0.05452877
iteration 3782, loss 0.05451845
iteration 3783, loss 0.05444992
iteration 3784, loss 0.05432342
iteration 3785, loss 0.05430397
iteration 3786, loss 0.05434419
iteration 3787, loss 0.05432046
iteration 3788, loss 0.05431364
iteration 3789, loss 0.05424562
iteration 3790, loss 0.05433647
iteration 3791, loss 0.05419755
iteration 3792, loss 0.05422276
iteration 3793, loss 0.05415933
iteration 3794, loss 0.05420276
iteration 3795, loss 0.05423997
iteration 3796, loss 0.05404595
iteration 3797, loss 0.05415549
iteration 3798, loss 0.05419174
iteration 3799, loss 0.05407382
iteration 3800, loss 0.05412134
iteration 3801, loss 0.05411848
iteration 3802, loss 0.05410852
iteration 3803, loss 0.05405563
iteration 3804, loss 0.05403074
iteration 3805, loss 0.05390829
iteration 3806, loss 0.05405066
iteration 3807, loss 0.05403321
iteration 3808, loss 0.05390235
iteration 3809, loss 0.05396184
iteration 3810, loss 0.05378945
iteration 3811, loss 0.05376638
iteration 3812, loss 0.05375633
iteration 3813, loss 0.05373913
iteration 3814, loss 0.05383624
iteration 3815, loss 0.05378717
iteration 3816, loss 0.05384137
iteration 3817, loss 0.05375753
iteration 3818, loss 0.05370502
iteration 3819, loss 0.05368242
iteration 3820, loss 0.05374417
iteration 3821, loss 0.05364672
iteration 3822, loss 0.05363843
iteration 3823, loss 0.05368951
iteration 3824, loss 0.05357493
iteration 3825, loss 0.05363451
iteration 3826, loss 0.05358536
iteration 3827, loss 0.05354760
iteration 3828, loss 0.05363365
iteration 3829, loss 0.05346224
iteration 3830, loss 0.05347419
iteration 3831, loss 0.05344174
iteration 3832, loss 0.05349482
iteration 3833, loss 0.05347451
iteration 3834, loss 0.05345281
iteration 3835, loss 0.05345960
iteration 3836, loss 0.05343470
iteration 3837, loss 0.05347103
iteration 3838, loss 0.05346418
iteration 3839, loss 0.05337307
iteration 3840, loss 0.05333740
iteration 3841, loss 0.05328741
iteration 3842, loss 0.05321667
iteration 3843, loss 0.05320311
iteration 3844, loss 0.05316609
iteration 3845, loss 0.05327719
iteration 3846, loss 0.05323738
iteration 3847, loss 0.05326604
iteration 3848, loss 0.05310986
iteration 3849, loss 0.05320126
iteration 3850, loss 0.05317019
iteration 3851, loss 0.05315994
iteration 3852, loss 0.05319277
iteration 3853, loss 0.05309209
iteration 3854, loss 0.05309993
iteration 3855, loss 0.05308368
iteration 3856, loss 0.05304038
iteration 3857, loss 0.05296814
iteration 3858, loss 0.05305218
iteration 3859, loss 0.05302774
iteration 3860, loss 0.05301702
iteration 3861, loss 0.05302378
iteration 3862, loss 0.05293944
iteration 3863, loss 0.05286149
iteration 3864, loss 0.05282087
iteration 3865, loss 0.05292195
iteration 3866, loss 0.05291213
iteration 3867, loss 0.05276459
iteration 3868, loss 0.05276354
iteration 3869, loss 0.05273546
iteration 3870, loss 0.05273448
iteration 3871, loss 0.05272210
iteration 3872, loss 0.05279922
iteration 3873, loss 0.05278723
iteration 3874, loss 0.05273774
iteration 3875, loss 0.05272529
iteration 3876, loss 0.05273534
iteration 3877, loss 0.05272266
iteration 3878, loss 0.05258533
iteration 3879, loss 0.05262221
iteration 3880, loss 0.05256709
iteration 3881, loss 0.05256417
iteration 3882, loss 0.05251620
iteration 3883, loss 0.05246529
iteration 3884, loss 0.05248153
iteration 3885, loss 0.05250420
iteration 3886, loss 0.05245350
iteration 3887, loss 0.05241656
iteration 3888, loss 0.05250452
iteration 3889, loss 0.05246465
iteration 3890, loss 0.05244604
iteration 3891, loss 0.05234378
iteration 3892, loss 0.05237767
iteration 3893, loss 0.05232652
iteration 3894, loss 0.05242575
iteration 3895, loss 0.05238167
iteration 3896, loss 0.05233430
iteration 3897, loss 0.05231728
iteration 3898, loss 0.05229992
iteration 3899, loss 0.05218941
iteration 3900, loss 0.05217117
iteration 3901, loss 0.05215932
iteration 3902, loss 0.05214417
iteration 3903, loss 0.05215912
iteration 3904, loss 0.05211061
iteration 3905, loss 0.05207412
iteration 3906, loss 0.05210678
iteration 3907, loss 0.05212014
iteration 3908, loss 0.05207581
iteration 3909, loss 0.05215676
iteration 3910, loss 0.05214182
iteration 3911, loss 0.05212548
iteration 3912, loss 0.05208138
iteration 3913, loss 0.05200159
iteration 3914, loss 0.05206084
iteration 3915, loss 0.05198802
iteration 3916, loss 0.05190974
iteration 3917, loss 0.05189073
iteration 3918, loss 0.05195474
iteration 3919, loss 0.05195339
iteration 3920, loss 0.05190083
iteration 3921, loss 0.05189432
iteration 3922, loss 0.05186249
iteration 3923, loss 0.05172519
iteration 3924, loss 0.05171862
iteration 3925, loss 0.05177965
iteration 3926, loss 0.05180648
iteration 3927, loss 0.05179064
iteration 3928, loss 0.05165574
iteration 3929, loss 0.05166805
iteration 3930, loss 0.05164326
iteration 3931, loss 0.05160819
iteration 3932, loss 0.05159402
iteration 3933, loss 0.05161103
iteration 3934, loss 0.05165197
iteration 3935, loss 0.05163729
iteration 3936, loss 0.05161573
iteration 3937, loss 0.05156403
iteration 3938, loss 0.05156927
iteration 3939, loss 0.05156783
iteration 3940, loss 0.05155122
iteration 3941, loss 0.05152424
iteration 3942, loss 0.05152014
iteration 3943, loss 0.05152699
iteration 3944, loss 0.05147212
iteration 3945, loss 0.05147502
iteration 3946, loss 0.05138665
iteration 3947, loss 0.05148956
iteration 3948, loss 0.05149466
iteration 3949, loss 0.05143557
iteration 3950, loss 0.05142350
iteration 3951, loss 0.05139769
iteration 3952, loss 0.05140692
iteration 3953, loss 0.05127416
iteration 3954, loss 0.05118867
iteration 3955, loss 0.05122502
iteration 3956, loss 0.05121527
iteration 3957, loss 0.05117126
iteration 3958, loss 0.05127108
iteration 3959, loss 0.05123852
iteration 3960, loss 0.05121285
iteration 3961, loss 0.05127154
iteration 3962, loss 0.05109123
iteration 3963, loss 0.05117861
iteration 3964, loss 0.05103519
iteration 3965, loss 0.05103906
iteration 3966, loss 0.05108718
iteration 3967, loss 0.05109690
iteration 3968, loss 0.05107714
iteration 3969, loss 0.05105253
iteration 3970, loss 0.05110050
iteration 3971, loss 0.05098842
