#params: learningRate 0.050, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.84582238
iteration 2643, loss 0.48273260
iteration 2644, loss 0.48036509
iteration 2645, loss 0.48037557
iteration 2646, loss 0.48078578
iteration 2647, loss 0.48054544
iteration 2648, loss 0.47954887
iteration 2649, loss 0.47990315
iteration 2650, loss 0.48005014
iteration 2651, loss 0.47976008
iteration 2652, loss 0.48052203
iteration 2653, loss 0.47951043
iteration 2654, loss 0.47933648
iteration 2655, loss 0.48083242
iteration 2656, loss 0.47992577
iteration 2657, loss 0.48013969
iteration 2658, loss 0.48046740
iteration 2659, loss 0.47911075
iteration 2660, loss 0.47836272
iteration 2661, loss 0.48031627
iteration 2662, loss 0.47762276
iteration 2663, loss 0.47689266
iteration 2664, loss 0.47866556
iteration 2665, loss 0.47887887
iteration 2666, loss 0.47789229
iteration 2667, loss 0.47761934
iteration 2668, loss 0.47707673
iteration 2669, loss 0.47715803
iteration 2670, loss 0.47833818
iteration 2671, loss 0.47717582
iteration 2672, loss 0.47677805
iteration 2673, loss 0.47826843
iteration 2674, loss 0.47770552
iteration 2675, loss 0.47707356
iteration 2676, loss 0.47666414
iteration 2677, loss 0.47546159
iteration 2678, loss 0.47584796
iteration 2679, loss 0.47581870
iteration 2680, loss 0.47440323
iteration 2681, loss 0.47485277
iteration 2682, loss 0.47532251
iteration 2683, loss 0.47470621
iteration 2684, loss 0.47621260
iteration 2685, loss 0.47680376
iteration 2686, loss 0.47386737
iteration 2687, loss 0.47329004
iteration 2688, loss 0.47459303
iteration 2689, loss 0.47394138
iteration 2690, loss 0.47480891
iteration 2691, loss 0.47628488
iteration 2692, loss 0.47633357
iteration 2693, loss 0.47443594
iteration 2694, loss 0.47397013
iteration 2695, loss 0.47469377
iteration 2696, loss 0.47459235
iteration 2697, loss 0.47291791
iteration 2698, loss 0.47255893
iteration 2699, loss 0.47486302
iteration 2700, loss 0.47419683
iteration 2701, loss 0.47326738
iteration 2702, loss 0.47119995
iteration 2703, loss 0.47088853
iteration 2704, loss 0.47146128
iteration 2705, loss 0.47191009
iteration 2706, loss 0.47302769
iteration 2707, loss 0.47267122
iteration 2708, loss 0.47188391
iteration 2709, loss 0.47164864
iteration 2710, loss 0.47234101
iteration 2711, loss 0.47049699
iteration 2712, loss 0.47059990
iteration 2713, loss 0.47144060
iteration 2714, loss 0.47073920
iteration 2715, loss 0.46959847
iteration 2716, loss 0.46992094
iteration 2717, loss 0.46986313
iteration 2718, loss 0.47092003
iteration 2719, loss 0.46974623
iteration 2720, loss 0.46926663
iteration 2721, loss 0.47109682
iteration 2722, loss 0.46904648
iteration 2723, loss 0.46840101
iteration 2724, loss 0.47156635
iteration 2725, loss 0.46810764
iteration 2726, loss 0.46845795
iteration 2727, loss 0.46856966
iteration 2728, loss 0.47012890
iteration 2729, loss 0.46923442
iteration 2730, loss 0.46784999
iteration 2731, loss 0.46677569
iteration 2732, loss 0.46680462
iteration 2733, loss 0.46866478
iteration 2734, loss 0.46910798
iteration 2735, loss 0.46943801
iteration 2736, loss 0.46914681
iteration 2737, loss 0.46842954
iteration 2738, loss 0.46731884
iteration 2739, loss 0.46744025
iteration 2740, loss 0.46645230
iteration 2741, loss 0.46587568
iteration 2742, loss 0.46586067
iteration 2743, loss 0.46513701
iteration 2744, loss 0.46650960
iteration 2745, loss 0.46810375
iteration 2746, loss 0.46804704
iteration 2747, loss 0.46773704
iteration 2748, loss 0.46752783
iteration 2749, loss 0.46734096
iteration 2750, loss 0.46514330
iteration 2751, loss 0.46510218
iteration 2752, loss 0.46537705
iteration 2753, loss 0.46489069
iteration 2754, loss 0.46567474
iteration 2755, loss 0.46562473
iteration 2756, loss 0.46505179
iteration 2757, loss 0.46352247
iteration 2758, loss 0.46533171
iteration 2759, loss 0.46480065
iteration 2760, loss 0.46404415
iteration 2761, loss 0.46389268
iteration 2762, loss 0.46324766
iteration 2763, loss 0.46298839
iteration 2764, loss 0.46229382
iteration 2765, loss 0.46319864
iteration 2766, loss 0.46259076
iteration 2767, loss 0.46451835
iteration 2768, loss 0.46438665
iteration 2769, loss 0.46345892
iteration 2770, loss 0.46307532
iteration 2771, loss 0.46275003
iteration 2772, loss 0.46286778
iteration 2773, loss 0.46229306
iteration 2774, loss 0.46194924
iteration 2775, loss 0.46201536
iteration 2776, loss 0.46204213
iteration 2777, loss 0.46119651
iteration 2778, loss 0.46097116
iteration 2779, loss 0.46037989
iteration 2780, loss 0.46269785
iteration 2781, loss 0.46240387
iteration 2782, loss 0.46153945
iteration 2783, loss 0.46228935
iteration 2784, loss 0.46010340
iteration 2785, loss 0.45947128
iteration 2786, loss 0.45904899
iteration 2787, loss 0.46110224
iteration 2788, loss 0.46101231
iteration 2789, loss 0.45979416
iteration 2790, loss 0.46184991
iteration 2791, loss 0.46069650
iteration 2792, loss 0.46038272
iteration 2793, loss 0.46076399
iteration 2794, loss 0.46021382
iteration 2795, loss 0.46106138
iteration 2796, loss 0.45963261
iteration 2797, loss 0.45991667
iteration 2798, loss 0.45889830
iteration 2799, loss 0.45821453
iteration 2800, loss 0.45875806
iteration 2801, loss 0.45774172
iteration 2802, loss 0.45657380
iteration 2803, loss 0.45628533
iteration 2804, loss 0.45732047
iteration 2805, loss 0.45743574
iteration 2806, loss 0.45951203
iteration 2807, loss 0.45770050
iteration 2808, loss 0.45741772
iteration 2809, loss 0.45739746
iteration 2810, loss 0.45895049
iteration 2811, loss 0.45875049
iteration 2812, loss 0.45732553
iteration 2813, loss 0.45704210
iteration 2814, loss 0.45810431
iteration 2815, loss 0.45830435
iteration 2816, loss 0.45582054
iteration 2817, loss 0.45595726
iteration 2818, loss 0.45644307
iteration 2819, loss 0.45699126
iteration 2820, loss 0.45656695
iteration 2821, loss 0.45671739
iteration 2822, loss 0.45690738
iteration 2823, loss 0.45609373
iteration 2824, loss 0.45655081
iteration 2825, loss 0.45661075
iteration 2826, loss 0.45622170
iteration 2827, loss 0.45494224
iteration 2828, loss 0.45430896
iteration 2829, loss 0.45440551
iteration 2830, loss 0.45472921
iteration 2831, loss 0.45435394
iteration 2832, loss 0.45445267
iteration 2833, loss 0.45417074
iteration 2834, loss 0.45488240
iteration 2835, loss 0.45481546
iteration 2836, loss 0.45363384
iteration 2837, loss 0.45295360
iteration 2838, loss 0.45387700
iteration 2839, loss 0.45379318
iteration 2840, loss 0.45356473
iteration 2841, loss 0.45365004
iteration 2842, loss 0.45295653
iteration 2843, loss 0.45179620
iteration 2844, loss 0.45275532
iteration 2845, loss 0.45354981
iteration 2846, loss 0.45166938
iteration 2847, loss 0.45150725
iteration 2848, loss 0.45221909
iteration 2849, loss 0.45225268
iteration 2850, loss 0.45085429
iteration 2851, loss 0.45156344
iteration 2852, loss 0.45114952
iteration 2853, loss 0.44968013
iteration 2854, loss 0.45114682
iteration 2855, loss 0.44965304
iteration 2856, loss 0.45238906
iteration 2857, loss 0.45053283
iteration 2858, loss 0.45118652
iteration 2859, loss 0.45292931
iteration 2860, loss 0.44991939
iteration 2861, loss 0.45130952
iteration 2862, loss 0.44999041
iteration 2863, loss 0.45017674
iteration 2864, loss 0.45102832
iteration 2865, loss 0.45013614
iteration 2866, loss 0.44963556
iteration 2867, loss 0.45039827
iteration 2868, loss 0.44893043
iteration 2869, loss 0.44941590
iteration 2870, loss 0.44894832
iteration 2871, loss 0.45017061
iteration 2872, loss 0.45016697
iteration 2873, loss 0.44883779
iteration 2874, loss 0.44834740
iteration 2875, loss 0.44843850
iteration 2876, loss 0.44832071
iteration 2877, loss 0.44898157
iteration 2878, loss 0.44859257
iteration 2879, loss 0.44683155
iteration 2880, loss 0.44840089
iteration 2881, loss 0.44928185
iteration 2882, loss 0.44900212
iteration 2883, loss 0.44900166
iteration 2884, loss 0.44889848
iteration 2885, loss 0.44566847
iteration 2886, loss 0.44718091
iteration 2887, loss 0.44683323
iteration 2888, loss 0.44717518
iteration 2889, loss 0.44560996
iteration 2890, loss 0.44597681
iteration 2891, loss 0.44739271
iteration 2892, loss 0.44606370
iteration 2893, loss 0.44745586
iteration 2894, loss 0.44674296
iteration 2895, loss 0.44695666
iteration 2896, loss 0.44496641
iteration 2897, loss 0.44520777
iteration 2898, loss 0.44632298
iteration 2899, loss 0.44647343
iteration 2900, loss 0.44596026
iteration 2901, loss 0.44509793
iteration 2902, loss 0.44666472
iteration 2903, loss 0.44483364
iteration 2904, loss 0.44439419
iteration 2905, loss 0.44504017
iteration 2906, loss 0.44447354
iteration 2907, loss 0.44328453
iteration 2908, loss 0.44490505
iteration 2909, loss 0.44447488
iteration 2910, loss 0.44337525
iteration 2911, loss 0.44487451
iteration 2912, loss 0.44395527
iteration 2913, loss 0.44471415
iteration 2914, loss 0.44297301
iteration 2915, loss 0.44439448
iteration 2916, loss 0.44469203
iteration 2917, loss 0.44297877
iteration 2918, loss 0.44295254
iteration 2919, loss 0.44242046
iteration 2920, loss 0.44178090
iteration 2921, loss 0.44251459
iteration 2922, loss 0.44207361
iteration 2923, loss 0.44227515
iteration 2924, loss 0.44326174
iteration 2925, loss 0.44329405
iteration 2926, loss 0.44194475
iteration 2927, loss 0.44191790
iteration 2928, loss 0.44279472
iteration 2929, loss 0.44220469
iteration 2930, loss 0.44211666
iteration 2931, loss 0.44211248
iteration 2932, loss 0.44159255
iteration 2933, loss 0.43903991
iteration 2934, loss 0.43980087
iteration 2935, loss 0.44075850
iteration 2936, loss 0.44075514
iteration 2937, loss 0.44084056
iteration 2938, loss 0.43950887
iteration 2939, loss 0.43987767
iteration 2940, loss 0.43938458
iteration 2941, loss 0.44018789
iteration 2942, loss 0.44024665
iteration 2943, loss 0.44054741
iteration 2944, loss 0.44028527
iteration 2945, loss 0.43958299
iteration 2946, loss 0.43960660
iteration 2947, loss 0.43879945
iteration 2948, loss 0.43910142
iteration 2949, loss 0.43885553
iteration 2950, loss 0.44076894
iteration 2951, loss 0.44001939
iteration 2952, loss 0.43974931
iteration 2953, loss 0.43869040
iteration 2954, loss 0.43918363
iteration 2955, loss 0.43767425
iteration 2956, loss 0.43892055
iteration 2957, loss 0.43887302
iteration 2958, loss 0.43747168
iteration 2959, loss 0.43776500
iteration 2960, loss 0.43952152
iteration 2961, loss 0.43789121
iteration 2962, loss 0.43785170
iteration 2963, loss 0.43773611
iteration 2964, loss 0.43762207
iteration 2965, loss 0.43500465
iteration 2966, loss 0.43550639
iteration 2967, loss 0.43560633
iteration 2968, loss 0.43584650
iteration 2969, loss 0.43709777
iteration 2970, loss 0.43661084
iteration 2971, loss 0.43635261
iteration 2972, loss 0.43549908
iteration 2973, loss 0.43679815
iteration 2974, loss 0.43527107
iteration 2975, loss 0.43522326
iteration 2976, loss 0.43582859
iteration 2977, loss 0.43645044
iteration 2978, loss 0.43678307
iteration 2979, loss 0.43514966
iteration 2980, loss 0.43460517
iteration 2981, loss 0.43569399
iteration 2982, loss 0.43547935
iteration 2983, loss 0.43417554
iteration 2984, loss 0.43503445
iteration 2985, loss 0.43593482
iteration 2986, loss 0.43358570
iteration 2987, loss 0.43490287
iteration 2988, loss 0.43479524
iteration 2989, loss 0.43488528
iteration 2990, loss 0.43562378
iteration 2991, loss 0.43443264
iteration 2992, loss 0.43490236
iteration 2993, loss 0.43467577
iteration 2994, loss 0.43381306
iteration 2995, loss 0.43363282
iteration 2996, loss 0.43337019
iteration 2997, loss 0.43155093
iteration 2998, loss 0.43173495
iteration 2999, loss 0.43239180
iteration 3000, loss 0.43319722
iteration 3001, loss 0.43301948
iteration 3002, loss 0.43371396
iteration 3003, loss 0.43324134
iteration 3004, loss 0.43076064
iteration 3005, loss 0.43134308
iteration 3006, loss 0.43142694
iteration 3007, loss 0.43203073
iteration 3008, loss 0.43110165
iteration 3009, loss 0.43180431
iteration 3010, loss 0.43094578
iteration 3011, loss 0.43224455
iteration 3012, loss 0.43105232
iteration 3013, loss 0.43026226
iteration 3014, loss 0.42962807
iteration 3015, loss 0.43013597
iteration 3016, loss 0.43102640
iteration 3017, loss 0.43143533
iteration 3018, loss 0.43045796
iteration 3019, loss 0.43206325
iteration 3020, loss 0.42945696
iteration 3021, loss 0.43140893
iteration 3022, loss 0.43035954
iteration 3023, loss 0.43112980
iteration 3024, loss 0.42964936
iteration 3025, loss 0.43032365
iteration 3026, loss 0.42829832
iteration 3027, loss 0.42904064
iteration 3028, loss 0.42957997
iteration 3029, loss 0.42954110
iteration 3030, loss 0.43021860
iteration 3031, loss 0.42911292
iteration 3032, loss 0.42856274
iteration 3033, loss 0.42931471
iteration 3034, loss 0.42836083
iteration 3035, loss 0.42887371
iteration 3036, loss 0.42868171
iteration 3037, loss 0.42723228
iteration 3038, loss 0.42752336
iteration 3039, loss 0.42747826
iteration 3040, loss 0.42738452
iteration 3041, loss 0.42801891
iteration 3042, loss 0.42830692
iteration 3043, loss 0.42851694
iteration 3044, loss 0.42920384
iteration 3045, loss 0.42779884
iteration 3046, loss 0.42760217
iteration 3047, loss 0.42835319
iteration 3048, loss 0.42663887
iteration 3049, loss 0.42652566
iteration 3050, loss 0.42654170
iteration 3051, loss 0.42672342
iteration 3052, loss 0.42790207
iteration 3053, loss 0.42826986
iteration 3054, loss 0.42794329
iteration 3055, loss 0.42756167
iteration 3056, loss 0.42641186
iteration 3057, loss 0.42638077
iteration 3058, loss 0.42642324
iteration 3059, loss 0.42655126
iteration 3060, loss 0.42626934
iteration 3061, loss 0.42543733
iteration 3062, loss 0.42559369
iteration 3063, loss 0.42438550
iteration 3064, loss 0.42422778
iteration 3065, loss 0.42393820
iteration 3066, loss 0.42427296
iteration 3067, loss 0.42366690
iteration 3068, loss 0.42369194
iteration 3069, loss 0.42403442
iteration 3070, loss 0.42633744
iteration 3071, loss 0.42502562
iteration 3072, loss 0.42474062
iteration 3073, loss 0.42317811
iteration 3074, loss 0.42476333
iteration 3075, loss 0.42350295
iteration 3076, loss 0.42228259
iteration 3077, loss 0.42358927
iteration 3078, loss 0.42420893
iteration 3079, loss 0.42209647
iteration 3080, loss 0.42324893
iteration 3081, loss 0.42372020
iteration 3082, loss 0.42300752
iteration 3083, loss 0.42291849
iteration 3084, loss 0.42346415
iteration 3085, loss 0.42184013
iteration 3086, loss 0.42138089
iteration 3087, loss 0.42311277
iteration 3088, loss 0.42239364
iteration 3089, loss 0.42273344
iteration 3090, loss 0.42306133
iteration 3091, loss 0.42349180
iteration 3092, loss 0.42284356
iteration 3093, loss 0.42187000
iteration 3094, loss 0.42136362
iteration 3095, loss 0.41973712
iteration 3096, loss 0.42188410
iteration 3097, loss 0.41962262
iteration 3098, loss 0.42079063
iteration 3099, loss 0.42007686
iteration 3100, loss 0.42069256
iteration 3101, loss 0.42013329
iteration 3102, loss 0.42032344
iteration 3103, loss 0.42038695
iteration 3104, loss 0.41893158
iteration 3105, loss 0.42004312
iteration 3106, loss 0.41982273
iteration 3107, loss 0.42094847
iteration 3108, loss 0.42031475
iteration 3109, loss 0.42110031
iteration 3110, loss 0.42068369
iteration 3111, loss 0.42003606
iteration 3112, loss 0.41842044
iteration 3113, loss 0.41991067
iteration 3114, loss 0.41974906
iteration 3115, loss 0.41932912
iteration 3116, loss 0.41941882
iteration 3117, loss 0.41881297
iteration 3118, loss 0.41787563
iteration 3119, loss 0.41956183
iteration 3120, loss 0.41890655
iteration 3121, loss 0.41846024
iteration 3122, loss 0.41706500
iteration 3123, loss 0.41835245
iteration 3124, loss 0.41855435
iteration 3125, loss 0.41833133
iteration 3126, loss 0.41754377
iteration 3127, loss 0.41803118
iteration 3128, loss 0.41909625
iteration 3129, loss 0.41661096
iteration 3130, loss 0.41695113
iteration 3131, loss 0.41792257
iteration 3132, loss 0.41828106
iteration 3133, loss 0.41713147
iteration 3134, loss 0.41565950
iteration 3135, loss 0.41795881
iteration 3136, loss 0.41789803
iteration 3137, loss 0.41643814
iteration 3138, loss 0.41547895
iteration 3139, loss 0.41539140
iteration 3140, loss 0.41561644
iteration 3141, loss 0.41556228
iteration 3142, loss 0.41593584
iteration 3143, loss 0.41582766
iteration 3144, loss 0.41627027
iteration 3145, loss 0.41592342
iteration 3146, loss 0.41527298
iteration 3147, loss 0.41549094
iteration 3148, loss 0.41533538
iteration 3149, loss 0.41486118
iteration 3150, loss 0.41530105
iteration 3151, loss 0.41498510
iteration 3152, loss 0.41400399
iteration 3153, loss 0.41485554
iteration 3154, loss 0.41412426
iteration 3155, loss 0.41408327
iteration 3156, loss 0.41506701
iteration 3157, loss 0.41487936
iteration 3158, loss 0.41624745
iteration 3159, loss 0.41598806
iteration 3160, loss 0.41561046
iteration 3161, loss 0.41432509
iteration 3162, loss 0.41391637
iteration 3163, loss 0.41405319
iteration 3164, loss 0.41448033
iteration 3165, loss 0.41424024
iteration 3166, loss 0.41156634
iteration 3167, loss 0.41243149
iteration 3168, loss 0.41215987
iteration 3169, loss 0.41332196
iteration 3170, loss 0.41343162
iteration 3171, loss 0.41372486
iteration 3172, loss 0.41134562
iteration 3173, loss 0.41085980
iteration 3174, loss 0.41183926
iteration 3175, loss 0.41273413
iteration 3176, loss 0.41326268
iteration 3177, loss 0.41357034
iteration 3178, loss 0.41130088
