#params: learningRate 0.100, momentum 0.300, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.88607897
iteration 2755, loss 0.02445867
iteration 2756, loss 0.02454364
iteration 2757, loss 0.02451722
iteration 2758, loss 0.02442858
iteration 2759, loss 0.02448887
iteration 2760, loss 0.02443967
iteration 2761, loss 0.02441230
iteration 2762, loss 0.02437886
iteration 2763, loss 0.02436312
iteration 2764, loss 0.02436654
iteration 2765, loss 0.02435514
iteration 2766, loss 0.02434733
iteration 2767, loss 0.02438151
iteration 2768, loss 0.02440504
iteration 2769, loss 0.02437423
iteration 2770, loss 0.02438357
iteration 2771, loss 0.02438009
iteration 2772, loss 0.02437234
iteration 2773, loss 0.02429687
iteration 2774, loss 0.02429716
iteration 2775, loss 0.02429017
iteration 2776, loss 0.02423636
iteration 2777, loss 0.02428733
iteration 2778, loss 0.02428101
iteration 2779, loss 0.02423688
iteration 2780, loss 0.02420677
iteration 2781, loss 0.02415317
iteration 2782, loss 0.02423526
iteration 2783, loss 0.02418451
iteration 2784, loss 0.02417298
iteration 2785, loss 0.02422183
iteration 2786, loss 0.02418110
iteration 2787, loss 0.02416938
iteration 2788, loss 0.02417153
iteration 2789, loss 0.02419485
iteration 2790, loss 0.02414756
iteration 2791, loss 0.02415090
iteration 2792, loss 0.02407197
iteration 2793, loss 0.02406319
iteration 2794, loss 0.02406773
iteration 2795, loss 0.02406124
iteration 2796, loss 0.02404590
iteration 2797, loss 0.02403691
iteration 2798, loss 0.02401434
iteration 2799, loss 0.02404537
iteration 2800, loss 0.02401142
iteration 2801, loss 0.02402326
iteration 2802, loss 0.02401957
iteration 2803, loss 0.02400313
iteration 2804, loss 0.02392981
iteration 2805, loss 0.02393385
iteration 2806, loss 0.02393673
iteration 2807, loss 0.02402935
iteration 2808, loss 0.02400417
iteration 2809, loss 0.02397872
iteration 2810, loss 0.02396618
iteration 2811, loss 0.02396123
iteration 2812, loss 0.02395129
iteration 2813, loss 0.02395516
iteration 2814, loss 0.02392424
iteration 2815, loss 0.02389290
iteration 2816, loss 0.02383571
iteration 2817, loss 0.02381705
iteration 2818, loss 0.02380851
iteration 2819, loss 0.02380117
iteration 2820, loss 0.02379358
iteration 2821, loss 0.02378336
iteration 2822, loss 0.02377620
iteration 2823, loss 0.02376716
iteration 2824, loss 0.02375227
iteration 2825, loss 0.02384078
iteration 2826, loss 0.02376898
iteration 2827, loss 0.02374335
iteration 2828, loss 0.02373897
iteration 2829, loss 0.02376928
iteration 2830, loss 0.02378688
iteration 2831, loss 0.02375040
iteration 2832, loss 0.02373213
iteration 2833, loss 0.02373698
iteration 2834, loss 0.02372026
iteration 2835, loss 0.02366865
iteration 2836, loss 0.02360256
iteration 2837, loss 0.02362509
iteration 2838, loss 0.02359050
iteration 2839, loss 0.02359541
iteration 2840, loss 0.02364195
iteration 2841, loss 0.02361510
iteration 2842, loss 0.02364649
iteration 2843, loss 0.02358796
iteration 2844, loss 0.02360628
iteration 2845, loss 0.02359623
iteration 2846, loss 0.02357289
iteration 2847, loss 0.02359197
iteration 2848, loss 0.02358729
iteration 2849, loss 0.02353011
iteration 2850, loss 0.02354418
iteration 2851, loss 0.02352289
iteration 2852, loss 0.02352584
iteration 2853, loss 0.02354035
iteration 2854, loss 0.02349592
iteration 2855, loss 0.02349072
iteration 2856, loss 0.02346835
iteration 2857, loss 0.02348764
iteration 2858, loss 0.02348261
iteration 2859, loss 0.02347688
iteration 2860, loss 0.02343530
iteration 2861, loss 0.02340892
iteration 2862, loss 0.02338122
iteration 2863, loss 0.02334760
iteration 2864, loss 0.02340188
iteration 2865, loss 0.02339004
iteration 2866, loss 0.02340784
iteration 2867, loss 0.02332672
iteration 2868, loss 0.02331872
iteration 2869, loss 0.02330825
iteration 2870, loss 0.02331572
iteration 2871, loss 0.02332584
iteration 2872, loss 0.02330322
iteration 2873, loss 0.02328747
iteration 2874, loss 0.02336572
iteration 2875, loss 0.02330995
iteration 2876, loss 0.02325021
iteration 2877, loss 0.02324086
iteration 2878, loss 0.02332979
iteration 2879, loss 0.02327271
iteration 2880, loss 0.02324650
iteration 2881, loss 0.02329231
iteration 2882, loss 0.02324705
iteration 2883, loss 0.02316332
iteration 2884, loss 0.02315747
iteration 2885, loss 0.02316153
iteration 2886, loss 0.02318524
iteration 2887, loss 0.02321757
iteration 2888, loss 0.02319842
iteration 2889, loss 0.02321745
iteration 2890, loss 0.02320851
iteration 2891, loss 0.02315231
iteration 2892, loss 0.02311267
iteration 2893, loss 0.02310229
iteration 2894, loss 0.02308057
iteration 2895, loss 0.02316143
iteration 2896, loss 0.02314772
iteration 2897, loss 0.02311538
iteration 2898, loss 0.02304816
iteration 2899, loss 0.02311387
iteration 2900, loss 0.02303909
iteration 2901, loss 0.02299106
iteration 2902, loss 0.02301680
iteration 2903, loss 0.02307996
iteration 2904, loss 0.02307126
iteration 2905, loss 0.02298796
iteration 2906, loss 0.02303975
iteration 2907, loss 0.02304078
iteration 2908, loss 0.02303328
iteration 2909, loss 0.02302471
iteration 2910, loss 0.02297219
iteration 2911, loss 0.02296908
iteration 2912, loss 0.02291816
iteration 2913, loss 0.02297508
iteration 2914, loss 0.02289664
iteration 2915, loss 0.02287985
iteration 2916, loss 0.02288100
iteration 2917, loss 0.02286018
iteration 2918, loss 0.02294266
iteration 2919, loss 0.02292823
iteration 2920, loss 0.02288133
iteration 2921, loss 0.02282259
iteration 2922, loss 0.02291059
iteration 2923, loss 0.02289089
iteration 2924, loss 0.02287234
iteration 2925, loss 0.02282582
iteration 2926, loss 0.02279254
iteration 2927, loss 0.02278561
iteration 2928, loss 0.02281017
iteration 2929, loss 0.02274998
iteration 2930, loss 0.02278945
iteration 2931, loss 0.02273836
iteration 2932, loss 0.02275657
iteration 2933, loss 0.02273450
iteration 2934, loss 0.02272347
iteration 2935, loss 0.02270250
iteration 2936, loss 0.02268931
iteration 2937, loss 0.02270671
iteration 2938, loss 0.02268961
iteration 2939, loss 0.02268912
iteration 2940, loss 0.02267230
iteration 2941, loss 0.02265439
iteration 2942, loss 0.02263880
iteration 2943, loss 0.02264079
iteration 2944, loss 0.02266723
iteration 2945, loss 0.02267419
iteration 2946, loss 0.02262142
iteration 2947, loss 0.02262231
iteration 2948, loss 0.02266631
iteration 2949, loss 0.02260180
iteration 2950, loss 0.02262193
iteration 2951, loss 0.02264107
iteration 2952, loss 0.02260612
iteration 2953, loss 0.02254237
iteration 2954, loss 0.02258694
iteration 2955, loss 0.02259077
iteration 2956, loss 0.02252794
iteration 2957, loss 0.02251732
iteration 2958, loss 0.02251304
iteration 2959, loss 0.02256731
iteration 2960, loss 0.02256436
iteration 2961, loss 0.02253190
iteration 2962, loss 0.02249522
iteration 2963, loss 0.02247511
iteration 2964, loss 0.02246109
iteration 2965, loss 0.02242957
iteration 2966, loss 0.02250949
iteration 2967, loss 0.02249234
iteration 2968, loss 0.02248505
iteration 2969, loss 0.02246685
iteration 2970, loss 0.02247752
iteration 2971, loss 0.02247136
iteration 2972, loss 0.02246620
iteration 2973, loss 0.02244684
iteration 2974, loss 0.02237062
iteration 2975, loss 0.02245191
iteration 2976, loss 0.02239093
iteration 2977, loss 0.02239190
iteration 2978, loss 0.02231771
iteration 2979, loss 0.02240241
iteration 2980, loss 0.02230260
iteration 2981, loss 0.02229248
iteration 2982, loss 0.02231509
iteration 2983, loss 0.02234773
iteration 2984, loss 0.02226926
iteration 2985, loss 0.02225655
iteration 2986, loss 0.02228525
iteration 2987, loss 0.02226653
iteration 2988, loss 0.02224953
iteration 2989, loss 0.02226300
iteration 2990, loss 0.02224449
iteration 2991, loss 0.02224294
iteration 2992, loss 0.02224311
iteration 2993, loss 0.02227288
iteration 2994, loss 0.02225949
iteration 2995, loss 0.02222980
iteration 2996, loss 0.02219150
iteration 2997, loss 0.02219110
iteration 2998, loss 0.02216331
iteration 2999, loss 0.02215873
iteration 3000, loss 0.02219369
iteration 3001, loss 0.02213335
iteration 3002, loss 0.02210563
iteration 3003, loss 0.02209806
iteration 3004, loss 0.02216536
iteration 3005, loss 0.02212402
iteration 3006, loss 0.02211615
iteration 3007, loss 0.02209451
iteration 3008, loss 0.02214711
iteration 3009, loss 0.02206268
iteration 3010, loss 0.02204864
iteration 3011, loss 0.02208350
iteration 3012, loss 0.02203721
iteration 3013, loss 0.02203570
iteration 3014, loss 0.02207680
iteration 3015, loss 0.02200551
iteration 3016, loss 0.02200252
iteration 3017, loss 0.02204234
iteration 3018, loss 0.02203462
iteration 3019, loss 0.02197470
iteration 3020, loss 0.02199160
iteration 3021, loss 0.02202185
iteration 3022, loss 0.02199983
iteration 3023, loss 0.02193273
iteration 3024, loss 0.02198473
iteration 3025, loss 0.02198062
iteration 3026, loss 0.02197351
iteration 3027, loss 0.02196943
iteration 3028, loss 0.02190203
iteration 3029, loss 0.02189836
iteration 3030, loss 0.02193822
iteration 3031, loss 0.02191459
iteration 3032, loss 0.02190565
iteration 3033, loss 0.02188440
iteration 3034, loss 0.02192396
iteration 3035, loss 0.02191689
iteration 3036, loss 0.02189939
iteration 3037, loss 0.02185802
iteration 3038, loss 0.02181520
iteration 3039, loss 0.02182939
iteration 3040, loss 0.02188701
iteration 3041, loss 0.02187864
iteration 3042, loss 0.02186765
iteration 3043, loss 0.02185754
iteration 3044, loss 0.02184201
iteration 3045, loss 0.02178520
iteration 3046, loss 0.02174125
iteration 3047, loss 0.02177676
iteration 3048, loss 0.02176517
iteration 3049, loss 0.02175468
iteration 3050, loss 0.02175640
iteration 3051, loss 0.02175169
iteration 3052, loss 0.02170192
iteration 3053, loss 0.02169726
iteration 3054, loss 0.02168494
iteration 3055, loss 0.02167121
iteration 3056, loss 0.02168221
iteration 3057, loss 0.02172218
iteration 3058, loss 0.02170966
iteration 3059, loss 0.02165748
iteration 3060, loss 0.02163780
iteration 3061, loss 0.02162969
iteration 3062, loss 0.02167584
iteration 3063, loss 0.02159889
iteration 3064, loss 0.02159312
iteration 3065, loss 0.02165983
iteration 3066, loss 0.02162812
iteration 3067, loss 0.02155287
iteration 3068, loss 0.02157431
iteration 3069, loss 0.02159677
iteration 3070, loss 0.02158999
iteration 3071, loss 0.02161792
iteration 3072, loss 0.02160284
iteration 3073, loss 0.02154079
iteration 3074, loss 0.02152768
iteration 3075, loss 0.02151331
iteration 3076, loss 0.02151747
iteration 3077, loss 0.02151553
iteration 3078, loss 0.02151757
iteration 3079, loss 0.02150552
iteration 3080, loss 0.02152716
iteration 3081, loss 0.02154664
iteration 3082, loss 0.02150133
iteration 3083, loss 0.02149739
iteration 3084, loss 0.02151764
iteration 3085, loss 0.02150615
iteration 3086, loss 0.02150009
iteration 3087, loss 0.02141391
iteration 3088, loss 0.02140803
iteration 3089, loss 0.02139928
iteration 3090, loss 0.02141119
iteration 3091, loss 0.02137511
iteration 3092, loss 0.02143010
iteration 3093, loss 0.02140947
iteration 3094, loss 0.02144959
iteration 3095, loss 0.02136124
iteration 3096, loss 0.02133080
iteration 3097, loss 0.02135122
iteration 3098, loss 0.02134561
iteration 3099, loss 0.02134071
iteration 3100, loss 0.02133311
iteration 3101, loss 0.02135676
iteration 3102, loss 0.02135198
iteration 3103, loss 0.02136049
iteration 3104, loss 0.02128293
iteration 3105, loss 0.02125861
iteration 3106, loss 0.02132746
iteration 3107, loss 0.02129736
iteration 3108, loss 0.02130251
iteration 3109, loss 0.02131669
iteration 3110, loss 0.02128831
iteration 3111, loss 0.02127883
iteration 3112, loss 0.02127637
iteration 3113, loss 0.02120594
iteration 3114, loss 0.02119152
iteration 3115, loss 0.02116946
iteration 3116, loss 0.02118816
iteration 3117, loss 0.02116832
iteration 3118, loss 0.02115858
iteration 3119, loss 0.02116767
iteration 3120, loss 0.02117618
iteration 3121, loss 0.02121304
iteration 3122, loss 0.02117691
iteration 3123, loss 0.02115029
iteration 3124, loss 0.02116241
iteration 3125, loss 0.02116998
iteration 3126, loss 0.02115064
iteration 3127, loss 0.02117653
iteration 3128, loss 0.02111155
iteration 3129, loss 0.02109255
iteration 3130, loss 0.02106784
iteration 3131, loss 0.02112476
iteration 3132, loss 0.02112973
iteration 3133, loss 0.02106192
iteration 3134, loss 0.02110935
iteration 3135, loss 0.02110306
iteration 3136, loss 0.02102521
iteration 3137, loss 0.02101462
iteration 3138, loss 0.02107806
iteration 3139, loss 0.02101856
iteration 3140, loss 0.02101045
iteration 3141, loss 0.02100978
iteration 3142, loss 0.02100776
iteration 3143, loss 0.02101536
iteration 3144, loss 0.02103778
iteration 3145, loss 0.02102389
iteration 3146, loss 0.02102517
iteration 3147, loss 0.02099175
iteration 3148, loss 0.02093659
iteration 3149, loss 0.02093063
iteration 3150, loss 0.02092495
iteration 3151, loss 0.02097215
iteration 3152, loss 0.02096430
iteration 3153, loss 0.02096556
iteration 3154, loss 0.02094163
iteration 3155, loss 0.02095276
iteration 3156, loss 0.02094063
iteration 3157, loss 0.02093543
iteration 3158, loss 0.02092180
iteration 3159, loss 0.02091966
iteration 3160, loss 0.02090433
iteration 3161, loss 0.02089421
iteration 3162, loss 0.02088400
iteration 3163, loss 0.02087938
iteration 3164, loss 0.02080702
iteration 3165, loss 0.02083939
iteration 3166, loss 0.02083175
iteration 3167, loss 0.02083118
iteration 3168, loss 0.02082378
iteration 3169, loss 0.02080768
iteration 3170, loss 0.02079076
iteration 3171, loss 0.02075445
iteration 3172, loss 0.02079479
iteration 3173, loss 0.02077464
iteration 3174, loss 0.02076647
iteration 3175, loss 0.02073536
iteration 3176, loss 0.02075216
iteration 3177, loss 0.02077627
iteration 3178, loss 0.02075611
iteration 3179, loss 0.02073576
iteration 3180, loss 0.02071624
iteration 3181, loss 0.02074720
iteration 3182, loss 0.02074184
iteration 3183, loss 0.02073432
iteration 3184, loss 0.02069712
iteration 3185, loss 0.02070417
iteration 3186, loss 0.02064103
iteration 3187, loss 0.02065946
iteration 3188, loss 0.02063831
iteration 3189, loss 0.02063315
iteration 3190, loss 0.02061686
iteration 3191, loss 0.02062099
iteration 3192, loss 0.02060928
iteration 3193, loss 0.02059717
iteration 3194, loss 0.02060023
iteration 3195, loss 0.02058859
iteration 3196, loss 0.02058109
iteration 3197, loss 0.02063249
iteration 3198, loss 0.02061972
iteration 3199, loss 0.02061092
iteration 3200, loss 0.02060201
iteration 3201, loss 0.02057687
iteration 3202, loss 0.02060790
iteration 3203, loss 0.02058905
iteration 3204, loss 0.02057779
iteration 3205, loss 0.02058588
iteration 3206, loss 0.02052011
iteration 3207, loss 0.02054141
iteration 3208, loss 0.02047588
iteration 3209, loss 0.02050192
iteration 3210, loss 0.02047246
iteration 3211, loss 0.02051038
iteration 3212, loss 0.02045228
iteration 3213, loss 0.02045025
iteration 3214, loss 0.02045132
iteration 3215, loss 0.02046419
iteration 3216, loss 0.02045933
iteration 3217, loss 0.02044119
iteration 3218, loss 0.02046686
iteration 3219, loss 0.02048666
iteration 3220, loss 0.02046418
iteration 3221, loss 0.02043678
iteration 3222, loss 0.02046038
iteration 3223, loss 0.02044497
iteration 3224, loss 0.02043764
iteration 3225, loss 0.02042948
iteration 3226, loss 0.02042289
iteration 3227, loss 0.02041179
iteration 3228, loss 0.02036403
iteration 3229, loss 0.02035476
iteration 3230, loss 0.02034655
iteration 3231, loss 0.02035009
iteration 3232, loss 0.02034650
iteration 3233, loss 0.02029632
iteration 3234, loss 0.02028996
iteration 3235, loss 0.02027606
iteration 3236, loss 0.02035395
iteration 3237, loss 0.02030229
iteration 3238, loss 0.02027908
iteration 3239, loss 0.02032271
iteration 3240, loss 0.02030102
iteration 3241, loss 0.02030276
iteration 3242, loss 0.02030439
iteration 3243, loss 0.02028615
iteration 3244, loss 0.02024430
iteration 3245, loss 0.02027202
iteration 3246, loss 0.02026130
iteration 3247, loss 0.02025235
iteration 3248, loss 0.02019525
iteration 3249, loss 0.02018913
iteration 3250, loss 0.02021143
iteration 3251, loss 0.02017524
iteration 3252, loss 0.02017099
iteration 3253, loss 0.02018892
iteration 3254, loss 0.02022161
iteration 3255, loss 0.02016533
iteration 3256, loss 0.02014707
iteration 3257, loss 0.02014096
iteration 3258, loss 0.02018647
iteration 3259, loss 0.02018025
iteration 3260, loss 0.02018627
iteration 3261, loss 0.02018211
iteration 3262, loss 0.02017161
iteration 3263, loss 0.02015754
iteration 3264, loss 0.02014832
iteration 3265, loss 0.02011345
iteration 3266, loss 0.02010572
iteration 3267, loss 0.02013064
iteration 3268, loss 0.02011837
iteration 3269, loss 0.02013000
iteration 3270, loss 0.02010395
iteration 3271, loss 0.02005302
iteration 3272, loss 0.02005205
iteration 3273, loss 0.02003367
iteration 3274, loss 0.02004667
iteration 3275, loss 0.02004821
iteration 3276, loss 0.02004933
iteration 3277, loss 0.01998943
iteration 3278, loss 0.01998959
iteration 3279, loss 0.01998200
iteration 3280, loss 0.01998351
iteration 3281, loss 0.01997012
iteration 3282, loss 0.02001011
iteration 3283, loss 0.01999777
iteration 3284, loss 0.01997878
iteration 3285, loss 0.01992752
iteration 3286, loss 0.01999387
iteration 3287, loss 0.01992941
iteration 3288, loss 0.01992085
iteration 3289, loss 0.01991159
iteration 3290, loss 0.01992317
