#params: learningRate 1.000, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 5.36159579
iteration 3444, loss 1.33246423
iteration 3445, loss 1.44720264
iteration 3446, loss 0.98429517
iteration 3447, loss 1.16084516
iteration 3448, loss 1.36716089
iteration 3449, loss 1.15047765
iteration 3450, loss 1.20008585
iteration 3451, loss 1.28424621
iteration 3452, loss 1.28403225
iteration 3453, loss 1.28045514
iteration 3454, loss 1.17098854
iteration 3455, loss 1.00288326
iteration 3456, loss 1.31871414
iteration 3457, loss 1.79575652
iteration 3458, loss 1.34709253
iteration 3459, loss 0.88523097
iteration 3460, loss 1.22296040
iteration 3461, loss 1.00607232
iteration 3462, loss 0.92443282
iteration 3463, loss 1.17416103
iteration 3464, loss 1.43696294
iteration 3465, loss 1.25537268
iteration 3466, loss 1.12165792
iteration 3467, loss 1.42887213
iteration 3468, loss 0.91145074
iteration 3469, loss 1.35356675
iteration 3470, loss 1.18490473
iteration 3471, loss 1.42625791
iteration 3472, loss 1.25607142
iteration 3473, loss 1.65446035
iteration 3474, loss 1.16446624
iteration 3475, loss 0.81768317
iteration 3476, loss 1.26440103
iteration 3477, loss 1.11735634
iteration 3478, loss 1.03138216
iteration 3479, loss 1.31146591
iteration 3480, loss 1.29774182
iteration 3481, loss 1.61830747
iteration 3482, loss 1.43157287
iteration 3483, loss 1.23521396
iteration 3484, loss 0.85840253
iteration 3485, loss 1.38282645
iteration 3486, loss 0.96265224
iteration 3487, loss 1.09857011
iteration 3488, loss 1.37864504
iteration 3489, loss 1.09744715
iteration 3490, loss 1.51115227
iteration 3491, loss 1.72465416
iteration 3492, loss 1.71766964
iteration 3493, loss 0.84415013
iteration 3494, loss 1.38425803
iteration 3495, loss 1.26541877
iteration 3496, loss 1.32740460
iteration 3497, loss 0.92892488
iteration 3498, loss 1.08417338
iteration 3499, loss 1.22341130
iteration 3500, loss 1.19879088
iteration 3501, loss 1.09753610
iteration 3502, loss 0.84384816
iteration 3503, loss 1.39507075
iteration 3504, loss 1.20200941
iteration 3505, loss 1.01854966
iteration 3506, loss 1.50195939
iteration 3507, loss 1.76943806
iteration 3508, loss 1.60003509
iteration 3509, loss 2.29492312
iteration 3510, loss 2.06119804
iteration 3511, loss 1.34300312
iteration 3512, loss 1.26696153
iteration 3513, loss 1.01887620
iteration 3514, loss 1.22848821
iteration 3515, loss 1.43907620
iteration 3516, loss 1.75769532
iteration 3517, loss 1.37126996
iteration 3518, loss 1.00312063
iteration 3519, loss 1.55301039
iteration 3520, loss 1.62964056
iteration 3521, loss 1.21323203
iteration 3522, loss 0.98159548
iteration 3523, loss 1.63524456
iteration 3524, loss 1.51215367
iteration 3525, loss 1.32528049
iteration 3526, loss 1.01564989
iteration 3527, loss 1.02662713
iteration 3528, loss 1.07295133
iteration 3529, loss 1.20781643
iteration 3530, loss 1.81690603
iteration 3531, loss 1.69992748
iteration 3532, loss 1.12009941
iteration 3533, loss 0.71721408
iteration 3534, loss 1.47671813
iteration 3535, loss 1.52900993
iteration 3536, loss 1.36705503
iteration 3537, loss 1.30960342
iteration 3538, loss 1.62552854
iteration 3539, loss 1.39525147
iteration 3540, loss 1.16987493
iteration 3541, loss 1.52923376
iteration 3542, loss 0.88512442
iteration 3543, loss 1.13810000
iteration 3544, loss 1.14748875
iteration 3545, loss 0.96972493
iteration 3546, loss 1.34447383
iteration 3547, loss 1.22028865
iteration 3548, loss 1.30810238
iteration 3549, loss 1.21985021
iteration 3550, loss 1.33545918
iteration 3551, loss 1.39033514
iteration 3552, loss 1.13972379
iteration 3553, loss 1.31871833
iteration 3554, loss 1.22509030
iteration 3555, loss 0.91427345
iteration 3556, loss 1.51709581
iteration 3557, loss 1.73629293
iteration 3558, loss 1.37331010
iteration 3559, loss 0.87155978
iteration 3560, loss 1.85901282
iteration 3561, loss 1.59611804
iteration 3562, loss 0.98134838
iteration 3563, loss 0.99696896
iteration 3564, loss 1.42296615
iteration 3565, loss 0.90713837
iteration 3566, loss 1.36275296
iteration 3567, loss 1.47339262
iteration 3568, loss 1.48434406
iteration 3569, loss 1.06221771
iteration 3570, loss 1.60023088
iteration 3571, loss 1.04291795
iteration 3572, loss 1.08860675
iteration 3573, loss 1.17260725
iteration 3574, loss 1.01285058
iteration 3575, loss 1.43000289
iteration 3576, loss 1.60839834
iteration 3577, loss 1.27403348
iteration 3578, loss 1.18591275
iteration 3579, loss 0.98498280
iteration 3580, loss 1.05509711
iteration 3581, loss 1.27227777
iteration 3582, loss 1.08048208
iteration 3583, loss 0.89578867
iteration 3584, loss 1.10280122
iteration 3585, loss 1.04231892
iteration 3586, loss 1.10890702
iteration 3587, loss 0.95760079
iteration 3588, loss 1.17912392
iteration 3589, loss 0.97239777
iteration 3590, loss 1.06943509
iteration 3591, loss 1.10073392
iteration 3592, loss 1.14905301
iteration 3593, loss 0.91287774
iteration 3594, loss 1.10258847
iteration 3595, loss 0.97265471
iteration 3596, loss 1.04840240
iteration 3597, loss 1.18192881
iteration 3598, loss 0.90687372
iteration 3599, loss 1.19503938
iteration 3600, loss 1.23725819
iteration 3601, loss 1.53873891
iteration 3602, loss 1.56128015
iteration 3603, loss 1.75340836
iteration 3604, loss 1.62460060
iteration 3605, loss 1.39323572
iteration 3606, loss 1.09565382
iteration 3607, loss 1.19530790
iteration 3608, loss 1.14305070
iteration 3609, loss 1.28200540
iteration 3610, loss 1.13682367
iteration 3611, loss 1.05353240
iteration 3612, loss 1.11636836
iteration 3613, loss 1.16252470
iteration 3614, loss 1.14513195
iteration 3615, loss 0.96122766
iteration 3616, loss 1.36661134
iteration 3617, loss 0.99350632
iteration 3618, loss 1.28872785
iteration 3619, loss 1.61880121
iteration 3620, loss 1.47486201
iteration 3621, loss 0.94197465
iteration 3622, loss 1.08562488
iteration 3623, loss 1.23582199
iteration 3624, loss 1.08627618
iteration 3625, loss 1.06509179
iteration 3626, loss 1.53457581
iteration 3627, loss 1.34905245
iteration 3628, loss 1.33004347
iteration 3629, loss 1.33951236
iteration 3630, loss 1.56869232
iteration 3631, loss 1.18177580
iteration 3632, loss 1.68299591
iteration 3633, loss 0.96447457
iteration 3634, loss 1.02454039
iteration 3635, loss 0.99401663
iteration 3636, loss 1.20871734
iteration 3637, loss 1.03483660
iteration 3638, loss 1.14847317
iteration 3639, loss 1.26372588
iteration 3640, loss 1.43313479
iteration 3641, loss 0.80779617
iteration 3642, loss 2.08486035
iteration 3643, loss 1.74112682
iteration 3644, loss 1.25213200
iteration 3645, loss 1.70320179
iteration 3646, loss 1.99851155
iteration 3647, loss 1.31038492
iteration 3648, loss 0.81260639
iteration 3649, loss 1.14174722
iteration 3650, loss 1.14592521
iteration 3651, loss 1.26363299
iteration 3652, loss 1.20748444
iteration 3653, loss 0.90833613
iteration 3654, loss 1.58087075
iteration 3655, loss 1.98559254
iteration 3656, loss 0.90696143
iteration 3657, loss 1.15657803
iteration 3658, loss 1.27387535
iteration 3659, loss 0.98946164
iteration 3660, loss 1.11283443
iteration 3661, loss 1.07306480
iteration 3662, loss 1.21586643
iteration 3663, loss 1.39820150
iteration 3664, loss 1.65677875
iteration 3665, loss 2.57155551
iteration 3666, loss 2.81279021
iteration 3667, loss 3.17940316
iteration 3668, loss 1.31271598
iteration 3669, loss 1.27287914
iteration 3670, loss 2.04549644
iteration 3671, loss 1.28295575
iteration 3672, loss 1.38579234
iteration 3673, loss 1.69853666
iteration 3674, loss 1.55227872
iteration 3675, loss 1.20100583
iteration 3676, loss 1.44140808
iteration 3677, loss 0.71312748
iteration 3678, loss 2.07247848
iteration 3679, loss 2.06743439
iteration 3680, loss 1.29640551
iteration 3681, loss 1.11414381
iteration 3682, loss 1.11443463
iteration 3683, loss 1.29943779
iteration 3684, loss 1.12849844
iteration 3685, loss 1.17208259
iteration 3686, loss 1.12839219
iteration 3687, loss 1.01808017
iteration 3688, loss 1.02540876
iteration 3689, loss 1.04846242
iteration 3690, loss 1.00312275
iteration 3691, loss 0.90213344
iteration 3692, loss 1.02455033
iteration 3693, loss 1.09336040
iteration 3694, loss 0.93709208
iteration 3695, loss 1.14444998
iteration 3696, loss 1.03849288
iteration 3697, loss 1.30483036
iteration 3698, loss 1.23784081
iteration 3699, loss 1.05146841
iteration 3700, loss 1.00060497
iteration 3701, loss 1.44050948
iteration 3702, loss 1.08578842
iteration 3703, loss 0.89150273
iteration 3704, loss 1.27473592
iteration 3705, loss 0.96250715
iteration 3706, loss 1.21338952
iteration 3707, loss 1.28196084
iteration 3708, loss 1.00522902
iteration 3709, loss 1.26870179
iteration 3710, loss 1.31919978
iteration 3711, loss 1.43592401
iteration 3712, loss 1.84505143
iteration 3713, loss 0.80880547
iteration 3714, loss 1.07025023
iteration 3715, loss 1.56837550
iteration 3716, loss 1.01386883
iteration 3717, loss 1.06211647
iteration 3718, loss 1.10578324
iteration 3719, loss 1.10536973
iteration 3720, loss 1.10176729
iteration 3721, loss 1.16891819
iteration 3722, loss 1.05988144
iteration 3723, loss 1.02982156
iteration 3724, loss 1.09214779
iteration 3725, loss 1.23257289
iteration 3726, loss 1.23207310
iteration 3727, loss 1.04693802
iteration 3728, loss 1.16493166
iteration 3729, loss 0.97190570
iteration 3730, loss 1.13321253
iteration 3731, loss 1.19643127
iteration 3732, loss 0.94590706
iteration 3733, loss 1.17917335
iteration 3734, loss 0.86097761
iteration 3735, loss 1.03591864
iteration 3736, loss 1.30383477
iteration 3737, loss 1.37093300
iteration 3738, loss 1.46941541
iteration 3739, loss 1.46325705
iteration 3740, loss 1.82601591
iteration 3741, loss 1.84108345
iteration 3742, loss 1.20762357
iteration 3743, loss 1.20705007
iteration 3744, loss 1.21220657
iteration 3745, loss 1.15438052
iteration 3746, loss 0.99835643
iteration 3747, loss 1.05164136
iteration 3748, loss 1.23596863
iteration 3749, loss 1.06747880
iteration 3750, loss 0.87709270
iteration 3751, loss 1.19450786
iteration 3752, loss 1.17177308
iteration 3753, loss 0.75246474
iteration 3754, loss 1.66165626
iteration 3755, loss 1.11952512
iteration 3756, loss 1.03044484
iteration 3757, loss 1.13779274
iteration 3758, loss 1.28157600
iteration 3759, loss 1.03341848
iteration 3760, loss 0.90497079
iteration 3761, loss 1.37602678
iteration 3762, loss 1.02001072
iteration 3763, loss 1.05796092
iteration 3764, loss 1.07981724
iteration 3765, loss 1.24764278
iteration 3766, loss 0.94795494
iteration 3767, loss 1.24480915
iteration 3768, loss 1.32457873
iteration 3769, loss 1.78550551
iteration 3770, loss 0.96405478
iteration 3771, loss 0.95201814
iteration 3772, loss 1.20018511
iteration 3773, loss 0.84878099
iteration 3774, loss 1.09894376
iteration 3775, loss 1.17128686
iteration 3776, loss 1.21260567
iteration 3777, loss 1.29940375
iteration 3778, loss 1.18563433
iteration 3779, loss 1.27535342
iteration 3780, loss 1.11424845
iteration 3781, loss 1.07421482
iteration 3782, loss 1.40002430
iteration 3783, loss 1.62375183
iteration 3784, loss 0.92361816
iteration 3785, loss 1.08521422
iteration 3786, loss 1.26767346
iteration 3787, loss 1.45403129
iteration 3788, loss 1.69466640
iteration 3789, loss 2.11765107
iteration 3790, loss 0.95158426
iteration 3791, loss 1.52279164
iteration 3792, loss 2.83189572
iteration 3793, loss 1.95881363
iteration 3794, loss 1.20173783
iteration 3795, loss 0.99270311
iteration 3796, loss 1.33316006
iteration 3797, loss 1.19864295
iteration 3798, loss 1.17637262
iteration 3799, loss 1.78245627
iteration 3800, loss 0.85462315
iteration 3801, loss 1.20165795
iteration 3802, loss 1.17856698
iteration 3803, loss 1.04715732
iteration 3804, loss 1.28715556
iteration 3805, loss 1.15541502
iteration 3806, loss 1.07426110
iteration 3807, loss 1.26274706
iteration 3808, loss 1.14534724
iteration 3809, loss 1.08893206
iteration 3810, loss 1.10613188
iteration 3811, loss 1.02073769
iteration 3812, loss 1.19434562
iteration 3813, loss 0.98898291
iteration 3814, loss 1.07011321
iteration 3815, loss 1.09720620
iteration 3816, loss 1.06932754
iteration 3817, loss 1.34455433
iteration 3818, loss 1.29374580
iteration 3819, loss 1.10295925
iteration 3820, loss 1.79033460
iteration 3821, loss 2.09924179
iteration 3822, loss 0.78220595
iteration 3823, loss 1.22630758
iteration 3824, loss 1.21707354
iteration 3825, loss 0.82345762
iteration 3826, loss 1.02729941
iteration 3827, loss 1.45075755
iteration 3828, loss 1.28429034
iteration 3829, loss 1.78832264
iteration 3830, loss 1.03422855
iteration 3831, loss 0.78298190
iteration 3832, loss 1.68696126
iteration 3833, loss 1.57782478
iteration 3834, loss 0.76147742
iteration 3835, loss 1.47378560
iteration 3836, loss 1.24248469
iteration 3837, loss 0.84506979
iteration 3838, loss 1.37627654
iteration 3839, loss 1.16488201
iteration 3840, loss 0.88146426
iteration 3841, loss 1.38864903
iteration 3842, loss 1.46097483
iteration 3843, loss 1.31925077
iteration 3844, loss 2.21037112
iteration 3845, loss 1.59796369
iteration 3846, loss 1.57596935
iteration 3847, loss 1.00437693
iteration 3848, loss 1.10069771
iteration 3849, loss 1.36521917
iteration 3850, loss 1.37447359
iteration 3851, loss 0.96337123
iteration 3852, loss 1.20309730
iteration 3853, loss 1.22201766
iteration 3854, loss 1.04348241
iteration 3855, loss 1.42498883
iteration 3856, loss 1.11170755
iteration 3857, loss 0.77837923
iteration 3858, loss 1.22697387
iteration 3859, loss 0.98739687
iteration 3860, loss 1.41223471
iteration 3861, loss 0.90889508
iteration 3862, loss 1.40029710
iteration 3863, loss 1.45066771
iteration 3864, loss 0.89720596
iteration 3865, loss 1.11279399
iteration 3866, loss 1.38858876
iteration 3867, loss 0.86278092
iteration 3868, loss 1.43005372
iteration 3869, loss 1.78494359
iteration 3870, loss 0.97300275
iteration 3871, loss 1.20106438
iteration 3872, loss 1.27586548
iteration 3873, loss 1.50058843
iteration 3874, loss 1.27113063
iteration 3875, loss 1.04855472
iteration 3876, loss 1.23693584
iteration 3877, loss 0.94897798
iteration 3878, loss 1.08918215
iteration 3879, loss 1.14507022
iteration 3880, loss 1.27597334
iteration 3881, loss 1.70356862
iteration 3882, loss 1.12793341
iteration 3883, loss 1.12064576
iteration 3884, loss 1.26697388
iteration 3885, loss 1.70958931
iteration 3886, loss 0.96314492
iteration 3887, loss 1.08711815
iteration 3888, loss 0.93692663
iteration 3889, loss 0.92981631
iteration 3890, loss 1.22562661
iteration 3891, loss 1.13053503
iteration 3892, loss 1.02763255
iteration 3893, loss 1.32508585
iteration 3894, loss 1.07724315
iteration 3895, loss 1.55942013
iteration 3896, loss 1.80848357
iteration 3897, loss 1.41736784
iteration 3898, loss 1.53431750
iteration 3899, loss 1.19572691
iteration 3900, loss 1.06119756
iteration 3901, loss 0.99715190
iteration 3902, loss 1.32442517
iteration 3903, loss 1.18861044
iteration 3904, loss 0.87068770
iteration 3905, loss 1.32433658
iteration 3906, loss 1.17459952
iteration 3907, loss 0.95042534
iteration 3908, loss 1.35461284
iteration 3909, loss 1.22496015
iteration 3910, loss 1.02611434
iteration 3911, loss 1.14653065
iteration 3912, loss 1.10362521
iteration 3913, loss 1.18704569
iteration 3914, loss 0.96567532
iteration 3915, loss 1.30664789
iteration 3916, loss 1.16625967
iteration 3917, loss 0.91316669
iteration 3918, loss 0.89615607
iteration 3919, loss 1.40740308
iteration 3920, loss 1.47001994
iteration 3921, loss 1.21851638
iteration 3922, loss 1.56820405
iteration 3923, loss 1.27401096
iteration 3924, loss 1.11546386
iteration 3925, loss 1.16014899
iteration 3926, loss 1.10302553
iteration 3927, loss 0.99031519
iteration 3928, loss 1.26199769
iteration 3929, loss 1.16314197
iteration 3930, loss 0.94207632
iteration 3931, loss 1.02610447
iteration 3932, loss 0.90689811
iteration 3933, loss 1.20556965
iteration 3934, loss 1.26609760
iteration 3935, loss 0.90947343
iteration 3936, loss 1.08020806
iteration 3937, loss 1.41144903
iteration 3938, loss 1.89595211
iteration 3939, loss 1.07896672
iteration 3940, loss 1.05291485
iteration 3941, loss 1.02941943
iteration 3942, loss 1.21342464
iteration 3943, loss 0.94534563
iteration 3944, loss 1.39638871
iteration 3945, loss 1.51042682
iteration 3946, loss 1.32766473
iteration 3947, loss 1.42180277
iteration 3948, loss 1.82059348
iteration 3949, loss 1.85392916
iteration 3950, loss 1.70576106
iteration 3951, loss 1.65714082
iteration 3952, loss 1.38469874
iteration 3953, loss 1.48084394
iteration 3954, loss 1.20207274
iteration 3955, loss 1.10549841
iteration 3956, loss 1.10025226
iteration 3957, loss 0.93598570
iteration 3958, loss 1.35283302
iteration 3959, loss 1.34907594
iteration 3960, loss 1.10239789
iteration 3961, loss 0.93477389
iteration 3962, loss 1.14333502
iteration 3963, loss 1.03721943
iteration 3964, loss 0.95445534
iteration 3965, loss 1.41950683
iteration 3966, loss 1.76044293
iteration 3967, loss 1.30850561
iteration 3968, loss 1.18395235
iteration 3969, loss 0.94572970
iteration 3970, loss 1.34417622
iteration 3971, loss 1.01160215
iteration 3972, loss 1.39271798
iteration 3973, loss 1.56403029
iteration 3974, loss 1.20882873
iteration 3975, loss 0.99473320
iteration 3976, loss 1.28292493
iteration 3977, loss 1.30718262
iteration 3978, loss 1.00456907
iteration 3979, loss 1.20990955
