#params: learningRate 0.100, momentum 0.100, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.85198000
iteration 2952, loss 0.03409478
iteration 2953, loss 0.03401331
iteration 2954, loss 0.03406247
iteration 2955, loss 0.03405688
iteration 2956, loss 0.03400367
iteration 2957, loss 0.03398891
iteration 2958, loss 0.03396583
iteration 2959, loss 0.03400979
iteration 2960, loss 0.03401009
iteration 2961, loss 0.03399300
iteration 2962, loss 0.03392924
iteration 2963, loss 0.03389870
iteration 2964, loss 0.03388651
iteration 2965, loss 0.03382325
iteration 2966, loss 0.03391263
iteration 2967, loss 0.03388017
iteration 2968, loss 0.03389059
iteration 2969, loss 0.03385961
iteration 2970, loss 0.03386745
iteration 2971, loss 0.03385256
iteration 2972, loss 0.03383692
iteration 2973, loss 0.03381253
iteration 2974, loss 0.03372093
iteration 2975, loss 0.03380112
iteration 2976, loss 0.03372332
iteration 2977, loss 0.03372109
iteration 2978, loss 0.03364945
iteration 2979, loss 0.03373903
iteration 2980, loss 0.03362083
iteration 2981, loss 0.03361356
iteration 2982, loss 0.03362583
iteration 2983, loss 0.03364213
iteration 2984, loss 0.03355793
iteration 2985, loss 0.03353903
iteration 2986, loss 0.03355352
iteration 2987, loss 0.03353064
iteration 2988, loss 0.03351847
iteration 2989, loss 0.03353126
iteration 2990, loss 0.03349681
iteration 2991, loss 0.03350091
iteration 2992, loss 0.03347949
iteration 2993, loss 0.03351336
iteration 2994, loss 0.03349354
iteration 2995, loss 0.03345794
iteration 2996, loss 0.03342001
iteration 2997, loss 0.03340775
iteration 2998, loss 0.03337192
iteration 2999, loss 0.03337285
iteration 3000, loss 0.03339948
iteration 3001, loss 0.03332258
iteration 3002, loss 0.03328833
iteration 3003, loss 0.03327771
iteration 3004, loss 0.03332607
iteration 3005, loss 0.03328442
iteration 3006, loss 0.03326738
iteration 3007, loss 0.03324138
iteration 3008, loss 0.03328252
iteration 3009, loss 0.03318283
iteration 3010, loss 0.03316991
iteration 3011, loss 0.03320228
iteration 3012, loss 0.03313294
iteration 3013, loss 0.03314663
iteration 3014, loss 0.03320736
iteration 3015, loss 0.03309570
iteration 3016, loss 0.03308518
iteration 3017, loss 0.03312330
iteration 3018, loss 0.03310446
iteration 3019, loss 0.03305276
iteration 3020, loss 0.03306237
iteration 3021, loss 0.03308001
iteration 3022, loss 0.03305069
iteration 3023, loss 0.03299116
iteration 3024, loss 0.03302944
iteration 3025, loss 0.03300605
iteration 3026, loss 0.03299116
iteration 3027, loss 0.03298580
iteration 3028, loss 0.03293185
iteration 3029, loss 0.03291371
iteration 3030, loss 0.03293111
iteration 3031, loss 0.03291240
iteration 3032, loss 0.03288412
iteration 3033, loss 0.03286585
iteration 3034, loss 0.03291168
iteration 3035, loss 0.03290449
iteration 3036, loss 0.03286250
iteration 3037, loss 0.03281069
iteration 3038, loss 0.03277332
iteration 3039, loss 0.03277612
iteration 3040, loss 0.03284098
iteration 3041, loss 0.03283070
iteration 3042, loss 0.03280975
iteration 3043, loss 0.03279354
iteration 3044, loss 0.03277531
iteration 3045, loss 0.03271027
iteration 3046, loss 0.03265337
iteration 3047, loss 0.03267413
iteration 3048, loss 0.03266432
iteration 3049, loss 0.03264964
iteration 3050, loss 0.03263396
iteration 3051, loss 0.03262940
iteration 3052, loss 0.03256919
iteration 3053, loss 0.03258871
iteration 3054, loss 0.03256428
iteration 3055, loss 0.03251587
iteration 3056, loss 0.03253592
iteration 3057, loss 0.03255521
iteration 3058, loss 0.03254099
iteration 3059, loss 0.03249966
iteration 3060, loss 0.03248203
iteration 3061, loss 0.03247103
iteration 3062, loss 0.03248724
iteration 3063, loss 0.03239663
iteration 3064, loss 0.03239276
iteration 3065, loss 0.03246132
iteration 3066, loss 0.03242161
iteration 3067, loss 0.03233358
iteration 3068, loss 0.03237429
iteration 3069, loss 0.03239600
iteration 3070, loss 0.03236896
iteration 3071, loss 0.03238181
iteration 3072, loss 0.03236019
iteration 3073, loss 0.03230974
iteration 3074, loss 0.03228172
iteration 3075, loss 0.03226179
iteration 3076, loss 0.03226593
iteration 3077, loss 0.03225665
iteration 3078, loss 0.03222849
iteration 3079, loss 0.03223333
iteration 3080, loss 0.03222792
iteration 3081, loss 0.03225516
iteration 3082, loss 0.03220656
iteration 3083, loss 0.03219003
iteration 3084, loss 0.03221876
iteration 3085, loss 0.03219922
iteration 3086, loss 0.03217615
iteration 3087, loss 0.03206754
iteration 3088, loss 0.03207521
iteration 3089, loss 0.03207807
iteration 3090, loss 0.03206661
iteration 3091, loss 0.03203114
iteration 3092, loss 0.03208476
iteration 3093, loss 0.03206072
iteration 3094, loss 0.03208691
iteration 3095, loss 0.03198355
iteration 3096, loss 0.03195314
iteration 3097, loss 0.03198290
iteration 3098, loss 0.03196939
iteration 3099, loss 0.03196163
iteration 3100, loss 0.03195041
iteration 3101, loss 0.03196171
iteration 3102, loss 0.03194008
iteration 3103, loss 0.03194400
iteration 3104, loss 0.03185389
iteration 3105, loss 0.03182000
iteration 3106, loss 0.03189060
iteration 3107, loss 0.03184587
iteration 3108, loss 0.03185590
iteration 3109, loss 0.03186210
iteration 3110, loss 0.03182156
iteration 3111, loss 0.03180956
iteration 3112, loss 0.03180809
iteration 3113, loss 0.03171814
iteration 3114, loss 0.03173011
iteration 3115, loss 0.03169500
iteration 3116, loss 0.03170103
iteration 3117, loss 0.03166485
iteration 3118, loss 0.03165499
iteration 3119, loss 0.03164394
iteration 3120, loss 0.03167328
iteration 3121, loss 0.03169916
iteration 3122, loss 0.03164769
iteration 3123, loss 0.03163501
iteration 3124, loss 0.03163149
iteration 3125, loss 0.03161552
iteration 3126, loss 0.03158882
iteration 3127, loss 0.03162802
iteration 3128, loss 0.03154030
iteration 3129, loss 0.03153632
iteration 3130, loss 0.03149315
iteration 3131, loss 0.03155316
iteration 3132, loss 0.03153572
iteration 3133, loss 0.03148172
iteration 3134, loss 0.03150703
iteration 3135, loss 0.03149665
iteration 3136, loss 0.03141164
iteration 3137, loss 0.03140398
iteration 3138, loss 0.03147120
iteration 3139, loss 0.03140381
iteration 3140, loss 0.03139139
iteration 3141, loss 0.03137680
iteration 3142, loss 0.03136269
iteration 3143, loss 0.03137574
iteration 3144, loss 0.03137403
iteration 3145, loss 0.03136326
iteration 3146, loss 0.03136611
iteration 3147, loss 0.03131958
iteration 3148, loss 0.03126708
iteration 3149, loss 0.03125641
iteration 3150, loss 0.03124415
iteration 3151, loss 0.03128007
iteration 3152, loss 0.03127877
iteration 3153, loss 0.03128229
iteration 3154, loss 0.03123525
iteration 3155, loss 0.03123710
iteration 3156, loss 0.03123784
iteration 3157, loss 0.03120641
iteration 3158, loss 0.03119312
iteration 3159, loss 0.03118683
iteration 3160, loss 0.03116241
iteration 3161, loss 0.03115490
iteration 3162, loss 0.03113710
iteration 3163, loss 0.03112576
iteration 3164, loss 0.03105584
iteration 3165, loss 0.03108261
iteration 3166, loss 0.03108965
iteration 3167, loss 0.03106326
iteration 3168, loss 0.03103803
iteration 3169, loss 0.03105269
iteration 3170, loss 0.03099981
iteration 3171, loss 0.03096395
iteration 3172, loss 0.03098922
iteration 3173, loss 0.03098057
iteration 3174, loss 0.03096185
iteration 3175, loss 0.03093926
iteration 3176, loss 0.03093991
iteration 3177, loss 0.03095616
iteration 3178, loss 0.03093612
iteration 3179, loss 0.03091051
iteration 3180, loss 0.03088631
iteration 3181, loss 0.03090598
iteration 3182, loss 0.03088287
iteration 3183, loss 0.03088746
iteration 3184, loss 0.03082122
iteration 3185, loss 0.03086181
iteration 3186, loss 0.03078514
iteration 3187, loss 0.03079105
iteration 3188, loss 0.03076023
iteration 3189, loss 0.03074737
iteration 3190, loss 0.03072118
iteration 3191, loss 0.03072424
iteration 3192, loss 0.03070713
iteration 3193, loss 0.03069267
iteration 3194, loss 0.03069411
iteration 3195, loss 0.03067583
iteration 3196, loss 0.03064813
iteration 3197, loss 0.03071933
iteration 3198, loss 0.03069097
iteration 3199, loss 0.03065795
iteration 3200, loss 0.03065324
iteration 3201, loss 0.03063265
iteration 3202, loss 0.03065014
iteration 3203, loss 0.03062452
iteration 3204, loss 0.03060276
iteration 3205, loss 0.03061571
iteration 3206, loss 0.03052560
iteration 3207, loss 0.03055972
iteration 3208, loss 0.03048422
iteration 3209, loss 0.03053577
iteration 3210, loss 0.03049674
iteration 3211, loss 0.03051009
iteration 3212, loss 0.03045790
iteration 3213, loss 0.03044492
iteration 3214, loss 0.03043922
iteration 3215, loss 0.03045270
iteration 3216, loss 0.03044105
iteration 3217, loss 0.03041398
iteration 3218, loss 0.03045170
iteration 3219, loss 0.03044554
iteration 3220, loss 0.03041802
iteration 3221, loss 0.03039733
iteration 3222, loss 0.03040388
iteration 3223, loss 0.03037973
iteration 3224, loss 0.03037060
iteration 3225, loss 0.03036777
iteration 3226, loss 0.03033824
iteration 3227, loss 0.03033527
iteration 3228, loss 0.03028084
iteration 3229, loss 0.03026170
iteration 3230, loss 0.03025131
iteration 3231, loss 0.03025980
iteration 3232, loss 0.03023130
iteration 3233, loss 0.03020286
iteration 3234, loss 0.03019113
iteration 3235, loss 0.03014624
iteration 3236, loss 0.03021224
iteration 3237, loss 0.03015149
iteration 3238, loss 0.03014264
iteration 3239, loss 0.03017027
iteration 3240, loss 0.03013828
iteration 3241, loss 0.03012758
iteration 3242, loss 0.03013300
iteration 3243, loss 0.03012761
iteration 3244, loss 0.03007806
iteration 3245, loss 0.03009655
iteration 3246, loss 0.03007927
iteration 3247, loss 0.03006527
iteration 3248, loss 0.03000387
iteration 3249, loss 0.02998397
iteration 3250, loss 0.03001933
iteration 3251, loss 0.02996771
iteration 3252, loss 0.02995595
iteration 3253, loss 0.02997395
iteration 3254, loss 0.02999474
iteration 3255, loss 0.02995063
iteration 3256, loss 0.02992980
iteration 3257, loss 0.02990763
iteration 3258, loss 0.02993962
iteration 3259, loss 0.02993318
iteration 3260, loss 0.02993687
iteration 3261, loss 0.02992403
iteration 3262, loss 0.02991248
iteration 3263, loss 0.02988718
iteration 3264, loss 0.02987023
iteration 3265, loss 0.02985038
iteration 3266, loss 0.02984048
iteration 3267, loss 0.02984150
iteration 3268, loss 0.02983386
iteration 3269, loss 0.02984314
iteration 3270, loss 0.02980910
iteration 3271, loss 0.02974155
iteration 3272, loss 0.02975054
iteration 3273, loss 0.02972833
iteration 3274, loss 0.02974461
iteration 3275, loss 0.02973163
iteration 3276, loss 0.02971677
iteration 3277, loss 0.02966133
iteration 3278, loss 0.02965220
iteration 3279, loss 0.02963823
iteration 3280, loss 0.02963886
iteration 3281, loss 0.02963465
iteration 3282, loss 0.02964997
iteration 3283, loss 0.02962405
iteration 3284, loss 0.02961588
iteration 3285, loss 0.02956434
iteration 3286, loss 0.02961160
iteration 3287, loss 0.02955793
iteration 3288, loss 0.02955270
iteration 3289, loss 0.02952043
iteration 3290, loss 0.02953049
iteration 3291, loss 0.02954298
iteration 3292, loss 0.02954377
iteration 3293, loss 0.02951115
iteration 3294, loss 0.02948367
iteration 3295, loss 0.02951116
iteration 3296, loss 0.02950114
iteration 3297, loss 0.02948913
iteration 3298, loss 0.02950388
iteration 3299, loss 0.02940576
iteration 3300, loss 0.02944462
iteration 3301, loss 0.02940903
iteration 3302, loss 0.02941030
iteration 3303, loss 0.02933494
iteration 3304, loss 0.02933486
iteration 3305, loss 0.02932396
iteration 3306, loss 0.02936823
iteration 3307, loss 0.02936480
iteration 3308, loss 0.02932875
iteration 3309, loss 0.02935116
iteration 3310, loss 0.02933977
iteration 3311, loss 0.02926912
iteration 3312, loss 0.02928036
iteration 3313, loss 0.02925763
iteration 3314, loss 0.02929203
iteration 3315, loss 0.02929373
iteration 3316, loss 0.02927378
iteration 3317, loss 0.02924661
iteration 3318, loss 0.02924310
iteration 3319, loss 0.02917486
iteration 3320, loss 0.02923344
iteration 3321, loss 0.02918266
iteration 3322, loss 0.02915661
iteration 3323, loss 0.02915688
iteration 3324, loss 0.02918822
iteration 3325, loss 0.02917194
iteration 3326, loss 0.02913637
iteration 3327, loss 0.02912430
iteration 3328, loss 0.02905386
iteration 3329, loss 0.02910466
iteration 3330, loss 0.02907555
iteration 3331, loss 0.02906851
iteration 3332, loss 0.02905598
iteration 3333, loss 0.02904303
iteration 3334, loss 0.02898952
iteration 3335, loss 0.02898326
iteration 3336, loss 0.02898699
iteration 3337, loss 0.02903986
iteration 3338, loss 0.02902674
iteration 3339, loss 0.02894367
iteration 3340, loss 0.02900429
iteration 3341, loss 0.02891734
iteration 3342, loss 0.02894024
iteration 3343, loss 0.02896427
iteration 3344, loss 0.02894324
iteration 3345, loss 0.02892985
iteration 3346, loss 0.02890856
iteration 3347, loss 0.02890290
iteration 3348, loss 0.02882404
iteration 3349, loss 0.02888838
iteration 3350, loss 0.02887372
iteration 3351, loss 0.02881316
iteration 3352, loss 0.02879900
iteration 3353, loss 0.02877828
iteration 3354, loss 0.02876804
iteration 3355, loss 0.02880878
iteration 3356, loss 0.02881573
iteration 3357, loss 0.02881522
iteration 3358, loss 0.02874256
iteration 3359, loss 0.02872496
iteration 3360, loss 0.02873028
iteration 3361, loss 0.02871451
iteration 3362, loss 0.02872607
iteration 3363, loss 0.02873012
iteration 3364, loss 0.02869247
iteration 3365, loss 0.02870277
iteration 3366, loss 0.02863672
iteration 3367, loss 0.02864341
iteration 3368, loss 0.02861671
iteration 3369, loss 0.02861608
iteration 3370, loss 0.02860632
iteration 3371, loss 0.02861776
iteration 3372, loss 0.02859507
iteration 3373, loss 0.02859914
iteration 3374, loss 0.02859420
iteration 3375, loss 0.02856407
iteration 3376, loss 0.02854868
iteration 3377, loss 0.02852349
iteration 3378, loss 0.02858303
iteration 3379, loss 0.02857698
iteration 3380, loss 0.02855517
iteration 3381, loss 0.02850648
iteration 3382, loss 0.02848667
iteration 3383, loss 0.02847331
iteration 3384, loss 0.02851341
iteration 3385, loss 0.02852419
iteration 3386, loss 0.02842993
iteration 3387, loss 0.02839942
iteration 3388, loss 0.02839314
iteration 3389, loss 0.02838267
iteration 3390, loss 0.02841796
iteration 3391, loss 0.02841429
iteration 3392, loss 0.02836845
iteration 3393, loss 0.02842775
iteration 3394, loss 0.02837927
iteration 3395, loss 0.02839195
iteration 3396, loss 0.02838078
iteration 3397, loss 0.02834028
iteration 3398, loss 0.02833117
iteration 3399, loss 0.02829487
iteration 3400, loss 0.02829009
iteration 3401, loss 0.02827457
iteration 3402, loss 0.02825766
iteration 3403, loss 0.02824781
iteration 3404, loss 0.02823467
iteration 3405, loss 0.02823581
iteration 3406, loss 0.02821879
iteration 3407, loss 0.02819382
iteration 3408, loss 0.02817472
iteration 3409, loss 0.02824240
iteration 3410, loss 0.02823246
iteration 3411, loss 0.02820523
iteration 3412, loss 0.02816376
iteration 3413, loss 0.02812362
iteration 3414, loss 0.02819137
iteration 3415, loss 0.02811495
iteration 3416, loss 0.02810546
iteration 3417, loss 0.02809596
iteration 3418, loss 0.02811923
iteration 3419, loss 0.02811446
iteration 3420, loss 0.02809981
iteration 3421, loss 0.02809372
iteration 3422, loss 0.02809472
iteration 3423, loss 0.02805569
iteration 3424, loss 0.02808214
iteration 3425, loss 0.02804128
iteration 3426, loss 0.02800452
iteration 3427, loss 0.02799733
iteration 3428, loss 0.02796703
iteration 3429, loss 0.02800309
iteration 3430, loss 0.02798717
iteration 3431, loss 0.02800643
iteration 3432, loss 0.02792709
iteration 3433, loss 0.02796795
iteration 3434, loss 0.02794955
iteration 3435, loss 0.02793539
iteration 3436, loss 0.02791397
iteration 3437, loss 0.02789363
iteration 3438, loss 0.02793386
iteration 3439, loss 0.02790140
iteration 3440, loss 0.02785646
iteration 3441, loss 0.02783506
iteration 3442, loss 0.02782211
iteration 3443, loss 0.02782288
iteration 3444, loss 0.02783282
iteration 3445, loss 0.02782378
iteration 3446, loss 0.02779860
iteration 3447, loss 0.02782495
iteration 3448, loss 0.02780010
iteration 3449, loss 0.02782640
iteration 3450, loss 0.02781401
iteration 3451, loss 0.02781443
iteration 3452, loss 0.02779645
iteration 3453, loss 0.02777646
iteration 3454, loss 0.02776560
iteration 3455, loss 0.02771351
iteration 3456, loss 0.02771490
iteration 3457, loss 0.02769654
iteration 3458, loss 0.02765367
iteration 3459, loss 0.02767518
iteration 3460, loss 0.02765363
iteration 3461, loss 0.02767155
iteration 3462, loss 0.02764787
iteration 3463, loss 0.02764275
iteration 3464, loss 0.02762740
iteration 3465, loss 0.02761637
iteration 3466, loss 0.02759543
iteration 3467, loss 0.02758488
iteration 3468, loss 0.02759239
iteration 3469, loss 0.02758117
iteration 3470, loss 0.02755575
iteration 3471, loss 0.02753303
iteration 3472, loss 0.02752930
iteration 3473, loss 0.02751258
iteration 3474, loss 0.02749287
iteration 3475, loss 0.02754671
iteration 3476, loss 0.02747746
iteration 3477, loss 0.02753377
iteration 3478, loss 0.02751025
iteration 3479, loss 0.02750387
iteration 3480, loss 0.02745325
iteration 3481, loss 0.02745201
iteration 3482, loss 0.02743680
iteration 3483, loss 0.02743651
iteration 3484, loss 0.02743490
iteration 3485, loss 0.02742370
iteration 3486, loss 0.02736553
iteration 3487, loss 0.02739250
