#params: learningRate 0.010, momentum 0.700, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.71467718
iteration 2697, loss 0.20251661
iteration 2698, loss 0.20248544
iteration 2699, loss 0.20231318
iteration 2700, loss 0.20188115
iteration 2701, loss 0.20207511
iteration 2702, loss 0.20166240
iteration 2703, loss 0.20162541
iteration 2704, loss 0.20141541
iteration 2705, loss 0.20125863
iteration 2706, loss 0.20094012
iteration 2707, loss 0.20090136
iteration 2708, loss 0.20070254
iteration 2709, loss 0.20053514
iteration 2710, loss 0.20107562
iteration 2711, loss 0.20086406
iteration 2712, loss 0.20115943
iteration 2713, loss 0.20091791
iteration 2714, loss 0.20047440
iteration 2715, loss 0.20027925
iteration 2716, loss 0.20009575
iteration 2717, loss 0.19993998
iteration 2718, loss 0.20058036
iteration 2719, loss 0.20017101
iteration 2720, loss 0.19939085
iteration 2721, loss 0.19952300
iteration 2722, loss 0.19943628
iteration 2723, loss 0.19952704
iteration 2724, loss 0.19934669
iteration 2725, loss 0.19901899
iteration 2726, loss 0.19913185
iteration 2727, loss 0.19891710
iteration 2728, loss 0.19860801
iteration 2729, loss 0.19841458
iteration 2730, loss 0.19884737
iteration 2731, loss 0.19857021
iteration 2732, loss 0.19819413
iteration 2733, loss 0.19811182
iteration 2734, loss 0.19808829
iteration 2735, loss 0.19784953
iteration 2736, loss 0.19807433
iteration 2737, loss 0.19797481
iteration 2738, loss 0.19781873
iteration 2739, loss 0.19792185
iteration 2740, loss 0.19781531
iteration 2741, loss 0.19769891
iteration 2742, loss 0.19725137
iteration 2743, loss 0.19726777
iteration 2744, loss 0.19702583
iteration 2745, loss 0.19684561
iteration 2746, loss 0.19674510
iteration 2747, loss 0.19639122
iteration 2748, loss 0.19632032
iteration 2749, loss 0.19643800
iteration 2750, loss 0.19616927
iteration 2751, loss 0.19648834
iteration 2752, loss 0.19603552
iteration 2753, loss 0.19591531
iteration 2754, loss 0.19540894
iteration 2755, loss 0.19529478
iteration 2756, loss 0.19579299
iteration 2757, loss 0.19567029
iteration 2758, loss 0.19549408
iteration 2759, loss 0.19516839
iteration 2760, loss 0.19505426
iteration 2761, loss 0.19504639
iteration 2762, loss 0.19490250
iteration 2763, loss 0.19467430
iteration 2764, loss 0.19476462
iteration 2765, loss 0.19445669
iteration 2766, loss 0.19435483
iteration 2767, loss 0.19429176
iteration 2768, loss 0.19443025
iteration 2769, loss 0.19443130
iteration 2770, loss 0.19421839
iteration 2771, loss 0.19413861
iteration 2772, loss 0.19411348
iteration 2773, loss 0.19382275
iteration 2774, loss 0.19377721
iteration 2775, loss 0.19344516
iteration 2776, loss 0.19339012
iteration 2777, loss 0.19324978
iteration 2778, loss 0.19337640
iteration 2779, loss 0.19316634
iteration 2780, loss 0.19277882
iteration 2781, loss 0.19246662
iteration 2782, loss 0.19264168
iteration 2783, loss 0.19254495
iteration 2784, loss 0.19242223
iteration 2785, loss 0.19271913
iteration 2786, loss 0.19218469
iteration 2787, loss 0.19204491
iteration 2788, loss 0.19223750
iteration 2789, loss 0.19238883
iteration 2790, loss 0.19204401
iteration 2791, loss 0.19188400
iteration 2792, loss 0.19169089
iteration 2793, loss 0.19153409
iteration 2794, loss 0.19111972
iteration 2795, loss 0.19122086
iteration 2796, loss 0.19127287
iteration 2797, loss 0.19086482
iteration 2798, loss 0.19100219
iteration 2799, loss 0.19079506
iteration 2800, loss 0.19057451
iteration 2801, loss 0.19044833
iteration 2802, loss 0.19037870
iteration 2803, loss 0.19021677
iteration 2804, loss 0.19024888
iteration 2805, loss 0.19017648
iteration 2806, loss 0.18988269
iteration 2807, loss 0.19042396
iteration 2808, loss 0.19004229
iteration 2809, loss 0.18988317
iteration 2810, loss 0.18973640
iteration 2811, loss 0.18949198
iteration 2812, loss 0.18973033
iteration 2813, loss 0.18952625
iteration 2814, loss 0.18927602
iteration 2815, loss 0.18910249
iteration 2816, loss 0.18880918
iteration 2817, loss 0.18892962
iteration 2818, loss 0.18884105
iteration 2819, loss 0.18870612
iteration 2820, loss 0.18855718
iteration 2821, loss 0.18852352
iteration 2822, loss 0.18837783
iteration 2823, loss 0.18822438
iteration 2824, loss 0.18816368
iteration 2825, loss 0.18845227
iteration 2826, loss 0.18822932
iteration 2827, loss 0.18807291
iteration 2828, loss 0.18786904
iteration 2829, loss 0.18795046
iteration 2830, loss 0.18772017
iteration 2831, loss 0.18761885
iteration 2832, loss 0.18740480
iteration 2833, loss 0.18714034
iteration 2834, loss 0.18715235
iteration 2835, loss 0.18701313
iteration 2836, loss 0.18674963
iteration 2837, loss 0.18691127
iteration 2838, loss 0.18642239
iteration 2839, loss 0.18664235
iteration 2840, loss 0.18658798
iteration 2841, loss 0.18633447
iteration 2842, loss 0.18665293
iteration 2843, loss 0.18611207
iteration 2844, loss 0.18625788
iteration 2845, loss 0.18592824
iteration 2846, loss 0.18568231
iteration 2847, loss 0.18583922
iteration 2848, loss 0.18556402
iteration 2849, loss 0.18563483
iteration 2850, loss 0.18535906
iteration 2851, loss 0.18563536
iteration 2852, loss 0.18540003
iteration 2853, loss 0.18552243
iteration 2854, loss 0.18514481
iteration 2855, loss 0.18495011
iteration 2856, loss 0.18482714
iteration 2857, loss 0.18479438
iteration 2858, loss 0.18449472
iteration 2859, loss 0.18454961
iteration 2860, loss 0.18452784
iteration 2861, loss 0.18453433
iteration 2862, loss 0.18419071
iteration 2863, loss 0.18375784
iteration 2864, loss 0.18389526
iteration 2865, loss 0.18363221
iteration 2866, loss 0.18370454
iteration 2867, loss 0.18358936
iteration 2868, loss 0.18354819
iteration 2869, loss 0.18351472
iteration 2870, loss 0.18352439
iteration 2871, loss 0.18333205
iteration 2872, loss 0.18340342
iteration 2873, loss 0.18324805
iteration 2874, loss 0.18341940
iteration 2875, loss 0.18296921
iteration 2876, loss 0.18278517
iteration 2877, loss 0.18262889
iteration 2878, loss 0.18311296
iteration 2879, loss 0.18268615
iteration 2880, loss 0.18258216
iteration 2881, loss 0.18258454
iteration 2882, loss 0.18216912
iteration 2883, loss 0.18196441
iteration 2884, loss 0.18180696
iteration 2885, loss 0.18173551
iteration 2886, loss 0.18166072
iteration 2887, loss 0.18183926
iteration 2888, loss 0.18167192
iteration 2889, loss 0.18186033
iteration 2890, loss 0.18144073
iteration 2891, loss 0.18129896
iteration 2892, loss 0.18116661
iteration 2893, loss 0.18088483
iteration 2894, loss 0.18085975
iteration 2895, loss 0.18116311
iteration 2896, loss 0.18098018
iteration 2897, loss 0.18081126
iteration 2898, loss 0.18072711
iteration 2899, loss 0.18056373
iteration 2900, loss 0.18055548
iteration 2901, loss 0.18003788
iteration 2902, loss 0.18000579
iteration 2903, loss 0.18017546
iteration 2904, loss 0.17998595
iteration 2905, loss 0.17989285
iteration 2906, loss 0.17968823
iteration 2907, loss 0.17973945
iteration 2908, loss 0.17972555
iteration 2909, loss 0.17965535
iteration 2910, loss 0.17980438
iteration 2911, loss 0.17932922
iteration 2912, loss 0.17911570
iteration 2913, loss 0.17935589
iteration 2914, loss 0.17924895
iteration 2915, loss 0.17889542
iteration 2916, loss 0.17867036
iteration 2917, loss 0.17867305
iteration 2918, loss 0.17896992
iteration 2919, loss 0.17878027
iteration 2920, loss 0.17846274
iteration 2921, loss 0.17838551
iteration 2922, loss 0.17878756
iteration 2923, loss 0.17828054
iteration 2924, loss 0.17809049
iteration 2925, loss 0.17794947
iteration 2926, loss 0.17790360
iteration 2927, loss 0.17762704
iteration 2928, loss 0.17762631
iteration 2929, loss 0.17747565
iteration 2930, loss 0.17754638
iteration 2931, loss 0.17739000
iteration 2932, loss 0.17742895
iteration 2933, loss 0.17719917
iteration 2934, loss 0.17703041
iteration 2935, loss 0.17680366
iteration 2936, loss 0.17666928
iteration 2937, loss 0.17673981
iteration 2938, loss 0.17659599
iteration 2939, loss 0.17653403
iteration 2940, loss 0.17670813
iteration 2941, loss 0.17639755
iteration 2942, loss 0.17623014
iteration 2943, loss 0.17623055
iteration 2944, loss 0.17635269
iteration 2945, loss 0.17611647
iteration 2946, loss 0.17589244
iteration 2947, loss 0.17568789
iteration 2948, loss 0.17579485
iteration 2949, loss 0.17603877
iteration 2950, loss 0.17588676
iteration 2951, loss 0.17550813
iteration 2952, loss 0.17515241
iteration 2953, loss 0.17529139
iteration 2954, loss 0.17523110
iteration 2955, loss 0.17508764
iteration 2956, loss 0.17499456
iteration 2957, loss 0.17477810
iteration 2958, loss 0.17472265
iteration 2959, loss 0.17486636
iteration 2960, loss 0.17466101
iteration 2961, loss 0.17465974
iteration 2962, loss 0.17456420
iteration 2963, loss 0.17442525
iteration 2964, loss 0.17422497
iteration 2965, loss 0.17397069
iteration 2966, loss 0.17421887
iteration 2967, loss 0.17408920
iteration 2968, loss 0.17401616
iteration 2969, loss 0.17393521
iteration 2970, loss 0.17385076
iteration 2971, loss 0.17374940
iteration 2972, loss 0.17347659
iteration 2973, loss 0.17347776
iteration 2974, loss 0.17347039
iteration 2975, loss 0.17338798
iteration 2976, loss 0.17302648
iteration 2977, loss 0.17290681
iteration 2978, loss 0.17277288
iteration 2979, loss 0.17298829
iteration 2980, loss 0.17281084
iteration 2981, loss 0.17233486
iteration 2982, loss 0.17257132
iteration 2983, loss 0.17263456
iteration 2984, loss 0.17237003
iteration 2985, loss 0.17215944
iteration 2986, loss 0.17219053
iteration 2987, loss 0.17206438
iteration 2988, loss 0.17214314
iteration 2989, loss 0.17198386
iteration 2990, loss 0.17186001
iteration 2991, loss 0.17173376
iteration 2992, loss 0.17177375
iteration 2993, loss 0.17150465
iteration 2994, loss 0.17140242
iteration 2995, loss 0.17144434
iteration 2996, loss 0.17128533
iteration 2997, loss 0.17117977
iteration 2998, loss 0.17123522
iteration 2999, loss 0.17091140
iteration 3000, loss 0.17091425
iteration 3001, loss 0.17087841
iteration 3002, loss 0.17056591
iteration 3003, loss 0.17034236
iteration 3004, loss 0.17049512
iteration 3005, loss 0.17006710
iteration 3006, loss 0.17002666
iteration 3007, loss 0.17006676
iteration 3008, loss 0.17023103
iteration 3009, loss 0.17016713
iteration 3010, loss 0.16996040
iteration 3011, loss 0.16984361
iteration 3012, loss 0.16954675
iteration 3013, loss 0.16978986
iteration 3014, loss 0.16986507
iteration 3015, loss 0.16959815
iteration 3016, loss 0.16949950
iteration 3017, loss 0.16928573
iteration 3018, loss 0.16922269
iteration 3019, loss 0.16911948
iteration 3020, loss 0.16881902
iteration 3021, loss 0.16888075
iteration 3022, loss 0.16882522
iteration 3023, loss 0.16863273
iteration 3024, loss 0.16858177
iteration 3025, loss 0.16853265
iteration 3026, loss 0.16857273
iteration 3027, loss 0.16851602
iteration 3028, loss 0.16836095
iteration 3029, loss 0.16828900
iteration 3030, loss 0.16827138
iteration 3031, loss 0.16806378
iteration 3032, loss 0.16783043
iteration 3033, loss 0.16785703
iteration 3034, loss 0.16774460
iteration 3035, loss 0.16759434
iteration 3036, loss 0.16758727
iteration 3037, loss 0.16741135
iteration 3038, loss 0.16754406
iteration 3039, loss 0.16725828
iteration 3040, loss 0.16756826
iteration 3041, loss 0.16737082
iteration 3042, loss 0.16738739
iteration 3043, loss 0.16728328
iteration 3044, loss 0.16711331
iteration 3045, loss 0.16700043
iteration 3046, loss 0.16679985
iteration 3047, loss 0.16659093
iteration 3048, loss 0.16683513
iteration 3049, loss 0.16662675
iteration 3050, loss 0.16642144
iteration 3051, loss 0.16615383
iteration 3052, loss 0.16611081
iteration 3053, loss 0.16600531
iteration 3054, loss 0.16599751
iteration 3055, loss 0.16570745
iteration 3056, loss 0.16563723
iteration 3057, loss 0.16612816
iteration 3058, loss 0.16580623
iteration 3059, loss 0.16557639
iteration 3060, loss 0.16530095
iteration 3061, loss 0.16532141
iteration 3062, loss 0.16524034
iteration 3063, loss 0.16506719
iteration 3064, loss 0.16514935
iteration 3065, loss 0.16519656
iteration 3066, loss 0.16507452
iteration 3067, loss 0.16486857
iteration 3068, loss 0.16464992
iteration 3069, loss 0.16479904
iteration 3070, loss 0.16476734
iteration 3071, loss 0.16480180
iteration 3072, loss 0.16448521
iteration 3073, loss 0.16452238
iteration 3074, loss 0.16425775
iteration 3075, loss 0.16417826
iteration 3076, loss 0.16429504
iteration 3077, loss 0.16417175
iteration 3078, loss 0.16418488
iteration 3079, loss 0.16415387
iteration 3080, loss 0.16391517
iteration 3081, loss 0.16389124
iteration 3082, loss 0.16356265
iteration 3083, loss 0.16353807
iteration 3084, loss 0.16348329
iteration 3085, loss 0.16344169
iteration 3086, loss 0.16345785
iteration 3087, loss 0.16346292
iteration 3088, loss 0.16318644
iteration 3089, loss 0.16288388
iteration 3090, loss 0.16301302
iteration 3091, loss 0.16292790
iteration 3092, loss 0.16295429
iteration 3093, loss 0.16269656
iteration 3094, loss 0.16284825
iteration 3095, loss 0.16279341
iteration 3096, loss 0.16232386
iteration 3097, loss 0.16221402
iteration 3098, loss 0.16211391
iteration 3099, loss 0.16206706
iteration 3100, loss 0.16196916
iteration 3101, loss 0.16218950
iteration 3102, loss 0.16208031
iteration 3103, loss 0.16185736
iteration 3104, loss 0.16198569
iteration 3105, loss 0.16154879
iteration 3106, loss 0.16159257
iteration 3107, loss 0.16142872
iteration 3108, loss 0.16132013
iteration 3109, loss 0.16143615
iteration 3110, loss 0.16128442
iteration 3111, loss 0.16112562
iteration 3112, loss 0.16101388
iteration 3113, loss 0.16118636
iteration 3114, loss 0.16099821
iteration 3115, loss 0.16058858
iteration 3116, loss 0.16064009
iteration 3117, loss 0.16070008
iteration 3118, loss 0.16039297
iteration 3119, loss 0.16028801
iteration 3120, loss 0.16047254
iteration 3121, loss 0.16028898
iteration 3122, loss 0.16020092
iteration 3123, loss 0.16015990
iteration 3124, loss 0.16026419
iteration 3125, loss 0.16007999
iteration 3126, loss 0.15980330
iteration 3127, loss 0.15987929
iteration 3128, loss 0.15995713
iteration 3129, loss 0.15980358
iteration 3130, loss 0.15963811
iteration 3131, loss 0.15966481
iteration 3132, loss 0.15948908
iteration 3133, loss 0.15936138
iteration 3134, loss 0.15925770
iteration 3135, loss 0.15918775
iteration 3136, loss 0.15923021
iteration 3137, loss 0.15884084
iteration 3138, loss 0.15871220
iteration 3139, loss 0.15900838
iteration 3140, loss 0.15881744
iteration 3141, loss 0.15867313
iteration 3142, loss 0.15853358
iteration 3143, loss 0.15845212
iteration 3144, loss 0.15864678
iteration 3145, loss 0.15834742
iteration 3146, loss 0.15829653
iteration 3147, loss 0.15816980
iteration 3148, loss 0.15807253
iteration 3149, loss 0.15794459
iteration 3150, loss 0.15785094
iteration 3151, loss 0.15805049
iteration 3152, loss 0.15796772
iteration 3153, loss 0.15792833
iteration 3154, loss 0.15767181
iteration 3155, loss 0.15761703
iteration 3156, loss 0.15739984
iteration 3157, loss 0.15752597
iteration 3158, loss 0.15731253
iteration 3159, loss 0.15723107
iteration 3160, loss 0.15713745
iteration 3161, loss 0.15709112
iteration 3162, loss 0.15693351
iteration 3163, loss 0.15685591
iteration 3164, loss 0.15682829
iteration 3165, loss 0.15668775
iteration 3166, loss 0.15680201
iteration 3167, loss 0.15658842
iteration 3168, loss 0.15668544
iteration 3169, loss 0.15651687
iteration 3170, loss 0.15626696
iteration 3171, loss 0.15623285
iteration 3172, loss 0.15619030
iteration 3173, loss 0.15604236
iteration 3174, loss 0.15591625
iteration 3175, loss 0.15585324
iteration 3176, loss 0.15588190
iteration 3177, loss 0.15598193
iteration 3178, loss 0.15596543
iteration 3179, loss 0.15584583
iteration 3180, loss 0.15579764
iteration 3181, loss 0.15559190
iteration 3182, loss 0.15547081
iteration 3183, loss 0.15528511
iteration 3184, loss 0.15519632
iteration 3185, loss 0.15535786
iteration 3186, loss 0.15527101
iteration 3187, loss 0.15518389
iteration 3188, loss 0.15500027
iteration 3189, loss 0.15484458
iteration 3190, loss 0.15477348
iteration 3191, loss 0.15469629
iteration 3192, loss 0.15472602
iteration 3193, loss 0.15447293
iteration 3194, loss 0.15439812
iteration 3195, loss 0.15451878
iteration 3196, loss 0.15427868
iteration 3197, loss 0.15453170
iteration 3198, loss 0.15439744
iteration 3199, loss 0.15419970
iteration 3200, loss 0.15393537
iteration 3201, loss 0.15395942
iteration 3202, loss 0.15393774
iteration 3203, loss 0.15375270
iteration 3204, loss 0.15362151
iteration 3205, loss 0.15377101
iteration 3206, loss 0.15346332
iteration 3207, loss 0.15340363
iteration 3208, loss 0.15332623
iteration 3209, loss 0.15334694
iteration 3210, loss 0.15319565
iteration 3211, loss 0.15326326
iteration 3212, loss 0.15304825
iteration 3213, loss 0.15290460
iteration 3214, loss 0.15295486
iteration 3215, loss 0.15294061
iteration 3216, loss 0.15289610
iteration 3217, loss 0.15288712
iteration 3218, loss 0.15275775
iteration 3219, loss 0.15257491
iteration 3220, loss 0.15251759
iteration 3221, loss 0.15261723
iteration 3222, loss 0.15251331
iteration 3223, loss 0.15220223
iteration 3224, loss 0.15208636
iteration 3225, loss 0.15202961
iteration 3226, loss 0.15202191
iteration 3227, loss 0.15183959
iteration 3228, loss 0.15197125
iteration 3229, loss 0.15187376
iteration 3230, loss 0.15172944
iteration 3231, loss 0.15155797
iteration 3232, loss 0.15149885
