#params: learningRate 0.100, momentum 0.700, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.01367065
iteration 3403, loss 0.00789124
iteration 3404, loss 0.00790607
iteration 3405, loss 0.00790079
iteration 3406, loss 0.00787649
iteration 3407, loss 0.00788424
iteration 3408, loss 0.00788519
iteration 3409, loss 0.00789755
iteration 3410, loss 0.00789199
iteration 3411, loss 0.00788730
iteration 3412, loss 0.00787889
iteration 3413, loss 0.00788026
iteration 3414, loss 0.00788452
iteration 3415, loss 0.00787311
iteration 3416, loss 0.00787386
iteration 3417, loss 0.00786572
iteration 3418, loss 0.00785027
iteration 3419, loss 0.00786620
iteration 3420, loss 0.00786056
iteration 3421, loss 0.00785344
iteration 3422, loss 0.00783635
iteration 3423, loss 0.00785477
iteration 3424, loss 0.00785695
iteration 3425, loss 0.00785161
iteration 3426, loss 0.00783853
iteration 3427, loss 0.00783160
iteration 3428, loss 0.00785041
iteration 3429, loss 0.00784060
iteration 3430, loss 0.00783002
iteration 3431, loss 0.00784556
iteration 3432, loss 0.00783735
iteration 3433, loss 0.00783791
iteration 3434, loss 0.00782569
iteration 3435, loss 0.00781861
iteration 3436, loss 0.00782183
iteration 3437, loss 0.00781481
iteration 3438, loss 0.00781404
iteration 3439, loss 0.00781014
iteration 3440, loss 0.00781712
iteration 3441, loss 0.00781026
iteration 3442, loss 0.00779259
iteration 3443, loss 0.00780945
iteration 3444, loss 0.00780707
iteration 3445, loss 0.00780587
iteration 3446, loss 0.00778128
iteration 3447, loss 0.00780053
iteration 3448, loss 0.00778838
iteration 3449, loss 0.00778292
iteration 3450, loss 0.00777563
iteration 3451, loss 0.00777625
iteration 3452, loss 0.00778322
iteration 3453, loss 0.00777082
iteration 3454, loss 0.00776425
iteration 3455, loss 0.00777841
iteration 3456, loss 0.00777569
iteration 3457, loss 0.00777076
iteration 3458, loss 0.00776499
iteration 3459, loss 0.00776247
iteration 3460, loss 0.00775622
iteration 3461, loss 0.00776229
iteration 3462, loss 0.00776151
iteration 3463, loss 0.00775520
iteration 3464, loss 0.00775230
iteration 3465, loss 0.00775459
iteration 3466, loss 0.00775354
iteration 3467, loss 0.00774994
iteration 3468, loss 0.00775176
iteration 3469, loss 0.00773744
iteration 3470, loss 0.00772299
iteration 3471, loss 0.00773359
iteration 3472, loss 0.00772752
iteration 3473, loss 0.00772502
iteration 3474, loss 0.00772443
iteration 3475, loss 0.00771504
iteration 3476, loss 0.00771871
iteration 3477, loss 0.00772159
iteration 3478, loss 0.00772150
iteration 3479, loss 0.00772246
iteration 3480, loss 0.00772491
iteration 3481, loss 0.00771890
iteration 3482, loss 0.00769917
iteration 3483, loss 0.00769206
iteration 3484, loss 0.00769502
iteration 3485, loss 0.00769303
iteration 3486, loss 0.00769412
iteration 3487, loss 0.00770554
iteration 3488, loss 0.00770571
iteration 3489, loss 0.00769518
iteration 3490, loss 0.00769510
iteration 3491, loss 0.00769087
iteration 3492, loss 0.00768181
iteration 3493, loss 0.00767341
iteration 3494, loss 0.00766887
iteration 3495, loss 0.00768809
iteration 3496, loss 0.00767246
iteration 3497, loss 0.00767993
iteration 3498, loss 0.00767642
iteration 3499, loss 0.00766904
iteration 3500, loss 0.00766915
iteration 3501, loss 0.00766379
iteration 3502, loss 0.00766110
iteration 3503, loss 0.00766278
iteration 3504, loss 0.00766147
iteration 3505, loss 0.00765048
iteration 3506, loss 0.00766520
iteration 3507, loss 0.00765427
iteration 3508, loss 0.00764356
iteration 3509, loss 0.00764181
iteration 3510, loss 0.00764056
iteration 3511, loss 0.00763912
iteration 3512, loss 0.00764458
iteration 3513, loss 0.00764162
iteration 3514, loss 0.00763650
iteration 3515, loss 0.00762119
iteration 3516, loss 0.00763271
iteration 3517, loss 0.00763262
iteration 3518, loss 0.00763187
iteration 3519, loss 0.00762975
iteration 3520, loss 0.00761682
iteration 3521, loss 0.00760558
iteration 3522, loss 0.00761892
iteration 3523, loss 0.00761974
iteration 3524, loss 0.00761254
iteration 3525, loss 0.00760820
iteration 3526, loss 0.00760072
iteration 3527, loss 0.00759303
iteration 3528, loss 0.00759500
iteration 3529, loss 0.00760860
iteration 3530, loss 0.00760462
iteration 3531, loss 0.00760284
iteration 3532, loss 0.00759986
iteration 3533, loss 0.00759546
iteration 3534, loss 0.00759268
iteration 3535, loss 0.00758249
iteration 3536, loss 0.00759526
iteration 3537, loss 0.00759550
iteration 3538, loss 0.00759066
iteration 3539, loss 0.00758887
iteration 3540, loss 0.00758313
iteration 3541, loss 0.00758317
iteration 3542, loss 0.00757752
iteration 3543, loss 0.00757178
iteration 3544, loss 0.00756641
iteration 3545, loss 0.00755810
iteration 3546, loss 0.00756804
iteration 3547, loss 0.00756595
iteration 3548, loss 0.00756284
iteration 3549, loss 0.00755611
iteration 3550, loss 0.00753789
iteration 3551, loss 0.00755570
iteration 3552, loss 0.00755336
iteration 3553, loss 0.00754548
iteration 3554, loss 0.00753862
iteration 3555, loss 0.00755311
iteration 3556, loss 0.00754649
iteration 3557, loss 0.00753721
iteration 3558, loss 0.00752428
iteration 3559, loss 0.00752674
iteration 3560, loss 0.00754299
iteration 3561, loss 0.00754357
iteration 3562, loss 0.00753733
iteration 3563, loss 0.00752781
iteration 3564, loss 0.00752807
iteration 3565, loss 0.00751995
iteration 3566, loss 0.00751516
iteration 3567, loss 0.00750811
iteration 3568, loss 0.00751617
iteration 3569, loss 0.00751267
iteration 3570, loss 0.00751572
iteration 3571, loss 0.00751708
iteration 3572, loss 0.00751291
iteration 3573, loss 0.00750236
iteration 3574, loss 0.00748917
iteration 3575, loss 0.00749895
iteration 3576, loss 0.00749227
iteration 3577, loss 0.00748839
iteration 3578, loss 0.00748638
iteration 3579, loss 0.00748288
iteration 3580, loss 0.00748208
iteration 3581, loss 0.00748078
iteration 3582, loss 0.00747876
iteration 3583, loss 0.00747156
iteration 3584, loss 0.00746867
iteration 3585, loss 0.00747144
iteration 3586, loss 0.00746843
iteration 3587, loss 0.00747629
iteration 3588, loss 0.00747662
iteration 3589, loss 0.00746816
iteration 3590, loss 0.00746024
iteration 3591, loss 0.00744878
iteration 3592, loss 0.00744983
iteration 3593, loss 0.00744690
iteration 3594, loss 0.00744419
iteration 3595, loss 0.00744808
iteration 3596, loss 0.00745326
iteration 3597, loss 0.00744754
iteration 3598, loss 0.00743982
iteration 3599, loss 0.00744884
iteration 3600, loss 0.00743985
iteration 3601, loss 0.00743635
iteration 3602, loss 0.00743579
iteration 3603, loss 0.00743814
iteration 3604, loss 0.00743383
iteration 3605, loss 0.00744317
iteration 3606, loss 0.00744100
iteration 3607, loss 0.00743951
iteration 3608, loss 0.00743756
iteration 3609, loss 0.00743517
iteration 3610, loss 0.00743123
iteration 3611, loss 0.00740532
iteration 3612, loss 0.00741289
iteration 3613, loss 0.00741802
iteration 3614, loss 0.00741431
iteration 3615, loss 0.00741307
iteration 3616, loss 0.00741369
iteration 3617, loss 0.00740729
iteration 3618, loss 0.00740900
iteration 3619, loss 0.00741177
iteration 3620, loss 0.00740558
iteration 3621, loss 0.00739097
iteration 3622, loss 0.00738388
iteration 3623, loss 0.00738616
iteration 3624, loss 0.00738507
iteration 3625, loss 0.00738137
iteration 3626, loss 0.00739442
iteration 3627, loss 0.00738942
iteration 3628, loss 0.00738286
iteration 3629, loss 0.00737381
iteration 3630, loss 0.00737102
iteration 3631, loss 0.00737300
iteration 3632, loss 0.00738383
iteration 3633, loss 0.00738065
iteration 3634, loss 0.00737845
iteration 3635, loss 0.00737705
iteration 3636, loss 0.00736750
iteration 3637, loss 0.00736428
iteration 3638, loss 0.00736133
iteration 3639, loss 0.00736925
iteration 3640, loss 0.00736714
iteration 3641, loss 0.00736028
iteration 3642, loss 0.00735506
iteration 3643, loss 0.00735631
iteration 3644, loss 0.00734807
iteration 3645, loss 0.00734678
iteration 3646, loss 0.00734313
iteration 3647, loss 0.00733975
iteration 3648, loss 0.00733670
iteration 3649, loss 0.00733616
iteration 3650, loss 0.00733964
iteration 3651, loss 0.00733068
iteration 3652, loss 0.00732727
iteration 3653, loss 0.00733949
iteration 3654, loss 0.00732939
iteration 3655, loss 0.00733240
iteration 3656, loss 0.00732707
iteration 3657, loss 0.00732542
iteration 3658, loss 0.00732336
iteration 3659, loss 0.00732416
iteration 3660, loss 0.00731955
iteration 3661, loss 0.00731961
iteration 3662, loss 0.00731326
iteration 3663, loss 0.00730154
iteration 3664, loss 0.00731706
iteration 3665, loss 0.00730763
iteration 3666, loss 0.00730244
iteration 3667, loss 0.00729397
iteration 3668, loss 0.00729159
iteration 3669, loss 0.00729183
iteration 3670, loss 0.00729242
iteration 3671, loss 0.00728843
iteration 3672, loss 0.00728278
iteration 3673, loss 0.00729808
iteration 3674, loss 0.00729621
iteration 3675, loss 0.00728999
iteration 3676, loss 0.00728973
iteration 3677, loss 0.00728551
iteration 3678, loss 0.00727701
iteration 3679, loss 0.00726351
iteration 3680, loss 0.00728040
iteration 3681, loss 0.00727267
iteration 3682, loss 0.00726579
iteration 3683, loss 0.00726037
iteration 3684, loss 0.00726380
iteration 3685, loss 0.00726038
iteration 3686, loss 0.00726043
iteration 3687, loss 0.00725751
iteration 3688, loss 0.00724930
iteration 3689, loss 0.00724654
iteration 3690, loss 0.00723746
iteration 3691, loss 0.00723609
iteration 3692, loss 0.00724087
iteration 3693, loss 0.00724333
iteration 3694, loss 0.00724050
iteration 3695, loss 0.00723615
iteration 3696, loss 0.00723364
iteration 3697, loss 0.00723216
iteration 3698, loss 0.00724539
iteration 3699, loss 0.00724426
iteration 3700, loss 0.00724154
iteration 3701, loss 0.00723564
iteration 3702, loss 0.00723639
iteration 3703, loss 0.00723159
iteration 3704, loss 0.00722951
iteration 3705, loss 0.00722584
iteration 3706, loss 0.00721571
iteration 3707, loss 0.00721206
iteration 3708, loss 0.00722299
iteration 3709, loss 0.00721436
iteration 3710, loss 0.00720520
iteration 3711, loss 0.00721337
iteration 3712, loss 0.00720934
iteration 3713, loss 0.00721517
iteration 3714, loss 0.00720782
iteration 3715, loss 0.00719418
iteration 3716, loss 0.00719088
iteration 3717, loss 0.00719179
iteration 3718, loss 0.00718992
iteration 3719, loss 0.00718907
iteration 3720, loss 0.00718457
iteration 3721, loss 0.00718393
iteration 3722, loss 0.00718336
iteration 3723, loss 0.00717803
iteration 3724, loss 0.00718583
iteration 3725, loss 0.00717783
iteration 3726, loss 0.00718273
iteration 3727, loss 0.00717636
iteration 3728, loss 0.00717477
iteration 3729, loss 0.00717014
iteration 3730, loss 0.00716736
iteration 3731, loss 0.00717411
iteration 3732, loss 0.00717190
iteration 3733, loss 0.00716971
iteration 3734, loss 0.00716384
iteration 3735, loss 0.00716064
iteration 3736, loss 0.00715386
iteration 3737, loss 0.00716480
iteration 3738, loss 0.00716768
iteration 3739, loss 0.00715432
iteration 3740, loss 0.00714901
iteration 3741, loss 0.00714323
iteration 3742, loss 0.00714134
iteration 3743, loss 0.00714678
iteration 3744, loss 0.00714755
iteration 3745, loss 0.00715019
iteration 3746, loss 0.00714632
iteration 3747, loss 0.00713439
iteration 3748, loss 0.00712940
iteration 3749, loss 0.00712969
iteration 3750, loss 0.00712602
iteration 3751, loss 0.00712183
iteration 3752, loss 0.00711919
iteration 3753, loss 0.00711954
iteration 3754, loss 0.00711749
iteration 3755, loss 0.00712232
iteration 3756, loss 0.00712203
iteration 3757, loss 0.00711541
iteration 3758, loss 0.00711018
iteration 3759, loss 0.00710619
iteration 3760, loss 0.00710458
iteration 3761, loss 0.00710064
iteration 3762, loss 0.00710910
iteration 3763, loss 0.00710792
iteration 3764, loss 0.00710107
iteration 3765, loss 0.00710001
iteration 3766, loss 0.00709661
iteration 3767, loss 0.00708807
iteration 3768, loss 0.00710497
iteration 3769, loss 0.00709299
iteration 3770, loss 0.00708317
iteration 3771, loss 0.00709390
iteration 3772, loss 0.00709230
iteration 3773, loss 0.00708472
iteration 3774, loss 0.00709495
iteration 3775, loss 0.00708976
iteration 3776, loss 0.00708688
iteration 3777, loss 0.00708368
iteration 3778, loss 0.00707864
iteration 3779, loss 0.00706425
iteration 3780, loss 0.00705890
iteration 3781, loss 0.00706845
iteration 3782, loss 0.00707262
iteration 3783, loss 0.00706590
iteration 3784, loss 0.00706098
iteration 3785, loss 0.00706814
iteration 3786, loss 0.00706822
iteration 3787, loss 0.00706424
iteration 3788, loss 0.00706131
iteration 3789, loss 0.00706168
iteration 3790, loss 0.00706093
iteration 3791, loss 0.00705763
iteration 3792, loss 0.00705118
iteration 3793, loss 0.00703903
iteration 3794, loss 0.00703083
iteration 3795, loss 0.00705027
iteration 3796, loss 0.00704020
iteration 3797, loss 0.00703061
iteration 3798, loss 0.00703322
iteration 3799, loss 0.00703097
iteration 3800, loss 0.00703125
iteration 3801, loss 0.00703270
iteration 3802, loss 0.00703096
iteration 3803, loss 0.00702884
iteration 3804, loss 0.00702388
iteration 3805, loss 0.00701539
iteration 3806, loss 0.00701625
iteration 3807, loss 0.00701130
iteration 3808, loss 0.00702480
iteration 3809, loss 0.00702464
iteration 3810, loss 0.00701999
iteration 3811, loss 0.00701434
iteration 3812, loss 0.00701811
iteration 3813, loss 0.00701457
iteration 3814, loss 0.00701239
iteration 3815, loss 0.00700093
iteration 3816, loss 0.00700023
iteration 3817, loss 0.00699600
iteration 3818, loss 0.00700135
iteration 3819, loss 0.00699544
iteration 3820, loss 0.00698799
iteration 3821, loss 0.00698388
iteration 3822, loss 0.00697993
iteration 3823, loss 0.00698357
iteration 3824, loss 0.00698227
iteration 3825, loss 0.00698285
iteration 3826, loss 0.00697373
iteration 3827, loss 0.00697813
iteration 3828, loss 0.00698230
iteration 3829, loss 0.00697685
iteration 3830, loss 0.00697107
iteration 3831, loss 0.00696350
iteration 3832, loss 0.00696287
iteration 3833, loss 0.00696147
iteration 3834, loss 0.00695855
iteration 3835, loss 0.00696170
iteration 3836, loss 0.00695432
iteration 3837, loss 0.00695062
iteration 3838, loss 0.00695006
iteration 3839, loss 0.00696048
iteration 3840, loss 0.00696070
iteration 3841, loss 0.00695727
iteration 3842, loss 0.00694927
iteration 3843, loss 0.00694945
iteration 3844, loss 0.00695021
iteration 3845, loss 0.00694785
iteration 3846, loss 0.00694581
iteration 3847, loss 0.00694314
iteration 3848, loss 0.00694190
iteration 3849, loss 0.00694380
iteration 3850, loss 0.00693587
iteration 3851, loss 0.00694011
iteration 3852, loss 0.00693031
iteration 3853, loss 0.00692767
iteration 3854, loss 0.00692689
iteration 3855, loss 0.00693517
iteration 3856, loss 0.00693109
iteration 3857, loss 0.00692778
iteration 3858, loss 0.00691981
iteration 3859, loss 0.00690995
iteration 3860, loss 0.00692778
iteration 3861, loss 0.00691962
iteration 3862, loss 0.00690966
iteration 3863, loss 0.00691354
iteration 3864, loss 0.00691013
iteration 3865, loss 0.00690046
iteration 3866, loss 0.00689709
iteration 3867, loss 0.00690560
iteration 3868, loss 0.00690743
iteration 3869, loss 0.00690009
iteration 3870, loss 0.00689463
iteration 3871, loss 0.00690654
iteration 3872, loss 0.00689479
iteration 3873, loss 0.00688385
iteration 3874, loss 0.00688076
iteration 3875, loss 0.00688174
iteration 3876, loss 0.00687725
iteration 3877, loss 0.00687946
iteration 3878, loss 0.00688239
iteration 3879, loss 0.00688138
iteration 3880, loss 0.00687786
iteration 3881, loss 0.00688167
iteration 3882, loss 0.00688414
iteration 3883, loss 0.00687568
iteration 3884, loss 0.00687553
iteration 3885, loss 0.00686946
iteration 3886, loss 0.00685851
iteration 3887, loss 0.00685512
iteration 3888, loss 0.00685508
iteration 3889, loss 0.00687185
iteration 3890, loss 0.00686815
iteration 3891, loss 0.00687039
iteration 3892, loss 0.00686300
iteration 3893, loss 0.00685908
iteration 3894, loss 0.00686221
iteration 3895, loss 0.00685628
iteration 3896, loss 0.00685305
iteration 3897, loss 0.00684369
iteration 3898, loss 0.00684063
iteration 3899, loss 0.00684069
iteration 3900, loss 0.00683668
iteration 3901, loss 0.00683960
iteration 3902, loss 0.00684412
iteration 3903, loss 0.00683197
iteration 3904, loss 0.00682641
iteration 3905, loss 0.00682920
iteration 3906, loss 0.00683059
iteration 3907, loss 0.00683848
iteration 3908, loss 0.00683682
iteration 3909, loss 0.00683455
iteration 3910, loss 0.00683190
iteration 3911, loss 0.00682724
iteration 3912, loss 0.00682663
iteration 3913, loss 0.00681873
iteration 3914, loss 0.00681102
iteration 3915, loss 0.00681111
iteration 3916, loss 0.00681188
iteration 3917, loss 0.00680821
iteration 3918, loss 0.00680271
iteration 3919, loss 0.00681681
iteration 3920, loss 0.00681278
iteration 3921, loss 0.00680477
iteration 3922, loss 0.00680241
iteration 3923, loss 0.00679592
iteration 3924, loss 0.00679194
iteration 3925, loss 0.00679254
iteration 3926, loss 0.00678943
iteration 3927, loss 0.00678746
iteration 3928, loss 0.00678520
iteration 3929, loss 0.00678955
iteration 3930, loss 0.00678769
iteration 3931, loss 0.00678202
iteration 3932, loss 0.00677909
iteration 3933, loss 0.00677568
iteration 3934, loss 0.00678278
iteration 3935, loss 0.00677932
iteration 3936, loss 0.00677784
iteration 3937, loss 0.00677538
iteration 3938, loss 0.00678045
