#params: learningRate 0.050, momentum 0.700, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.84333854
iteration 3556, loss 0.01616553
iteration 3557, loss 0.01614818
iteration 3558, loss 0.01612465
iteration 3559, loss 0.01612936
iteration 3560, loss 0.01615778
iteration 3561, loss 0.01615565
iteration 3562, loss 0.01614179
iteration 3563, loss 0.01612213
iteration 3564, loss 0.01612403
iteration 3565, loss 0.01610847
iteration 3566, loss 0.01609986
iteration 3567, loss 0.01608611
iteration 3568, loss 0.01609999
iteration 3569, loss 0.01609225
iteration 3570, loss 0.01609758
iteration 3571, loss 0.01609938
iteration 3572, loss 0.01608996
iteration 3573, loss 0.01607168
iteration 3574, loss 0.01604643
iteration 3575, loss 0.01606525
iteration 3576, loss 0.01605062
iteration 3577, loss 0.01604210
iteration 3578, loss 0.01603647
iteration 3579, loss 0.01603114
iteration 3580, loss 0.01602817
iteration 3581, loss 0.01602310
iteration 3582, loss 0.01602018
iteration 3583, loss 0.01600524
iteration 3584, loss 0.01599949
iteration 3585, loss 0.01600684
iteration 3586, loss 0.01599762
iteration 3587, loss 0.01600906
iteration 3588, loss 0.01600987
iteration 3589, loss 0.01599561
iteration 3590, loss 0.01598049
iteration 3591, loss 0.01595814
iteration 3592, loss 0.01595889
iteration 3593, loss 0.01595260
iteration 3594, loss 0.01594643
iteration 3595, loss 0.01595367
iteration 3596, loss 0.01595970
iteration 3597, loss 0.01595024
iteration 3598, loss 0.01593566
iteration 3599, loss 0.01595039
iteration 3600, loss 0.01593214
iteration 3601, loss 0.01592628
iteration 3602, loss 0.01592447
iteration 3603, loss 0.01592667
iteration 3604, loss 0.01591982
iteration 3605, loss 0.01593417
iteration 3606, loss 0.01592887
iteration 3607, loss 0.01592615
iteration 3608, loss 0.01592100
iteration 3609, loss 0.01591667
iteration 3610, loss 0.01591020
iteration 3611, loss 0.01585996
iteration 3612, loss 0.01587210
iteration 3613, loss 0.01587919
iteration 3614, loss 0.01587251
iteration 3615, loss 0.01587100
iteration 3616, loss 0.01587072
iteration 3617, loss 0.01585633
iteration 3618, loss 0.01585990
iteration 3619, loss 0.01586225
iteration 3620, loss 0.01585364
iteration 3621, loss 0.01582662
iteration 3622, loss 0.01581114
iteration 3623, loss 0.01581548
iteration 3624, loss 0.01581231
iteration 3625, loss 0.01580443
iteration 3626, loss 0.01582576
iteration 3627, loss 0.01581502
iteration 3628, loss 0.01580296
iteration 3629, loss 0.01578667
iteration 3630, loss 0.01578049
iteration 3631, loss 0.01578227
iteration 3632, loss 0.01579995
iteration 3633, loss 0.01579467
iteration 3634, loss 0.01579043
iteration 3635, loss 0.01578637
iteration 3636, loss 0.01577119
iteration 3637, loss 0.01576511
iteration 3638, loss 0.01575791
iteration 3639, loss 0.01576924
iteration 3640, loss 0.01576411
iteration 3641, loss 0.01575210
iteration 3642, loss 0.01574279
iteration 3643, loss 0.01574229
iteration 3644, loss 0.01572692
iteration 3645, loss 0.01572461
iteration 3646, loss 0.01571598
iteration 3647, loss 0.01570865
iteration 3648, loss 0.01570257
iteration 3649, loss 0.01570165
iteration 3650, loss 0.01570663
iteration 3651, loss 0.01569016
iteration 3652, loss 0.01568222
iteration 3653, loss 0.01570347
iteration 3654, loss 0.01568436
iteration 3655, loss 0.01568900
iteration 3656, loss 0.01567713
iteration 3657, loss 0.01567296
iteration 3658, loss 0.01567069
iteration 3659, loss 0.01567079
iteration 3660, loss 0.01566030
iteration 3661, loss 0.01566057
iteration 3662, loss 0.01565055
iteration 3663, loss 0.01562674
iteration 3664, loss 0.01565368
iteration 3665, loss 0.01563684
iteration 3666, loss 0.01562579
iteration 3667, loss 0.01560939
iteration 3668, loss 0.01560489
iteration 3669, loss 0.01560352
iteration 3670, loss 0.01560455
iteration 3671, loss 0.01559528
iteration 3672, loss 0.01558465
iteration 3673, loss 0.01561062
iteration 3674, loss 0.01560521
iteration 3675, loss 0.01559270
iteration 3676, loss 0.01559273
iteration 3677, loss 0.01558332
iteration 3678, loss 0.01556972
iteration 3679, loss 0.01554414
iteration 3680, loss 0.01557302
iteration 3681, loss 0.01555901
iteration 3682, loss 0.01554680
iteration 3683, loss 0.01553506
iteration 3684, loss 0.01554140
iteration 3685, loss 0.01553387
iteration 3686, loss 0.01553329
iteration 3687, loss 0.01552738
iteration 3688, loss 0.01551179
iteration 3689, loss 0.01550656
iteration 3690, loss 0.01548775
iteration 3691, loss 0.01548539
iteration 3692, loss 0.01549250
iteration 3693, loss 0.01549611
iteration 3694, loss 0.01549059
iteration 3695, loss 0.01548066
iteration 3696, loss 0.01547487
iteration 3697, loss 0.01547150
iteration 3698, loss 0.01549282
iteration 3699, loss 0.01548957
iteration 3700, loss 0.01548560
iteration 3701, loss 0.01547317
iteration 3702, loss 0.01547479
iteration 3703, loss 0.01546408
iteration 3704, loss 0.01546119
iteration 3705, loss 0.01545238
iteration 3706, loss 0.01543279
iteration 3707, loss 0.01542652
iteration 3708, loss 0.01544433
iteration 3709, loss 0.01543023
iteration 3710, loss 0.01541120
iteration 3711, loss 0.01542482
iteration 3712, loss 0.01541664
iteration 3713, loss 0.01542580
iteration 3714, loss 0.01541409
iteration 3715, loss 0.01538749
iteration 3716, loss 0.01538042
iteration 3717, loss 0.01538179
iteration 3718, loss 0.01537638
iteration 3719, loss 0.01537330
iteration 3720, loss 0.01536441
iteration 3721, loss 0.01536344
iteration 3722, loss 0.01536248
iteration 3723, loss 0.01535147
iteration 3724, loss 0.01536438
iteration 3725, loss 0.01534933
iteration 3726, loss 0.01535819
iteration 3727, loss 0.01534350
iteration 3728, loss 0.01534190
iteration 3729, loss 0.01533362
iteration 3730, loss 0.01532606
iteration 3731, loss 0.01533728
iteration 3732, loss 0.01533177
iteration 3733, loss 0.01532609
iteration 3734, loss 0.01531591
iteration 3735, loss 0.01530926
iteration 3736, loss 0.01529599
iteration 3737, loss 0.01531380
iteration 3738, loss 0.01531889
iteration 3739, loss 0.01529362
iteration 3740, loss 0.01528502
iteration 3741, loss 0.01527266
iteration 3742, loss 0.01526941
iteration 3743, loss 0.01527847
iteration 3744, loss 0.01527702
iteration 3745, loss 0.01528181
iteration 3746, loss 0.01527289
iteration 3747, loss 0.01525072
iteration 3748, loss 0.01524189
iteration 3749, loss 0.01524193
iteration 3750, loss 0.01523358
iteration 3751, loss 0.01522469
iteration 3752, loss 0.01521882
iteration 3753, loss 0.01521890
iteration 3754, loss 0.01521560
iteration 3755, loss 0.01522551
iteration 3756, loss 0.01522288
iteration 3757, loss 0.01521090
iteration 3758, loss 0.01519986
iteration 3759, loss 0.01519002
iteration 3760, loss 0.01518628
iteration 3761, loss 0.01517915
iteration 3762, loss 0.01519239
iteration 3763, loss 0.01518971
iteration 3764, loss 0.01517619
iteration 3765, loss 0.01517439
iteration 3766, loss 0.01516714
iteration 3767, loss 0.01515196
iteration 3768, loss 0.01518145
iteration 3769, loss 0.01515884
iteration 3770, loss 0.01514015
iteration 3771, loss 0.01515792
iteration 3772, loss 0.01515347
iteration 3773, loss 0.01514107
iteration 3774, loss 0.01516027
iteration 3775, loss 0.01514703
iteration 3776, loss 0.01514207
iteration 3777, loss 0.01513515
iteration 3778, loss 0.01512808
iteration 3779, loss 0.01509926
iteration 3780, loss 0.01508875
iteration 3781, loss 0.01510450
iteration 3782, loss 0.01511267
iteration 3783, loss 0.01509819
iteration 3784, loss 0.01508920
iteration 3785, loss 0.01510005
iteration 3786, loss 0.01509967
iteration 3787, loss 0.01509067
iteration 3788, loss 0.01508488
iteration 3789, loss 0.01508600
iteration 3790, loss 0.01508354
iteration 3791, loss 0.01507831
iteration 3792, loss 0.01506683
iteration 3793, loss 0.01504430
iteration 3794, loss 0.01502755
iteration 3795, loss 0.01506117
iteration 3796, loss 0.01504095
iteration 3797, loss 0.01502314
iteration 3798, loss 0.01502945
iteration 3799, loss 0.01502427
iteration 3800, loss 0.01502324
iteration 3801, loss 0.01502385
iteration 3802, loss 0.01502018
iteration 3803, loss 0.01501368
iteration 3804, loss 0.01500633
iteration 3805, loss 0.01498978
iteration 3806, loss 0.01499269
iteration 3807, loss 0.01498119
iteration 3808, loss 0.01500463
iteration 3809, loss 0.01500297
iteration 3810, loss 0.01499405
iteration 3811, loss 0.01498141
iteration 3812, loss 0.01498782
iteration 3813, loss 0.01498013
iteration 3814, loss 0.01497598
iteration 3815, loss 0.01495454
iteration 3816, loss 0.01495378
iteration 3817, loss 0.01494415
iteration 3818, loss 0.01495352
iteration 3819, loss 0.01494336
iteration 3820, loss 0.01492791
iteration 3821, loss 0.01492173
iteration 3822, loss 0.01491378
iteration 3823, loss 0.01491922
iteration 3824, loss 0.01491732
iteration 3825, loss 0.01491592
iteration 3826, loss 0.01489898
iteration 3827, loss 0.01490678
iteration 3828, loss 0.01491250
iteration 3829, loss 0.01490108
iteration 3830, loss 0.01489164
iteration 3831, loss 0.01487618
iteration 3832, loss 0.01487484
iteration 3833, loss 0.01487026
iteration 3834, loss 0.01486423
iteration 3835, loss 0.01486936
iteration 3836, loss 0.01485509
iteration 3837, loss 0.01484784
iteration 3838, loss 0.01484525
iteration 3839, loss 0.01486400
iteration 3840, loss 0.01486367
iteration 3841, loss 0.01485428
iteration 3842, loss 0.01484154
iteration 3843, loss 0.01484077
iteration 3844, loss 0.01483941
iteration 3845, loss 0.01483441
iteration 3846, loss 0.01483086
iteration 3847, loss 0.01482500
iteration 3848, loss 0.01482203
iteration 3849, loss 0.01482570
iteration 3850, loss 0.01480880
iteration 3851, loss 0.01481704
iteration 3852, loss 0.01479943
iteration 3853, loss 0.01479393
iteration 3854, loss 0.01479301
iteration 3855, loss 0.01480554
iteration 3856, loss 0.01479572
iteration 3857, loss 0.01478874
iteration 3858, loss 0.01477607
iteration 3859, loss 0.01475784
iteration 3860, loss 0.01478910
iteration 3861, loss 0.01477267
iteration 3862, loss 0.01475424
iteration 3863, loss 0.01476097
iteration 3864, loss 0.01475375
iteration 3865, loss 0.01473598
iteration 3866, loss 0.01472932
iteration 3867, loss 0.01474354
iteration 3868, loss 0.01474380
iteration 3869, loss 0.01473238
iteration 3870, loss 0.01472140
iteration 3871, loss 0.01474138
iteration 3872, loss 0.01471949
iteration 3873, loss 0.01469926
iteration 3874, loss 0.01469148
iteration 3875, loss 0.01469262
iteration 3876, loss 0.01468471
iteration 3877, loss 0.01468844
iteration 3878, loss 0.01469474
iteration 3879, loss 0.01468949
iteration 3880, loss 0.01468330
iteration 3881, loss 0.01468843
iteration 3882, loss 0.01469250
iteration 3883, loss 0.01467619
iteration 3884, loss 0.01467505
iteration 3885, loss 0.01466437
iteration 3886, loss 0.01464275
iteration 3887, loss 0.01463543
iteration 3888, loss 0.01463516
iteration 3889, loss 0.01466444
iteration 3890, loss 0.01465524
iteration 3891, loss 0.01466043
iteration 3892, loss 0.01464607
iteration 3893, loss 0.01463940
iteration 3894, loss 0.01464349
iteration 3895, loss 0.01463342
iteration 3896, loss 0.01462581
iteration 3897, loss 0.01460630
iteration 3898, loss 0.01459996
iteration 3899, loss 0.01460293
iteration 3900, loss 0.01459308
iteration 3901, loss 0.01459727
iteration 3902, loss 0.01460445
iteration 3903, loss 0.01458146
iteration 3904, loss 0.01457077
iteration 3905, loss 0.01457552
iteration 3906, loss 0.01457814
iteration 3907, loss 0.01459043
iteration 3908, loss 0.01458633
iteration 3909, loss 0.01458148
iteration 3910, loss 0.01457617
iteration 3911, loss 0.01456731
iteration 3912, loss 0.01456461
iteration 3913, loss 0.01455017
iteration 3914, loss 0.01453571
iteration 3915, loss 0.01453488
iteration 3916, loss 0.01453850
iteration 3917, loss 0.01452946
iteration 3918, loss 0.01451921
iteration 3919, loss 0.01454248
iteration 3920, loss 0.01453419
iteration 3921, loss 0.01451891
iteration 3922, loss 0.01451524
iteration 3923, loss 0.01450267
iteration 3924, loss 0.01449375
iteration 3925, loss 0.01449523
iteration 3926, loss 0.01448893
iteration 3927, loss 0.01448431
iteration 3928, loss 0.01447969
iteration 3929, loss 0.01448595
iteration 3930, loss 0.01448089
iteration 3931, loss 0.01446963
iteration 3932, loss 0.01446451
iteration 3933, loss 0.01445751
iteration 3934, loss 0.01446903
iteration 3935, loss 0.01446181
iteration 3936, loss 0.01445983
iteration 3937, loss 0.01445556
iteration 3938, loss 0.01446441
iteration 3939, loss 0.01445083
iteration 3940, loss 0.01443177
iteration 3941, loss 0.01442682
iteration 3942, loss 0.01442780
iteration 3943, loss 0.01441895
iteration 3944, loss 0.01441219
iteration 3945, loss 0.01441247
iteration 3946, loss 0.01442182
iteration 3947, loss 0.01440938
iteration 3948, loss 0.01441729
iteration 3949, loss 0.01442372
iteration 3950, loss 0.01439981
iteration 3951, loss 0.01438277
iteration 3952, loss 0.01439755
iteration 3953, loss 0.01439566
iteration 3954, loss 0.01439028
iteration 3955, loss 0.01438688
iteration 3956, loss 0.01438679
iteration 3957, loss 0.01438672
iteration 3958, loss 0.01437187
iteration 3959, loss 0.01436049
iteration 3960, loss 0.01436052
iteration 3961, loss 0.01437401
iteration 3962, loss 0.01436585
iteration 3963, loss 0.01435059
iteration 3964, loss 0.01432858
iteration 3965, loss 0.01432580
iteration 3966, loss 0.01435020
iteration 3967, loss 0.01435289
iteration 3968, loss 0.01434234
iteration 3969, loss 0.01434427
iteration 3970, loss 0.01433061
iteration 3971, loss 0.01431594
iteration 3972, loss 0.01431373
iteration 3973, loss 0.01429894
iteration 3974, loss 0.01429926
iteration 3975, loss 0.01431284
iteration 3976, loss 0.01431244
iteration 3977, loss 0.01430162
iteration 3978, loss 0.01429218
iteration 3979, loss 0.01428838
iteration 3980, loss 0.01427697
iteration 3981, loss 0.01426971
iteration 3982, loss 0.01427365
iteration 3983, loss 0.01427120
iteration 3984, loss 0.01427903
iteration 3985, loss 0.01427265
iteration 3986, loss 0.01426023
iteration 3987, loss 0.01426744
iteration 3988, loss 0.01425830
iteration 3989, loss 0.01425291
iteration 3990, loss 0.01424992
iteration 3991, loss 0.01425589
iteration 3992, loss 0.01425330
iteration 3993, loss 0.01423681
iteration 3994, loss 0.01421765
iteration 3995, loss 0.01423050
iteration 3996, loss 0.01421977
iteration 3997, loss 0.01422738
iteration 3998, loss 0.01422012
iteration 3999, loss 0.01422256
iteration 4000, loss 0.01420988
iteration 4001, loss 0.01418768
iteration 4002, loss 0.01418741
iteration 4003, loss 0.01420361
iteration 4004, loss 0.01419127
iteration 4005, loss 0.01418956
iteration 4006, loss 0.01418659
iteration 4007, loss 0.01418603
iteration 4008, loss 0.01417640
iteration 4009, loss 0.01417153
iteration 4010, loss 0.01418045
iteration 4011, loss 0.01415191
iteration 4012, loss 0.01416924
iteration 4013, loss 0.01416457
iteration 4014, loss 0.01415555
iteration 4015, loss 0.01414460
iteration 4016, loss 0.01413324
iteration 4017, loss 0.01413050
iteration 4018, loss 0.01413208
iteration 4019, loss 0.01412502
iteration 4020, loss 0.01411730
iteration 4021, loss 0.01411744
iteration 4022, loss 0.01410622
iteration 4023, loss 0.01410688
iteration 4024, loss 0.01409119
iteration 4025, loss 0.01408925
iteration 4026, loss 0.01408901
iteration 4027, loss 0.01411779
iteration 4028, loss 0.01411655
iteration 4029, loss 0.01410956
iteration 4030, loss 0.01410496
iteration 4031, loss 0.01409566
iteration 4032, loss 0.01407281
iteration 4033, loss 0.01407875
iteration 4034, loss 0.01407698
iteration 4035, loss 0.01407122
iteration 4036, loss 0.01406030
iteration 4037, loss 0.01404862
iteration 4038, loss 0.01405304
iteration 4039, loss 0.01405784
iteration 4040, loss 0.01405970
iteration 4041, loss 0.01405380
iteration 4042, loss 0.01404045
iteration 4043, loss 0.01404014
iteration 4044, loss 0.01404955
iteration 4045, loss 0.01404723
iteration 4046, loss 0.01403138
iteration 4047, loss 0.01402465
iteration 4048, loss 0.01402952
iteration 4049, loss 0.01402650
iteration 4050, loss 0.01402228
iteration 4051, loss 0.01401457
iteration 4052, loss 0.01400574
iteration 4053, loss 0.01398256
iteration 4054, loss 0.01397577
iteration 4055, loss 0.01398941
iteration 4056, loss 0.01399571
iteration 4057, loss 0.01397593
iteration 4058, loss 0.01398897
iteration 4059, loss 0.01398933
iteration 4060, loss 0.01398752
iteration 4061, loss 0.01398242
iteration 4062, loss 0.01397746
iteration 4063, loss 0.01396551
iteration 4064, loss 0.01395613
iteration 4065, loss 0.01393972
iteration 4066, loss 0.01393366
iteration 4067, loss 0.01395528
iteration 4068, loss 0.01394449
iteration 4069, loss 0.01394836
iteration 4070, loss 0.01394556
iteration 4071, loss 0.01393863
iteration 4072, loss 0.01394631
iteration 4073, loss 0.01394420
iteration 4074, loss 0.01390764
iteration 4075, loss 0.01392267
iteration 4076, loss 0.01390799
iteration 4077, loss 0.01390991
iteration 4078, loss 0.01390435
iteration 4079, loss 0.01391378
iteration 4080, loss 0.01390365
iteration 4081, loss 0.01390076
iteration 4082, loss 0.01390013
iteration 4083, loss 0.01389459
iteration 4084, loss 0.01389132
iteration 4085, loss 0.01388842
iteration 4086, loss 0.01388423
iteration 4087, loss 0.01388668
iteration 4088, loss 0.01387905
iteration 4089, loss 0.01387326
iteration 4090, loss 0.01386063
iteration 4091, loss 0.01384309
