#params: learningRate 0.050, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.76099118
iteration 3572, loss 0.06841006
iteration 3573, loss 0.06850010
iteration 3574, loss 0.06834991
iteration 3575, loss 0.06824257
iteration 3576, loss 0.06825634
iteration 3577, loss 0.06820184
iteration 3578, loss 0.06809471
iteration 3579, loss 0.06812233
iteration 3580, loss 0.06809416
iteration 3581, loss 0.06806825
iteration 3582, loss 0.06825128
iteration 3583, loss 0.06822163
iteration 3584, loss 0.06819174
iteration 3585, loss 0.06796725
iteration 3586, loss 0.06794284
iteration 3587, loss 0.06793781
iteration 3588, loss 0.06798386
iteration 3589, loss 0.06791626
iteration 3590, loss 0.06784705
iteration 3591, loss 0.06802214
iteration 3592, loss 0.06792973
iteration 3593, loss 0.06790356
iteration 3594, loss 0.06787655
iteration 3595, loss 0.06771184
iteration 3596, loss 0.06782749
iteration 3597, loss 0.06767698
iteration 3598, loss 0.06777048
iteration 3599, loss 0.06764073
iteration 3600, loss 0.06771009
iteration 3601, loss 0.06774188
iteration 3602, loss 0.06774888
iteration 3603, loss 0.06764233
iteration 3604, loss 0.06757765
iteration 3605, loss 0.06756753
iteration 3606, loss 0.06754001
iteration 3607, loss 0.06745527
iteration 3608, loss 0.06748089
iteration 3609, loss 0.06741016
iteration 3610, loss 0.06742254
iteration 3611, loss 0.06743707
iteration 3612, loss 0.06743849
iteration 3613, loss 0.06718192
iteration 3614, loss 0.06720039
iteration 3615, loss 0.06722182
iteration 3616, loss 0.06732198
iteration 3617, loss 0.06721552
iteration 3618, loss 0.06729852
iteration 3619, loss 0.06724311
iteration 3620, loss 0.06721320
iteration 3621, loss 0.06703370
iteration 3622, loss 0.06699275
iteration 3623, loss 0.06702075
iteration 3624, loss 0.06701174
iteration 3625, loss 0.06694252
iteration 3626, loss 0.06691097
iteration 3627, loss 0.06689891
iteration 3628, loss 0.06686882
iteration 3629, loss 0.06689899
iteration 3630, loss 0.06705330
iteration 3631, loss 0.06695174
iteration 3632, loss 0.06692406
iteration 3633, loss 0.06685994
iteration 3634, loss 0.06684537
iteration 3635, loss 0.06687899
iteration 3636, loss 0.06665851
iteration 3637, loss 0.06669936
iteration 3638, loss 0.06669112
iteration 3639, loss 0.06658839
iteration 3640, loss 0.06667617
iteration 3641, loss 0.06672133
iteration 3642, loss 0.06667589
iteration 3643, loss 0.06657848
iteration 3644, loss 0.06647065
iteration 3645, loss 0.06650307
iteration 3646, loss 0.06641881
iteration 3647, loss 0.06646361
iteration 3648, loss 0.06639864
iteration 3649, loss 0.06642001
iteration 3650, loss 0.06638421
iteration 3651, loss 0.06633552
iteration 3652, loss 0.06635456
iteration 3653, loss 0.06631299
iteration 3654, loss 0.06641274
iteration 3655, loss 0.06643941
iteration 3656, loss 0.06627627
iteration 3657, loss 0.06631278
iteration 3658, loss 0.06614934
iteration 3659, loss 0.06612262
iteration 3660, loss 0.06617760
iteration 3661, loss 0.06617096
iteration 3662, loss 0.06608867
iteration 3663, loss 0.06607108
iteration 3664, loss 0.06599156
iteration 3665, loss 0.06610480
iteration 3666, loss 0.06606767
iteration 3667, loss 0.06600565
iteration 3668, loss 0.06608768
iteration 3669, loss 0.06588380
iteration 3670, loss 0.06586098
iteration 3671, loss 0.06583789
iteration 3672, loss 0.06580292
iteration 3673, loss 0.06576839
iteration 3674, loss 0.06587687
iteration 3675, loss 0.06581148
iteration 3676, loss 0.06578255
iteration 3677, loss 0.06586446
iteration 3678, loss 0.06578393
iteration 3679, loss 0.06574358
iteration 3680, loss 0.06575475
iteration 3681, loss 0.06572948
iteration 3682, loss 0.06567027
iteration 3683, loss 0.06567340
iteration 3684, loss 0.06553748
iteration 3685, loss 0.06550545
iteration 3686, loss 0.06547425
iteration 3687, loss 0.06546652
iteration 3688, loss 0.06541954
iteration 3689, loss 0.06539811
iteration 3690, loss 0.06542413
iteration 3691, loss 0.06546758
iteration 3692, loss 0.06544997
iteration 3693, loss 0.06531666
iteration 3694, loss 0.06530915
iteration 3695, loss 0.06518907
iteration 3696, loss 0.06516900
iteration 3697, loss 0.06513803
iteration 3698, loss 0.06517339
iteration 3699, loss 0.06525758
iteration 3700, loss 0.06521958
iteration 3701, loss 0.06516160
iteration 3702, loss 0.06526327
iteration 3703, loss 0.06523335
iteration 3704, loss 0.06507562
iteration 3705, loss 0.06500131
iteration 3706, loss 0.06501844
iteration 3707, loss 0.06489697
iteration 3708, loss 0.06496845
iteration 3709, loss 0.06509988
iteration 3710, loss 0.06488636
iteration 3711, loss 0.06491657
iteration 3712, loss 0.06491309
iteration 3713, loss 0.06491621
iteration 3714, loss 0.06484035
iteration 3715, loss 0.06488724
iteration 3716, loss 0.06487207
iteration 3717, loss 0.06468196
iteration 3718, loss 0.06475435
iteration 3719, loss 0.06472643
iteration 3720, loss 0.06468734
iteration 3721, loss 0.06457628
iteration 3722, loss 0.06470877
iteration 3723, loss 0.06464692
iteration 3724, loss 0.06463223
iteration 3725, loss 0.06449020
iteration 3726, loss 0.06455587
iteration 3727, loss 0.06453069
iteration 3728, loss 0.06444960
iteration 3729, loss 0.06443329
iteration 3730, loss 0.06447637
iteration 3731, loss 0.06443325
iteration 3732, loss 0.06436246
iteration 3733, loss 0.06431084
iteration 3734, loss 0.06429496
iteration 3735, loss 0.06433113
iteration 3736, loss 0.06430884
iteration 3737, loss 0.06436669
iteration 3738, loss 0.06421473
iteration 3739, loss 0.06414315
iteration 3740, loss 0.06432977
iteration 3741, loss 0.06421799
iteration 3742, loss 0.06425700
iteration 3743, loss 0.06410682
iteration 3744, loss 0.06402227
iteration 3745, loss 0.06416554
iteration 3746, loss 0.06414770
iteration 3747, loss 0.06413506
iteration 3748, loss 0.06389318
iteration 3749, loss 0.06409467
iteration 3750, loss 0.06406772
iteration 3751, loss 0.06402519
iteration 3752, loss 0.06399929
iteration 3753, loss 0.06393878
iteration 3754, loss 0.06393822
iteration 3755, loss 0.06382585
iteration 3756, loss 0.06380486
iteration 3757, loss 0.06377001
iteration 3758, loss 0.06381902
iteration 3759, loss 0.06373395
iteration 3760, loss 0.06368127
iteration 3761, loss 0.06377069
iteration 3762, loss 0.06376413
iteration 3763, loss 0.06377276
iteration 3764, loss 0.06368701
iteration 3765, loss 0.06363837
iteration 3766, loss 0.06361675
iteration 3767, loss 0.06357852
iteration 3768, loss 0.06360189
iteration 3769, loss 0.06354467
iteration 3770, loss 0.06354647
iteration 3771, loss 0.06339840
iteration 3772, loss 0.06337948
iteration 3773, loss 0.06344389
iteration 3774, loss 0.06346351
iteration 3775, loss 0.06344218
iteration 3776, loss 0.06337789
iteration 3777, loss 0.06339047
iteration 3778, loss 0.06327955
iteration 3779, loss 0.06327719
iteration 3780, loss 0.06332767
iteration 3781, loss 0.06335870
iteration 3782, loss 0.06333375
iteration 3783, loss 0.06326078
iteration 3784, loss 0.06311496
iteration 3785, loss 0.06309147
iteration 3786, loss 0.06313993
iteration 3787, loss 0.06311398
iteration 3788, loss 0.06310260
iteration 3789, loss 0.06302754
iteration 3790, loss 0.06314368
iteration 3791, loss 0.06296411
iteration 3792, loss 0.06300028
iteration 3793, loss 0.06293179
iteration 3794, loss 0.06297628
iteration 3795, loss 0.06302518
iteration 3796, loss 0.06279403
iteration 3797, loss 0.06291814
iteration 3798, loss 0.06294824
iteration 3799, loss 0.06280840
iteration 3800, loss 0.06287450
iteration 3801, loss 0.06286948
iteration 3802, loss 0.06285068
iteration 3803, loss 0.06280396
iteration 3804, loss 0.06276334
iteration 3805, loss 0.06262572
iteration 3806, loss 0.06278385
iteration 3807, loss 0.06277187
iteration 3808, loss 0.06262582
iteration 3809, loss 0.06269065
iteration 3810, loss 0.06248907
iteration 3811, loss 0.06246727
iteration 3812, loss 0.06244318
iteration 3813, loss 0.06242742
iteration 3814, loss 0.06255358
iteration 3815, loss 0.06249510
iteration 3816, loss 0.06254304
iteration 3817, loss 0.06244870
iteration 3818, loss 0.06238628
iteration 3819, loss 0.06236117
iteration 3820, loss 0.06242670
iteration 3821, loss 0.06231366
iteration 3822, loss 0.06229804
iteration 3823, loss 0.06236378
iteration 3824, loss 0.06223606
iteration 3825, loss 0.06229591
iteration 3826, loss 0.06224061
iteration 3827, loss 0.06220028
iteration 3828, loss 0.06230208
iteration 3829, loss 0.06209759
iteration 3830, loss 0.06211928
iteration 3831, loss 0.06208084
iteration 3832, loss 0.06212861
iteration 3833, loss 0.06210752
iteration 3834, loss 0.06208529
iteration 3835, loss 0.06208568
iteration 3836, loss 0.06206257
iteration 3837, loss 0.06210519
iteration 3838, loss 0.06210948
iteration 3839, loss 0.06198922
iteration 3840, loss 0.06195699
iteration 3841, loss 0.06190646
iteration 3842, loss 0.06180735
iteration 3843, loss 0.06179702
iteration 3844, loss 0.06175226
iteration 3845, loss 0.06189420
iteration 3846, loss 0.06184629
iteration 3847, loss 0.06186099
iteration 3848, loss 0.06168924
iteration 3849, loss 0.06178315
iteration 3850, loss 0.06177084
iteration 3851, loss 0.06175085
iteration 3852, loss 0.06177169
iteration 3853, loss 0.06165110
iteration 3854, loss 0.06166097
iteration 3855, loss 0.06165008
iteration 3856, loss 0.06160555
iteration 3857, loss 0.06151483
iteration 3858, loss 0.06161073
iteration 3859, loss 0.06158801
iteration 3860, loss 0.06157197
iteration 3861, loss 0.06157022
iteration 3862, loss 0.06147493
iteration 3863, loss 0.06138779
iteration 3864, loss 0.06134147
iteration 3865, loss 0.06146149
iteration 3866, loss 0.06144482
iteration 3867, loss 0.06127474
iteration 3868, loss 0.06128453
iteration 3869, loss 0.06123763
iteration 3870, loss 0.06124584
iteration 3871, loss 0.06122522
iteration 3872, loss 0.06130680
iteration 3873, loss 0.06129202
iteration 3874, loss 0.06123120
iteration 3875, loss 0.06122212
iteration 3876, loss 0.06124524
iteration 3877, loss 0.06122631
iteration 3878, loss 0.06103920
iteration 3879, loss 0.06109971
iteration 3880, loss 0.06103799
iteration 3881, loss 0.06104079
iteration 3882, loss 0.06097996
iteration 3883, loss 0.06092717
iteration 3884, loss 0.06093815
iteration 3885, loss 0.06096063
iteration 3886, loss 0.06089795
iteration 3887, loss 0.06085387
iteration 3888, loss 0.06096920
iteration 3889, loss 0.06091901
iteration 3890, loss 0.06089735
iteration 3891, loss 0.06077825
iteration 3892, loss 0.06081947
iteration 3893, loss 0.06076189
iteration 3894, loss 0.06088420
iteration 3895, loss 0.06082843
iteration 3896, loss 0.06075526
iteration 3897, loss 0.06073795
iteration 3898, loss 0.06072409
iteration 3899, loss 0.06059346
iteration 3900, loss 0.06057464
iteration 3901, loss 0.06055854
iteration 3902, loss 0.06053825
iteration 3903, loss 0.06055749
iteration 3904, loss 0.06049281
iteration 3905, loss 0.06045370
iteration 3906, loss 0.06049529
iteration 3907, loss 0.06051884
iteration 3908, loss 0.06046059
iteration 3909, loss 0.06056594
iteration 3910, loss 0.06055224
iteration 3911, loss 0.06051376
iteration 3912, loss 0.06047264
iteration 3913, loss 0.06037342
iteration 3914, loss 0.06044730
iteration 3915, loss 0.06035196
iteration 3916, loss 0.06027138
iteration 3917, loss 0.06025167
iteration 3918, loss 0.06030804
iteration 3919, loss 0.06031584
iteration 3920, loss 0.06024892
iteration 3921, loss 0.06023951
iteration 3922, loss 0.06020288
iteration 3923, loss 0.06004962
iteration 3924, loss 0.06003305
iteration 3925, loss 0.06010540
iteration 3926, loss 0.06013614
iteration 3927, loss 0.06011693
iteration 3928, loss 0.05996682
iteration 3929, loss 0.05997626
iteration 3930, loss 0.05995692
iteration 3931, loss 0.05991117
iteration 3932, loss 0.05989256
iteration 3933, loss 0.05991516
iteration 3934, loss 0.05996339
iteration 3935, loss 0.05994201
iteration 3936, loss 0.05992961
iteration 3937, loss 0.05985912
iteration 3938, loss 0.05985866
iteration 3939, loss 0.05985206
iteration 3940, loss 0.05983121
iteration 3941, loss 0.05980431
iteration 3942, loss 0.05978198
iteration 3943, loss 0.05981111
iteration 3944, loss 0.05973979
iteration 3945, loss 0.05974128
iteration 3946, loss 0.05963824
iteration 3947, loss 0.05976549
iteration 3948, loss 0.05977145
iteration 3949, loss 0.05969437
iteration 3950, loss 0.05968024
iteration 3951, loss 0.05965366
iteration 3952, loss 0.05965673
iteration 3953, loss 0.05948786
iteration 3954, loss 0.05941854
iteration 3955, loss 0.05944894
iteration 3956, loss 0.05944797
iteration 3957, loss 0.05939815
iteration 3958, loss 0.05949821
iteration 3959, loss 0.05945922
iteration 3960, loss 0.05943335
iteration 3961, loss 0.05950304
iteration 3962, loss 0.05927513
iteration 3963, loss 0.05939565
iteration 3964, loss 0.05922508
iteration 3965, loss 0.05923184
iteration 3966, loss 0.05929596
iteration 3967, loss 0.05930779
iteration 3968, loss 0.05928759
iteration 3969, loss 0.05925730
iteration 3970, loss 0.05930012
iteration 3971, loss 0.05918100
iteration 3972, loss 0.05923667
iteration 3973, loss 0.05914318
iteration 3974, loss 0.05913952
iteration 3975, loss 0.05907575
iteration 3976, loss 0.05905490
iteration 3977, loss 0.05903083
iteration 3978, loss 0.05897712
iteration 3979, loss 0.05895349
iteration 3980, loss 0.05894104
iteration 3981, loss 0.05902046
iteration 3982, loss 0.05905960
iteration 3983, loss 0.05900460
iteration 3984, loss 0.05892405
iteration 3985, loss 0.05893579
iteration 3986, loss 0.05885155
iteration 3987, loss 0.05882117
iteration 3988, loss 0.05877916
iteration 3989, loss 0.05876195
iteration 3990, loss 0.05879254
iteration 3991, loss 0.05888768
iteration 3992, loss 0.05880533
iteration 3993, loss 0.05875065
iteration 3994, loss 0.05866652
iteration 3995, loss 0.05860342
iteration 3996, loss 0.05872825
iteration 3997, loss 0.05873039
iteration 3998, loss 0.05857275
iteration 3999, loss 0.05863974
iteration 4000, loss 0.05865454
iteration 4001, loss 0.05865380
iteration 4002, loss 0.05860199
iteration 4003, loss 0.05862429
iteration 4004, loss 0.05853282
iteration 4005, loss 0.05852305
iteration 4006, loss 0.05846211
iteration 4007, loss 0.05848280
iteration 4008, loss 0.05842986
iteration 4009, loss 0.05842940
iteration 4010, loss 0.05836414
iteration 4011, loss 0.05842745
iteration 4012, loss 0.05842955
iteration 4013, loss 0.05834563
iteration 4014, loss 0.05826927
iteration 4015, loss 0.05829050
iteration 4016, loss 0.05826893
iteration 4017, loss 0.05826950
iteration 4018, loss 0.05828311
iteration 4019, loss 0.05831302
iteration 4020, loss 0.05826240
iteration 4021, loss 0.05826191
iteration 4022, loss 0.05825978
iteration 4023, loss 0.05810313
iteration 4024, loss 0.05817610
iteration 4025, loss 0.05819879
iteration 4026, loss 0.05812771
iteration 4027, loss 0.05797991
iteration 4028, loss 0.05806810
iteration 4029, loss 0.05803032
iteration 4030, loss 0.05797282
iteration 4031, loss 0.05797639
iteration 4032, loss 0.05796673
iteration 4033, loss 0.05794890
iteration 4034, loss 0.05790564
iteration 4035, loss 0.05794937
iteration 4036, loss 0.05793516
iteration 4037, loss 0.05786131
iteration 4038, loss 0.05789675
iteration 4039, loss 0.05791236
iteration 4040, loss 0.05783838
iteration 4041, loss 0.05784455
iteration 4042, loss 0.05780595
iteration 4043, loss 0.05769175
iteration 4044, loss 0.05764613
iteration 4045, loss 0.05762341
iteration 4046, loss 0.05770008
iteration 4047, loss 0.05770788
iteration 4048, loss 0.05763230
iteration 4049, loss 0.05769640
iteration 4050, loss 0.05766150
iteration 4051, loss 0.05761420
iteration 4052, loss 0.05761703
iteration 4053, loss 0.05758609
iteration 4054, loss 0.05758554
iteration 4055, loss 0.05755831
iteration 4056, loss 0.05756958
iteration 4057, loss 0.05752482
iteration 4058, loss 0.05747351
iteration 4059, loss 0.05740193
iteration 4060, loss 0.05754541
iteration 4061, loss 0.05739730
iteration 4062, loss 0.05733383
iteration 4063, loss 0.05731656
iteration 4064, loss 0.05730649
iteration 4065, loss 0.05729641
iteration 4066, loss 0.05738512
iteration 4067, loss 0.05738362
iteration 4068, loss 0.05737192
iteration 4069, loss 0.05727855
iteration 4070, loss 0.05724411
iteration 4071, loss 0.05718599
iteration 4072, loss 0.05717366
iteration 4073, loss 0.05712970
iteration 4074, loss 0.05714029
iteration 4075, loss 0.05712882
iteration 4076, loss 0.05718606
iteration 4077, loss 0.05708294
iteration 4078, loss 0.05714521
iteration 4079, loss 0.05715080
iteration 4080, loss 0.05710042
iteration 4081, loss 0.05711732
iteration 4082, loss 0.05709449
iteration 4083, loss 0.05707825
iteration 4084, loss 0.05695668
iteration 4085, loss 0.05693889
iteration 4086, loss 0.05688406
iteration 4087, loss 0.05689370
iteration 4088, loss 0.05687190
iteration 4089, loss 0.05685492
iteration 4090, loss 0.05694975
iteration 4091, loss 0.05690400
iteration 4092, loss 0.05687360
iteration 4093, loss 0.05686729
iteration 4094, loss 0.05683738
iteration 4095, loss 0.05681492
iteration 4096, loss 0.05680082
iteration 4097, loss 0.05677297
iteration 4098, loss 0.05673029
iteration 4099, loss 0.05674597
iteration 4100, loss 0.05670061
iteration 4101, loss 0.05664134
iteration 4102, loss 0.05665146
iteration 4103, loss 0.05660754
iteration 4104, loss 0.05657825
iteration 4105, loss 0.05647760
iteration 4106, loss 0.05650155
iteration 4107, loss 0.05650433
