#params: learningRate 0.500, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.44251155
iteration 3251, loss 0.00569983
iteration 3252, loss 0.00569926
iteration 3253, loss 0.00569523
iteration 3254, loss 0.00569170
iteration 3255, loss 0.00569094
iteration 3256, loss 0.00568753
iteration 3257, loss 0.00568305
iteration 3258, loss 0.00568765
iteration 3259, loss 0.00568546
iteration 3260, loss 0.00567805
iteration 3261, loss 0.00567621
iteration 3262, loss 0.00567921
iteration 3263, loss 0.00567519
iteration 3264, loss 0.00566744
iteration 3265, loss 0.00566728
iteration 3266, loss 0.00566502
iteration 3267, loss 0.00566424
iteration 3268, loss 0.00566095
iteration 3269, loss 0.00566280
iteration 3270, loss 0.00566117
iteration 3271, loss 0.00565202
iteration 3272, loss 0.00565191
iteration 3273, loss 0.00565159
iteration 3274, loss 0.00564977
iteration 3275, loss 0.00564610
iteration 3276, loss 0.00564879
iteration 3277, loss 0.00564521
iteration 3278, loss 0.00564041
iteration 3279, loss 0.00563962
iteration 3280, loss 0.00563987
iteration 3281, loss 0.00564030
iteration 3282, loss 0.00563877
iteration 3283, loss 0.00563654
iteration 3284, loss 0.00563597
iteration 3285, loss 0.00562851
iteration 3286, loss 0.00563074
iteration 3287, loss 0.00562076
iteration 3288, loss 0.00562130
iteration 3289, loss 0.00562341
iteration 3290, loss 0.00562391
iteration 3291, loss 0.00561940
iteration 3292, loss 0.00562024
iteration 3293, loss 0.00561949
iteration 3294, loss 0.00561118
iteration 3295, loss 0.00561181
iteration 3296, loss 0.00561102
iteration 3297, loss 0.00560918
iteration 3298, loss 0.00560505
iteration 3299, loss 0.00560083
iteration 3300, loss 0.00560316
iteration 3301, loss 0.00559855
iteration 3302, loss 0.00559608
iteration 3303, loss 0.00559683
iteration 3304, loss 0.00559060
iteration 3305, loss 0.00558861
iteration 3306, loss 0.00558795
iteration 3307, loss 0.00558711
iteration 3308, loss 0.00558545
iteration 3309, loss 0.00558719
iteration 3310, loss 0.00558525
iteration 3311, loss 0.00557436
iteration 3312, loss 0.00557396
iteration 3313, loss 0.00557491
iteration 3314, loss 0.00557168
iteration 3315, loss 0.00557121
iteration 3316, loss 0.00557634
iteration 3317, loss 0.00557044
iteration 3318, loss 0.00556879
iteration 3319, loss 0.00556630
iteration 3320, loss 0.00556473
iteration 3321, loss 0.00556516
iteration 3322, loss 0.00556096
iteration 3323, loss 0.00555427
iteration 3324, loss 0.00555441
iteration 3325, loss 0.00555004
iteration 3326, loss 0.00555331
iteration 3327, loss 0.00554921
iteration 3328, loss 0.00554691
iteration 3329, loss 0.00554347
iteration 3330, loss 0.00554785
iteration 3331, loss 0.00553814
iteration 3332, loss 0.00553777
iteration 3333, loss 0.00553401
iteration 3334, loss 0.00553482
iteration 3335, loss 0.00553295
iteration 3336, loss 0.00553517
iteration 3337, loss 0.00553461
iteration 3338, loss 0.00552924
iteration 3339, loss 0.00552568
iteration 3340, loss 0.00552081
iteration 3341, loss 0.00552054
iteration 3342, loss 0.00551989
iteration 3343, loss 0.00551812
iteration 3344, loss 0.00551616
iteration 3345, loss 0.00551416
iteration 3346, loss 0.00551414
iteration 3347, loss 0.00550857
iteration 3348, loss 0.00551328
iteration 3349, loss 0.00550364
iteration 3350, loss 0.00550155
iteration 3351, loss 0.00550061
iteration 3352, loss 0.00550155
iteration 3353, loss 0.00550594
iteration 3354, loss 0.00550100
iteration 3355, loss 0.00549754
iteration 3356, loss 0.00549850
iteration 3357, loss 0.00549683
iteration 3358, loss 0.00548863
iteration 3359, loss 0.00548700
iteration 3360, loss 0.00549032
iteration 3361, loss 0.00549001
iteration 3362, loss 0.00548579
iteration 3363, loss 0.00548345
iteration 3364, loss 0.00548256
iteration 3365, loss 0.00547698
iteration 3366, loss 0.00547094
iteration 3367, loss 0.00547911
iteration 3368, loss 0.00547724
iteration 3369, loss 0.00546808
iteration 3370, loss 0.00546679
iteration 3371, loss 0.00546626
iteration 3372, loss 0.00546898
iteration 3373, loss 0.00546102
iteration 3374, loss 0.00545906
iteration 3375, loss 0.00546089
iteration 3376, loss 0.00546246
iteration 3377, loss 0.00545810
iteration 3378, loss 0.00545149
iteration 3379, loss 0.00545413
iteration 3380, loss 0.00544787
iteration 3381, loss 0.00544758
iteration 3382, loss 0.00544135
iteration 3383, loss 0.00543914
iteration 3384, loss 0.00544266
iteration 3385, loss 0.00544019
iteration 3386, loss 0.00544112
iteration 3387, loss 0.00543859
iteration 3388, loss 0.00543877
iteration 3389, loss 0.00543798
iteration 3390, loss 0.00543444
iteration 3391, loss 0.00543120
iteration 3392, loss 0.00542557
iteration 3393, loss 0.00542499
iteration 3394, loss 0.00542311
iteration 3395, loss 0.00541913
iteration 3396, loss 0.00541757
iteration 3397, loss 0.00541717
iteration 3398, loss 0.00541590
iteration 3399, loss 0.00541195
iteration 3400, loss 0.00541297
iteration 3401, loss 0.00541125
iteration 3402, loss 0.00541204
iteration 3403, loss 0.00540745
iteration 3404, loss 0.00540939
iteration 3405, loss 0.00541040
iteration 3406, loss 0.00540852
iteration 3407, loss 0.00540190
iteration 3408, loss 0.00539612
iteration 3409, loss 0.00539721
iteration 3410, loss 0.00539565
iteration 3411, loss 0.00539943
iteration 3412, loss 0.00539770
iteration 3413, loss 0.00538818
iteration 3414, loss 0.00538821
iteration 3415, loss 0.00538890
iteration 3416, loss 0.00538622
iteration 3417, loss 0.00538473
iteration 3418, loss 0.00538280
iteration 3419, loss 0.00537792
iteration 3420, loss 0.00538099
iteration 3421, loss 0.00537468
iteration 3422, loss 0.00537844
iteration 3423, loss 0.00537586
iteration 3424, loss 0.00537442
iteration 3425, loss 0.00536786
iteration 3426, loss 0.00536871
iteration 3427, loss 0.00536269
iteration 3428, loss 0.00536604
iteration 3429, loss 0.00536278
iteration 3430, loss 0.00535801
iteration 3431, loss 0.00536147
iteration 3432, loss 0.00536070
iteration 3433, loss 0.00536068
iteration 3434, loss 0.00535688
iteration 3435, loss 0.00535774
iteration 3436, loss 0.00534948
iteration 3437, loss 0.00534902
iteration 3438, loss 0.00534958
iteration 3439, loss 0.00534748
iteration 3440, loss 0.00534413
iteration 3441, loss 0.00534308
iteration 3442, loss 0.00534435
iteration 3443, loss 0.00533981
iteration 3444, loss 0.00533930
iteration 3445, loss 0.00533696
iteration 3446, loss 0.00533738
iteration 3447, loss 0.00533421
iteration 3448, loss 0.00533270
iteration 3449, loss 0.00532814
iteration 3450, loss 0.00532804
iteration 3451, loss 0.00532711
iteration 3452, loss 0.00531915
iteration 3453, loss 0.00531824
iteration 3454, loss 0.00531645
iteration 3455, loss 0.00531541
iteration 3456, loss 0.00531411
iteration 3457, loss 0.00531282
iteration 3458, loss 0.00531306
iteration 3459, loss 0.00531322
iteration 3460, loss 0.00531225
iteration 3461, loss 0.00531112
iteration 3462, loss 0.00530573
iteration 3463, loss 0.00530664
iteration 3464, loss 0.00530321
iteration 3465, loss 0.00530172
iteration 3466, loss 0.00529718
iteration 3467, loss 0.00529386
iteration 3468, loss 0.00529471
iteration 3469, loss 0.00529558
iteration 3470, loss 0.00528931
iteration 3471, loss 0.00528610
iteration 3472, loss 0.00528447
iteration 3473, loss 0.00528338
iteration 3474, loss 0.00528551
iteration 3475, loss 0.00528072
iteration 3476, loss 0.00528462
iteration 3477, loss 0.00528205
iteration 3478, loss 0.00528122
iteration 3479, loss 0.00527800
iteration 3480, loss 0.00526852
iteration 3481, loss 0.00527034
iteration 3482, loss 0.00526943
iteration 3483, loss 0.00526752
iteration 3484, loss 0.00526596
iteration 3485, loss 0.00526481
iteration 3486, loss 0.00526629
iteration 3487, loss 0.00526667
iteration 3488, loss 0.00526229
iteration 3489, loss 0.00525988
iteration 3490, loss 0.00525354
iteration 3491, loss 0.00525274
iteration 3492, loss 0.00525006
iteration 3493, loss 0.00524945
iteration 3494, loss 0.00524863
iteration 3495, loss 0.00524879
iteration 3496, loss 0.00524669
iteration 3497, loss 0.00524671
iteration 3498, loss 0.00524651
iteration 3499, loss 0.00524035
iteration 3500, loss 0.00524232
iteration 3501, loss 0.00523916
iteration 3502, loss 0.00523758
iteration 3503, loss 0.00523303
iteration 3504, loss 0.00523554
iteration 3505, loss 0.00523623
iteration 3506, loss 0.00522768
iteration 3507, loss 0.00522610
iteration 3508, loss 0.00522827
iteration 3509, loss 0.00522209
iteration 3510, loss 0.00522520
iteration 3511, loss 0.00522414
iteration 3512, loss 0.00522390
iteration 3513, loss 0.00522137
iteration 3514, loss 0.00521557
iteration 3515, loss 0.00521903
iteration 3516, loss 0.00521766
iteration 3517, loss 0.00521545
iteration 3518, loss 0.00520774
iteration 3519, loss 0.00521274
iteration 3520, loss 0.00521186
iteration 3521, loss 0.00520350
iteration 3522, loss 0.00520370
iteration 3523, loss 0.00520262
iteration 3524, loss 0.00520198
iteration 3525, loss 0.00519941
iteration 3526, loss 0.00520071
iteration 3527, loss 0.00519929
iteration 3528, loss 0.00519401
iteration 3529, loss 0.00519513
iteration 3530, loss 0.00519442
iteration 3531, loss 0.00519251
iteration 3532, loss 0.00519054
iteration 3533, loss 0.00518305
iteration 3534, loss 0.00518120
iteration 3535, loss 0.00517903
iteration 3536, loss 0.00517800
iteration 3537, loss 0.00518385
iteration 3538, loss 0.00517938
iteration 3539, loss 0.00517221
iteration 3540, loss 0.00517192
iteration 3541, loss 0.00517064
iteration 3542, loss 0.00516809
iteration 3543, loss 0.00516640
iteration 3544, loss 0.00516560
iteration 3545, loss 0.00516335
iteration 3546, loss 0.00516199
iteration 3547, loss 0.00515944
iteration 3548, loss 0.00516112
iteration 3549, loss 0.00515984
iteration 3550, loss 0.00515853
iteration 3551, loss 0.00515602
iteration 3552, loss 0.00515440
iteration 3553, loss 0.00515333
iteration 3554, loss 0.00515605
iteration 3555, loss 0.00515138
iteration 3556, loss 0.00515060
iteration 3557, loss 0.00514813
iteration 3558, loss 0.00514850
iteration 3559, loss 0.00514162
iteration 3560, loss 0.00514029
iteration 3561, loss 0.00514338
iteration 3562, loss 0.00513872
iteration 3563, loss 0.00513835
iteration 3564, loss 0.00513456
iteration 3565, loss 0.00513290
iteration 3566, loss 0.00513618
iteration 3567, loss 0.00512781
iteration 3568, loss 0.00513306
iteration 3569, loss 0.00513118
iteration 3570, loss 0.00512694
iteration 3571, loss 0.00512021
iteration 3572, loss 0.00512052
iteration 3573, loss 0.00511854
iteration 3574, loss 0.00511776
iteration 3575, loss 0.00511517
iteration 3576, loss 0.00511673
iteration 3577, loss 0.00511529
iteration 3578, loss 0.00511393
iteration 3579, loss 0.00510999
iteration 3580, loss 0.00511155
iteration 3581, loss 0.00511129
iteration 3582, loss 0.00510480
iteration 3583, loss 0.00510278
iteration 3584, loss 0.00510099
iteration 3585, loss 0.00510534
iteration 3586, loss 0.00510164
iteration 3587, loss 0.00509723
iteration 3588, loss 0.00509478
iteration 3589, loss 0.00509743
iteration 3590, loss 0.00509605
iteration 3591, loss 0.00509429
iteration 3592, loss 0.00509262
iteration 3593, loss 0.00509103
iteration 3594, loss 0.00508940
iteration 3595, loss 0.00508805
iteration 3596, loss 0.00508654
iteration 3597, loss 0.00508451
iteration 3598, loss 0.00508415
iteration 3599, loss 0.00508225
iteration 3600, loss 0.00508147
iteration 3601, loss 0.00507439
iteration 3602, loss 0.00507333
iteration 3603, loss 0.00507508
iteration 3604, loss 0.00506947
iteration 3605, loss 0.00506828
iteration 3606, loss 0.00506823
iteration 3607, loss 0.00506695
iteration 3608, loss 0.00506253
iteration 3609, loss 0.00506404
iteration 3610, loss 0.00506503
iteration 3611, loss 0.00506276
iteration 3612, loss 0.00506327
iteration 3613, loss 0.00506080
iteration 3614, loss 0.00505749
iteration 3615, loss 0.00505333
iteration 3616, loss 0.00505422
iteration 3617, loss 0.00505315
iteration 3618, loss 0.00505391
iteration 3619, loss 0.00504897
iteration 3620, loss 0.00504913
iteration 3621, loss 0.00504675
iteration 3622, loss 0.00504327
iteration 3623, loss 0.00503983
iteration 3624, loss 0.00504316
iteration 3625, loss 0.00503724
iteration 3626, loss 0.00504172
iteration 3627, loss 0.00503745
iteration 3628, loss 0.00503406
iteration 3629, loss 0.00503011
iteration 3630, loss 0.00502937
iteration 3631, loss 0.00503004
iteration 3632, loss 0.00502787
iteration 3633, loss 0.00502328
iteration 3634, loss 0.00502158
iteration 3635, loss 0.00502136
iteration 3636, loss 0.00502185
iteration 3637, loss 0.00502201
iteration 3638, loss 0.00501846
iteration 3639, loss 0.00502048
iteration 3640, loss 0.00501670
iteration 3641, loss 0.00501775
iteration 3642, loss 0.00501103
iteration 3643, loss 0.00501035
iteration 3644, loss 0.00500891
iteration 3645, loss 0.00500506
iteration 3646, loss 0.00500462
iteration 3647, loss 0.00500526
iteration 3648, loss 0.00500397
iteration 3649, loss 0.00500697
iteration 3650, loss 0.00500273
iteration 3651, loss 0.00499600
iteration 3652, loss 0.00499938
iteration 3653, loss 0.00499601
iteration 3654, loss 0.00499141
iteration 3655, loss 0.00499081
iteration 3656, loss 0.00499222
iteration 3657, loss 0.00499228
iteration 3658, loss 0.00498708
iteration 3659, loss 0.00498543
iteration 3660, loss 0.00498656
iteration 3661, loss 0.00498477
iteration 3662, loss 0.00498554
iteration 3663, loss 0.00498436
iteration 3664, loss 0.00497908
iteration 3665, loss 0.00498169
iteration 3666, loss 0.00497624
iteration 3667, loss 0.00497255
iteration 3668, loss 0.00497379
iteration 3669, loss 0.00496943
iteration 3670, loss 0.00497498
iteration 3671, loss 0.00497348
iteration 3672, loss 0.00497292
iteration 3673, loss 0.00496543
iteration 3674, loss 0.00496673
iteration 3675, loss 0.00496591
iteration 3676, loss 0.00495853
iteration 3677, loss 0.00495859
iteration 3678, loss 0.00496158
iteration 3679, loss 0.00495919
iteration 3680, loss 0.00495736
iteration 3681, loss 0.00495666
iteration 3682, loss 0.00495808
iteration 3683, loss 0.00495312
iteration 3684, loss 0.00495018
iteration 3685, loss 0.00494782
iteration 3686, loss 0.00494813
iteration 3687, loss 0.00494448
iteration 3688, loss 0.00494328
iteration 3689, loss 0.00494190
iteration 3690, loss 0.00493930
iteration 3691, loss 0.00493811
iteration 3692, loss 0.00494031
iteration 3693, loss 0.00493767
iteration 3694, loss 0.00493456
iteration 3695, loss 0.00493288
iteration 3696, loss 0.00493146
iteration 3697, loss 0.00493402
iteration 3698, loss 0.00492661
iteration 3699, loss 0.00492541
iteration 3700, loss 0.00493044
iteration 3701, loss 0.00492843
iteration 3702, loss 0.00492160
iteration 3703, loss 0.00492028
iteration 3704, loss 0.00491992
iteration 3705, loss 0.00492080
iteration 3706, loss 0.00491605
iteration 3707, loss 0.00491582
iteration 3708, loss 0.00491236
iteration 3709, loss 0.00491357
iteration 3710, loss 0.00491468
iteration 3711, loss 0.00491356
iteration 3712, loss 0.00491101
iteration 3713, loss 0.00490971
iteration 3714, loss 0.00490465
iteration 3715, loss 0.00490636
iteration 3716, loss 0.00490556
iteration 3717, loss 0.00490336
iteration 3718, loss 0.00490238
iteration 3719, loss 0.00490189
iteration 3720, loss 0.00489876
iteration 3721, loss 0.00489934
iteration 3722, loss 0.00489641
iteration 3723, loss 0.00489547
iteration 3724, loss 0.00489210
iteration 3725, loss 0.00488854
iteration 3726, loss 0.00489022
iteration 3727, loss 0.00488868
iteration 3728, loss 0.00488710
iteration 3729, loss 0.00488316
iteration 3730, loss 0.00487910
iteration 3731, loss 0.00487741
iteration 3732, loss 0.00487597
iteration 3733, loss 0.00487591
iteration 3734, loss 0.00487541
iteration 3735, loss 0.00487159
iteration 3736, loss 0.00487190
iteration 3737, loss 0.00486911
iteration 3738, loss 0.00487071
iteration 3739, loss 0.00487252
iteration 3740, loss 0.00487020
iteration 3741, loss 0.00486850
iteration 3742, loss 0.00486651
iteration 3743, loss 0.00486695
iteration 3744, loss 0.00486479
iteration 3745, loss 0.00485846
iteration 3746, loss 0.00485717
iteration 3747, loss 0.00486200
iteration 3748, loss 0.00486091
iteration 3749, loss 0.00485935
iteration 3750, loss 0.00485785
iteration 3751, loss 0.00485505
iteration 3752, loss 0.00485354
iteration 3753, loss 0.00485109
iteration 3754, loss 0.00485221
iteration 3755, loss 0.00484570
iteration 3756, loss 0.00484392
iteration 3757, loss 0.00484395
iteration 3758, loss 0.00484149
iteration 3759, loss 0.00484142
iteration 3760, loss 0.00483647
iteration 3761, loss 0.00483522
iteration 3762, loss 0.00483470
iteration 3763, loss 0.00483380
iteration 3764, loss 0.00483145
iteration 3765, loss 0.00483475
iteration 3766, loss 0.00483243
iteration 3767, loss 0.00483102
iteration 3768, loss 0.00482542
iteration 3769, loss 0.00482866
iteration 3770, loss 0.00482222
iteration 3771, loss 0.00482152
iteration 3772, loss 0.00482018
iteration 3773, loss 0.00481797
iteration 3774, loss 0.00482406
iteration 3775, loss 0.00482246
iteration 3776, loss 0.00481988
iteration 3777, loss 0.00481895
iteration 3778, loss 0.00481319
iteration 3779, loss 0.00481236
iteration 3780, loss 0.00481428
iteration 3781, loss 0.00481165
iteration 3782, loss 0.00481195
iteration 3783, loss 0.00480992
iteration 3784, loss 0.00480814
iteration 3785, loss 0.00480434
iteration 3786, loss 0.00480526
