#params: learningRate 0.030, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.73007072
iteration 3674, loss 0.16391282
iteration 3675, loss 0.16383980
iteration 3676, loss 0.16341835
iteration 3677, loss 0.16384964
iteration 3678, loss 0.16390659
iteration 3679, loss 0.16375503
iteration 3680, loss 0.16348251
iteration 3681, loss 0.16361827
iteration 3682, loss 0.16344824
iteration 3683, loss 0.16324878
iteration 3684, loss 0.16280214
iteration 3685, loss 0.16254721
iteration 3686, loss 0.16246081
iteration 3687, loss 0.16259452
iteration 3688, loss 0.16246511
iteration 3689, loss 0.16227740
iteration 3690, loss 0.16220860
iteration 3691, loss 0.16270576
iteration 3692, loss 0.16263517
iteration 3693, loss 0.16208039
iteration 3694, loss 0.16216245
iteration 3695, loss 0.16152550
iteration 3696, loss 0.16147232
iteration 3697, loss 0.16146545
iteration 3698, loss 0.16124813
iteration 3699, loss 0.16170067
iteration 3700, loss 0.16178295
iteration 3701, loss 0.16165330
iteration 3702, loss 0.16196722
iteration 3703, loss 0.16185952
iteration 3704, loss 0.16093194
iteration 3705, loss 0.16087286
iteration 3706, loss 0.16095215
iteration 3707, loss 0.16066705
iteration 3708, loss 0.16066164
iteration 3709, loss 0.16144878
iteration 3710, loss 0.16069305
iteration 3711, loss 0.16087631
iteration 3712, loss 0.16101357
iteration 3713, loss 0.16074244
iteration 3714, loss 0.16036652
iteration 3715, loss 0.16077364
iteration 3716, loss 0.16069354
iteration 3717, loss 0.15995409
iteration 3718, loss 0.16037201
iteration 3719, loss 0.16027818
iteration 3720, loss 0.16016819
iteration 3721, loss 0.15942697
iteration 3722, loss 0.16026638
iteration 3723, loss 0.16012413
iteration 3724, loss 0.15995069
iteration 3725, loss 0.15934005
iteration 3726, loss 0.15955871
iteration 3727, loss 0.15948517
iteration 3728, loss 0.15919295
iteration 3729, loss 0.15917431
iteration 3730, loss 0.15917595
iteration 3731, loss 0.15888277
iteration 3732, loss 0.15881414
iteration 3733, loss 0.15871566
iteration 3734, loss 0.15868089
iteration 3735, loss 0.15881648
iteration 3736, loss 0.15882583
iteration 3737, loss 0.15894048
iteration 3738, loss 0.15837743
iteration 3739, loss 0.15816101
iteration 3740, loss 0.15904013
iteration 3741, loss 0.15886569
iteration 3742, loss 0.15888229
iteration 3743, loss 0.15796499
iteration 3744, loss 0.15771278
iteration 3745, loss 0.15845845
iteration 3746, loss 0.15841134
iteration 3747, loss 0.15831185
iteration 3748, loss 0.15736016
iteration 3749, loss 0.15815907
iteration 3750, loss 0.15806490
iteration 3751, loss 0.15798890
iteration 3752, loss 0.15789757
iteration 3753, loss 0.15773269
iteration 3754, loss 0.15776127
iteration 3755, loss 0.15704312
iteration 3756, loss 0.15708787
iteration 3757, loss 0.15715098
iteration 3758, loss 0.15703280
iteration 3759, loss 0.15677679
iteration 3760, loss 0.15666582
iteration 3761, loss 0.15723198
iteration 3762, loss 0.15716620
iteration 3763, loss 0.15708552
iteration 3764, loss 0.15691290
iteration 3765, loss 0.15686452
iteration 3766, loss 0.15678242
iteration 3767, loss 0.15669714
iteration 3768, loss 0.15645053
iteration 3769, loss 0.15652027
iteration 3770, loss 0.15643928
iteration 3771, loss 0.15554366
iteration 3772, loss 0.15550613
iteration 3773, loss 0.15587665
iteration 3774, loss 0.15605210
iteration 3775, loss 0.15598025
iteration 3776, loss 0.15590426
iteration 3777, loss 0.15587088
iteration 3778, loss 0.15549048
iteration 3779, loss 0.15529228
iteration 3780, loss 0.15565125
iteration 3781, loss 0.15575093
iteration 3782, loss 0.15569006
iteration 3783, loss 0.15556976
iteration 3784, loss 0.15486174
iteration 3785, loss 0.15479047
iteration 3786, loss 0.15506027
iteration 3787, loss 0.15496379
iteration 3788, loss 0.15501951
iteration 3789, loss 0.15463443
iteration 3790, loss 0.15494415
iteration 3791, loss 0.15438309
iteration 3792, loss 0.15456760
iteration 3793, loss 0.15426055
iteration 3794, loss 0.15447851
iteration 3795, loss 0.15469533
iteration 3796, loss 0.15382203
iteration 3797, loss 0.15456452
iteration 3798, loss 0.15449959
iteration 3799, loss 0.15406518
iteration 3800, loss 0.15442737
iteration 3801, loss 0.15420932
iteration 3802, loss 0.15415258
iteration 3803, loss 0.15387743
iteration 3804, loss 0.15397973
iteration 3805, loss 0.15327272
iteration 3806, loss 0.15399161
iteration 3807, loss 0.15387014
iteration 3808, loss 0.15300261
iteration 3809, loss 0.15349766
iteration 3810, loss 0.15281666
iteration 3811, loss 0.15277077
iteration 3812, loss 0.15270257
iteration 3813, loss 0.15266662
iteration 3814, loss 0.15323221
iteration 3815, loss 0.15310252
iteration 3816, loss 0.15320710
iteration 3817, loss 0.15293471
iteration 3818, loss 0.15259653
iteration 3819, loss 0.15237775
iteration 3820, loss 0.15278634
iteration 3821, loss 0.15240598
iteration 3822, loss 0.15244548
iteration 3823, loss 0.15272396
iteration 3824, loss 0.15204478
iteration 3825, loss 0.15245377
iteration 3826, loss 0.15204056
iteration 3827, loss 0.15186883
iteration 3828, loss 0.15236423
iteration 3829, loss 0.15154493
iteration 3830, loss 0.15163769
iteration 3831, loss 0.15156178
iteration 3832, loss 0.15178155
iteration 3833, loss 0.15172445
iteration 3834, loss 0.15163358
iteration 3835, loss 0.15161322
iteration 3836, loss 0.15154057
iteration 3837, loss 0.15185586
iteration 3838, loss 0.15182250
iteration 3839, loss 0.15128504
iteration 3840, loss 0.15114005
iteration 3841, loss 0.15112072
iteration 3842, loss 0.15084511
iteration 3843, loss 0.15067050
iteration 3844, loss 0.15048225
iteration 3845, loss 0.15092004
iteration 3846, loss 0.15095844
iteration 3847, loss 0.15103805
iteration 3848, loss 0.15015037
iteration 3849, loss 0.15082652
iteration 3850, loss 0.15061872
iteration 3851, loss 0.15052806
iteration 3852, loss 0.15078003
iteration 3853, loss 0.15023603
iteration 3854, loss 0.15046338
iteration 3855, loss 0.15021740
iteration 3856, loss 0.14998860
iteration 3857, loss 0.14960798
iteration 3858, loss 0.15021609
iteration 3859, loss 0.15010342
iteration 3860, loss 0.14990391
iteration 3861, loss 0.15002378
iteration 3862, loss 0.14961146
iteration 3863, loss 0.14929616
iteration 3864, loss 0.14917913
iteration 3865, loss 0.14971355
iteration 3866, loss 0.14964000
iteration 3867, loss 0.14894000
iteration 3868, loss 0.14886800
iteration 3869, loss 0.14884994
iteration 3870, loss 0.14885248
iteration 3871, loss 0.14875970
iteration 3872, loss 0.14928328
iteration 3873, loss 0.14928018
iteration 3874, loss 0.14901767
iteration 3875, loss 0.14896326
iteration 3876, loss 0.14905855
iteration 3877, loss 0.14895481
iteration 3878, loss 0.14814398
iteration 3879, loss 0.14841790
iteration 3880, loss 0.14833753
iteration 3881, loss 0.14812356
iteration 3882, loss 0.14794972
iteration 3883, loss 0.14786227
iteration 3884, loss 0.14785684
iteration 3885, loss 0.14821294
iteration 3886, loss 0.14794071
iteration 3887, loss 0.14774830
iteration 3888, loss 0.14815426
iteration 3889, loss 0.14779088
iteration 3890, loss 0.14772297
iteration 3891, loss 0.14743245
iteration 3892, loss 0.14743540
iteration 3893, loss 0.14727578
iteration 3894, loss 0.14774781
iteration 3895, loss 0.14783682
iteration 3896, loss 0.14740624
iteration 3897, loss 0.14743990
iteration 3898, loss 0.14736454
iteration 3899, loss 0.14675177
iteration 3900, loss 0.14670190
iteration 3901, loss 0.14666161
iteration 3902, loss 0.14655768
iteration 3903, loss 0.14670518
iteration 3904, loss 0.14663730
iteration 3905, loss 0.14632548
iteration 3906, loss 0.14644103
iteration 3907, loss 0.14666009
iteration 3908, loss 0.14625865
iteration 3909, loss 0.14677538
iteration 3910, loss 0.14667852
iteration 3911, loss 0.14671111
iteration 3912, loss 0.14639637
iteration 3913, loss 0.14597218
iteration 3914, loss 0.14652994
iteration 3915, loss 0.14605857
iteration 3916, loss 0.14571102
iteration 3917, loss 0.14566091
iteration 3918, loss 0.14623546
iteration 3919, loss 0.14596916
iteration 3920, loss 0.14588668
iteration 3921, loss 0.14597443
iteration 3922, loss 0.14552300
iteration 3923, loss 0.14502809
iteration 3924, loss 0.14498601
iteration 3925, loss 0.14537783
iteration 3926, loss 0.14531340
iteration 3927, loss 0.14524008
iteration 3928, loss 0.14482471
iteration 3929, loss 0.14481104
iteration 3930, loss 0.14475609
iteration 3931, loss 0.14464566
iteration 3932, loss 0.14461779
iteration 3933, loss 0.14460606
iteration 3934, loss 0.14487454
iteration 3935, loss 0.14480035
iteration 3936, loss 0.14449910
iteration 3937, loss 0.14440525
iteration 3938, loss 0.14432177
iteration 3939, loss 0.14449034
iteration 3940, loss 0.14443445
iteration 3941, loss 0.14424539
iteration 3942, loss 0.14443298
iteration 3943, loss 0.14455520
iteration 3944, loss 0.14429378
iteration 3945, loss 0.14432945
iteration 3946, loss 0.14369752
iteration 3947, loss 0.14424350
iteration 3948, loss 0.14424205
iteration 3949, loss 0.14400777
iteration 3950, loss 0.14396790
iteration 3951, loss 0.14388871
iteration 3952, loss 0.14384368
iteration 3953, loss 0.14310085
iteration 3954, loss 0.14305909
iteration 3955, loss 0.14306382
iteration 3956, loss 0.14303212
iteration 3957, loss 0.14295400
iteration 3958, loss 0.14350867
iteration 3959, loss 0.14332879
iteration 3960, loss 0.14323223
iteration 3961, loss 0.14339472
iteration 3962, loss 0.14250177
iteration 3963, loss 0.14301379
iteration 3964, loss 0.14248835
iteration 3965, loss 0.14253044
iteration 3966, loss 0.14244158
iteration 3967, loss 0.14261363
iteration 3968, loss 0.14254273
iteration 3969, loss 0.14259697
iteration 3970, loss 0.14275775
iteration 3971, loss 0.14240180
iteration 3972, loss 0.14244889
iteration 3973, loss 0.14231572
iteration 3974, loss 0.14226377
iteration 3975, loss 0.14182522
iteration 3976, loss 0.14175876
iteration 3977, loss 0.14171394
iteration 3978, loss 0.14162008
iteration 3979, loss 0.14156216
iteration 3980, loss 0.14149568
iteration 3981, loss 0.14177624
iteration 3982, loss 0.14194854
iteration 3983, loss 0.14175715
iteration 3984, loss 0.14134924
iteration 3985, loss 0.14146066
iteration 3986, loss 0.14118585
iteration 3987, loss 0.14117684
iteration 3988, loss 0.14098884
iteration 3989, loss 0.14093807
iteration 3990, loss 0.14090058
iteration 3991, loss 0.14135673
iteration 3992, loss 0.14112122
iteration 3993, loss 0.14092508
iteration 3994, loss 0.14064130
iteration 3995, loss 0.14041441
iteration 3996, loss 0.14093662
iteration 3997, loss 0.14099017
iteration 3998, loss 0.14026795
iteration 3999, loss 0.14047727
iteration 4000, loss 0.14067242
iteration 4001, loss 0.14073662
iteration 4002, loss 0.14063869
iteration 4003, loss 0.14046109
iteration 4004, loss 0.14021206
iteration 4005, loss 0.14015480
iteration 4006, loss 0.14015108
iteration 4007, loss 0.14008804
iteration 4008, loss 0.14002621
iteration 4009, loss 0.13992033
iteration 4010, loss 0.13947920
iteration 4011, loss 0.14002393
iteration 4012, loss 0.13984491
iteration 4013, loss 0.13948680
iteration 4014, loss 0.13940123
iteration 4015, loss 0.13935074
iteration 4016, loss 0.13934381
iteration 4017, loss 0.13939218
iteration 4018, loss 0.13962196
iteration 4019, loss 0.13965540
iteration 4020, loss 0.13953324
iteration 4021, loss 0.13939967
iteration 4022, loss 0.13935619
iteration 4023, loss 0.13887908
iteration 4024, loss 0.13928700
iteration 4025, loss 0.13921058
iteration 4026, loss 0.13898140
iteration 4027, loss 0.13829991
iteration 4028, loss 0.13878119
iteration 4029, loss 0.13873603
iteration 4030, loss 0.13836890
iteration 4031, loss 0.13829373
iteration 4032, loss 0.13838604
iteration 4033, loss 0.13832297
iteration 4034, loss 0.13809833
iteration 4035, loss 0.13826907
iteration 4036, loss 0.13839463
iteration 4037, loss 0.13829709
iteration 4038, loss 0.13824287
iteration 4039, loss 0.13830814
iteration 4040, loss 0.13808177
iteration 4041, loss 0.13806392
iteration 4042, loss 0.13797144
iteration 4043, loss 0.13745223
iteration 4044, loss 0.13726505
iteration 4045, loss 0.13723479
iteration 4046, loss 0.13774990
iteration 4047, loss 0.13767146
iteration 4048, loss 0.13728609
iteration 4049, loss 0.13741647
iteration 4050, loss 0.13733973
iteration 4051, loss 0.13728863
iteration 4052, loss 0.13753753
iteration 4053, loss 0.13711780
iteration 4054, loss 0.13728404
iteration 4055, loss 0.13699904
iteration 4056, loss 0.13718512
iteration 4057, loss 0.13705775
iteration 4058, loss 0.13688363
iteration 4059, loss 0.13641593
iteration 4060, loss 0.13706290
iteration 4061, loss 0.13642108
iteration 4062, loss 0.13629710
iteration 4063, loss 0.13625133
iteration 4064, loss 0.13627480
iteration 4065, loss 0.13633013
iteration 4066, loss 0.13662918
iteration 4067, loss 0.13663077
iteration 4068, loss 0.13651548
iteration 4069, loss 0.13636990
iteration 4070, loss 0.13616466
iteration 4071, loss 0.13598172
iteration 4072, loss 0.13574524
iteration 4073, loss 0.13577939
iteration 4074, loss 0.13576992
iteration 4075, loss 0.13561971
iteration 4076, loss 0.13604035
iteration 4077, loss 0.13559799
iteration 4078, loss 0.13593067
iteration 4079, loss 0.13588796
iteration 4080, loss 0.13568398
iteration 4081, loss 0.13570317
iteration 4082, loss 0.13562572
iteration 4083, loss 0.13553465
iteration 4084, loss 0.13498738
iteration 4085, loss 0.13494039
iteration 4086, loss 0.13483935
iteration 4087, loss 0.13511438
iteration 4088, loss 0.13489010
iteration 4089, loss 0.13483959
iteration 4090, loss 0.13524836
iteration 4091, loss 0.13507762
iteration 4092, loss 0.13506562
iteration 4093, loss 0.13494609
iteration 4094, loss 0.13485316
iteration 4095, loss 0.13471764
iteration 4096, loss 0.13466052
iteration 4097, loss 0.13458863
iteration 4098, loss 0.13453707
iteration 4099, loss 0.13449032
iteration 4100, loss 0.13434665
iteration 4101, loss 0.13428926
iteration 4102, loss 0.13431616
iteration 4103, loss 0.13423788
iteration 4104, loss 0.13410201
iteration 4105, loss 0.13366798
iteration 4106, loss 0.13367768
iteration 4107, loss 0.13370124
iteration 4108, loss 0.13360435
iteration 4109, loss 0.13340180
iteration 4110, loss 0.13352227
iteration 4111, loss 0.13388942
iteration 4112, loss 0.13340451
iteration 4113, loss 0.13353990
iteration 4114, loss 0.13360638
iteration 4115, loss 0.13342912
iteration 4116, loss 0.13318114
iteration 4117, loss 0.13319811
iteration 4118, loss 0.13325203
iteration 4119, loss 0.13330012
iteration 4120, loss 0.13296702
iteration 4121, loss 0.13283285
iteration 4122, loss 0.13328527
iteration 4123, loss 0.13323132
iteration 4124, loss 0.13310550
iteration 4125, loss 0.13286109
iteration 4126, loss 0.13270087
iteration 4127, loss 0.13270667
iteration 4128, loss 0.13237464
iteration 4129, loss 0.13283096
iteration 4130, loss 0.13276155
iteration 4131, loss 0.13247949
iteration 4132, loss 0.13223513
iteration 4133, loss 0.13238615
iteration 4134, loss 0.13237873
iteration 4135, loss 0.13200228
iteration 4136, loss 0.13238945
iteration 4137, loss 0.13245889
iteration 4138, loss 0.13235514
iteration 4139, loss 0.13226405
iteration 4140, loss 0.13213249
iteration 4141, loss 0.13156006
iteration 4142, loss 0.13211964
iteration 4143, loss 0.13197839
iteration 4144, loss 0.13180369
iteration 4145, loss 0.13192523
iteration 4146, loss 0.13187724
iteration 4147, loss 0.13181724
iteration 4148, loss 0.13120002
iteration 4149, loss 0.13161588
iteration 4150, loss 0.13164358
iteration 4151, loss 0.13135209
iteration 4152, loss 0.13097404
iteration 4153, loss 0.13116836
iteration 4154, loss 0.13087594
iteration 4155, loss 0.13097611
iteration 4156, loss 0.13079802
iteration 4157, loss 0.13096926
iteration 4158, loss 0.13104472
iteration 4159, loss 0.13098093
iteration 4160, loss 0.13090855
iteration 4161, loss 0.13090672
iteration 4162, loss 0.13070574
iteration 4163, loss 0.13065077
iteration 4164, loss 0.13068364
iteration 4165, loss 0.13033593
iteration 4166, loss 0.13082866
iteration 4167, loss 0.13040936
iteration 4168, loss 0.13070142
iteration 4169, loss 0.13007465
iteration 4170, loss 0.12992626
iteration 4171, loss 0.13026106
iteration 4172, loss 0.13033169
iteration 4173, loss 0.12991210
iteration 4174, loss 0.13040766
iteration 4175, loss 0.13034817
iteration 4176, loss 0.13027386
iteration 4177, loss 0.13019968
iteration 4178, loss 0.13011693
iteration 4179, loss 0.12952061
iteration 4180, loss 0.12947338
iteration 4181, loss 0.12956177
iteration 4182, loss 0.12947532
iteration 4183, loss 0.12946298
iteration 4184, loss 0.12934607
iteration 4185, loss 0.12940956
iteration 4186, loss 0.12936087
iteration 4187, loss 0.12912202
iteration 4188, loss 0.12893669
iteration 4189, loss 0.12907273
iteration 4190, loss 0.12893936
iteration 4191, loss 0.12889884
iteration 4192, loss 0.12933308
iteration 4193, loss 0.12893232
iteration 4194, loss 0.12884685
iteration 4195, loss 0.12870602
iteration 4196, loss 0.12912243
iteration 4197, loss 0.12848743
iteration 4198, loss 0.12899793
iteration 4199, loss 0.12887153
iteration 4200, loss 0.12883857
iteration 4201, loss 0.12866843
iteration 4202, loss 0.12823520
iteration 4203, loss 0.12869581
iteration 4204, loss 0.12862330
iteration 4205, loss 0.12833326
iteration 4206, loss 0.12826388
iteration 4207, loss 0.12797397
iteration 4208, loss 0.12792259
iteration 4209, loss 0.12814969
