#params: learningRate 0.100, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.83881930
iteration 2700, loss 0.06217642
iteration 2701, loss 0.06200903
iteration 2702, loss 0.06202938
iteration 2703, loss 0.06208668
iteration 2704, loss 0.06199078
iteration 2705, loss 0.06197728
iteration 2706, loss 0.06189818
iteration 2707, loss 0.06175689
iteration 2708, loss 0.06177840
iteration 2709, loss 0.06188900
iteration 2710, loss 0.06170612
iteration 2711, loss 0.06176808
iteration 2712, loss 0.06190683
iteration 2713, loss 0.06173932
iteration 2714, loss 0.06167530
iteration 2715, loss 0.06158560
iteration 2716, loss 0.06156832
iteration 2717, loss 0.06145289
iteration 2718, loss 0.06166102
iteration 2719, loss 0.06137150
iteration 2720, loss 0.06133501
iteration 2721, loss 0.06143389
iteration 2722, loss 0.06136152
iteration 2723, loss 0.06134125
iteration 2724, loss 0.06137881
iteration 2725, loss 0.06125936
iteration 2726, loss 0.06123669
iteration 2727, loss 0.06133473
iteration 2728, loss 0.06116293
iteration 2729, loss 0.06116594
iteration 2730, loss 0.06131335
iteration 2731, loss 0.06117576
iteration 2732, loss 0.06109357
iteration 2733, loss 0.06103311
iteration 2734, loss 0.06105209
iteration 2735, loss 0.06093142
iteration 2736, loss 0.06101137
iteration 2737, loss 0.06080117
iteration 2738, loss 0.06077149
iteration 2739, loss 0.06091167
iteration 2740, loss 0.06086973
iteration 2741, loss 0.06090396
iteration 2742, loss 0.06081886
iteration 2743, loss 0.06076607
iteration 2744, loss 0.06071961
iteration 2745, loss 0.06063062
iteration 2746, loss 0.06056615
iteration 2747, loss 0.06059885
iteration 2748, loss 0.06058327
iteration 2749, loss 0.06052259
iteration 2750, loss 0.06045918
iteration 2751, loss 0.06049977
iteration 2752, loss 0.06045373
iteration 2753, loss 0.06029899
iteration 2754, loss 0.06030418
iteration 2755, loss 0.06027702
iteration 2756, loss 0.06045037
iteration 2757, loss 0.06037205
iteration 2758, loss 0.06023659
iteration 2759, loss 0.06021462
iteration 2760, loss 0.06012655
iteration 2761, loss 0.06006151
iteration 2762, loss 0.05999969
iteration 2763, loss 0.06003968
iteration 2764, loss 0.05989867
iteration 2765, loss 0.05991261
iteration 2766, loss 0.05985925
iteration 2767, loss 0.05988633
iteration 2768, loss 0.05998536
iteration 2769, loss 0.05987904
iteration 2770, loss 0.05998780
iteration 2771, loss 0.05994901
iteration 2772, loss 0.05983153
iteration 2773, loss 0.05975417
iteration 2774, loss 0.05977405
iteration 2775, loss 0.05973861
iteration 2776, loss 0.05952907
iteration 2777, loss 0.05977900
iteration 2778, loss 0.05961489
iteration 2779, loss 0.05952027
iteration 2780, loss 0.05948007
iteration 2781, loss 0.05934985
iteration 2782, loss 0.05947863
iteration 2783, loss 0.05946819
iteration 2784, loss 0.05945990
iteration 2785, loss 0.05954000
iteration 2786, loss 0.05928927
iteration 2787, loss 0.05924457
iteration 2788, loss 0.05932746
iteration 2789, loss 0.05934884
iteration 2790, loss 0.05924628
iteration 2791, loss 0.05923111
iteration 2792, loss 0.05911170
iteration 2793, loss 0.05907450
iteration 2794, loss 0.05906265
iteration 2795, loss 0.05907284
iteration 2796, loss 0.05899650
iteration 2797, loss 0.05900724
iteration 2798, loss 0.05886824
iteration 2799, loss 0.05887403
iteration 2800, loss 0.05879214
iteration 2801, loss 0.05885709
iteration 2802, loss 0.05889298
iteration 2803, loss 0.05882194
iteration 2804, loss 0.05863582
iteration 2805, loss 0.05864856
iteration 2806, loss 0.05865625
iteration 2807, loss 0.05880189
iteration 2808, loss 0.05877090
iteration 2809, loss 0.05864559
iteration 2810, loss 0.05860901
iteration 2811, loss 0.05865308
iteration 2812, loss 0.05865111
iteration 2813, loss 0.05857131
iteration 2814, loss 0.05847734
iteration 2815, loss 0.05846005
iteration 2816, loss 0.05831710
iteration 2817, loss 0.05830482
iteration 2818, loss 0.05828398
iteration 2819, loss 0.05825691
iteration 2820, loss 0.05828712
iteration 2821, loss 0.05823753
iteration 2822, loss 0.05811123
iteration 2823, loss 0.05809282
iteration 2824, loss 0.05804426
iteration 2825, loss 0.05820001
iteration 2826, loss 0.05816694
iteration 2827, loss 0.05804687
iteration 2828, loss 0.05811904
iteration 2829, loss 0.05817153
iteration 2830, loss 0.05811418
iteration 2831, loss 0.05797139
iteration 2832, loss 0.05787984
iteration 2833, loss 0.05789852
iteration 2834, loss 0.05787877
iteration 2835, loss 0.05779284
iteration 2836, loss 0.05766170
iteration 2837, loss 0.05771890
iteration 2838, loss 0.05770681
iteration 2839, loss 0.05769169
iteration 2840, loss 0.05771684
iteration 2841, loss 0.05764328
iteration 2842, loss 0.05773716
iteration 2843, loss 0.05755210
iteration 2844, loss 0.05751342
iteration 2845, loss 0.05749144
iteration 2846, loss 0.05744584
iteration 2847, loss 0.05756477
iteration 2848, loss 0.05747637
iteration 2849, loss 0.05739145
iteration 2850, loss 0.05736831
iteration 2851, loss 0.05739683
iteration 2852, loss 0.05737413
iteration 2853, loss 0.05736809
iteration 2854, loss 0.05726626
iteration 2855, loss 0.05733313
iteration 2856, loss 0.05722959
iteration 2857, loss 0.05725724
iteration 2858, loss 0.05721451
iteration 2859, loss 0.05717647
iteration 2860, loss 0.05708625
iteration 2861, loss 0.05692177
iteration 2862, loss 0.05690422
iteration 2863, loss 0.05689875
iteration 2864, loss 0.05692122
iteration 2865, loss 0.05689939
iteration 2866, loss 0.05700982
iteration 2867, loss 0.05679634
iteration 2868, loss 0.05679352
iteration 2869, loss 0.05667685
iteration 2870, loss 0.05668676
iteration 2871, loss 0.05678081
iteration 2872, loss 0.05672346
iteration 2873, loss 0.05671058
iteration 2874, loss 0.05679446
iteration 2875, loss 0.05668336
iteration 2876, loss 0.05660761
iteration 2877, loss 0.05653903
iteration 2878, loss 0.05666669
iteration 2879, loss 0.05659313
iteration 2880, loss 0.05652881
iteration 2881, loss 0.05650625
iteration 2882, loss 0.05641797
iteration 2883, loss 0.05627958
iteration 2884, loss 0.05624820
iteration 2885, loss 0.05626755
iteration 2886, loss 0.05637443
iteration 2887, loss 0.05634366
iteration 2888, loss 0.05623316
iteration 2889, loss 0.05633942
iteration 2890, loss 0.05635871
iteration 2891, loss 0.05621501
iteration 2892, loss 0.05616804
iteration 2893, loss 0.05614023
iteration 2894, loss 0.05604798
iteration 2895, loss 0.05617316
iteration 2896, loss 0.05612774
iteration 2897, loss 0.05604709
iteration 2898, loss 0.05593225
iteration 2899, loss 0.05603353
iteration 2900, loss 0.05584907
iteration 2901, loss 0.05583720
iteration 2902, loss 0.05586432
iteration 2903, loss 0.05590512
iteration 2904, loss 0.05589081
iteration 2905, loss 0.05572609
iteration 2906, loss 0.05584415
iteration 2907, loss 0.05583434
iteration 2908, loss 0.05579787
iteration 2909, loss 0.05576420
iteration 2910, loss 0.05558292
iteration 2911, loss 0.05560516
iteration 2912, loss 0.05554305
iteration 2913, loss 0.05551392
iteration 2914, loss 0.05542464
iteration 2915, loss 0.05541337
iteration 2916, loss 0.05539582
iteration 2917, loss 0.05531623
iteration 2918, loss 0.05542439
iteration 2919, loss 0.05549331
iteration 2920, loss 0.05534538
iteration 2921, loss 0.05526488
iteration 2922, loss 0.05538457
iteration 2923, loss 0.05531124
iteration 2924, loss 0.05522423
iteration 2925, loss 0.05514696
iteration 2926, loss 0.05507412
iteration 2927, loss 0.05505100
iteration 2928, loss 0.05509473
iteration 2929, loss 0.05501109
iteration 2930, loss 0.05508725
iteration 2931, loss 0.05495453
iteration 2932, loss 0.05502475
iteration 2933, loss 0.05495091
iteration 2934, loss 0.05495928
iteration 2935, loss 0.05492240
iteration 2936, loss 0.05487935
iteration 2937, loss 0.05494733
iteration 2938, loss 0.05485112
iteration 2939, loss 0.05482929
iteration 2940, loss 0.05471926
iteration 2941, loss 0.05469921
iteration 2942, loss 0.05464943
iteration 2943, loss 0.05464205
iteration 2944, loss 0.05470601
iteration 2945, loss 0.05475146
iteration 2946, loss 0.05456905
iteration 2947, loss 0.05459766
iteration 2948, loss 0.05466113
iteration 2949, loss 0.05447287
iteration 2950, loss 0.05457941
iteration 2951, loss 0.05452639
iteration 2952, loss 0.05446316
iteration 2953, loss 0.05437798
iteration 2954, loss 0.05440596
iteration 2955, loss 0.05443484
iteration 2956, loss 0.05429332
iteration 2957, loss 0.05424711
iteration 2958, loss 0.05426652
iteration 2959, loss 0.05433381
iteration 2960, loss 0.05432609
iteration 2961, loss 0.05434897
iteration 2962, loss 0.05416413
iteration 2963, loss 0.05416101
iteration 2964, loss 0.05411271
iteration 2965, loss 0.05400877
iteration 2966, loss 0.05412818
iteration 2967, loss 0.05407526
iteration 2968, loss 0.05407286
iteration 2969, loss 0.05403752
iteration 2970, loss 0.05405331
iteration 2971, loss 0.05406273
iteration 2972, loss 0.05403837
iteration 2973, loss 0.05392559
iteration 2974, loss 0.05386452
iteration 2975, loss 0.05396200
iteration 2976, loss 0.05385430
iteration 2977, loss 0.05380377
iteration 2978, loss 0.05370041
iteration 2979, loss 0.05384649
iteration 2980, loss 0.05371186
iteration 2981, loss 0.05369213
iteration 2982, loss 0.05367339
iteration 2983, loss 0.05367299
iteration 2984, loss 0.05347923
iteration 2985, loss 0.05345844
iteration 2986, loss 0.05351448
iteration 2987, loss 0.05346605
iteration 2988, loss 0.05342005
iteration 2989, loss 0.05344947
iteration 2990, loss 0.05340066
iteration 2991, loss 0.05340046
iteration 2992, loss 0.05337175
iteration 2993, loss 0.05340961
iteration 2994, loss 0.05337902
iteration 2995, loss 0.05333629
iteration 2996, loss 0.05325950
iteration 2997, loss 0.05325339
iteration 2998, loss 0.05318655
iteration 2999, loss 0.05319875
iteration 3000, loss 0.05321956
iteration 3001, loss 0.05314307
iteration 3002, loss 0.05308351
iteration 3003, loss 0.05303609
iteration 3004, loss 0.05311068
iteration 3005, loss 0.05311712
iteration 3006, loss 0.05305276
iteration 3007, loss 0.05299414
iteration 3008, loss 0.05299986
iteration 3009, loss 0.05285287
iteration 3010, loss 0.05283396
iteration 3011, loss 0.05288575
iteration 3012, loss 0.05277786
iteration 3013, loss 0.05278569
iteration 3014, loss 0.05293086
iteration 3015, loss 0.05270222
iteration 3016, loss 0.05267011
iteration 3017, loss 0.05272406
iteration 3018, loss 0.05272414
iteration 3019, loss 0.05263748
iteration 3020, loss 0.05264808
iteration 3021, loss 0.05262672
iteration 3022, loss 0.05262777
iteration 3023, loss 0.05255146
iteration 3024, loss 0.05256720
iteration 3025, loss 0.05253337
iteration 3026, loss 0.05257845
iteration 3027, loss 0.05248458
iteration 3028, loss 0.05240639
iteration 3029, loss 0.05239441
iteration 3030, loss 0.05244276
iteration 3031, loss 0.05238794
iteration 3032, loss 0.05230277
iteration 3033, loss 0.05226379
iteration 3034, loss 0.05234047
iteration 3035, loss 0.05235530
iteration 3036, loss 0.05227615
iteration 3037, loss 0.05218360
iteration 3038, loss 0.05212882
iteration 3039, loss 0.05218290
iteration 3040, loss 0.05229073
iteration 3041, loss 0.05225222
iteration 3042, loss 0.05221140
iteration 3043, loss 0.05218175
iteration 3044, loss 0.05215023
iteration 3045, loss 0.05204518
iteration 3046, loss 0.05196007
iteration 3047, loss 0.05193101
iteration 3048, loss 0.05190777
iteration 3049, loss 0.05188141
iteration 3050, loss 0.05185159
iteration 3051, loss 0.05184831
iteration 3052, loss 0.05175703
iteration 3053, loss 0.05179438
iteration 3054, loss 0.05179608
iteration 3055, loss 0.05173587
iteration 3056, loss 0.05172992
iteration 3057, loss 0.05177556
iteration 3058, loss 0.05170518
iteration 3059, loss 0.05164753
iteration 3060, loss 0.05166338
iteration 3061, loss 0.05162401
iteration 3062, loss 0.05164023
iteration 3063, loss 0.05152312
iteration 3064, loss 0.05150193
iteration 3065, loss 0.05159421
iteration 3066, loss 0.05144679
iteration 3067, loss 0.05141509
iteration 3068, loss 0.05146827
iteration 3069, loss 0.05141877
iteration 3070, loss 0.05135871
iteration 3071, loss 0.05137246
iteration 3072, loss 0.05135748
iteration 3073, loss 0.05134900
iteration 3074, loss 0.05126788
iteration 3075, loss 0.05123291
iteration 3076, loss 0.05123398
iteration 3077, loss 0.05120873
iteration 3078, loss 0.05112179
iteration 3079, loss 0.05116721
iteration 3080, loss 0.05117097
iteration 3081, loss 0.05115894
iteration 3082, loss 0.05113438
iteration 3083, loss 0.05111453
iteration 3084, loss 0.05108110
iteration 3085, loss 0.05105995
iteration 3086, loss 0.05103367
iteration 3087, loss 0.05087527
iteration 3088, loss 0.05091308
iteration 3089, loss 0.05092835
iteration 3090, loss 0.05086940
iteration 3091, loss 0.05080802
iteration 3092, loss 0.05086559
iteration 3093, loss 0.05080775
iteration 3094, loss 0.05089688
iteration 3095, loss 0.05071744
iteration 3096, loss 0.05066479
iteration 3097, loss 0.05071559
iteration 3098, loss 0.05067768
iteration 3099, loss 0.05067938
iteration 3100, loss 0.05065973
iteration 3101, loss 0.05070741
iteration 3102, loss 0.05065458
iteration 3103, loss 0.05066826
iteration 3104, loss 0.05048021
iteration 3105, loss 0.05041708
iteration 3106, loss 0.05055770
iteration 3107, loss 0.05044466
iteration 3108, loss 0.05047917
iteration 3109, loss 0.05051784
iteration 3110, loss 0.05042000
iteration 3111, loss 0.05044712
iteration 3112, loss 0.05043327
iteration 3113, loss 0.05023661
iteration 3114, loss 0.05025994
iteration 3115, loss 0.05022515
iteration 3116, loss 0.05025802
iteration 3117, loss 0.05013561
iteration 3118, loss 0.05014144
iteration 3119, loss 0.05016048
iteration 3120, loss 0.05021331
iteration 3121, loss 0.05024474
iteration 3122, loss 0.05011937
iteration 3123, loss 0.05007170
iteration 3124, loss 0.05005267
iteration 3125, loss 0.05008484
iteration 3126, loss 0.04999269
iteration 3127, loss 0.05005176
iteration 3128, loss 0.04991231
iteration 3129, loss 0.04990619
iteration 3130, loss 0.04989446
iteration 3131, loss 0.04998588
iteration 3132, loss 0.04995235
iteration 3133, loss 0.04982573
iteration 3134, loss 0.04986645
iteration 3135, loss 0.04987040
iteration 3136, loss 0.04969640
iteration 3137, loss 0.04966764
iteration 3138, loss 0.04980159
iteration 3139, loss 0.04967263
iteration 3140, loss 0.04965107
iteration 3141, loss 0.04962450
iteration 3142, loss 0.04959951
iteration 3143, loss 0.04964969
iteration 3144, loss 0.04965002
iteration 3145, loss 0.04959292
iteration 3146, loss 0.04958273
iteration 3147, loss 0.04956254
iteration 3148, loss 0.04948526
iteration 3149, loss 0.04946423
iteration 3150, loss 0.04944037
iteration 3151, loss 0.04946248
iteration 3152, loss 0.04942949
iteration 3153, loss 0.04946471
iteration 3154, loss 0.04935466
iteration 3155, loss 0.04936100
iteration 3156, loss 0.04935766
iteration 3157, loss 0.04930548
iteration 3158, loss 0.04929221
iteration 3159, loss 0.04930413
iteration 3160, loss 0.04927720
iteration 3161, loss 0.04920561
iteration 3162, loss 0.04919579
iteration 3163, loss 0.04916135
iteration 3164, loss 0.04906789
iteration 3165, loss 0.04909457
iteration 3166, loss 0.04914142
iteration 3167, loss 0.04910579
iteration 3168, loss 0.04903448
iteration 3169, loss 0.04905429
iteration 3170, loss 0.04896197
iteration 3171, loss 0.04887388
iteration 3172, loss 0.04891401
iteration 3173, loss 0.04893844
iteration 3174, loss 0.04890837
iteration 3175, loss 0.04888073
iteration 3176, loss 0.04883412
iteration 3177, loss 0.04886795
iteration 3178, loss 0.04883728
iteration 3179, loss 0.04877354
iteration 3180, loss 0.04876998
iteration 3181, loss 0.04881132
iteration 3182, loss 0.04871327
iteration 3183, loss 0.04872160
iteration 3184, loss 0.04865778
iteration 3185, loss 0.04871947
iteration 3186, loss 0.04857255
iteration 3187, loss 0.04861068
iteration 3188, loss 0.04855994
iteration 3189, loss 0.04853255
iteration 3190, loss 0.04849519
iteration 3191, loss 0.04851950
iteration 3192, loss 0.04845825
iteration 3193, loss 0.04843417
iteration 3194, loss 0.04842129
iteration 3195, loss 0.04835859
iteration 3196, loss 0.04830753
iteration 3197, loss 0.04840877
iteration 3198, loss 0.04837617
iteration 3199, loss 0.04831309
iteration 3200, loss 0.04830047
iteration 3201, loss 0.04827750
iteration 3202, loss 0.04828710
iteration 3203, loss 0.04828416
iteration 3204, loss 0.04828459
iteration 3205, loss 0.04828821
iteration 3206, loss 0.04812431
iteration 3207, loss 0.04818646
iteration 3208, loss 0.04803450
iteration 3209, loss 0.04815113
iteration 3210, loss 0.04803457
iteration 3211, loss 0.04804446
iteration 3212, loss 0.04803881
iteration 3213, loss 0.04798048
iteration 3214, loss 0.04796690
iteration 3215, loss 0.04799465
iteration 3216, loss 0.04797730
iteration 3217, loss 0.04791946
iteration 3218, loss 0.04794260
iteration 3219, loss 0.04792047
iteration 3220, loss 0.04787657
iteration 3221, loss 0.04786408
iteration 3222, loss 0.04790559
iteration 3223, loss 0.04785010
iteration 3224, loss 0.04782311
iteration 3225, loss 0.04782908
iteration 3226, loss 0.04773481
iteration 3227, loss 0.04773472
iteration 3228, loss 0.04764422
iteration 3229, loss 0.04761352
iteration 3230, loss 0.04764935
iteration 3231, loss 0.04764736
iteration 3232, loss 0.04760556
iteration 3233, loss 0.04753312
iteration 3234, loss 0.04751154
iteration 3235, loss 0.04742158
