#params: learningRate 0.300, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.63122950
iteration 2324, loss 0.25660942
iteration 2325, loss 0.25933385
iteration 2326, loss 0.25401188
iteration 2327, loss 0.25687432
iteration 2328, loss 0.26034239
iteration 2329, loss 0.25734209
iteration 2330, loss 0.25421234
iteration 2331, loss 0.25471698
iteration 2332, loss 0.25610093
iteration 2333, loss 0.25767168
iteration 2334, loss 0.25512029
iteration 2335, loss 0.25414614
iteration 2336, loss 0.25203836
iteration 2337, loss 0.25490285
iteration 2338, loss 0.25903264
iteration 2339, loss 0.25121008
iteration 2340, loss 0.25652040
iteration 2341, loss 0.25024520
iteration 2342, loss 0.25260472
iteration 2343, loss 0.25478890
iteration 2344, loss 0.24713643
iteration 2345, loss 0.25041899
iteration 2346, loss 0.25160927
iteration 2347, loss 0.25253096
iteration 2348, loss 0.24535717
iteration 2349, loss 0.24737998
iteration 2350, loss 0.25458151
iteration 2351, loss 0.25394945
iteration 2352, loss 0.24867851
iteration 2353, loss 0.25051257
iteration 2354, loss 0.24985048
iteration 2355, loss 0.24852905
iteration 2356, loss 0.24589033
iteration 2357, loss 0.24539711
iteration 2358, loss 0.24126985
iteration 2359, loss 0.24846444
iteration 2360, loss 0.24818090
iteration 2361, loss 0.24737191
iteration 2362, loss 0.24812600
iteration 2363, loss 0.24728093
iteration 2364, loss 0.24632714
iteration 2365, loss 0.24669026
iteration 2366, loss 0.24603604
iteration 2367, loss 0.23966869
iteration 2368, loss 0.24213077
iteration 2369, loss 0.24570231
iteration 2370, loss 0.24612430
iteration 2371, loss 0.24444601
iteration 2372, loss 0.24192975
iteration 2373, loss 0.24385974
iteration 2374, loss 0.24315125
iteration 2375, loss 0.23602651
iteration 2376, loss 0.24715196
iteration 2377, loss 0.24280221
iteration 2378, loss 0.24376331
iteration 2379, loss 0.23819707
iteration 2380, loss 0.24214192
iteration 2381, loss 0.23735923
iteration 2382, loss 0.23712205
iteration 2383, loss 0.24105365
iteration 2384, loss 0.24319573
iteration 2385, loss 0.24221770
iteration 2386, loss 0.23889458
iteration 2387, loss 0.23769583
iteration 2388, loss 0.23999757
iteration 2389, loss 0.24006955
iteration 2390, loss 0.23589700
iteration 2391, loss 0.24004155
iteration 2392, loss 0.23947269
iteration 2393, loss 0.23785056
iteration 2394, loss 0.23378536
iteration 2395, loss 0.23611175
iteration 2396, loss 0.23778879
iteration 2397, loss 0.23902819
iteration 2398, loss 0.23545556
iteration 2399, loss 0.23749373
iteration 2400, loss 0.23537505
iteration 2401, loss 0.23217556
iteration 2402, loss 0.23205811
iteration 2403, loss 0.23916675
iteration 2404, loss 0.23445328
iteration 2405, loss 0.23677667
iteration 2406, loss 0.23300868
iteration 2407, loss 0.23328731
iteration 2408, loss 0.23147541
iteration 2409, loss 0.23379865
iteration 2410, loss 0.22949387
iteration 2411, loss 0.23057892
iteration 2412, loss 0.23318936
iteration 2413, loss 0.23735943
iteration 2414, loss 0.23315132
iteration 2415, loss 0.22973851
iteration 2416, loss 0.23192350
iteration 2417, loss 0.23409947
iteration 2418, loss 0.22838448
iteration 2419, loss 0.22995561
iteration 2420, loss 0.23162860
iteration 2421, loss 0.23119987
iteration 2422, loss 0.23109242
iteration 2423, loss 0.23122429
iteration 2424, loss 0.22813632
iteration 2425, loss 0.22783217
iteration 2426, loss 0.22702293
iteration 2427, loss 0.22643824
iteration 2428, loss 0.22634006
iteration 2429, loss 0.23295604
iteration 2430, loss 0.22741990
iteration 2431, loss 0.22642910
iteration 2432, loss 0.22520196
iteration 2433, loss 0.22726058
iteration 2434, loss 0.22697541
iteration 2435, loss 0.22636125
iteration 2436, loss 0.22472377
iteration 2437, loss 0.22845735
iteration 2438, loss 0.22571142
iteration 2439, loss 0.22461661
iteration 2440, loss 0.22666615
iteration 2441, loss 0.22892773
iteration 2442, loss 0.22402461
iteration 2443, loss 0.22415487
iteration 2444, loss 0.22573963
iteration 2445, loss 0.22055682
iteration 2446, loss 0.22641086
iteration 2447, loss 0.22476763
iteration 2448, loss 0.21905546
iteration 2449, loss 0.22296089
iteration 2450, loss 0.22199116
iteration 2451, loss 0.22597520
iteration 2452, loss 0.22283197
iteration 2453, loss 0.22102060
iteration 2454, loss 0.22325043
iteration 2455, loss 0.22173931
iteration 2456, loss 0.22124269
iteration 2457, loss 0.22158216
iteration 2458, loss 0.21743993
iteration 2459, loss 0.22172209
iteration 2460, loss 0.21618935
iteration 2461, loss 0.22416514
iteration 2462, loss 0.22049182
iteration 2463, loss 0.22026696
iteration 2464, loss 0.22063142
iteration 2465, loss 0.22023514
iteration 2466, loss 0.21745877
iteration 2467, loss 0.21783714
iteration 2468, loss 0.22008575
iteration 2469, loss 0.21881199
iteration 2470, loss 0.21693647
iteration 2471, loss 0.21852421
iteration 2472, loss 0.21969986
iteration 2473, loss 0.21615502
iteration 2474, loss 0.21473229
iteration 2475, loss 0.21713270
iteration 2476, loss 0.21555063
iteration 2477, loss 0.21600347
iteration 2478, loss 0.21797949
iteration 2479, loss 0.21385320
iteration 2480, loss 0.21440401
iteration 2481, loss 0.21665164
iteration 2482, loss 0.22041096
iteration 2483, loss 0.21689523
iteration 2484, loss 0.21252156
iteration 2485, loss 0.21527428
iteration 2486, loss 0.21301856
iteration 2487, loss 0.21642054
iteration 2488, loss 0.21283938
iteration 2489, loss 0.21652196
iteration 2490, loss 0.21206924
iteration 2491, loss 0.21372332
iteration 2492, loss 0.21296676
iteration 2493, loss 0.21175153
iteration 2494, loss 0.21633633
iteration 2495, loss 0.21116545
iteration 2496, loss 0.21265474
iteration 2497, loss 0.21426251
iteration 2498, loss 0.20754971
iteration 2499, loss 0.21063393
iteration 2500, loss 0.21141470
iteration 2501, loss 0.20947741
iteration 2502, loss 0.20967115
iteration 2503, loss 0.21170781
iteration 2504, loss 0.21080163
iteration 2505, loss 0.21274898
iteration 2506, loss 0.21421223
iteration 2507, loss 0.20762108
iteration 2508, loss 0.20923563
iteration 2509, loss 0.20966221
iteration 2510, loss 0.21166394
iteration 2511, loss 0.21048231
iteration 2512, loss 0.20749651
iteration 2513, loss 0.20944342
iteration 2514, loss 0.20960906
iteration 2515, loss 0.20592698
iteration 2516, loss 0.20896985
iteration 2517, loss 0.21029995
iteration 2518, loss 0.20462981
iteration 2519, loss 0.20768230
iteration 2520, loss 0.20509447
iteration 2521, loss 0.20729184
iteration 2522, loss 0.20582200
iteration 2523, loss 0.20861557
iteration 2524, loss 0.20622681
iteration 2525, loss 0.20492266
iteration 2526, loss 0.20705732
iteration 2527, loss 0.20762978
iteration 2528, loss 0.20689641
iteration 2529, loss 0.20616446
iteration 2530, loss 0.20300878
iteration 2531, loss 0.20944928
iteration 2532, loss 0.20496751
iteration 2533, loss 0.20569298
iteration 2534, loss 0.20592650
iteration 2535, loss 0.20330847
iteration 2536, loss 0.20358617
iteration 2537, loss 0.20414711
iteration 2538, loss 0.20481095
iteration 2539, loss 0.20467445
iteration 2540, loss 0.20063489
iteration 2541, loss 0.20131299
iteration 2542, loss 0.20102265
iteration 2543, loss 0.20085459
iteration 2544, loss 0.20722312
iteration 2545, loss 0.20509354
iteration 2546, loss 0.20020818
iteration 2547, loss 0.19832395
iteration 2548, loss 0.20351671
iteration 2549, loss 0.20552500
iteration 2550, loss 0.20180897
iteration 2551, loss 0.19898334
iteration 2552, loss 0.20238137
iteration 2553, loss 0.19966921
iteration 2554, loss 0.20133539
iteration 2555, loss 0.19846205
iteration 2556, loss 0.19987670
iteration 2557, loss 0.20313281
iteration 2558, loss 0.19923575
iteration 2559, loss 0.19969598
iteration 2560, loss 0.19949116
iteration 2561, loss 0.19905074
iteration 2562, loss 0.20002474
iteration 2563, loss 0.19611409
iteration 2564, loss 0.19802241
iteration 2565, loss 0.19578487
iteration 2566, loss 0.19619458
iteration 2567, loss 0.20248118
iteration 2568, loss 0.19958469
iteration 2569, loss 0.19584063
iteration 2570, loss 0.20027531
iteration 2571, loss 0.19323983
iteration 2572, loss 0.19926388
iteration 2573, loss 0.19530810
iteration 2574, loss 0.19630329
iteration 2575, loss 0.19938611
iteration 2576, loss 0.19632302
iteration 2577, loss 0.19508087
iteration 2578, loss 0.19466246
iteration 2579, loss 0.19722473
iteration 2580, loss 0.19545326
iteration 2581, loss 0.19546899
iteration 2582, loss 0.19857210
iteration 2583, loss 0.19626033
iteration 2584, loss 0.19384663
iteration 2585, loss 0.19757077
iteration 2586, loss 0.19172084
iteration 2587, loss 0.19310453
iteration 2588, loss 0.19468412
iteration 2589, loss 0.19151156
iteration 2590, loss 0.19612421
iteration 2591, loss 0.19451782
iteration 2592, loss 0.19413752
iteration 2593, loss 0.19551820
iteration 2594, loss 0.19066396
iteration 2595, loss 0.19288945
iteration 2596, loss 0.19238356
iteration 2597, loss 0.18884516
iteration 2598, loss 0.19676014
iteration 2599, loss 0.19326189
iteration 2600, loss 0.19277800
iteration 2601, loss 0.19327398
iteration 2602, loss 0.18936092
iteration 2603, loss 0.19148722
iteration 2604, loss 0.19041504
iteration 2605, loss 0.18966285
iteration 2606, loss 0.19011143
iteration 2607, loss 0.19149176
iteration 2608, loss 0.18970527
iteration 2609, loss 0.18967175
iteration 2610, loss 0.19191303
iteration 2611, loss 0.19095428
iteration 2612, loss 0.19049280
iteration 2613, loss 0.19048271
iteration 2614, loss 0.18844524
iteration 2615, loss 0.19053283
iteration 2616, loss 0.18892167
iteration 2617, loss 0.19102708
iteration 2618, loss 0.18984008
iteration 2619, loss 0.18988839
iteration 2620, loss 0.18947215
iteration 2621, loss 0.18612391
iteration 2622, loss 0.18629634
iteration 2623, loss 0.18667572
iteration 2624, loss 0.18655579
iteration 2625, loss 0.19268104
iteration 2626, loss 0.18526790
iteration 2627, loss 0.18496512
iteration 2628, loss 0.18659456
iteration 2629, loss 0.18772229
iteration 2630, loss 0.18784259
iteration 2631, loss 0.18773145
iteration 2632, loss 0.18349682
iteration 2633, loss 0.18695300
iteration 2634, loss 0.18802172
iteration 2635, loss 0.18675674
iteration 2636, loss 0.18509823
iteration 2637, loss 0.18583422
iteration 2638, loss 0.18680901
iteration 2639, loss 0.18632832
iteration 2640, loss 0.18307630
iteration 2641, loss 0.18502847
iteration 2642, loss 0.18732791
iteration 2643, loss 0.18382240
iteration 2644, loss 0.18458108
iteration 2645, loss 0.18301228
iteration 2646, loss 0.18633072
iteration 2647, loss 0.18463824
iteration 2648, loss 0.18393705
iteration 2649, loss 0.18368184
iteration 2650, loss 0.18525314
iteration 2651, loss 0.18318355
iteration 2652, loss 0.18370185
iteration 2653, loss 0.18146978
iteration 2654, loss 0.18359918
iteration 2655, loss 0.18475289
iteration 2656, loss 0.18234050
iteration 2657, loss 0.18177341
iteration 2658, loss 0.18118299
iteration 2659, loss 0.18121554
iteration 2660, loss 0.18076228
iteration 2661, loss 0.18334709
iteration 2662, loss 0.18357724
iteration 2663, loss 0.18141328
iteration 2664, loss 0.18270703
iteration 2665, loss 0.18228040
iteration 2666, loss 0.18180832
iteration 2667, loss 0.18005042
iteration 2668, loss 0.18110934
iteration 2669, loss 0.18008256
iteration 2670, loss 0.18141844
iteration 2671, loss 0.18092385
iteration 2672, loss 0.17986764
iteration 2673, loss 0.17839766
iteration 2674, loss 0.18020438
iteration 2675, loss 0.17710431
iteration 2676, loss 0.17790266
iteration 2677, loss 0.18130496
iteration 2678, loss 0.18205938
iteration 2679, loss 0.17664062
iteration 2680, loss 0.17768713
iteration 2681, loss 0.17990074
iteration 2682, loss 0.17945528
iteration 2683, loss 0.17845833
iteration 2684, loss 0.17778774
iteration 2685, loss 0.17707216
iteration 2686, loss 0.17841470
iteration 2687, loss 0.17816688
iteration 2688, loss 0.17525828
iteration 2689, loss 0.17962350
iteration 2690, loss 0.17800649
iteration 2691, loss 0.17723974
iteration 2692, loss 0.17770428
iteration 2693, loss 0.17475852
iteration 2694, loss 0.17598545
iteration 2695, loss 0.17789024
iteration 2696, loss 0.17737493
iteration 2697, loss 0.17310092
iteration 2698, loss 0.17874157
iteration 2699, loss 0.17709154
iteration 2700, loss 0.17509872
iteration 2701, loss 0.17459764
iteration 2702, loss 0.17666512
iteration 2703, loss 0.17624059
iteration 2704, loss 0.17241429
iteration 2705, loss 0.17540715
iteration 2706, loss 0.17746725
iteration 2707, loss 0.17568264
iteration 2708, loss 0.17413185
iteration 2709, loss 0.17449273
iteration 2710, loss 0.17608961
iteration 2711, loss 0.17308679
iteration 2712, loss 0.17555659
iteration 2713, loss 0.17370351
iteration 2714, loss 0.17466061
iteration 2715, loss 0.17309644
iteration 2716, loss 0.17304854
iteration 2717, loss 0.17467740
iteration 2718, loss 0.17372916
iteration 2719, loss 0.17302141
iteration 2720, loss 0.17270360
iteration 2721, loss 0.17373690
iteration 2722, loss 0.17229891
iteration 2723, loss 0.17246149
iteration 2724, loss 0.17116079
iteration 2725, loss 0.17072350
iteration 2726, loss 0.17147808
iteration 2727, loss 0.17053446
iteration 2728, loss 0.17308216
iteration 2729, loss 0.17118087
iteration 2730, loss 0.17166550
iteration 2731, loss 0.17235070
iteration 2732, loss 0.17174215
iteration 2733, loss 0.17092561
iteration 2734, loss 0.16910426
iteration 2735, loss 0.17200140
iteration 2736, loss 0.17117459
iteration 2737, loss 0.17101137
iteration 2738, loss 0.16953944
iteration 2739, loss 0.17299608
iteration 2740, loss 0.17076702
iteration 2741, loss 0.16983944
iteration 2742, loss 0.16901042
iteration 2743, loss 0.16984842
iteration 2744, loss 0.17111298
iteration 2745, loss 0.17062618
iteration 2746, loss 0.16713396
iteration 2747, loss 0.16965579
iteration 2748, loss 0.16879297
iteration 2749, loss 0.16820193
iteration 2750, loss 0.16607982
iteration 2751, loss 0.16898301
iteration 2752, loss 0.16985734
iteration 2753, loss 0.16888911
iteration 2754, loss 0.16661371
iteration 2755, loss 0.16672651
iteration 2756, loss 0.16817236
iteration 2757, loss 0.16679222
iteration 2758, loss 0.16920367
iteration 2759, loss 0.16907488
iteration 2760, loss 0.16636697
iteration 2761, loss 0.16618285
iteration 2762, loss 0.17011050
iteration 2763, loss 0.16735299
iteration 2764, loss 0.16671643
iteration 2765, loss 0.16647843
iteration 2766, loss 0.16778301
iteration 2767, loss 0.16511967
iteration 2768, loss 0.16487532
iteration 2769, loss 0.16617327
iteration 2770, loss 0.16510580
iteration 2771, loss 0.16700625
iteration 2772, loss 0.16796869
iteration 2773, loss 0.16763165
iteration 2774, loss 0.16399760
iteration 2775, loss 0.16616067
iteration 2776, loss 0.16516228
iteration 2777, loss 0.16540021
iteration 2778, loss 0.16541682
iteration 2779, loss 0.16386946
iteration 2780, loss 0.16387077
iteration 2781, loss 0.16392565
iteration 2782, loss 0.16406119
iteration 2783, loss 0.16514676
iteration 2784, loss 0.16415152
iteration 2785, loss 0.16210191
iteration 2786, loss 0.16566425
iteration 2787, loss 0.16504340
iteration 2788, loss 0.16239343
iteration 2789, loss 0.16464002
iteration 2790, loss 0.16356028
iteration 2791, loss 0.16209384
iteration 2792, loss 0.16276825
iteration 2793, loss 0.16190233
iteration 2794, loss 0.16258154
iteration 2795, loss 0.16509719
iteration 2796, loss 0.16503501
iteration 2797, loss 0.16061586
iteration 2798, loss 0.16179910
iteration 2799, loss 0.16415630
iteration 2800, loss 0.16385608
iteration 2801, loss 0.16096909
iteration 2802, loss 0.16101537
iteration 2803, loss 0.16197922
iteration 2804, loss 0.16110162
iteration 2805, loss 0.16371169
iteration 2806, loss 0.16059936
iteration 2807, loss 0.15937912
iteration 2808, loss 0.15978005
iteration 2809, loss 0.15966532
iteration 2810, loss 0.16133626
iteration 2811, loss 0.16254544
iteration 2812, loss 0.16233416
iteration 2813, loss 0.15974826
iteration 2814, loss 0.15874825
iteration 2815, loss 0.16086627
iteration 2816, loss 0.16176307
iteration 2817, loss 0.16092739
iteration 2818, loss 0.16018830
iteration 2819, loss 0.15905501
iteration 2820, loss 0.16034477
iteration 2821, loss 0.15828252
iteration 2822, loss 0.15988182
iteration 2823, loss 0.16026379
iteration 2824, loss 0.15891226
iteration 2825, loss 0.16015997
iteration 2826, loss 0.15873457
iteration 2827, loss 0.15861691
iteration 2828, loss 0.15795095
iteration 2829, loss 0.15885253
iteration 2830, loss 0.15748804
iteration 2831, loss 0.15759795
iteration 2832, loss 0.15808988
iteration 2833, loss 0.15724458
iteration 2834, loss 0.15980119
iteration 2835, loss 0.15634316
iteration 2836, loss 0.15720302
iteration 2837, loss 0.15704544
iteration 2838, loss 0.15864978
iteration 2839, loss 0.15606876
iteration 2840, loss 0.15817695
iteration 2841, loss 0.15770482
iteration 2842, loss 0.15605904
iteration 2843, loss 0.15734912
iteration 2844, loss 0.15776966
iteration 2845, loss 0.15799115
iteration 2846, loss 0.15476290
iteration 2847, loss 0.15521002
iteration 2848, loss 0.15744443
iteration 2849, loss 0.15515116
iteration 2850, loss 0.15656648
iteration 2851, loss 0.15808435
iteration 2852, loss 0.15694970
iteration 2853, loss 0.15553563
iteration 2854, loss 0.15437750
iteration 2855, loss 0.15551133
iteration 2856, loss 0.15704089
iteration 2857, loss 0.15337087
iteration 2858, loss 0.15541185
iteration 2859, loss 0.15698873
