#params: learningRate 0.100, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.01049072
iteration 2876, loss 0.23860588
iteration 2877, loss 0.24015575
iteration 2878, loss 0.23914216
iteration 2879, loss 0.23822599
iteration 2880, loss 0.23738599
iteration 2881, loss 0.23767862
iteration 2882, loss 0.23747260
iteration 2883, loss 0.23761340
iteration 2884, loss 0.23843308
iteration 2885, loss 0.23798391
iteration 2886, loss 0.23767399
iteration 2887, loss 0.23775957
iteration 2888, loss 0.23752183
iteration 2889, loss 0.23818530
iteration 2890, loss 0.23822569
iteration 2891, loss 0.23720856
iteration 2892, loss 0.23781410
iteration 2893, loss 0.23657971
iteration 2894, loss 0.23652517
iteration 2895, loss 0.23719879
iteration 2896, loss 0.23751562
iteration 2897, loss 0.23702273
iteration 2898, loss 0.23610620
iteration 2899, loss 0.23636002
iteration 2900, loss 0.23708555
iteration 2901, loss 0.23717235
iteration 2902, loss 0.23595984
iteration 2903, loss 0.23582869
iteration 2904, loss 0.23536667
iteration 2905, loss 0.23620955
iteration 2906, loss 0.23558154
iteration 2907, loss 0.23651824
iteration 2908, loss 0.23714066
iteration 2909, loss 0.23682634
iteration 2910, loss 0.23625254
iteration 2911, loss 0.23561448
iteration 2912, loss 0.23453579
iteration 2913, loss 0.23597281
iteration 2914, loss 0.23615901
iteration 2915, loss 0.23509225
iteration 2916, loss 0.23487058
iteration 2917, loss 0.23555514
iteration 2918, loss 0.23372694
iteration 2919, loss 0.23520157
iteration 2920, loss 0.23506062
iteration 2921, loss 0.23477249
iteration 2922, loss 0.23459065
iteration 2923, loss 0.23460530
iteration 2924, loss 0.23375077
iteration 2925, loss 0.23364743
iteration 2926, loss 0.23442976
iteration 2927, loss 0.23399902
iteration 2928, loss 0.23440347
iteration 2929, loss 0.23403389
iteration 2930, loss 0.23426360
iteration 2931, loss 0.23401304
iteration 2932, loss 0.23412077
iteration 2933, loss 0.23357267
iteration 2934, loss 0.23318014
iteration 2935, loss 0.23354779
iteration 2936, loss 0.23314491
iteration 2937, loss 0.23338411
iteration 2938, loss 0.23456285
iteration 2939, loss 0.23390717
iteration 2940, loss 0.23364424
iteration 2941, loss 0.23258517
iteration 2942, loss 0.23288894
iteration 2943, loss 0.23259762
iteration 2944, loss 0.23266561
iteration 2945, loss 0.23240590
iteration 2946, loss 0.23458404
iteration 2947, loss 0.23249371
iteration 2948, loss 0.23198514
iteration 2949, loss 0.23231860
iteration 2950, loss 0.23266441
iteration 2951, loss 0.23255010
iteration 2952, loss 0.23270261
iteration 2953, loss 0.23205307
iteration 2954, loss 0.23238074
iteration 2955, loss 0.23203090
iteration 2956, loss 0.23209647
iteration 2957, loss 0.23202140
iteration 2958, loss 0.23302901
iteration 2959, loss 0.23256817
iteration 2960, loss 0.23235886
iteration 2961, loss 0.23175296
iteration 2962, loss 0.23177863
iteration 2963, loss 0.23157847
iteration 2964, loss 0.23080244
iteration 2965, loss 0.23120168
iteration 2966, loss 0.23139886
iteration 2967, loss 0.23161778
iteration 2968, loss 0.23142313
iteration 2969, loss 0.23163279
iteration 2970, loss 0.23159261
iteration 2971, loss 0.23083940
iteration 2972, loss 0.23078363
iteration 2973, loss 0.23098905
iteration 2974, loss 0.23068769
iteration 2975, loss 0.22940716
iteration 2976, loss 0.22992150
iteration 2977, loss 0.23072267
iteration 2978, loss 0.23069849
iteration 2979, loss 0.22968044
iteration 2980, loss 0.22920804
iteration 2981, loss 0.22918461
iteration 2982, loss 0.22949301
iteration 2983, loss 0.23122361
iteration 2984, loss 0.23049862
iteration 2985, loss 0.22984065
iteration 2986, loss 0.22979622
iteration 2987, loss 0.22972759
iteration 2988, loss 0.22869969
iteration 2989, loss 0.22873895
iteration 2990, loss 0.22918859
iteration 2991, loss 0.22867839
iteration 2992, loss 0.22893638
iteration 2993, loss 0.22872148
iteration 2994, loss 0.22855191
iteration 2995, loss 0.22864209
iteration 2996, loss 0.22826477
iteration 2997, loss 0.22966790
iteration 2998, loss 0.22868925
iteration 2999, loss 0.22928552
iteration 3000, loss 0.22805299
iteration 3001, loss 0.22840891
iteration 3002, loss 0.22854393
iteration 3003, loss 0.22805624
iteration 3004, loss 0.22876363
iteration 3005, loss 0.22888734
iteration 3006, loss 0.22822789
iteration 3007, loss 0.22739507
iteration 3008, loss 0.22820185
iteration 3009, loss 0.22857819
iteration 3010, loss 0.22848214
iteration 3011, loss 0.22745036
iteration 3012, loss 0.22754865
iteration 3013, loss 0.22763053
iteration 3014, loss 0.22742924
iteration 3015, loss 0.22778176
iteration 3016, loss 0.22757703
iteration 3017, loss 0.22743940
iteration 3018, loss 0.22744554
iteration 3019, loss 0.22685844
iteration 3020, loss 0.22709798
iteration 3021, loss 0.22633087
iteration 3022, loss 0.22689791
iteration 3023, loss 0.22588708
iteration 3024, loss 0.22714240
iteration 3025, loss 0.22744625
iteration 3026, loss 0.22679443
iteration 3027, loss 0.22651156
iteration 3028, loss 0.22651626
iteration 3029, loss 0.22609262
iteration 3030, loss 0.22475947
iteration 3031, loss 0.22494418
iteration 3032, loss 0.22488251
iteration 3033, loss 0.22628471
iteration 3034, loss 0.22672455
iteration 3035, loss 0.22669603
iteration 3036, loss 0.22630962
iteration 3037, loss 0.22581816
iteration 3038, loss 0.22598842
iteration 3039, loss 0.22511456
iteration 3040, loss 0.22532917
iteration 3041, loss 0.22541334
iteration 3042, loss 0.22448196
iteration 3043, loss 0.22450448
iteration 3044, loss 0.22505610
iteration 3045, loss 0.22596888
iteration 3046, loss 0.22544170
iteration 3047, loss 0.22375629
iteration 3048, loss 0.22505763
iteration 3049, loss 0.22533914
iteration 3050, loss 0.22582318
iteration 3051, loss 0.22552091
iteration 3052, loss 0.22483963
iteration 3053, loss 0.22409427
iteration 3054, loss 0.22346054
iteration 3055, loss 0.22400731
iteration 3056, loss 0.22389779
iteration 3057, loss 0.22408506
iteration 3058, loss 0.22397718
iteration 3059, loss 0.22406583
iteration 3060, loss 0.22314876
iteration 3061, loss 0.22373834
iteration 3062, loss 0.22412458
iteration 3063, loss 0.22480961
iteration 3064, loss 0.22379445
iteration 3065, loss 0.22421974
iteration 3066, loss 0.22424995
iteration 3067, loss 0.22271388
iteration 3068, loss 0.22263614
iteration 3069, loss 0.22386318
iteration 3070, loss 0.22345762
iteration 3071, loss 0.22262202
iteration 3072, loss 0.22267672
iteration 3073, loss 0.22328981
iteration 3074, loss 0.22274776
iteration 3075, loss 0.22278502
iteration 3076, loss 0.22357216
iteration 3077, loss 0.22286466
iteration 3078, loss 0.22162981
iteration 3079, loss 0.22325377
iteration 3080, loss 0.22310346
iteration 3081, loss 0.22289341
iteration 3082, loss 0.22250128
iteration 3083, loss 0.22252577
iteration 3084, loss 0.22117185
iteration 3085, loss 0.22210230
iteration 3086, loss 0.22204791
iteration 3087, loss 0.22137418
iteration 3088, loss 0.22135229
iteration 3089, loss 0.22200941
iteration 3090, loss 0.22146863
iteration 3091, loss 0.22185872
iteration 3092, loss 0.22178380
iteration 3093, loss 0.22174805
iteration 3094, loss 0.22122254
iteration 3095, loss 0.22176771
iteration 3096, loss 0.22062434
iteration 3097, loss 0.22087891
iteration 3098, loss 0.22147440
iteration 3099, loss 0.22172159
iteration 3100, loss 0.22083791
iteration 3101, loss 0.21946501
iteration 3102, loss 0.21969402
iteration 3103, loss 0.21999719
iteration 3104, loss 0.22075510
iteration 3105, loss 0.22022068
iteration 3106, loss 0.22107274
iteration 3107, loss 0.22147358
iteration 3108, loss 0.22130457
iteration 3109, loss 0.21997579
iteration 3110, loss 0.21997364
iteration 3111, loss 0.21957414
iteration 3112, loss 0.22073489
iteration 3113, loss 0.21957120
iteration 3114, loss 0.21957651
iteration 3115, loss 0.21954159
iteration 3116, loss 0.21983941
iteration 3117, loss 0.21937825
iteration 3118, loss 0.22024066
iteration 3119, loss 0.21943418
iteration 3120, loss 0.21918445
iteration 3121, loss 0.21922637
iteration 3122, loss 0.22036182
iteration 3123, loss 0.22015548
iteration 3124, loss 0.21915674
iteration 3125, loss 0.21895767
iteration 3126, loss 0.21998034
iteration 3127, loss 0.21887204
iteration 3128, loss 0.21852182
iteration 3129, loss 0.21916439
iteration 3130, loss 0.21875939
iteration 3131, loss 0.21845255
iteration 3132, loss 0.21879855
iteration 3133, loss 0.21822794
iteration 3134, loss 0.21831971
iteration 3135, loss 0.21783580
iteration 3136, loss 0.21820631
iteration 3137, loss 0.21936701
iteration 3138, loss 0.21915177
iteration 3139, loss 0.21909278
iteration 3140, loss 0.21819358
iteration 3141, loss 0.21779408
iteration 3142, loss 0.21782792
iteration 3143, loss 0.21811671
iteration 3144, loss 0.21803541
iteration 3145, loss 0.21811840
iteration 3146, loss 0.21855353
iteration 3147, loss 0.21755140
iteration 3148, loss 0.21753776
iteration 3149, loss 0.21728137
iteration 3150, loss 0.21613163
iteration 3151, loss 0.21644401
iteration 3152, loss 0.21783568
iteration 3153, loss 0.21739494
iteration 3154, loss 0.21739225
iteration 3155, loss 0.21682392
iteration 3156, loss 0.21713845
iteration 3157, loss 0.21695275
iteration 3158, loss 0.21659674
iteration 3159, loss 0.21591301
iteration 3160, loss 0.21600362
iteration 3161, loss 0.21590677
iteration 3162, loss 0.21584778
iteration 3163, loss 0.21585552
iteration 3164, loss 0.21611476
iteration 3165, loss 0.21619123
iteration 3166, loss 0.21630538
iteration 3167, loss 0.21577971
iteration 3168, loss 0.21691419
iteration 3169, loss 0.21602959
iteration 3170, loss 0.21604244
iteration 3171, loss 0.21570181
iteration 3172, loss 0.21627336
iteration 3173, loss 0.21604763
iteration 3174, loss 0.21598344
iteration 3175, loss 0.21659950
iteration 3176, loss 0.21477016
iteration 3177, loss 0.21546967
iteration 3178, loss 0.21589292
iteration 3179, loss 0.21597181
iteration 3180, loss 0.21571305
iteration 3181, loss 0.21560971
iteration 3182, loss 0.21450780
iteration 3183, loss 0.21426290
iteration 3184, loss 0.21563657
iteration 3185, loss 0.21574939
iteration 3186, loss 0.21561111
iteration 3187, loss 0.21472477
iteration 3188, loss 0.21490224
iteration 3189, loss 0.21373477
iteration 3190, loss 0.21399911
iteration 3191, loss 0.21388001
iteration 3192, loss 0.21484186
iteration 3193, loss 0.21469194
iteration 3194, loss 0.21455080
iteration 3195, loss 0.21426353
iteration 3196, loss 0.21405682
iteration 3197, loss 0.21364415
iteration 3198, loss 0.21307212
iteration 3199, loss 0.21478997
iteration 3200, loss 0.21460402
iteration 3201, loss 0.21422522
iteration 3202, loss 0.21299277
iteration 3203, loss 0.21377180
iteration 3204, loss 0.21383908
iteration 3205, loss 0.21340964
iteration 3206, loss 0.21295519
iteration 3207, loss 0.21297731
iteration 3208, loss 0.21282388
iteration 3209, loss 0.21279948
iteration 3210, loss 0.21286126
iteration 3211, loss 0.21257954
iteration 3212, loss 0.21358042
iteration 3213, loss 0.21409897
iteration 3214, loss 0.21385494
iteration 3215, loss 0.21356528
iteration 3216, loss 0.21311241
iteration 3217, loss 0.21252786
iteration 3218, loss 0.21277281
iteration 3219, loss 0.21312444
iteration 3220, loss 0.21135928
iteration 3221, loss 0.21218668
iteration 3222, loss 0.21246119
iteration 3223, loss 0.21247791
iteration 3224, loss 0.21211368
iteration 3225, loss 0.21195644
iteration 3226, loss 0.21143230
iteration 3227, loss 0.21233496
iteration 3228, loss 0.21220942
iteration 3229, loss 0.21135228
iteration 3230, loss 0.21106817
iteration 3231, loss 0.21123246
iteration 3232, loss 0.21155814
iteration 3233, loss 0.21223964
iteration 3234, loss 0.21202227
iteration 3235, loss 0.21163684
iteration 3236, loss 0.21183914
iteration 3237, loss 0.21149548
iteration 3238, loss 0.21184071
iteration 3239, loss 0.21016626
iteration 3240, loss 0.21015706
iteration 3241, loss 0.21192685
iteration 3242, loss 0.21171989
iteration 3243, loss 0.21104493
iteration 3244, loss 0.21047919
iteration 3245, loss 0.21063515
iteration 3246, loss 0.21152773
iteration 3247, loss 0.20951090
iteration 3248, loss 0.21067441
iteration 3249, loss 0.21030287
iteration 3250, loss 0.21163566
iteration 3251, loss 0.21082640
iteration 3252, loss 0.21064729
iteration 3253, loss 0.21074487
iteration 3254, loss 0.21049811
iteration 3255, loss 0.21038286
iteration 3256, loss 0.20952805
iteration 3257, loss 0.21019620
iteration 3258, loss 0.20871218
iteration 3259, loss 0.21009738
iteration 3260, loss 0.20926253
iteration 3261, loss 0.20946524
iteration 3262, loss 0.20921664
iteration 3263, loss 0.20949498
iteration 3264, loss 0.20956443
iteration 3265, loss 0.20942520
iteration 3266, loss 0.20928908
iteration 3267, loss 0.20923713
iteration 3268, loss 0.20875834
iteration 3269, loss 0.20916175
iteration 3270, loss 0.20906050
iteration 3271, loss 0.20908586
iteration 3272, loss 0.20911695
iteration 3273, loss 0.20889707
iteration 3274, loss 0.20917701
iteration 3275, loss 0.20892468
iteration 3276, loss 0.20906849
iteration 3277, loss 0.20834892
iteration 3278, loss 0.20850494
iteration 3279, loss 0.20894459
iteration 3280, loss 0.20882660
iteration 3281, loss 0.20820414
iteration 3282, loss 0.20854572
iteration 3283, loss 0.20789357
iteration 3284, loss 0.20789063
iteration 3285, loss 0.20788187
iteration 3286, loss 0.20795746
iteration 3287, loss 0.20860482
iteration 3288, loss 0.20837807
iteration 3289, loss 0.20857288
iteration 3290, loss 0.20821675
iteration 3291, loss 0.20747034
iteration 3292, loss 0.20829027
iteration 3293, loss 0.20810088
iteration 3294, loss 0.20768959
iteration 3295, loss 0.20696743
iteration 3296, loss 0.20749981
iteration 3297, loss 0.20766061
iteration 3298, loss 0.20753671
iteration 3299, loss 0.20790378
iteration 3300, loss 0.20660601
iteration 3301, loss 0.20770968
iteration 3302, loss 0.20739092
iteration 3303, loss 0.20713556
iteration 3304, loss 0.20701836
iteration 3305, loss 0.20681711
iteration 3306, loss 0.20654137
iteration 3307, loss 0.20638655
iteration 3308, loss 0.20616295
iteration 3309, loss 0.20705181
iteration 3310, loss 0.20579308
iteration 3311, loss 0.20667300
iteration 3312, loss 0.20657188
iteration 3313, loss 0.20548089
iteration 3314, loss 0.20623463
iteration 3315, loss 0.20591389
iteration 3316, loss 0.20654548
iteration 3317, loss 0.20685127
iteration 3318, loss 0.20619470
iteration 3319, loss 0.20618667
iteration 3320, loss 0.20577252
iteration 3321, loss 0.20625139
iteration 3322, loss 0.20576139
iteration 3323, loss 0.20444527
iteration 3324, loss 0.20485252
iteration 3325, loss 0.20611608
iteration 3326, loss 0.20621960
iteration 3327, loss 0.20578589
iteration 3328, loss 0.20553169
iteration 3329, loss 0.20494983
iteration 3330, loss 0.20506296
iteration 3331, loss 0.20592503
iteration 3332, loss 0.20497941
iteration 3333, loss 0.20570328
iteration 3334, loss 0.20406962
iteration 3335, loss 0.20519725
iteration 3336, loss 0.20535820
iteration 3337, loss 0.20431547
iteration 3338, loss 0.20420529
iteration 3339, loss 0.20500384
iteration 3340, loss 0.20481690
iteration 3341, loss 0.20499794
iteration 3342, loss 0.20462798
iteration 3343, loss 0.20418473
iteration 3344, loss 0.20400043
iteration 3345, loss 0.20405900
iteration 3346, loss 0.20459372
iteration 3347, loss 0.20440309
iteration 3348, loss 0.20406096
iteration 3349, loss 0.20374294
iteration 3350, loss 0.20448879
iteration 3351, loss 0.20364769
iteration 3352, loss 0.20375193
iteration 3353, loss 0.20437590
iteration 3354, loss 0.20376198
iteration 3355, loss 0.20413876
iteration 3356, loss 0.20372960
iteration 3357, loss 0.20363409
iteration 3358, loss 0.20304433
iteration 3359, loss 0.20279025
iteration 3360, loss 0.20325596
iteration 3361, loss 0.20367950
iteration 3362, loss 0.20296525
iteration 3363, loss 0.20342064
iteration 3364, loss 0.20273660
iteration 3365, loss 0.20381670
iteration 3366, loss 0.20366102
iteration 3367, loss 0.20349950
iteration 3368, loss 0.20269881
iteration 3369, loss 0.20235048
iteration 3370, loss 0.20257926
iteration 3371, loss 0.20253999
iteration 3372, loss 0.20278621
iteration 3373, loss 0.20294746
iteration 3374, loss 0.20270061
iteration 3375, loss 0.20245694
iteration 3376, loss 0.20239381
iteration 3377, loss 0.20211017
iteration 3378, loss 0.20126012
iteration 3379, loss 0.20258546
iteration 3380, loss 0.20160299
iteration 3381, loss 0.20158860
iteration 3382, loss 0.20125136
iteration 3383, loss 0.20137565
iteration 3384, loss 0.20199999
iteration 3385, loss 0.20223929
iteration 3386, loss 0.20119583
iteration 3387, loss 0.20136670
iteration 3388, loss 0.20187625
iteration 3389, loss 0.20180877
iteration 3390, loss 0.20264294
iteration 3391, loss 0.20164962
iteration 3392, loss 0.20150022
iteration 3393, loss 0.20185513
iteration 3394, loss 0.20165314
iteration 3395, loss 0.20075100
iteration 3396, loss 0.20091279
iteration 3397, loss 0.20092326
iteration 3398, loss 0.20041919
iteration 3399, loss 0.20074755
iteration 3400, loss 0.20076703
iteration 3401, loss 0.20039455
iteration 3402, loss 0.20125315
iteration 3403, loss 0.20107777
iteration 3404, loss 0.20121395
iteration 3405, loss 0.20151475
iteration 3406, loss 0.20033368
iteration 3407, loss 0.20061354
iteration 3408, loss 0.20018043
iteration 3409, loss 0.20111511
iteration 3410, loss 0.20081755
iteration 3411, loss 0.20035281
