#params: learningRate 0.010, momentum 0.100, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.70059096
iteration 3658, loss 0.65178325
iteration 3659, loss 0.65180209
iteration 3660, loss 0.65149746
iteration 3661, loss 0.65145320
iteration 3662, loss 0.65088466
iteration 3663, loss 0.65073982
iteration 3664, loss 0.65041980
iteration 3665, loss 0.65130677
iteration 3666, loss 0.65055438
iteration 3667, loss 0.64969357
iteration 3668, loss 0.64965328
iteration 3669, loss 0.64875284
iteration 3670, loss 0.64933718
iteration 3671, loss 0.64931413
iteration 3672, loss 0.64896511
iteration 3673, loss 0.64888768
iteration 3674, loss 0.64905316
iteration 3675, loss 0.64931260
iteration 3676, loss 0.64892470
iteration 3677, loss 0.64886634
iteration 3678, loss 0.64816249
iteration 3679, loss 0.64766854
iteration 3680, loss 0.64853013
iteration 3681, loss 0.64787844
iteration 3682, loss 0.64759102
iteration 3683, loss 0.64707410
iteration 3684, loss 0.64747964
iteration 3685, loss 0.64698755
iteration 3686, loss 0.64696872
iteration 3687, loss 0.64683382
iteration 3688, loss 0.64584560
iteration 3689, loss 0.64556942
iteration 3690, loss 0.64516727
iteration 3691, loss 0.64534298
iteration 3692, loss 0.64550431
iteration 3693, loss 0.64561026
iteration 3694, loss 0.64441590
iteration 3695, loss 0.64402210
iteration 3696, loss 0.64384619
iteration 3697, loss 0.64335503
iteration 3698, loss 0.64382072
iteration 3699, loss 0.64389058
iteration 3700, loss 0.64419112
iteration 3701, loss 0.64386567
iteration 3702, loss 0.64377520
iteration 3703, loss 0.64355798
iteration 3704, loss 0.64332079
iteration 3705, loss 0.64312549
iteration 3706, loss 0.64226541
iteration 3707, loss 0.64207373
iteration 3708, loss 0.64258843
iteration 3709, loss 0.64286776
iteration 3710, loss 0.64132157
iteration 3711, loss 0.64191381
iteration 3712, loss 0.64200820
iteration 3713, loss 0.64194200
iteration 3714, loss 0.64090553
iteration 3715, loss 0.64086982
iteration 3716, loss 0.64053300
iteration 3717, loss 0.63983200
iteration 3718, loss 0.63982670
iteration 3719, loss 0.63965575
iteration 3720, loss 0.63955541
iteration 3721, loss 0.63946860
iteration 3722, loss 0.64007429
iteration 3723, loss 0.63925264
iteration 3724, loss 0.63931314
iteration 3725, loss 0.63887438
iteration 3726, loss 0.63876583
iteration 3727, loss 0.63857627
iteration 3728, loss 0.63895641
iteration 3729, loss 0.63812301
iteration 3730, loss 0.63802191
iteration 3731, loss 0.63808519
iteration 3732, loss 0.63785677
iteration 3733, loss 0.63740224
iteration 3734, loss 0.63718400
iteration 3735, loss 0.63692944
iteration 3736, loss 0.63666543
iteration 3737, loss 0.63716404
iteration 3738, loss 0.63707550
iteration 3739, loss 0.63600158
iteration 3740, loss 0.63654635
iteration 3741, loss 0.63597933
iteration 3742, loss 0.63602849
iteration 3743, loss 0.63584448
iteration 3744, loss 0.63550746
iteration 3745, loss 0.63571462
iteration 3746, loss 0.63565926
iteration 3747, loss 0.63530575
iteration 3748, loss 0.63434172
iteration 3749, loss 0.63511917
iteration 3750, loss 0.63492277
iteration 3751, loss 0.63427218
iteration 3752, loss 0.63408244
iteration 3753, loss 0.63409669
iteration 3754, loss 0.63415652
iteration 3755, loss 0.63382279
iteration 3756, loss 0.63364237
iteration 3757, loss 0.63300496
iteration 3758, loss 0.63268214
iteration 3759, loss 0.63225826
iteration 3760, loss 0.63189790
iteration 3761, loss 0.63205597
iteration 3762, loss 0.63256663
iteration 3763, loss 0.63200594
iteration 3764, loss 0.63124047
iteration 3765, loss 0.63158596
iteration 3766, loss 0.63144647
iteration 3767, loss 0.63102844
iteration 3768, loss 0.63113499
iteration 3769, loss 0.63050777
iteration 3770, loss 0.63011159
iteration 3771, loss 0.62986306
iteration 3772, loss 0.62968281
iteration 3773, loss 0.62942916
iteration 3774, loss 0.63058226
iteration 3775, loss 0.63026614
iteration 3776, loss 0.62992376
iteration 3777, loss 0.62963685
iteration 3778, loss 0.62862678
iteration 3779, loss 0.62810347
iteration 3780, loss 0.62825391
iteration 3781, loss 0.62873838
iteration 3782, loss 0.62903381
iteration 3783, loss 0.62883897
iteration 3784, loss 0.62831028
iteration 3785, loss 0.62822459
iteration 3786, loss 0.62784108
iteration 3787, loss 0.62751716
iteration 3788, loss 0.62762546
iteration 3789, loss 0.62749225
iteration 3790, loss 0.62735199
iteration 3791, loss 0.62708245
iteration 3792, loss 0.62629683
iteration 3793, loss 0.62599700
iteration 3794, loss 0.62614168
iteration 3795, loss 0.62685568
iteration 3796, loss 0.62509366
iteration 3797, loss 0.62538342
iteration 3798, loss 0.62551624
iteration 3799, loss 0.62532290
iteration 3800, loss 0.62542546
iteration 3801, loss 0.62497021
iteration 3802, loss 0.62484025
iteration 3803, loss 0.62481994
iteration 3804, loss 0.62445105
iteration 3805, loss 0.62401675
iteration 3806, loss 0.62415417
iteration 3807, loss 0.62376570
iteration 3808, loss 0.62370524
iteration 3809, loss 0.62381076
iteration 3810, loss 0.62276139
iteration 3811, loss 0.62222766
iteration 3812, loss 0.62282554
iteration 3813, loss 0.62268143
iteration 3814, loss 0.62297967
iteration 3815, loss 0.62184958
iteration 3816, loss 0.62211751
iteration 3817, loss 0.62190764
iteration 3818, loss 0.62199043
iteration 3819, loss 0.62082420
iteration 3820, loss 0.62061280
iteration 3821, loss 0.62056087
iteration 3822, loss 0.62057678
iteration 3823, loss 0.62060989
iteration 3824, loss 0.62014552
iteration 3825, loss 0.62035272
iteration 3826, loss 0.61988443
iteration 3827, loss 0.62034050
iteration 3828, loss 0.61970041
iteration 3829, loss 0.61933595
iteration 3830, loss 0.61895233
iteration 3831, loss 0.61861379
iteration 3832, loss 0.61899598
iteration 3833, loss 0.61848073
iteration 3834, loss 0.61875088
iteration 3835, loss 0.61908584
iteration 3836, loss 0.61845273
iteration 3837, loss 0.61864495
iteration 3838, loss 0.61824202
iteration 3839, loss 0.61835114
iteration 3840, loss 0.61703334
iteration 3841, loss 0.61688044
iteration 3842, loss 0.61667773
iteration 3843, loss 0.61653596
iteration 3844, loss 0.61614857
iteration 3845, loss 0.61645528
iteration 3846, loss 0.61685099
iteration 3847, loss 0.61640979
iteration 3848, loss 0.61533319
iteration 3849, loss 0.61601983
iteration 3850, loss 0.61530344
iteration 3851, loss 0.61572883
iteration 3852, loss 0.61578688
iteration 3853, loss 0.61542359
iteration 3854, loss 0.61528873
iteration 3855, loss 0.61510854
iteration 3856, loss 0.61440931
iteration 3857, loss 0.61443503
iteration 3858, loss 0.61401336
iteration 3859, loss 0.61370932
iteration 3860, loss 0.61466016
iteration 3861, loss 0.61445822
iteration 3862, loss 0.61400146
iteration 3863, loss 0.61374149
iteration 3864, loss 0.61312694
iteration 3865, loss 0.61260553
iteration 3866, loss 0.61255765
iteration 3867, loss 0.61234841
iteration 3868, loss 0.61225477
iteration 3869, loss 0.61218789
iteration 3870, loss 0.61224117
iteration 3871, loss 0.61249772
iteration 3872, loss 0.61191244
iteration 3873, loss 0.61148233
iteration 3874, loss 0.61121686
iteration 3875, loss 0.61095971
iteration 3876, loss 0.61079454
iteration 3877, loss 0.61106165
iteration 3878, loss 0.61102119
iteration 3879, loss 0.61095884
iteration 3880, loss 0.61094895
iteration 3881, loss 0.61067506
iteration 3882, loss 0.61001949
iteration 3883, loss 0.60947565
iteration 3884, loss 0.60988433
iteration 3885, loss 0.60916008
iteration 3886, loss 0.60927175
iteration 3887, loss 0.60886524
iteration 3888, loss 0.60870293
iteration 3889, loss 0.60864954
iteration 3890, loss 0.60845652
iteration 3891, loss 0.60883844
iteration 3892, loss 0.60867306
iteration 3893, loss 0.60827417
iteration 3894, loss 0.60864136
iteration 3895, loss 0.60778590
iteration 3896, loss 0.60684651
iteration 3897, loss 0.60686473
iteration 3898, loss 0.60715460
iteration 3899, loss 0.60666919
iteration 3900, loss 0.60647187
iteration 3901, loss 0.60612304
iteration 3902, loss 0.60633728
iteration 3903, loss 0.60579085
iteration 3904, loss 0.60536616
iteration 3905, loss 0.60544019
iteration 3906, loss 0.60596013
iteration 3907, loss 0.60561651
iteration 3908, loss 0.60506993
iteration 3909, loss 0.60536995
iteration 3910, loss 0.60533782
iteration 3911, loss 0.60512610
iteration 3912, loss 0.60508062
iteration 3913, loss 0.60371159
iteration 3914, loss 0.60388057
iteration 3915, loss 0.60388158
iteration 3916, loss 0.60369076
iteration 3917, loss 0.60349766
iteration 3918, loss 0.60380506
iteration 3919, loss 0.60391200
iteration 3920, loss 0.60350380
iteration 3921, loss 0.60326853
iteration 3922, loss 0.60236482
iteration 3923, loss 0.60158384
iteration 3924, loss 0.60147761
iteration 3925, loss 0.60256403
iteration 3926, loss 0.60219321
iteration 3927, loss 0.60186524
iteration 3928, loss 0.60129616
iteration 3929, loss 0.60142302
iteration 3930, loss 0.60121491
iteration 3931, loss 0.60060870
iteration 3932, loss 0.60039086
iteration 3933, loss 0.60028236
iteration 3934, loss 0.60081405
iteration 3935, loss 0.60022286
iteration 3936, loss 0.59996113
iteration 3937, loss 0.59991672
iteration 3938, loss 0.59975822
iteration 3939, loss 0.59968532
iteration 3940, loss 0.59910221
iteration 3941, loss 0.59868336
iteration 3942, loss 0.59877675
iteration 3943, loss 0.59905390
iteration 3944, loss 0.59805073
iteration 3945, loss 0.59862675
iteration 3946, loss 0.59843337
iteration 3947, loss 0.59836371
iteration 3948, loss 0.59871746
iteration 3949, loss 0.59813679
iteration 3950, loss 0.59776231
iteration 3951, loss 0.59722224
iteration 3952, loss 0.59796360
iteration 3953, loss 0.59750748
iteration 3954, loss 0.59667560
iteration 3955, loss 0.59679665
iteration 3956, loss 0.59678162
iteration 3957, loss 0.59629234
iteration 3958, loss 0.59632478
iteration 3959, loss 0.59599950
iteration 3960, loss 0.59560107
iteration 3961, loss 0.59625508
iteration 3962, loss 0.59506616
iteration 3963, loss 0.59487809
iteration 3964, loss 0.59426900
iteration 3965, loss 0.59436629
iteration 3966, loss 0.59503239
iteration 3967, loss 0.59487505
iteration 3968, loss 0.59453121
iteration 3969, loss 0.59492385
iteration 3970, loss 0.59482036
iteration 3971, loss 0.59395110
iteration 3972, loss 0.59343544
iteration 3973, loss 0.59315501
iteration 3974, loss 0.59327581
iteration 3975, loss 0.59346793
iteration 3976, loss 0.59327009
iteration 3977, loss 0.59289215
iteration 3978, loss 0.59246665
iteration 3979, loss 0.59223079
iteration 3980, loss 0.59171333
iteration 3981, loss 0.59234515
iteration 3982, loss 0.59210024
iteration 3983, loss 0.59158106
iteration 3984, loss 0.59218387
iteration 3985, loss 0.59206977
iteration 3986, loss 0.59096427
iteration 3987, loss 0.59131819
iteration 3988, loss 0.59061250
iteration 3989, loss 0.59044289
iteration 3990, loss 0.59027188
iteration 3991, loss 0.59091855
iteration 3992, loss 0.59042132
iteration 3993, loss 0.58994606
iteration 3994, loss 0.58912359
iteration 3995, loss 0.58923503
iteration 3996, loss 0.58894947
iteration 3997, loss 0.58988115
iteration 3998, loss 0.58891348
iteration 3999, loss 0.58926181
iteration 4000, loss 0.58831035
iteration 4001, loss 0.58811955
iteration 4002, loss 0.58850518
iteration 4003, loss 0.58884069
iteration 4004, loss 0.58790639
iteration 4005, loss 0.58736436
iteration 4006, loss 0.58795839
iteration 4007, loss 0.58767323
iteration 4008, loss 0.58763002
iteration 4009, loss 0.58757476
iteration 4010, loss 0.58705996
iteration 4011, loss 0.58680262
iteration 4012, loss 0.58729652
iteration 4013, loss 0.58698590
iteration 4014, loss 0.58651313
iteration 4015, loss 0.58623315
iteration 4016, loss 0.58586951
iteration 4017, loss 0.58584785
iteration 4018, loss 0.58611026
iteration 4019, loss 0.58564101
iteration 4020, loss 0.58542356
iteration 4021, loss 0.58484010
iteration 4022, loss 0.58485896
iteration 4023, loss 0.58459366
iteration 4024, loss 0.58479338
iteration 4025, loss 0.58473485
iteration 4026, loss 0.58430236
iteration 4027, loss 0.58419495
iteration 4028, loss 0.58439981
iteration 4029, loss 0.58346219
iteration 4030, loss 0.58423892
iteration 4031, loss 0.58381389
iteration 4032, loss 0.58281414
iteration 4033, loss 0.58287403
iteration 4034, loss 0.58238856
iteration 4035, loss 0.58281180
iteration 4036, loss 0.58268356
iteration 4037, loss 0.58209360
iteration 4038, loss 0.58250729
iteration 4039, loss 0.58198431
iteration 4040, loss 0.58199124
iteration 4041, loss 0.58159108
iteration 4042, loss 0.58099658
iteration 4043, loss 0.58071955
iteration 4044, loss 0.58076531
iteration 4045, loss 0.58059348
iteration 4046, loss 0.58060944
iteration 4047, loss 0.58009670
iteration 4048, loss 0.58093307
iteration 4049, loss 0.58011433
iteration 4050, loss 0.57975021
iteration 4051, loss 0.57978289
iteration 4052, loss 0.57952272
iteration 4053, loss 0.57918906
iteration 4054, loss 0.57886847
iteration 4055, loss 0.57902259
iteration 4056, loss 0.57899807
iteration 4057, loss 0.57836331
iteration 4058, loss 0.57896846
iteration 4059, loss 0.57826150
iteration 4060, loss 0.57876592
iteration 4061, loss 0.57819260
iteration 4062, loss 0.57783943
iteration 4063, loss 0.57759791
iteration 4064, loss 0.57686708
iteration 4065, loss 0.57687757
iteration 4066, loss 0.57702050
iteration 4067, loss 0.57728772
iteration 4068, loss 0.57719136
iteration 4069, loss 0.57688374
iteration 4070, loss 0.57677233
iteration 4071, loss 0.57642000
iteration 4072, loss 0.57658613
iteration 4073, loss 0.57577842
iteration 4074, loss 0.57529185
iteration 4075, loss 0.57582813
iteration 4076, loss 0.57526200
iteration 4077, loss 0.57490232
iteration 4078, loss 0.57538917
iteration 4079, loss 0.57525347
iteration 4080, loss 0.57457537
iteration 4081, loss 0.57487411
iteration 4082, loss 0.57496591
iteration 4083, loss 0.57442174
iteration 4084, loss 0.57434899
iteration 4085, loss 0.57393686
iteration 4086, loss 0.57383633
iteration 4087, loss 0.57397168
iteration 4088, loss 0.57404052
iteration 4089, loss 0.57385503
iteration 4090, loss 0.57310064
iteration 4091, loss 0.57278955
iteration 4092, loss 0.57287198
iteration 4093, loss 0.57241400
iteration 4094, loss 0.57230076
iteration 4095, loss 0.57196506
iteration 4096, loss 0.57184114
iteration 4097, loss 0.57162431
iteration 4098, loss 0.57147499
iteration 4099, loss 0.57132309
iteration 4100, loss 0.57102477
iteration 4101, loss 0.57104090
iteration 4102, loss 0.57145404
iteration 4103, loss 0.57089019
iteration 4104, loss 0.57009406
iteration 4105, loss 0.56971379
iteration 4106, loss 0.57009795
iteration 4107, loss 0.57062908
iteration 4108, loss 0.57020283
iteration 4109, loss 0.56952100
iteration 4110, loss 0.56986907
iteration 4111, loss 0.57018807
iteration 4112, loss 0.56935821
iteration 4113, loss 0.56848328
iteration 4114, loss 0.56882800
iteration 4115, loss 0.56881756
iteration 4116, loss 0.56862789
iteration 4117, loss 0.56905237
iteration 4118, loss 0.56850237
iteration 4119, loss 0.56813999
iteration 4120, loss 0.56805562
iteration 4121, loss 0.56770554
iteration 4122, loss 0.56749581
iteration 4123, loss 0.56739859
iteration 4124, loss 0.56730221
iteration 4125, loss 0.56717902
iteration 4126, loss 0.56679687
iteration 4127, loss 0.56675405
iteration 4128, loss 0.56609731
iteration 4129, loss 0.56612876
iteration 4130, loss 0.56620198
iteration 4131, loss 0.56568752
iteration 4132, loss 0.56536727
iteration 4133, loss 0.56498695
iteration 4134, loss 0.56556363
iteration 4135, loss 0.56542976
iteration 4136, loss 0.56562592
iteration 4137, loss 0.56506646
iteration 4138, loss 0.56509228
iteration 4139, loss 0.56484535
iteration 4140, loss 0.56414504
iteration 4141, loss 0.56352842
iteration 4142, loss 0.56463500
iteration 4143, loss 0.56401945
iteration 4144, loss 0.56423351
iteration 4145, loss 0.56390351
iteration 4146, loss 0.56403710
iteration 4147, loss 0.56383776
iteration 4148, loss 0.56260841
iteration 4149, loss 0.56367219
iteration 4150, loss 0.56285897
iteration 4151, loss 0.56251999
iteration 4152, loss 0.56203102
iteration 4153, loss 0.56159278
iteration 4154, loss 0.56160013
iteration 4155, loss 0.56121157
iteration 4156, loss 0.56114239
iteration 4157, loss 0.56092855
iteration 4158, loss 0.56159319
iteration 4159, loss 0.56140447
iteration 4160, loss 0.56111166
iteration 4161, loss 0.56144036
iteration 4162, loss 0.56044823
iteration 4163, loss 0.56030147
iteration 4164, loss 0.56061740
iteration 4165, loss 0.56048517
iteration 4166, loss 0.56038291
iteration 4167, loss 0.55996765
iteration 4168, loss 0.56013252
iteration 4169, loss 0.55925608
iteration 4170, loss 0.55857877
iteration 4171, loss 0.55872227
iteration 4172, loss 0.55890718
iteration 4173, loss 0.55923480
iteration 4174, loss 0.55895998
iteration 4175, loss 0.55893734
iteration 4176, loss 0.55875948
iteration 4177, loss 0.55849006
iteration 4178, loss 0.55869047
iteration 4179, loss 0.55805680
iteration 4180, loss 0.55791728
iteration 4181, loss 0.55777369
iteration 4182, loss 0.55726199
iteration 4183, loss 0.55730331
iteration 4184, loss 0.55753303
iteration 4185, loss 0.55715193
iteration 4186, loss 0.55698577
iteration 4187, loss 0.55641610
iteration 4188, loss 0.55599849
iteration 4189, loss 0.55642633
iteration 4190, loss 0.55590492
iteration 4191, loss 0.55550749
iteration 4192, loss 0.55564657
iteration 4193, loss 0.55542799
