#params: learningRate 0.050, momentum 0.300, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.78385011
iteration 3653, loss 0.05007074
iteration 3654, loss 0.05000694
iteration 3655, loss 0.05001962
iteration 3656, loss 0.04994432
iteration 3657, loss 0.04993460
iteration 3658, loss 0.04995008
iteration 3659, loss 0.04991971
iteration 3660, loss 0.04990189
iteration 3661, loss 0.04991562
iteration 3662, loss 0.04985680
iteration 3663, loss 0.04981769
iteration 3664, loss 0.04981871
iteration 3665, loss 0.04980581
iteration 3666, loss 0.04980180
iteration 3667, loss 0.04971857
iteration 3668, loss 0.04972051
iteration 3669, loss 0.04969620
iteration 3670, loss 0.04969001
iteration 3671, loss 0.04966734
iteration 3672, loss 0.04961982
iteration 3673, loss 0.04965898
iteration 3674, loss 0.04963747
iteration 3675, loss 0.04961720
iteration 3676, loss 0.04962468
iteration 3677, loss 0.04960661
iteration 3678, loss 0.04952936
iteration 3679, loss 0.04949900
iteration 3680, loss 0.04953826
iteration 3681, loss 0.04952177
iteration 3682, loss 0.04948447
iteration 3683, loss 0.04942683
iteration 3684, loss 0.04946018
iteration 3685, loss 0.04945409
iteration 3686, loss 0.04942955
iteration 3687, loss 0.04939450
iteration 3688, loss 0.04935078
iteration 3689, loss 0.04936103
iteration 3690, loss 0.04930420
iteration 3691, loss 0.04928967
iteration 3692, loss 0.04928137
iteration 3693, loss 0.04928381
iteration 3694, loss 0.04924304
iteration 3695, loss 0.04923707
iteration 3696, loss 0.04921941
iteration 3697, loss 0.04919149
iteration 3698, loss 0.04921828
iteration 3699, loss 0.04921676
iteration 3700, loss 0.04916265
iteration 3701, loss 0.04914442
iteration 3702, loss 0.04916005
iteration 3703, loss 0.04913514
iteration 3704, loss 0.04914547
iteration 3705, loss 0.04912096
iteration 3706, loss 0.04902326
iteration 3707, loss 0.04902325
iteration 3708, loss 0.04905403
iteration 3709, loss 0.04901668
iteration 3710, loss 0.04892178
iteration 3711, loss 0.04896598
iteration 3712, loss 0.04894291
iteration 3713, loss 0.04894883
iteration 3714, loss 0.04890937
iteration 3715, loss 0.04886202
iteration 3716, loss 0.04884374
iteration 3717, loss 0.04882812
iteration 3718, loss 0.04883075
iteration 3719, loss 0.04880506
iteration 3720, loss 0.04876102
iteration 3721, loss 0.04877408
iteration 3722, loss 0.04876638
iteration 3723, loss 0.04872525
iteration 3724, loss 0.04874313
iteration 3725, loss 0.04872037
iteration 3726, loss 0.04870165
iteration 3727, loss 0.04867383
iteration 3728, loss 0.04867568
iteration 3729, loss 0.04865652
iteration 3730, loss 0.04864156
iteration 3731, loss 0.04867096
iteration 3732, loss 0.04863294
iteration 3733, loss 0.04859146
iteration 3734, loss 0.04857530
iteration 3735, loss 0.04856291
iteration 3736, loss 0.04849894
iteration 3737, loss 0.04854805
iteration 3738, loss 0.04852037
iteration 3739, loss 0.04845096
iteration 3740, loss 0.04845596
iteration 3741, loss 0.04840798
iteration 3742, loss 0.04840209
iteration 3743, loss 0.04843403
iteration 3744, loss 0.04837374
iteration 3745, loss 0.04837479
iteration 3746, loss 0.04834953
iteration 3747, loss 0.04830434
iteration 3748, loss 0.04828879
iteration 3749, loss 0.04827847
iteration 3750, loss 0.04825908
iteration 3751, loss 0.04822333
iteration 3752, loss 0.04820808
iteration 3753, loss 0.04820686
iteration 3754, loss 0.04819817
iteration 3755, loss 0.04824152
iteration 3756, loss 0.04822555
iteration 3757, loss 0.04814645
iteration 3758, loss 0.04816056
iteration 3759, loss 0.04810076
iteration 3760, loss 0.04808246
iteration 3761, loss 0.04807875
iteration 3762, loss 0.04808320
iteration 3763, loss 0.04808321
iteration 3764, loss 0.04802449
iteration 3765, loss 0.04797778
iteration 3766, loss 0.04797231
iteration 3767, loss 0.04795532
iteration 3768, loss 0.04800206
iteration 3769, loss 0.04793674
iteration 3770, loss 0.04790333
iteration 3771, loss 0.04793232
iteration 3772, loss 0.04791378
iteration 3773, loss 0.04790574
iteration 3774, loss 0.04791883
iteration 3775, loss 0.04787782
iteration 3776, loss 0.04785583
iteration 3777, loss 0.04783748
iteration 3778, loss 0.04782150
iteration 3779, loss 0.04776294
iteration 3780, loss 0.04774488
iteration 3781, loss 0.04777541
iteration 3782, loss 0.04775866
iteration 3783, loss 0.04770337
iteration 3784, loss 0.04769177
iteration 3785, loss 0.04769225
iteration 3786, loss 0.04770193
iteration 3787, loss 0.04765707
iteration 3788, loss 0.04763125
iteration 3789, loss 0.04763355
iteration 3790, loss 0.04761834
iteration 3791, loss 0.04763723
iteration 3792, loss 0.04757945
iteration 3793, loss 0.04755273
iteration 3794, loss 0.04749357
iteration 3795, loss 0.04753316
iteration 3796, loss 0.04746400
iteration 3797, loss 0.04747131
iteration 3798, loss 0.04747194
iteration 3799, loss 0.04743643
iteration 3800, loss 0.04742883
iteration 3801, loss 0.04740527
iteration 3802, loss 0.04740025
iteration 3803, loss 0.04736664
iteration 3804, loss 0.04735094
iteration 3805, loss 0.04732082
iteration 3806, loss 0.04734903
iteration 3807, loss 0.04729189
iteration 3808, loss 0.04732967
iteration 3809, loss 0.04729740
iteration 3810, loss 0.04729589
iteration 3811, loss 0.04724892
iteration 3812, loss 0.04724058
iteration 3813, loss 0.04723871
iteration 3814, loss 0.04718975
iteration 3815, loss 0.04714891
iteration 3816, loss 0.04716207
iteration 3817, loss 0.04713241
iteration 3818, loss 0.04714143
iteration 3819, loss 0.04713473
iteration 3820, loss 0.04709411
iteration 3821, loss 0.04706219
iteration 3822, loss 0.04703650
iteration 3823, loss 0.04704681
iteration 3824, loss 0.04704964
iteration 3825, loss 0.04699176
iteration 3826, loss 0.04698732
iteration 3827, loss 0.04701951
iteration 3828, loss 0.04697785
iteration 3829, loss 0.04692758
iteration 3830, loss 0.04694766
iteration 3831, loss 0.04692370
iteration 3832, loss 0.04689928
iteration 3833, loss 0.04686594
iteration 3834, loss 0.04683467
iteration 3835, loss 0.04686645
iteration 3836, loss 0.04680996
iteration 3837, loss 0.04680518
iteration 3838, loss 0.04677333
iteration 3839, loss 0.04681405
iteration 3840, loss 0.04677682
iteration 3841, loss 0.04674596
iteration 3842, loss 0.04673430
iteration 3843, loss 0.04675047
iteration 3844, loss 0.04668772
iteration 3845, loss 0.04668441
iteration 3846, loss 0.04667030
iteration 3847, loss 0.04663852
iteration 3848, loss 0.04661719
iteration 3849, loss 0.04663068
iteration 3850, loss 0.04659795
iteration 3851, loss 0.04658843
iteration 3852, loss 0.04658453
iteration 3853, loss 0.04656655
iteration 3854, loss 0.04653479
iteration 3855, loss 0.04653640
iteration 3856, loss 0.04651650
iteration 3857, loss 0.04647982
iteration 3858, loss 0.04643019
iteration 3859, loss 0.04643269
iteration 3860, loss 0.04647374
iteration 3861, loss 0.04644632
iteration 3862, loss 0.04641613
iteration 3863, loss 0.04643581
iteration 3864, loss 0.04640077
iteration 3865, loss 0.04635145
iteration 3866, loss 0.04634546
iteration 3867, loss 0.04635785
iteration 3868, loss 0.04632352
iteration 3869, loss 0.04630788
iteration 3870, loss 0.04628381
iteration 3871, loss 0.04631893
iteration 3872, loss 0.04621384
iteration 3873, loss 0.04620577
iteration 3874, loss 0.04615125
iteration 3875, loss 0.04616017
iteration 3876, loss 0.04617492
iteration 3877, loss 0.04617153
iteration 3878, loss 0.04618850
iteration 3879, loss 0.04615093
iteration 3880, loss 0.04612968
iteration 3881, loss 0.04613719
iteration 3882, loss 0.04613389
iteration 3883, loss 0.04606272
iteration 3884, loss 0.04610514
iteration 3885, loss 0.04600789
iteration 3886, loss 0.04598857
iteration 3887, loss 0.04594683
iteration 3888, loss 0.04597205
iteration 3889, loss 0.04600655
iteration 3890, loss 0.04598715
iteration 3891, loss 0.04597399
iteration 3892, loss 0.04596537
iteration 3893, loss 0.04595152
iteration 3894, loss 0.04591444
iteration 3895, loss 0.04586847
iteration 3896, loss 0.04585056
iteration 3897, loss 0.04581451
iteration 3898, loss 0.04577574
iteration 3899, loss 0.04582226
iteration 3900, loss 0.04579703
iteration 3901, loss 0.04580872
iteration 3902, loss 0.04577921
iteration 3903, loss 0.04570324
iteration 3904, loss 0.04568747
iteration 3905, loss 0.04572681
iteration 3906, loss 0.04573177
iteration 3907, loss 0.04572651
iteration 3908, loss 0.04572578
iteration 3909, loss 0.04569604
iteration 3910, loss 0.04568575
iteration 3911, loss 0.04566748
iteration 3912, loss 0.04564200
iteration 3913, loss 0.04558705
iteration 3914, loss 0.04558238
iteration 3915, loss 0.04556469
iteration 3916, loss 0.04555637
iteration 3917, loss 0.04553453
iteration 3918, loss 0.04551418
iteration 3919, loss 0.04554367
iteration 3920, loss 0.04552321
iteration 3921, loss 0.04545395
iteration 3922, loss 0.04545728
iteration 3923, loss 0.04542008
iteration 3924, loss 0.04541092
iteration 3925, loss 0.04542673
iteration 3926, loss 0.04538277
iteration 3927, loss 0.04536663
iteration 3928, loss 0.04535085
iteration 3929, loss 0.04536145
iteration 3930, loss 0.04533376
iteration 3931, loss 0.04529929
iteration 3932, loss 0.04530540
iteration 3933, loss 0.04526497
iteration 3934, loss 0.04526428
iteration 3935, loss 0.04525281
iteration 3936, loss 0.04526848
iteration 3937, loss 0.04524294
iteration 3938, loss 0.04525609
iteration 3939, loss 0.04522819
iteration 3940, loss 0.04516743
iteration 3941, loss 0.04516998
iteration 3942, loss 0.04514214
iteration 3943, loss 0.04511785
iteration 3944, loss 0.04510000
iteration 3945, loss 0.04510948
iteration 3946, loss 0.04508301
iteration 3947, loss 0.04503566
iteration 3948, loss 0.04507864
iteration 3949, loss 0.04505836
iteration 3950, loss 0.04502390
iteration 3951, loss 0.04497255
iteration 3952, loss 0.04502190
iteration 3953, loss 0.04500191
iteration 3954, loss 0.04497579
iteration 3955, loss 0.04497789
iteration 3956, loss 0.04495278
iteration 3957, loss 0.04495065
iteration 3958, loss 0.04492242
iteration 3959, loss 0.04488616
iteration 3960, loss 0.04487331
iteration 3961, loss 0.04490683
iteration 3962, loss 0.04487343
iteration 3963, loss 0.04482600
iteration 3964, loss 0.04479814
iteration 3965, loss 0.04477697
iteration 3966, loss 0.04484464
iteration 3967, loss 0.04480047
iteration 3968, loss 0.04477915
iteration 3969, loss 0.04474580
iteration 3970, loss 0.04473904
iteration 3971, loss 0.04468893
iteration 3972, loss 0.04468099
iteration 3973, loss 0.04465194
iteration 3974, loss 0.04465807
iteration 3975, loss 0.04470922
iteration 3976, loss 0.04468527
iteration 3977, loss 0.04463041
iteration 3978, loss 0.04463053
iteration 3979, loss 0.04461097
iteration 3980, loss 0.04457485
iteration 3981, loss 0.04455709
iteration 3982, loss 0.04454789
iteration 3983, loss 0.04453965
iteration 3984, loss 0.04454880
iteration 3985, loss 0.04451832
iteration 3986, loss 0.04449673
iteration 3987, loss 0.04450676
iteration 3988, loss 0.04447515
iteration 3989, loss 0.04446199
iteration 3990, loss 0.04444920
iteration 3991, loss 0.04443337
iteration 3992, loss 0.04440936
iteration 3993, loss 0.04440383
iteration 3994, loss 0.04435836
iteration 3995, loss 0.04435005
iteration 3996, loss 0.04431704
iteration 3997, loss 0.04433508
iteration 3998, loss 0.04432256
iteration 3999, loss 0.04432712
iteration 4000, loss 0.04429645
iteration 4001, loss 0.04426385
iteration 4002, loss 0.04423517
iteration 4003, loss 0.04425655
iteration 4004, loss 0.04419421
iteration 4005, loss 0.04419814
iteration 4006, loss 0.04418456
iteration 4007, loss 0.04418976
iteration 4008, loss 0.04415434
iteration 4009, loss 0.04414219
iteration 4010, loss 0.04414810
iteration 4011, loss 0.04408469
iteration 4012, loss 0.04411448
iteration 4013, loss 0.04412341
iteration 4014, loss 0.04409109
iteration 4015, loss 0.04408149
iteration 4016, loss 0.04403925
iteration 4017, loss 0.04404025
iteration 4018, loss 0.04401653
iteration 4019, loss 0.04400954
iteration 4020, loss 0.04399481
iteration 4021, loss 0.04398818
iteration 4022, loss 0.04395409
iteration 4023, loss 0.04395188
iteration 4024, loss 0.04390953
iteration 4025, loss 0.04390698
iteration 4026, loss 0.04387196
iteration 4027, loss 0.04392750
iteration 4028, loss 0.04389542
iteration 4029, loss 0.04386904
iteration 4030, loss 0.04387612
iteration 4031, loss 0.04385733
iteration 4032, loss 0.04379120
iteration 4033, loss 0.04382550
iteration 4034, loss 0.04381139
iteration 4035, loss 0.04379599
iteration 4036, loss 0.04373816
iteration 4037, loss 0.04369760
iteration 4038, loss 0.04371693
iteration 4039, loss 0.04372573
iteration 4040, loss 0.04369981
iteration 4041, loss 0.04369733
iteration 4042, loss 0.04364478
iteration 4043, loss 0.04368709
iteration 4044, loss 0.04365642
iteration 4045, loss 0.04364362
iteration 4046, loss 0.04360706
iteration 4047, loss 0.04359803
iteration 4048, loss 0.04360341
iteration 4049, loss 0.04357807
iteration 4050, loss 0.04356574
iteration 4051, loss 0.04355833
iteration 4052, loss 0.04352710
iteration 4053, loss 0.04350007
iteration 4054, loss 0.04346502
iteration 4055, loss 0.04348596
iteration 4056, loss 0.04347481
iteration 4057, loss 0.04341877
iteration 4058, loss 0.04344837
iteration 4059, loss 0.04345314
iteration 4060, loss 0.04345897
iteration 4061, loss 0.04341819
iteration 4062, loss 0.04342036
iteration 4063, loss 0.04338787
iteration 4064, loss 0.04333045
iteration 4065, loss 0.04333059
iteration 4066, loss 0.04329687
iteration 4067, loss 0.04334845
iteration 4068, loss 0.04327401
iteration 4069, loss 0.04328452
iteration 4070, loss 0.04327808
iteration 4071, loss 0.04324199
iteration 4072, loss 0.04329456
iteration 4073, loss 0.04326182
iteration 4074, loss 0.04320688
iteration 4075, loss 0.04324526
iteration 4076, loss 0.04316113
iteration 4077, loss 0.04318543
iteration 4078, loss 0.04317149
iteration 4079, loss 0.04318789
iteration 4080, loss 0.04310531
iteration 4081, loss 0.04311765
iteration 4082, loss 0.04310843
iteration 4083, loss 0.04310255
iteration 4084, loss 0.04308156
iteration 4085, loss 0.04306636
iteration 4086, loss 0.04307456
iteration 4087, loss 0.04302885
iteration 4088, loss 0.04305746
iteration 4089, loss 0.04304155
iteration 4090, loss 0.04297563
iteration 4091, loss 0.04294827
iteration 4092, loss 0.04297116
iteration 4093, loss 0.04293689
iteration 4094, loss 0.04293356
iteration 4095, loss 0.04291862
iteration 4096, loss 0.04290726
iteration 4097, loss 0.04288995
iteration 4098, loss 0.04285737
iteration 4099, loss 0.04286415
iteration 4100, loss 0.04283587
iteration 4101, loss 0.04282363
iteration 4102, loss 0.04282625
iteration 4103, loss 0.04277625
iteration 4104, loss 0.04278311
iteration 4105, loss 0.04276026
iteration 4106, loss 0.04281233
iteration 4107, loss 0.04280453
iteration 4108, loss 0.04279764
iteration 4109, loss 0.04273267
iteration 4110, loss 0.04273798
iteration 4111, loss 0.04272349
iteration 4112, loss 0.04270972
iteration 4113, loss 0.04268050
iteration 4114, loss 0.04263550
iteration 4115, loss 0.04266581
iteration 4116, loss 0.04266085
iteration 4117, loss 0.04263986
iteration 4118, loss 0.04261026
iteration 4119, loss 0.04260287
iteration 4120, loss 0.04257815
iteration 4121, loss 0.04257077
iteration 4122, loss 0.04253819
iteration 4123, loss 0.04252600
iteration 4124, loss 0.04250205
iteration 4125, loss 0.04250586
iteration 4126, loss 0.04246841
iteration 4127, loss 0.04245900
iteration 4128, loss 0.04245105
iteration 4129, loss 0.04242077
iteration 4130, loss 0.04239931
iteration 4131, loss 0.04240252
iteration 4132, loss 0.04238657
iteration 4133, loss 0.04239161
iteration 4134, loss 0.04238591
iteration 4135, loss 0.04239991
iteration 4136, loss 0.04238832
iteration 4137, loss 0.04233071
iteration 4138, loss 0.04231761
iteration 4139, loss 0.04230495
iteration 4140, loss 0.04228243
iteration 4141, loss 0.04229560
iteration 4142, loss 0.04228125
iteration 4143, loss 0.04226557
iteration 4144, loss 0.04227060
iteration 4145, loss 0.04227338
iteration 4146, loss 0.04226139
iteration 4147, loss 0.04224374
iteration 4148, loss 0.04221364
iteration 4149, loss 0.04223629
iteration 4150, loss 0.04219774
iteration 4151, loss 0.04217153
iteration 4152, loss 0.04217978
iteration 4153, loss 0.04212921
iteration 4154, loss 0.04213249
iteration 4155, loss 0.04210232
iteration 4156, loss 0.04211808
iteration 4157, loss 0.04207408
iteration 4158, loss 0.04209134
iteration 4159, loss 0.04205885
iteration 4160, loss 0.04202503
iteration 4161, loss 0.04204273
iteration 4162, loss 0.04199124
iteration 4163, loss 0.04198841
iteration 4164, loss 0.04200576
iteration 4165, loss 0.04201743
iteration 4166, loss 0.04195320
iteration 4167, loss 0.04192970
iteration 4168, loss 0.04192548
iteration 4169, loss 0.04195316
iteration 4170, loss 0.04189722
iteration 4171, loss 0.04189404
iteration 4172, loss 0.04188066
iteration 4173, loss 0.04192522
iteration 4174, loss 0.04186328
iteration 4175, loss 0.04187147
iteration 4176, loss 0.04184667
iteration 4177, loss 0.04184506
iteration 4178, loss 0.04180832
iteration 4179, loss 0.04178762
iteration 4180, loss 0.04177598
iteration 4181, loss 0.04177004
iteration 4182, loss 0.04174107
iteration 4183, loss 0.04173687
iteration 4184, loss 0.04175079
iteration 4185, loss 0.04169693
iteration 4186, loss 0.04168516
iteration 4187, loss 0.04168357
iteration 4188, loss 0.04167840
