#params: learningRate 0.030, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.78029506
iteration 3180, loss 0.62475530
iteration 3181, loss 0.62379527
iteration 3182, loss 0.62475132
iteration 3183, loss 0.62366895
iteration 3184, loss 0.62315765
iteration 3185, loss 0.62320658
iteration 3186, loss 0.62357685
iteration 3187, loss 0.62255363
iteration 3188, loss 0.62193747
iteration 3189, loss 0.62314215
iteration 3190, loss 0.62267343
iteration 3191, loss 0.62241084
iteration 3192, loss 0.62123186
iteration 3193, loss 0.62201219
iteration 3194, loss 0.62137222
iteration 3195, loss 0.62282251
iteration 3196, loss 0.62089443
iteration 3197, loss 0.62040284
iteration 3198, loss 0.62095460
iteration 3199, loss 0.62152429
iteration 3200, loss 0.62005942
iteration 3201, loss 0.62069665
iteration 3202, loss 0.62050047
iteration 3203, loss 0.61967391
iteration 3204, loss 0.61945150
iteration 3205, loss 0.62026619
iteration 3206, loss 0.61935311
iteration 3207, loss 0.61781304
iteration 3208, loss 0.61998029
iteration 3209, loss 0.61946069
iteration 3210, loss 0.61918632
iteration 3211, loss 0.61867603
iteration 3212, loss 0.61681668
iteration 3213, loss 0.61864000
iteration 3214, loss 0.61842437
iteration 3215, loss 0.61799746
iteration 3216, loss 0.61778047
iteration 3217, loss 0.61860329
iteration 3218, loss 0.61759418
iteration 3219, loss 0.61657167
iteration 3220, loss 0.61635535
iteration 3221, loss 0.61757398
iteration 3222, loss 0.61742972
iteration 3223, loss 0.61728100
iteration 3224, loss 0.61656524
iteration 3225, loss 0.61663313
iteration 3226, loss 0.61752939
iteration 3227, loss 0.61555663
iteration 3228, loss 0.61650237
iteration 3229, loss 0.61453186
iteration 3230, loss 0.61510538
iteration 3231, loss 0.61465703
iteration 3232, loss 0.61522394
iteration 3233, loss 0.61460499
iteration 3234, loss 0.61441603
iteration 3235, loss 0.61398388
iteration 3236, loss 0.61441307
iteration 3237, loss 0.61450141
iteration 3238, loss 0.61468872
iteration 3239, loss 0.61423861
iteration 3240, loss 0.61381474
iteration 3241, loss 0.61244099
iteration 3242, loss 0.61314274
iteration 3243, loss 0.61250820
iteration 3244, loss 0.61478064
iteration 3245, loss 0.61267325
iteration 3246, loss 0.61217910
iteration 3247, loss 0.61208201
iteration 3248, loss 0.61157264
iteration 3249, loss 0.61179238
iteration 3250, loss 0.61271825
iteration 3251, loss 0.61288951
iteration 3252, loss 0.61305851
iteration 3253, loss 0.61259953
iteration 3254, loss 0.61211224
iteration 3255, loss 0.61127079
iteration 3256, loss 0.61207986
iteration 3257, loss 0.61122502
iteration 3258, loss 0.61156863
iteration 3259, loss 0.61086593
iteration 3260, loss 0.61087949
iteration 3261, loss 0.61095187
iteration 3262, loss 0.61113058
iteration 3263, loss 0.61124709
iteration 3264, loss 0.61115089
iteration 3265, loss 0.61115060
iteration 3266, loss 0.60976339
iteration 3267, loss 0.60913407
iteration 3268, loss 0.60961563
iteration 3269, loss 0.60866598
iteration 3270, loss 0.60898760
iteration 3271, loss 0.60864016
iteration 3272, loss 0.60806200
iteration 3273, loss 0.60830904
iteration 3274, loss 0.60757524
iteration 3275, loss 0.60747278
iteration 3276, loss 0.60755599
iteration 3277, loss 0.60630949
iteration 3278, loss 0.60756740
iteration 3279, loss 0.60731302
iteration 3280, loss 0.60641316
iteration 3281, loss 0.60640608
iteration 3282, loss 0.60605371
iteration 3283, loss 0.60802345
iteration 3284, loss 0.60763230
iteration 3285, loss 0.60704706
iteration 3286, loss 0.60735155
iteration 3287, loss 0.60758927
iteration 3288, loss 0.60459487
iteration 3289, loss 0.60613003
iteration 3290, loss 0.60520403
iteration 3291, loss 0.60579765
iteration 3292, loss 0.60436805
iteration 3293, loss 0.60528001
iteration 3294, loss 0.60609144
iteration 3295, loss 0.60491052
iteration 3296, loss 0.60418772
iteration 3297, loss 0.60411031
iteration 3298, loss 0.60426053
iteration 3299, loss 0.60418649
iteration 3300, loss 0.60382439
iteration 3301, loss 0.60321566
iteration 3302, loss 0.60335676
iteration 3303, loss 0.60351963
iteration 3304, loss 0.60235276
iteration 3305, loss 0.60215854
iteration 3306, loss 0.60276511
iteration 3307, loss 0.60311578
iteration 3308, loss 0.60295047
iteration 3309, loss 0.60221566
iteration 3310, loss 0.60303652
iteration 3311, loss 0.60360891
iteration 3312, loss 0.60171033
iteration 3313, loss 0.60172253
iteration 3314, loss 0.60224694
iteration 3315, loss 0.60380345
iteration 3316, loss 0.60278784
iteration 3317, loss 0.60167480
iteration 3318, loss 0.60091992
iteration 3319, loss 0.60183445
iteration 3320, loss 0.60274919
iteration 3321, loss 0.60237598
iteration 3322, loss 0.60024773
iteration 3323, loss 0.60092797
iteration 3324, loss 0.60114702
iteration 3325, loss 0.60067475
iteration 3326, loss 0.60008249
iteration 3327, loss 0.59952398
iteration 3328, loss 0.60103841
iteration 3329, loss 0.60114635
iteration 3330, loss 0.60061179
iteration 3331, loss 0.59900982
iteration 3332, loss 0.60015712
iteration 3333, loss 0.59927006
iteration 3334, loss 0.59986049
iteration 3335, loss 0.59894720
iteration 3336, loss 0.59824243
iteration 3337, loss 0.59812340
iteration 3338, loss 0.59922132
iteration 3339, loss 0.59883085
iteration 3340, loss 0.59798804
iteration 3341, loss 0.59726804
iteration 3342, loss 0.59674071
iteration 3343, loss 0.59768525
iteration 3344, loss 0.59779678
iteration 3345, loss 0.59781513
iteration 3346, loss 0.59671954
iteration 3347, loss 0.59674118
iteration 3348, loss 0.59693998
iteration 3349, loss 0.59655873
iteration 3350, loss 0.59585692
iteration 3351, loss 0.59599021
iteration 3352, loss 0.59663139
iteration 3353, loss 0.59712029
iteration 3354, loss 0.59545549
iteration 3355, loss 0.59516512
iteration 3356, loss 0.59581746
iteration 3357, loss 0.59540496
iteration 3358, loss 0.59608767
iteration 3359, loss 0.59579687
iteration 3360, loss 0.59609317
iteration 3361, loss 0.59598472
iteration 3362, loss 0.59452244
iteration 3363, loss 0.59450784
iteration 3364, loss 0.59476706
iteration 3365, loss 0.59447870
iteration 3366, loss 0.59478588
iteration 3367, loss 0.59338852
iteration 3368, loss 0.59333070
iteration 3369, loss 0.59232844
iteration 3370, loss 0.59347410
iteration 3371, loss 0.59346139
iteration 3372, loss 0.59390784
iteration 3373, loss 0.59271965
iteration 3374, loss 0.59242486
iteration 3375, loss 0.59149491
iteration 3376, loss 0.59195884
iteration 3377, loss 0.59140467
iteration 3378, loss 0.59264785
iteration 3379, loss 0.59293253
iteration 3380, loss 0.59161173
iteration 3381, loss 0.59112360
iteration 3382, loss 0.59180246
iteration 3383, loss 0.59202674
iteration 3384, loss 0.59193155
iteration 3385, loss 0.59194802
iteration 3386, loss 0.59150316
iteration 3387, loss 0.59105527
iteration 3388, loss 0.59215166
iteration 3389, loss 0.59130929
iteration 3390, loss 0.59050467
iteration 3391, loss 0.58976625
iteration 3392, loss 0.58954224
iteration 3393, loss 0.58882414
iteration 3394, loss 0.59006703
iteration 3395, loss 0.59021835
iteration 3396, loss 0.59011572
iteration 3397, loss 0.58990098
iteration 3398, loss 0.59010669
iteration 3399, loss 0.59009311
iteration 3400, loss 0.58858665
iteration 3401, loss 0.58804756
iteration 3402, loss 0.58884641
iteration 3403, loss 0.58925572
iteration 3404, loss 0.58988975
iteration 3405, loss 0.58813546
iteration 3406, loss 0.58796292
iteration 3407, loss 0.58734170
iteration 3408, loss 0.58786745
iteration 3409, loss 0.58799211
iteration 3410, loss 0.58808135
iteration 3411, loss 0.58774137
iteration 3412, loss 0.58792625
iteration 3413, loss 0.58756599
iteration 3414, loss 0.58681992
iteration 3415, loss 0.58654407
iteration 3416, loss 0.58696612
iteration 3417, loss 0.58730327
iteration 3418, loss 0.58564145
iteration 3419, loss 0.58570514
iteration 3420, loss 0.58594298
iteration 3421, loss 0.58601034
iteration 3422, loss 0.58545287
iteration 3423, loss 0.58544562
iteration 3424, loss 0.58542336
iteration 3425, loss 0.58539696
iteration 3426, loss 0.58526603
iteration 3427, loss 0.58586982
iteration 3428, loss 0.58481282
iteration 3429, loss 0.58432924
iteration 3430, loss 0.58447249
iteration 3431, loss 0.58340072
iteration 3432, loss 0.58446863
iteration 3433, loss 0.58450125
iteration 3434, loss 0.58375570
iteration 3435, loss 0.58421574
iteration 3436, loss 0.58281764
iteration 3437, loss 0.58345673
iteration 3438, loss 0.58302318
iteration 3439, loss 0.58261704
iteration 3440, loss 0.58235151
iteration 3441, loss 0.58392369
iteration 3442, loss 0.58400887
iteration 3443, loss 0.58372693
iteration 3444, loss 0.58343241
iteration 3445, loss 0.58289685
iteration 3446, loss 0.58224142
iteration 3447, loss 0.58130422
iteration 3448, loss 0.58225423
iteration 3449, loss 0.58157399
iteration 3450, loss 0.58081165
iteration 3451, loss 0.58074947
iteration 3452, loss 0.58177160
iteration 3453, loss 0.58166568
iteration 3454, loss 0.58117062
iteration 3455, loss 0.58074996
iteration 3456, loss 0.58120255
iteration 3457, loss 0.58165712
iteration 3458, loss 0.58173976
iteration 3459, loss 0.58045530
iteration 3460, loss 0.57955671
iteration 3461, loss 0.57970508
iteration 3462, loss 0.58000640
iteration 3463, loss 0.58013367
iteration 3464, loss 0.57950901
iteration 3465, loss 0.58025322
iteration 3466, loss 0.58048024
iteration 3467, loss 0.57981400
iteration 3468, loss 0.58088840
iteration 3469, loss 0.58010673
iteration 3470, loss 0.57936728
iteration 3471, loss 0.57841945
iteration 3472, loss 0.57899554
iteration 3473, loss 0.57949207
iteration 3474, loss 0.57943550
iteration 3475, loss 0.57923519
iteration 3476, loss 0.57896987
iteration 3477, loss 0.57880856
iteration 3478, loss 0.57777803
iteration 3479, loss 0.57790184
iteration 3480, loss 0.57819683
iteration 3481, loss 0.57656273
iteration 3482, loss 0.57775032
iteration 3483, loss 0.57709337
iteration 3484, loss 0.57635865
iteration 3485, loss 0.57675352
iteration 3486, loss 0.57553286
iteration 3487, loss 0.57678790
iteration 3488, loss 0.57572913
iteration 3489, loss 0.57583039
iteration 3490, loss 0.57614033
iteration 3491, loss 0.57531950
iteration 3492, loss 0.57612219
iteration 3493, loss 0.57526162
iteration 3494, loss 0.57586740
iteration 3495, loss 0.57504608
iteration 3496, loss 0.57520963
iteration 3497, loss 0.57523737
iteration 3498, loss 0.57491268
iteration 3499, loss 0.57489765
iteration 3500, loss 0.57495537
iteration 3501, loss 0.57511088
iteration 3502, loss 0.57401736
iteration 3503, loss 0.57507405
iteration 3504, loss 0.57456672
iteration 3505, loss 0.57415746
iteration 3506, loss 0.57451243
iteration 3507, loss 0.57323784
iteration 3508, loss 0.57343017
iteration 3509, loss 0.57299822
iteration 3510, loss 0.57266992
iteration 3511, loss 0.57257448
iteration 3512, loss 0.57349230
iteration 3513, loss 0.57350902
iteration 3514, loss 0.57216706
iteration 3515, loss 0.57160753
iteration 3516, loss 0.57177966
iteration 3517, loss 0.57176459
iteration 3518, loss 0.57284726
iteration 3519, loss 0.57192520
iteration 3520, loss 0.57329649
iteration 3521, loss 0.57287765
iteration 3522, loss 0.57156417
iteration 3523, loss 0.57179796
iteration 3524, loss 0.57175670
iteration 3525, loss 0.57078799
iteration 3526, loss 0.57070217
iteration 3527, loss 0.57236764
iteration 3528, loss 0.57119222
iteration 3529, loss 0.57196327
iteration 3530, loss 0.57160655
iteration 3531, loss 0.57060708
iteration 3532, loss 0.57010425
iteration 3533, loss 0.57038229
iteration 3534, loss 0.56884933
iteration 3535, loss 0.56966826
iteration 3536, loss 0.57035581
iteration 3537, loss 0.57081261
iteration 3538, loss 0.57019185
iteration 3539, loss 0.57025891
iteration 3540, loss 0.56975015
iteration 3541, loss 0.56926808
iteration 3542, loss 0.56899570
iteration 3543, loss 0.56900117
iteration 3544, loss 0.56880125
iteration 3545, loss 0.56868256
iteration 3546, loss 0.57020636
iteration 3547, loss 0.56956892
iteration 3548, loss 0.56893337
iteration 3549, loss 0.56783077
iteration 3550, loss 0.56776778
iteration 3551, loss 0.56778372
iteration 3552, loss 0.56649469
iteration 3553, loss 0.56825520
iteration 3554, loss 0.56846274
iteration 3555, loss 0.56704119
iteration 3556, loss 0.56679965
iteration 3557, loss 0.56792131
iteration 3558, loss 0.56763217
iteration 3559, loss 0.56765161
iteration 3560, loss 0.56652263
iteration 3561, loss 0.56749782
iteration 3562, loss 0.56708416
iteration 3563, loss 0.56673147
iteration 3564, loss 0.56555461
iteration 3565, loss 0.56531579
iteration 3566, loss 0.56581809
iteration 3567, loss 0.56647654
iteration 3568, loss 0.56682323
iteration 3569, loss 0.56675454
iteration 3570, loss 0.56675157
iteration 3571, loss 0.56609368
iteration 3572, loss 0.56510462
iteration 3573, loss 0.56498724
iteration 3574, loss 0.56499729
iteration 3575, loss 0.56385006
iteration 3576, loss 0.56359452
iteration 3577, loss 0.56433612
iteration 3578, loss 0.56361422
iteration 3579, loss 0.56425576
iteration 3580, loss 0.56373215
iteration 3581, loss 0.56416869
iteration 3582, loss 0.56435531
iteration 3583, loss 0.56397576
iteration 3584, loss 0.56351622
iteration 3585, loss 0.56351540
iteration 3586, loss 0.56444294
iteration 3587, loss 0.56416578
iteration 3588, loss 0.56345814
iteration 3589, loss 0.56322307
iteration 3590, loss 0.56261065
iteration 3591, loss 0.56299526
iteration 3592, loss 0.56270460
iteration 3593, loss 0.56168305
iteration 3594, loss 0.56364562
iteration 3595, loss 0.56168127
iteration 3596, loss 0.56223885
iteration 3597, loss 0.56160536
iteration 3598, loss 0.56127855
iteration 3599, loss 0.56015865
iteration 3600, loss 0.56015141
iteration 3601, loss 0.56079074
iteration 3602, loss 0.56046689
iteration 3603, loss 0.56079347
iteration 3604, loss 0.56034352
iteration 3605, loss 0.55999061
iteration 3606, loss 0.55972243
iteration 3607, loss 0.55978275
iteration 3608, loss 0.55980015
iteration 3609, loss 0.56074170
iteration 3610, loss 0.56081510
iteration 3611, loss 0.56078912
iteration 3612, loss 0.56058685
iteration 3613, loss 0.55953420
iteration 3614, loss 0.55905673
iteration 3615, loss 0.55942523
iteration 3616, loss 0.55929355
iteration 3617, loss 0.55920019
iteration 3618, loss 0.55896113
iteration 3619, loss 0.55942789
iteration 3620, loss 0.55945816
iteration 3621, loss 0.55880814
iteration 3622, loss 0.55792937
iteration 3623, loss 0.55821696
iteration 3624, loss 0.55868864
iteration 3625, loss 0.55970969
iteration 3626, loss 0.55806134
iteration 3627, loss 0.55754970
iteration 3628, loss 0.55781802
iteration 3629, loss 0.55754609
iteration 3630, loss 0.55778933
iteration 3631, loss 0.55854676
iteration 3632, loss 0.55796823
iteration 3633, loss 0.55857612
iteration 3634, loss 0.55734777
iteration 3635, loss 0.55696210
iteration 3636, loss 0.55630435
iteration 3637, loss 0.55703353
iteration 3638, loss 0.55714607
iteration 3639, loss 0.55707309
iteration 3640, loss 0.55571178
iteration 3641, loss 0.55666725
iteration 3642, loss 0.55630846
iteration 3643, loss 0.55605825
iteration 3644, loss 0.55507660
iteration 3645, loss 0.55606262
iteration 3646, loss 0.55618836
iteration 3647, loss 0.55629487
iteration 3648, loss 0.55509313
iteration 3649, loss 0.55415295
iteration 3650, loss 0.55445670
iteration 3651, loss 0.55439299
iteration 3652, loss 0.55547675
iteration 3653, loss 0.55560245
iteration 3654, loss 0.55551680
iteration 3655, loss 0.55539642
iteration 3656, loss 0.55518328
iteration 3657, loss 0.55443788
iteration 3658, loss 0.55445430
iteration 3659, loss 0.55338001
iteration 3660, loss 0.55399769
iteration 3661, loss 0.55405544
iteration 3662, loss 0.55369477
iteration 3663, loss 0.55324512
iteration 3664, loss 0.55291104
iteration 3665, loss 0.55401209
iteration 3666, loss 0.55328963
iteration 3667, loss 0.55325149
iteration 3668, loss 0.55385497
iteration 3669, loss 0.55251802
iteration 3670, loss 0.55363717
iteration 3671, loss 0.55333576
iteration 3672, loss 0.55272426
iteration 3673, loss 0.55223657
iteration 3674, loss 0.55188589
iteration 3675, loss 0.55273082
iteration 3676, loss 0.55113316
iteration 3677, loss 0.55169033
iteration 3678, loss 0.55082708
iteration 3679, loss 0.55082890
iteration 3680, loss 0.55218280
iteration 3681, loss 0.55247532
iteration 3682, loss 0.55220673
iteration 3683, loss 0.55065396
iteration 3684, loss 0.55080190
iteration 3685, loss 0.55098085
iteration 3686, loss 0.55191214
iteration 3687, loss 0.55104508
iteration 3688, loss 0.55086608
iteration 3689, loss 0.55086047
iteration 3690, loss 0.55066733
iteration 3691, loss 0.55102791
iteration 3692, loss 0.55054164
iteration 3693, loss 0.54955160
iteration 3694, loss 0.54954398
iteration 3695, loss 0.55008100
iteration 3696, loss 0.54851940
iteration 3697, loss 0.54909000
iteration 3698, loss 0.54921113
iteration 3699, loss 0.54912583
iteration 3700, loss 0.54877585
iteration 3701, loss 0.54898426
iteration 3702, loss 0.54946264
iteration 3703, loss 0.54904682
iteration 3704, loss 0.54852932
iteration 3705, loss 0.54816965
iteration 3706, loss 0.54714073
iteration 3707, loss 0.54688918
iteration 3708, loss 0.54790246
iteration 3709, loss 0.54826497
iteration 3710, loss 0.54735924
iteration 3711, loss 0.54758553
iteration 3712, loss 0.54810583
iteration 3713, loss 0.54801277
iteration 3714, loss 0.54751041
iteration 3715, loss 0.54802684
