#params: learningRate 0.010, momentum 0.500, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.70818966
iteration 3681, loss 0.28511549
iteration 3682, loss 0.28488450
iteration 3683, loss 0.28473997
iteration 3684, loss 0.28456728
iteration 3685, loss 0.28420522
iteration 3686, loss 0.28414690
iteration 3687, loss 0.28417719
iteration 3688, loss 0.28373585
iteration 3689, loss 0.28357845
iteration 3690, loss 0.28331028
iteration 3691, loss 0.28387490
iteration 3692, loss 0.28374979
iteration 3693, loss 0.28352349
iteration 3694, loss 0.28328631
iteration 3695, loss 0.28274980
iteration 3696, loss 0.28260420
iteration 3697, loss 0.28234728
iteration 3698, loss 0.28240668
iteration 3699, loss 0.28263788
iteration 3700, loss 0.28293149
iteration 3701, loss 0.28277246
iteration 3702, loss 0.28277560
iteration 3703, loss 0.28260282
iteration 3704, loss 0.28232770
iteration 3705, loss 0.28180275
iteration 3706, loss 0.28152339
iteration 3707, loss 0.28147227
iteration 3708, loss 0.28149656
iteration 3709, loss 0.28207455
iteration 3710, loss 0.28117123
iteration 3711, loss 0.28147887
iteration 3712, loss 0.28162978
iteration 3713, loss 0.28156858
iteration 3714, loss 0.28083548
iteration 3715, loss 0.28115443
iteration 3716, loss 0.28104517
iteration 3717, loss 0.28030392
iteration 3718, loss 0.28044389
iteration 3719, loss 0.28031309
iteration 3720, loss 0.28017740
iteration 3721, loss 0.27984427
iteration 3722, loss 0.28040413
iteration 3723, loss 0.28021259
iteration 3724, loss 0.28023659
iteration 3725, loss 0.27969403
iteration 3726, loss 0.27976085
iteration 3727, loss 0.27945437
iteration 3728, loss 0.27963603
iteration 3729, loss 0.27921873
iteration 3730, loss 0.27907300
iteration 3731, loss 0.27906224
iteration 3732, loss 0.27866774
iteration 3733, loss 0.27856522
iteration 3734, loss 0.27856281
iteration 3735, loss 0.27862891
iteration 3736, loss 0.27852324
iteration 3737, loss 0.27846852
iteration 3738, loss 0.27834188
iteration 3739, loss 0.27797942
iteration 3740, loss 0.27862626
iteration 3741, loss 0.27839502
iteration 3742, loss 0.27812490
iteration 3743, loss 0.27790977
iteration 3744, loss 0.27740211
iteration 3745, loss 0.27807667
iteration 3746, loss 0.27799165
iteration 3747, loss 0.27769027
iteration 3748, loss 0.27741419
iteration 3749, loss 0.27763423
iteration 3750, loss 0.27743464
iteration 3751, loss 0.27714197
iteration 3752, loss 0.27702198
iteration 3753, loss 0.27701033
iteration 3754, loss 0.27690694
iteration 3755, loss 0.27658654
iteration 3756, loss 0.27654360
iteration 3757, loss 0.27634078
iteration 3758, loss 0.27609953
iteration 3759, loss 0.27571858
iteration 3760, loss 0.27559574
iteration 3761, loss 0.27617176
iteration 3762, loss 0.27617660
iteration 3763, loss 0.27599316
iteration 3764, loss 0.27569162
iteration 3765, loss 0.27555412
iteration 3766, loss 0.27551643
iteration 3767, loss 0.27534735
iteration 3768, loss 0.27536578
iteration 3769, loss 0.27502063
iteration 3770, loss 0.27494777
iteration 3771, loss 0.27445351
iteration 3772, loss 0.27430167
iteration 3773, loss 0.27436494
iteration 3774, loss 0.27526686
iteration 3775, loss 0.27485419
iteration 3776, loss 0.27482336
iteration 3777, loss 0.27453273
iteration 3778, loss 0.27402802
iteration 3779, loss 0.27357734
iteration 3780, loss 0.27371651
iteration 3781, loss 0.27395587
iteration 3782, loss 0.27434996
iteration 3783, loss 0.27392230
iteration 3784, loss 0.27356562
iteration 3785, loss 0.27345488
iteration 3786, loss 0.27327688
iteration 3787, loss 0.27309276
iteration 3788, loss 0.27319224
iteration 3789, loss 0.27299474
iteration 3790, loss 0.27307248
iteration 3791, loss 0.27278108
iteration 3792, loss 0.27261975
iteration 3793, loss 0.27236792
iteration 3794, loss 0.27245062
iteration 3795, loss 0.27291252
iteration 3796, loss 0.27198414
iteration 3797, loss 0.27206056
iteration 3798, loss 0.27256941
iteration 3799, loss 0.27198023
iteration 3800, loss 0.27223622
iteration 3801, loss 0.27203768
iteration 3802, loss 0.27201996
iteration 3803, loss 0.27166473
iteration 3804, loss 0.27162955
iteration 3805, loss 0.27108837
iteration 3806, loss 0.27154947
iteration 3807, loss 0.27131456
iteration 3808, loss 0.27094619
iteration 3809, loss 0.27131279
iteration 3810, loss 0.27076805
iteration 3811, loss 0.27031511
iteration 3812, loss 0.27019054
iteration 3813, loss 0.27032069
iteration 3814, loss 0.27052597
iteration 3815, loss 0.27008739
iteration 3816, loss 0.27053734
iteration 3817, loss 0.27026372
iteration 3818, loss 0.27008214
iteration 3819, loss 0.26973573
iteration 3820, loss 0.26968334
iteration 3821, loss 0.26946846
iteration 3822, loss 0.26940217
iteration 3823, loss 0.26956801
iteration 3824, loss 0.26936669
iteration 3825, loss 0.26941466
iteration 3826, loss 0.26892079
iteration 3827, loss 0.26903265
iteration 3828, loss 0.26915346
iteration 3829, loss 0.26863868
iteration 3830, loss 0.26867140
iteration 3831, loss 0.26840228
iteration 3832, loss 0.26866288
iteration 3833, loss 0.26848023
iteration 3834, loss 0.26839485
iteration 3835, loss 0.26847221
iteration 3836, loss 0.26822802
iteration 3837, loss 0.26833002
iteration 3838, loss 0.26807492
iteration 3839, loss 0.26806819
iteration 3840, loss 0.26781147
iteration 3841, loss 0.26736879
iteration 3842, loss 0.26730491
iteration 3843, loss 0.26726509
iteration 3844, loss 0.26691053
iteration 3845, loss 0.26711963
iteration 3846, loss 0.26729499
iteration 3847, loss 0.26727861
iteration 3848, loss 0.26670835
iteration 3849, loss 0.26727069
iteration 3850, loss 0.26655269
iteration 3851, loss 0.26683543
iteration 3852, loss 0.26686912
iteration 3853, loss 0.26656189
iteration 3854, loss 0.26676029
iteration 3855, loss 0.26660691
iteration 3856, loss 0.26593067
iteration 3857, loss 0.26591991
iteration 3858, loss 0.26610682
iteration 3859, loss 0.26561410
iteration 3860, loss 0.26626676
iteration 3861, loss 0.26607818
iteration 3862, loss 0.26564080
iteration 3863, loss 0.26530834
iteration 3864, loss 0.26521939
iteration 3865, loss 0.26507396
iteration 3866, loss 0.26505146
iteration 3867, loss 0.26503042
iteration 3868, loss 0.26465378
iteration 3869, loss 0.26478139
iteration 3870, loss 0.26461835
iteration 3871, loss 0.26471968
iteration 3872, loss 0.26494224
iteration 3873, loss 0.26476305
iteration 3874, loss 0.26447827
iteration 3875, loss 0.26433654
iteration 3876, loss 0.26420503
iteration 3877, loss 0.26420933
iteration 3878, loss 0.26425871
iteration 3879, loss 0.26391245
iteration 3880, loss 0.26385942
iteration 3881, loss 0.26370666
iteration 3882, loss 0.26354404
iteration 3883, loss 0.26322319
iteration 3884, loss 0.26326426
iteration 3885, loss 0.26308804
iteration 3886, loss 0.26303314
iteration 3887, loss 0.26278140
iteration 3888, loss 0.26273941
iteration 3889, loss 0.26300484
iteration 3890, loss 0.26284437
iteration 3891, loss 0.26284356
iteration 3892, loss 0.26281619
iteration 3893, loss 0.26235662
iteration 3894, loss 0.26277281
iteration 3895, loss 0.26249649
iteration 3896, loss 0.26219499
iteration 3897, loss 0.26227019
iteration 3898, loss 0.26210944
iteration 3899, loss 0.26202030
iteration 3900, loss 0.26151753
iteration 3901, loss 0.26154311
iteration 3902, loss 0.26120589
iteration 3903, loss 0.26132906
iteration 3904, loss 0.26120016
iteration 3905, loss 0.26106998
iteration 3906, loss 0.26117492
iteration 3907, loss 0.26111113
iteration 3908, loss 0.26096288
iteration 3909, loss 0.26127170
iteration 3910, loss 0.26110698
iteration 3911, loss 0.26115536
iteration 3912, loss 0.26072422
iteration 3913, loss 0.26031341
iteration 3914, loss 0.26051490
iteration 3915, loss 0.26025858
iteration 3916, loss 0.26019123
iteration 3917, loss 0.25984668
iteration 3918, loss 0.26040423
iteration 3919, loss 0.26028794
iteration 3920, loss 0.26012649
iteration 3921, loss 0.25995853
iteration 3922, loss 0.25960343
iteration 3923, loss 0.25919751
iteration 3924, loss 0.25901703
iteration 3925, loss 0.25953116
iteration 3926, loss 0.25938167
iteration 3927, loss 0.25913606
iteration 3928, loss 0.25890481
iteration 3929, loss 0.25888079
iteration 3930, loss 0.25869347
iteration 3931, loss 0.25854513
iteration 3932, loss 0.25850147
iteration 3933, loss 0.25818614
iteration 3934, loss 0.25841445
iteration 3935, loss 0.25848277
iteration 3936, loss 0.25829172
iteration 3937, loss 0.25816012
iteration 3938, loss 0.25807021
iteration 3939, loss 0.25824962
iteration 3940, loss 0.25793611
iteration 3941, loss 0.25775545
iteration 3942, loss 0.25796987
iteration 3943, loss 0.25754706
iteration 3944, loss 0.25738124
iteration 3945, loss 0.25742524
iteration 3946, loss 0.25746901
iteration 3947, loss 0.25760614
iteration 3948, loss 0.25767924
iteration 3949, loss 0.25747713
iteration 3950, loss 0.25717781
iteration 3951, loss 0.25700525
iteration 3952, loss 0.25724101
iteration 3953, loss 0.25702628
iteration 3954, loss 0.25644114
iteration 3955, loss 0.25637318
iteration 3956, loss 0.25625611
iteration 3957, loss 0.25628452
iteration 3958, loss 0.25636703
iteration 3959, loss 0.25622796
iteration 3960, loss 0.25611289
iteration 3961, loss 0.25649078
iteration 3962, loss 0.25619618
iteration 3963, loss 0.25570937
iteration 3964, loss 0.25531236
iteration 3965, loss 0.25519000
iteration 3966, loss 0.25553568
iteration 3967, loss 0.25535888
iteration 3968, loss 0.25521812
iteration 3969, loss 0.25546381
iteration 3970, loss 0.25556986
iteration 3971, loss 0.25504861
iteration 3972, loss 0.25498118
iteration 3973, loss 0.25457128
iteration 3974, loss 0.25474637
iteration 3975, loss 0.25459433
iteration 3976, loss 0.25438200
iteration 3977, loss 0.25435794
iteration 3978, loss 0.25426356
iteration 3979, loss 0.25399279
iteration 3980, loss 0.25380624
iteration 3981, loss 0.25419869
iteration 3982, loss 0.25423375
iteration 3983, loss 0.25401405
iteration 3984, loss 0.25398663
iteration 3985, loss 0.25395015
iteration 3986, loss 0.25363268
iteration 3987, loss 0.25376199
iteration 3988, loss 0.25341063
iteration 3989, loss 0.25331085
iteration 3990, loss 0.25322439
iteration 3991, loss 0.25354050
iteration 3992, loss 0.25342690
iteration 3993, loss 0.25309045
iteration 3994, loss 0.25257161
iteration 3995, loss 0.25241053
iteration 3996, loss 0.25268711
iteration 3997, loss 0.25296814
iteration 3998, loss 0.25255153
iteration 3999, loss 0.25274700
iteration 4000, loss 0.25263473
iteration 4001, loss 0.25209858
iteration 4002, loss 0.25236659
iteration 4003, loss 0.25242803
iteration 4004, loss 0.25201481
iteration 4005, loss 0.25187673
iteration 4006, loss 0.25207363
iteration 4007, loss 0.25198155
iteration 4008, loss 0.25182487
iteration 4009, loss 0.25144159
iteration 4010, loss 0.25121673
iteration 4011, loss 0.25146402
iteration 4012, loss 0.25156024
iteration 4013, loss 0.25131998
iteration 4014, loss 0.25111865
iteration 4015, loss 0.25099902
iteration 4016, loss 0.25081316
iteration 4017, loss 0.25082051
iteration 4018, loss 0.25107079
iteration 4019, loss 0.25068108
iteration 4020, loss 0.25056113
iteration 4021, loss 0.25041378
iteration 4022, loss 0.25016006
iteration 4023, loss 0.25007486
iteration 4024, loss 0.25018447
iteration 4025, loss 0.25023759
iteration 4026, loss 0.25015847
iteration 4027, loss 0.25015676
iteration 4028, loss 0.25007301
iteration 4029, loss 0.24970051
iteration 4030, loss 0.24982924
iteration 4031, loss 0.24958849
iteration 4032, loss 0.24930440
iteration 4033, loss 0.24935208
iteration 4034, loss 0.24920964
iteration 4035, loss 0.24927730
iteration 4036, loss 0.24942921
iteration 4037, loss 0.24896194
iteration 4038, loss 0.24910254
iteration 4039, loss 0.24894180
iteration 4040, loss 0.24884782
iteration 4041, loss 0.24868230
iteration 4042, loss 0.24854347
iteration 4043, loss 0.24866931
iteration 4044, loss 0.24793445
iteration 4045, loss 0.24792150
iteration 4046, loss 0.24824467
iteration 4047, loss 0.24800774
iteration 4048, loss 0.24814638
iteration 4049, loss 0.24794507
iteration 4050, loss 0.24767849
iteration 4051, loss 0.24768766
iteration 4052, loss 0.24767440
iteration 4053, loss 0.24729647
iteration 4054, loss 0.24741170
iteration 4055, loss 0.24716982
iteration 4056, loss 0.24746333
iteration 4057, loss 0.24717812
iteration 4058, loss 0.24709829
iteration 4059, loss 0.24690793
iteration 4060, loss 0.24725235
iteration 4061, loss 0.24669999
iteration 4062, loss 0.24657011
iteration 4063, loss 0.24639133
iteration 4064, loss 0.24619861
iteration 4065, loss 0.24617065
iteration 4066, loss 0.24650912
iteration 4067, loss 0.24656486
iteration 4068, loss 0.24640205
iteration 4069, loss 0.24629284
iteration 4070, loss 0.24622907
iteration 4071, loss 0.24585133
iteration 4072, loss 0.24575795
iteration 4073, loss 0.24569817
iteration 4074, loss 0.24527799
iteration 4075, loss 0.24548761
iteration 4076, loss 0.24541830
iteration 4077, loss 0.24528361
iteration 4078, loss 0.24557277
iteration 4079, loss 0.24550338
iteration 4080, loss 0.24520334
iteration 4081, loss 0.24519969
iteration 4082, loss 0.24518105
iteration 4083, loss 0.24504451
iteration 4084, loss 0.24476883
iteration 4085, loss 0.24455352
iteration 4086, loss 0.24439137
iteration 4087, loss 0.24459653
iteration 4088, loss 0.24449357
iteration 4089, loss 0.24437686
iteration 4090, loss 0.24448205
iteration 4091, loss 0.24421585
iteration 4092, loss 0.24412310
iteration 4093, loss 0.24397028
iteration 4094, loss 0.24392717
iteration 4095, loss 0.24371200
iteration 4096, loss 0.24365270
iteration 4097, loss 0.24350030
iteration 4098, loss 0.24361312
iteration 4099, loss 0.24340878
iteration 4100, loss 0.24315441
iteration 4101, loss 0.24306831
iteration 4102, loss 0.24337590
iteration 4103, loss 0.24311397
iteration 4104, loss 0.24270549
iteration 4105, loss 0.24235535
iteration 4106, loss 0.24271776
iteration 4107, loss 0.24281457
iteration 4108, loss 0.24257085
iteration 4109, loss 0.24232411
iteration 4110, loss 0.24232425
iteration 4111, loss 0.24256544
iteration 4112, loss 0.24226548
iteration 4113, loss 0.24214079
iteration 4114, loss 0.24204373
iteration 4115, loss 0.24192537
iteration 4116, loss 0.24199742
iteration 4117, loss 0.24211175
iteration 4118, loss 0.24184153
iteration 4119, loss 0.24181612
iteration 4120, loss 0.24158559
iteration 4121, loss 0.24153765
iteration 4122, loss 0.24150014
iteration 4123, loss 0.24150311
iteration 4124, loss 0.24141415
iteration 4125, loss 0.24107506
iteration 4126, loss 0.24084529
iteration 4127, loss 0.24085614
iteration 4128, loss 0.24070211
iteration 4129, loss 0.24105990
iteration 4130, loss 0.24066849
iteration 4131, loss 0.24039096
iteration 4132, loss 0.24020648
iteration 4133, loss 0.24031643
iteration 4134, loss 0.24018080
iteration 4135, loss 0.24019464
iteration 4136, loss 0.24035576
iteration 4137, loss 0.24013536
iteration 4138, loss 0.24029160
iteration 4139, loss 0.24015382
iteration 4140, loss 0.23988253
iteration 4141, loss 0.23960143
iteration 4142, loss 0.23983474
iteration 4143, loss 0.23988767
iteration 4144, loss 0.23974304
iteration 4145, loss 0.23989238
iteration 4146, loss 0.23974333
iteration 4147, loss 0.23962801
iteration 4148, loss 0.23910992
iteration 4149, loss 0.23946640
iteration 4150, loss 0.23924891
iteration 4151, loss 0.23900468
iteration 4152, loss 0.23871263
iteration 4153, loss 0.23856563
iteration 4154, loss 0.23846568
iteration 4155, loss 0.23832535
iteration 4156, loss 0.23834907
iteration 4157, loss 0.23820325
iteration 4158, loss 0.23866534
iteration 4159, loss 0.23842090
iteration 4160, loss 0.23815554
iteration 4161, loss 0.23849802
iteration 4162, loss 0.23781395
iteration 4163, loss 0.23773133
iteration 4164, loss 0.23819564
iteration 4165, loss 0.23791134
iteration 4166, loss 0.23798150
iteration 4167, loss 0.23754236
iteration 4168, loss 0.23756132
iteration 4169, loss 0.23756299
iteration 4170, loss 0.23706814
iteration 4171, loss 0.23715513
iteration 4172, loss 0.23722909
iteration 4173, loss 0.23723592
iteration 4174, loss 0.23720687
iteration 4175, loss 0.23720932
iteration 4176, loss 0.23708492
iteration 4177, loss 0.23699601
iteration 4178, loss 0.23687080
iteration 4179, loss 0.23662096
iteration 4180, loss 0.23661433
iteration 4181, loss 0.23653369
iteration 4182, loss 0.23611922
iteration 4183, loss 0.23610214
iteration 4184, loss 0.23621401
iteration 4185, loss 0.23605316
iteration 4186, loss 0.23599252
iteration 4187, loss 0.23571336
iteration 4188, loss 0.23559110
iteration 4189, loss 0.23583913
iteration 4190, loss 0.23563313
iteration 4191, loss 0.23544532
iteration 4192, loss 0.23548724
iteration 4193, loss 0.23529217
iteration 4194, loss 0.23542453
iteration 4195, loss 0.23524640
iteration 4196, loss 0.23508029
iteration 4197, loss 0.23495872
iteration 4198, loss 0.23510037
iteration 4199, loss 0.23497821
iteration 4200, loss 0.23467773
iteration 4201, loss 0.23462050
iteration 4202, loss 0.23459385
iteration 4203, loss 0.23487749
iteration 4204, loss 0.23458873
iteration 4205, loss 0.23446923
iteration 4206, loss 0.23429029
iteration 4207, loss 0.23414217
iteration 4208, loss 0.23395879
iteration 4209, loss 0.23410180
iteration 4210, loss 0.23379195
iteration 4211, loss 0.23382077
iteration 4212, loss 0.23410032
iteration 4213, loss 0.23388886
iteration 4214, loss 0.23408897
iteration 4215, loss 0.23359529
iteration 4216, loss 0.23375264
