#params: learningRate 0.010, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.69934851
iteration 2573, loss 0.97199435
iteration 2574, loss 0.97166772
iteration 2575, loss 0.97149880
iteration 2576, loss 0.97069425
iteration 2577, loss 0.97080720
iteration 2578, loss 0.96979108
iteration 2579, loss 0.97009055
iteration 2580, loss 0.96951841
iteration 2581, loss 0.96909034
iteration 2582, loss 0.96897230
iteration 2583, loss 0.96888630
iteration 2584, loss 0.96856043
iteration 2585, loss 0.96792501
iteration 2586, loss 0.96797209
iteration 2587, loss 0.96836105
iteration 2588, loss 0.96753678
iteration 2589, loss 0.96680262
iteration 2590, loss 0.96655303
iteration 2591, loss 0.96573472
iteration 2592, loss 0.96590373
iteration 2593, loss 0.96491443
iteration 2594, loss 0.96520788
iteration 2595, loss 0.96428968
iteration 2596, loss 0.96408557
iteration 2597, loss 0.96331867
iteration 2598, loss 0.96386765
iteration 2599, loss 0.96342381
iteration 2600, loss 0.96252305
iteration 2601, loss 0.96302386
iteration 2602, loss 0.96276012
iteration 2603, loss 0.96159434
iteration 2604, loss 0.96132251
iteration 2605, loss 0.96124612
iteration 2606, loss 0.96066380
iteration 2607, loss 0.96014423
iteration 2608, loss 0.96041308
iteration 2609, loss 0.96026335
iteration 2610, loss 0.95994651
iteration 2611, loss 0.95955799
iteration 2612, loss 0.95905862
iteration 2613, loss 0.95837835
iteration 2614, loss 0.95950232
iteration 2615, loss 0.95880554
iteration 2616, loss 0.95823796
iteration 2617, loss 0.95789426
iteration 2618, loss 0.95735952
iteration 2619, loss 0.95705996
iteration 2620, loss 0.95741585
iteration 2621, loss 0.95673206
iteration 2622, loss 0.95646243
iteration 2623, loss 0.95574044
iteration 2624, loss 0.95543953
iteration 2625, loss 0.95432490
iteration 2626, loss 0.95415278
iteration 2627, loss 0.95496970
iteration 2628, loss 0.95414725
iteration 2629, loss 0.95415699
iteration 2630, loss 0.95370695
iteration 2631, loss 0.95316987
iteration 2632, loss 0.95287047
iteration 2633, loss 0.95242204
iteration 2634, loss 0.95213468
iteration 2635, loss 0.95245997
iteration 2636, loss 0.95263409
iteration 2637, loss 0.95181447
iteration 2638, loss 0.95092491
iteration 2639, loss 0.95067560
iteration 2640, loss 0.95024965
iteration 2641, loss 0.95025518
iteration 2642, loss 0.94992772
iteration 2643, loss 0.94959670
iteration 2644, loss 0.94958122
iteration 2645, loss 0.94916344
iteration 2646, loss 0.94945882
iteration 2647, loss 0.94836896
iteration 2648, loss 0.94784716
iteration 2649, loss 0.94708105
iteration 2650, loss 0.94735568
iteration 2651, loss 0.94714534
iteration 2652, loss 0.94667030
iteration 2653, loss 0.94636863
iteration 2654, loss 0.94581415
iteration 2655, loss 0.94639268
iteration 2656, loss 0.94652801
iteration 2657, loss 0.94582621
iteration 2658, loss 0.94539332
iteration 2659, loss 0.94461793
iteration 2660, loss 0.94431792
iteration 2661, loss 0.94397634
iteration 2662, loss 0.94354528
iteration 2663, loss 0.94367382
iteration 2664, loss 0.94321948
iteration 2665, loss 0.94242311
iteration 2666, loss 0.94256978
iteration 2667, loss 0.94244751
iteration 2668, loss 0.94156722
iteration 2669, loss 0.94149569
iteration 2670, loss 0.94139318
iteration 2671, loss 0.94116848
iteration 2672, loss 0.94107013
iteration 2673, loss 0.94080406
iteration 2674, loss 0.93966714
iteration 2675, loss 0.93945664
iteration 2676, loss 0.94065395
iteration 2677, loss 0.93966433
iteration 2678, loss 0.93942380
iteration 2679, loss 0.93898717
iteration 2680, loss 0.93850349
iteration 2681, loss 0.93778847
iteration 2682, loss 0.93774237
iteration 2683, loss 0.93736738
iteration 2684, loss 0.93677159
iteration 2685, loss 0.93672490
iteration 2686, loss 0.93605095
iteration 2687, loss 0.93680411
iteration 2688, loss 0.93632962
iteration 2689, loss 0.93620890
iteration 2690, loss 0.93604271
iteration 2691, loss 0.93535878
iteration 2692, loss 0.93570994
iteration 2693, loss 0.93508190
iteration 2694, loss 0.93467424
iteration 2695, loss 0.93412467
iteration 2696, loss 0.93381670
iteration 2697, loss 0.93387270
iteration 2698, loss 0.93368245
iteration 2699, loss 0.93327911
iteration 2700, loss 0.93265493
iteration 2701, loss 0.93240614
iteration 2702, loss 0.93167117
iteration 2703, loss 0.93154268
iteration 2704, loss 0.93101816
iteration 2705, loss 0.93045814
iteration 2706, loss 0.93021198
iteration 2707, loss 0.92954398
iteration 2708, loss 0.92950326
iteration 2709, loss 0.92969844
iteration 2710, loss 0.92975184
iteration 2711, loss 0.93015338
iteration 2712, loss 0.93014438
iteration 2713, loss 0.92907999
iteration 2714, loss 0.92836656
iteration 2715, loss 0.92790675
iteration 2716, loss 0.92774331
iteration 2717, loss 0.92720619
iteration 2718, loss 0.92761868
iteration 2719, loss 0.92605783
iteration 2720, loss 0.92590540
iteration 2721, loss 0.92619988
iteration 2722, loss 0.92585242
iteration 2723, loss 0.92595099
iteration 2724, loss 0.92535488
iteration 2725, loss 0.92478189
iteration 2726, loss 0.92495640
iteration 2727, loss 0.92462253
iteration 2728, loss 0.92424418
iteration 2729, loss 0.92358541
iteration 2730, loss 0.92428488
iteration 2731, loss 0.92393502
iteration 2732, loss 0.92337990
iteration 2733, loss 0.92331643
iteration 2734, loss 0.92264175
iteration 2735, loss 0.92181943
iteration 2736, loss 0.92182745
iteration 2737, loss 0.92224809
iteration 2738, loss 0.92175273
iteration 2739, loss 0.92193279
iteration 2740, loss 0.92164405
iteration 2741, loss 0.92174508
iteration 2742, loss 0.92085083
iteration 2743, loss 0.92070126
iteration 2744, loss 0.92014462
iteration 2745, loss 0.91973138
iteration 2746, loss 0.91952559
iteration 2747, loss 0.91898392
iteration 2748, loss 0.91895545
iteration 2749, loss 0.91851155
iteration 2750, loss 0.91862875
iteration 2751, loss 0.91824746
iteration 2752, loss 0.91735180
iteration 2753, loss 0.91679909
iteration 2754, loss 0.91672851
iteration 2755, loss 0.91645101
iteration 2756, loss 0.91656057
iteration 2757, loss 0.91667344
iteration 2758, loss 0.91547167
iteration 2759, loss 0.91555522
iteration 2760, loss 0.91510020
iteration 2761, loss 0.91484807
iteration 2762, loss 0.91458728
iteration 2763, loss 0.91415527
iteration 2764, loss 0.91409613
iteration 2765, loss 0.91402876
iteration 2766, loss 0.91354834
iteration 2767, loss 0.91316603
iteration 2768, loss 0.91286228
iteration 2769, loss 0.91306887
iteration 2770, loss 0.91266732
iteration 2771, loss 0.91291578
iteration 2772, loss 0.91251209
iteration 2773, loss 0.91223706
iteration 2774, loss 0.91220564
iteration 2775, loss 0.91136800
iteration 2776, loss 0.91120809
iteration 2777, loss 0.91151556
iteration 2778, loss 0.91060637
iteration 2779, loss 0.91030317
iteration 2780, loss 0.90946299
iteration 2781, loss 0.90888769
iteration 2782, loss 0.90921348
iteration 2783, loss 0.90909084
iteration 2784, loss 0.90892083
iteration 2785, loss 0.90935381
iteration 2786, loss 0.90800645
iteration 2787, loss 0.90755302
iteration 2788, loss 0.90771429
iteration 2789, loss 0.90837807
iteration 2790, loss 0.90787517
iteration 2791, loss 0.90748845
iteration 2792, loss 0.90655566
iteration 2793, loss 0.90644378
iteration 2794, loss 0.90554035
iteration 2795, loss 0.90580091
iteration 2796, loss 0.90503028
iteration 2797, loss 0.90513404
iteration 2798, loss 0.90475094
iteration 2799, loss 0.90412365
iteration 2800, loss 0.90417675
iteration 2801, loss 0.90357016
iteration 2802, loss 0.90355296
iteration 2803, loss 0.90287217
iteration 2804, loss 0.90234474
iteration 2805, loss 0.90247553
iteration 2806, loss 0.90237858
iteration 2807, loss 0.90269461
iteration 2808, loss 0.90233853
iteration 2809, loss 0.90156561
iteration 2810, loss 0.90127395
iteration 2811, loss 0.90140184
iteration 2812, loss 0.90156931
iteration 2813, loss 0.90118325
iteration 2814, loss 0.90019710
iteration 2815, loss 0.89960838
iteration 2816, loss 0.89931906
iteration 2817, loss 0.89993590
iteration 2818, loss 0.89950546
iteration 2819, loss 0.89923079
iteration 2820, loss 0.89914130
iteration 2821, loss 0.89914789
iteration 2822, loss 0.89841008
iteration 2823, loss 0.89815201
iteration 2824, loss 0.89784831
iteration 2825, loss 0.89816268
iteration 2826, loss 0.89791452
iteration 2827, loss 0.89743599
iteration 2828, loss 0.89724433
iteration 2829, loss 0.89734711
iteration 2830, loss 0.89667762
iteration 2831, loss 0.89662949
iteration 2832, loss 0.89575639
iteration 2833, loss 0.89542480
iteration 2834, loss 0.89513279
iteration 2835, loss 0.89488238
iteration 2836, loss 0.89393634
iteration 2837, loss 0.89453389
iteration 2838, loss 0.89397490
iteration 2839, loss 0.89346267
iteration 2840, loss 0.89377470
iteration 2841, loss 0.89342467
iteration 2842, loss 0.89345583
iteration 2843, loss 0.89235830
iteration 2844, loss 0.89265596
iteration 2845, loss 0.89202588
iteration 2846, loss 0.89126984
iteration 2847, loss 0.89133669
iteration 2848, loss 0.89087645
iteration 2849, loss 0.89127770
iteration 2850, loss 0.89074708
iteration 2851, loss 0.89155833
iteration 2852, loss 0.89050275
iteration 2853, loss 0.89097758
iteration 2854, loss 0.88980849
iteration 2855, loss 0.88996893
iteration 2856, loss 0.88996019
iteration 2857, loss 0.88933616
iteration 2858, loss 0.88875796
iteration 2859, loss 0.88866892
iteration 2860, loss 0.88893987
iteration 2861, loss 0.88812699
iteration 2862, loss 0.88751757
iteration 2863, loss 0.88723958
iteration 2864, loss 0.88690484
iteration 2865, loss 0.88660796
iteration 2866, loss 0.88662571
iteration 2867, loss 0.88566019
iteration 2868, loss 0.88606044
iteration 2869, loss 0.88570862
iteration 2870, loss 0.88598168
iteration 2871, loss 0.88566659
iteration 2872, loss 0.88569181
iteration 2873, loss 0.88528755
iteration 2874, loss 0.88527696
iteration 2875, loss 0.88457851
iteration 2876, loss 0.88381310
iteration 2877, loss 0.88413842
iteration 2878, loss 0.88463151
iteration 2879, loss 0.88419768
iteration 2880, loss 0.88358957
iteration 2881, loss 0.88381654
iteration 2882, loss 0.88254736
iteration 2883, loss 0.88144941
iteration 2884, loss 0.88176894
iteration 2885, loss 0.88156351
iteration 2886, loss 0.88180824
iteration 2887, loss 0.88193306
iteration 2888, loss 0.88115004
iteration 2889, loss 0.88166922
iteration 2890, loss 0.88132585
iteration 2891, loss 0.88065423
iteration 2892, loss 0.88011885
iteration 2893, loss 0.87986630
iteration 2894, loss 0.87976504
iteration 2895, loss 0.88017287
iteration 2896, loss 0.87960685
iteration 2897, loss 0.87932412
iteration 2898, loss 0.87849442
iteration 2899, loss 0.87866578
iteration 2900, loss 0.87807149
iteration 2901, loss 0.87696524
iteration 2902, loss 0.87747538
iteration 2903, loss 0.87741474
iteration 2904, loss 0.87692629
iteration 2905, loss 0.87629254
iteration 2906, loss 0.87680820
iteration 2907, loss 0.87663302
iteration 2908, loss 0.87675201
iteration 2909, loss 0.87648224
iteration 2910, loss 0.87584888
iteration 2911, loss 0.87576399
iteration 2912, loss 0.87501280
iteration 2913, loss 0.87433164
iteration 2914, loss 0.87470543
iteration 2915, loss 0.87339788
iteration 2916, loss 0.87338559
iteration 2917, loss 0.87324823
iteration 2918, loss 0.87369922
iteration 2919, loss 0.87376945
iteration 2920, loss 0.87273648
iteration 2921, loss 0.87278208
iteration 2922, loss 0.87327400
iteration 2923, loss 0.87290627
iteration 2924, loss 0.87225538
iteration 2925, loss 0.87215848
iteration 2926, loss 0.87181517
iteration 2927, loss 0.87097140
iteration 2928, loss 0.87039010
iteration 2929, loss 0.87046765
iteration 2930, loss 0.87046811
iteration 2931, loss 0.87036354
iteration 2932, loss 0.87020379
iteration 2933, loss 0.86954481
iteration 2934, loss 0.86954480
iteration 2935, loss 0.86940618
iteration 2936, loss 0.86898044
iteration 2937, loss 0.86908366
iteration 2938, loss 0.86839068
iteration 2939, loss 0.86849096
iteration 2940, loss 0.86793429
iteration 2941, loss 0.86730700
iteration 2942, loss 0.86712117
iteration 2943, loss 0.86705484
iteration 2944, loss 0.86752639
iteration 2945, loss 0.86733468
iteration 2946, loss 0.86610507
iteration 2947, loss 0.86627347
iteration 2948, loss 0.86620797
iteration 2949, loss 0.86584029
iteration 2950, loss 0.86610878
iteration 2951, loss 0.86521088
iteration 2952, loss 0.86501913
iteration 2953, loss 0.86500125
iteration 2954, loss 0.86504329
iteration 2955, loss 0.86479343
iteration 2956, loss 0.86399302
iteration 2957, loss 0.86345019
iteration 2958, loss 0.86389153
iteration 2959, loss 0.86398869
iteration 2960, loss 0.86318909
iteration 2961, loss 0.86333841
iteration 2962, loss 0.86265552
iteration 2963, loss 0.86283329
iteration 2964, loss 0.86166333
iteration 2965, loss 0.86154583
iteration 2966, loss 0.86221070
iteration 2967, loss 0.86158954
iteration 2968, loss 0.86207648
iteration 2969, loss 0.86162853
iteration 2970, loss 0.86111726
iteration 2971, loss 0.86103306
iteration 2972, loss 0.86061539
iteration 2973, loss 0.86015321
iteration 2974, loss 0.85982305
iteration 2975, loss 0.86047710
iteration 2976, loss 0.85948189
iteration 2977, loss 0.85849695
iteration 2978, loss 0.85812511
iteration 2979, loss 0.85946130
iteration 2980, loss 0.85803137
iteration 2981, loss 0.85756513
iteration 2982, loss 0.85832276
iteration 2983, loss 0.85794925
iteration 2984, loss 0.85730918
iteration 2985, loss 0.85694644
iteration 2986, loss 0.85668000
iteration 2987, loss 0.85680181
iteration 2988, loss 0.85676150
iteration 2989, loss 0.85646174
iteration 2990, loss 0.85624962
iteration 2991, loss 0.85576080
iteration 2992, loss 0.85521722
iteration 2993, loss 0.85539608
iteration 2994, loss 0.85518113
iteration 2995, loss 0.85501613
iteration 2996, loss 0.85476593
iteration 2997, loss 0.85475669
iteration 2998, loss 0.85459521
iteration 2999, loss 0.85378739
iteration 3000, loss 0.85408875
iteration 3001, loss 0.85364817
iteration 3002, loss 0.85268284
iteration 3003, loss 0.85188454
iteration 3004, loss 0.85197385
iteration 3005, loss 0.85203035
iteration 3006, loss 0.85165326
iteration 3007, loss 0.85155564
iteration 3008, loss 0.85171861
iteration 3009, loss 0.85150579
iteration 3010, loss 0.85128912
iteration 3011, loss 0.85027758
iteration 3012, loss 0.84978363
iteration 3013, loss 0.85059193
iteration 3014, loss 0.85090813
iteration 3015, loss 0.84979433
iteration 3016, loss 0.84967339
iteration 3017, loss 0.84927224
iteration 3018, loss 0.84904211
iteration 3019, loss 0.84885285
iteration 3020, loss 0.84862502
iteration 3021, loss 0.84852536
iteration 3022, loss 0.84804147
iteration 3023, loss 0.84787557
iteration 3024, loss 0.84781335
iteration 3025, loss 0.84746121
iteration 3026, loss 0.84802815
iteration 3027, loss 0.84737640
iteration 3028, loss 0.84662052
iteration 3029, loss 0.84682842
iteration 3030, loss 0.84681655
iteration 3031, loss 0.84629860
iteration 3032, loss 0.84565878
iteration 3033, loss 0.84555270
iteration 3034, loss 0.84573771
iteration 3035, loss 0.84576466
iteration 3036, loss 0.84488858
iteration 3037, loss 0.84479891
iteration 3038, loss 0.84473773
iteration 3039, loss 0.84413475
iteration 3040, loss 0.84507838
iteration 3041, loss 0.84503931
iteration 3042, loss 0.84493865
iteration 3043, loss 0.84469055
iteration 3044, loss 0.84424425
iteration 3045, loss 0.84391291
iteration 3046, loss 0.84310413
iteration 3047, loss 0.84223750
iteration 3048, loss 0.84285244
iteration 3049, loss 0.84262848
iteration 3050, loss 0.84182547
iteration 3051, loss 0.84165481
iteration 3052, loss 0.84101126
iteration 3053, loss 0.84119624
iteration 3054, loss 0.84112243
iteration 3055, loss 0.84035031
iteration 3056, loss 0.84025276
iteration 3057, loss 0.84070060
iteration 3058, loss 0.84028869
iteration 3059, loss 0.83993308
iteration 3060, loss 0.83940536
iteration 3061, loss 0.83896930
iteration 3062, loss 0.83884935
iteration 3063, loss 0.83847620
iteration 3064, loss 0.83928290
iteration 3065, loss 0.83940411
iteration 3066, loss 0.83852523
iteration 3067, loss 0.83805450
iteration 3068, loss 0.83761906
iteration 3069, loss 0.83750749
iteration 3070, loss 0.83788044
iteration 3071, loss 0.83767129
iteration 3072, loss 0.83681856
iteration 3073, loss 0.83644003
iteration 3074, loss 0.83646680
iteration 3075, loss 0.83629169
iteration 3076, loss 0.83647700
iteration 3077, loss 0.83649985
iteration 3078, loss 0.83532802
iteration 3079, loss 0.83604605
iteration 3080, loss 0.83523810
iteration 3081, loss 0.83512191
iteration 3082, loss 0.83486878
iteration 3083, loss 0.83450210
iteration 3084, loss 0.83405915
iteration 3085, loss 0.83408641
iteration 3086, loss 0.83475975
iteration 3087, loss 0.83371769
iteration 3088, loss 0.83366447
iteration 3089, loss 0.83238377
iteration 3090, loss 0.83325097
iteration 3091, loss 0.83305956
iteration 3092, loss 0.83261861
iteration 3093, loss 0.83206530
iteration 3094, loss 0.83265776
iteration 3095, loss 0.83118431
iteration 3096, loss 0.83091820
iteration 3097, loss 0.83121612
iteration 3098, loss 0.83107351
iteration 3099, loss 0.83088617
iteration 3100, loss 0.83045551
iteration 3101, loss 0.83105586
iteration 3102, loss 0.83092170
iteration 3103, loss 0.83028731
iteration 3104, loss 0.82951922
iteration 3105, loss 0.82875630
iteration 3106, loss 0.82900204
iteration 3107, loss 0.82865690
iteration 3108, loss 0.82837513
