#params: learningRate 0.300, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.14807845
iteration 3082, loss 0.01089501
iteration 3083, loss 0.01089025
iteration 3084, loss 0.01089807
iteration 3085, loss 0.01089844
iteration 3086, loss 0.01089010
iteration 3087, loss 0.01087726
iteration 3088, loss 0.01087456
iteration 3089, loss 0.01087143
iteration 3090, loss 0.01086865
iteration 3091, loss 0.01085941
iteration 3092, loss 0.01086727
iteration 3093, loss 0.01086196
iteration 3094, loss 0.01085438
iteration 3095, loss 0.01084924
iteration 3096, loss 0.01083743
iteration 3097, loss 0.01084238
iteration 3098, loss 0.01083611
iteration 3099, loss 0.01082427
iteration 3100, loss 0.01081920
iteration 3101, loss 0.01082532
iteration 3102, loss 0.01083064
iteration 3103, loss 0.01082431
iteration 3104, loss 0.01079705
iteration 3105, loss 0.01079617
iteration 3106, loss 0.01080612
iteration 3107, loss 0.01079766
iteration 3108, loss 0.01080354
iteration 3109, loss 0.01080220
iteration 3110, loss 0.01079730
iteration 3111, loss 0.01078299
iteration 3112, loss 0.01077982
iteration 3113, loss 0.01076783
iteration 3114, loss 0.01076892
iteration 3115, loss 0.01076025
iteration 3116, loss 0.01075323
iteration 3117, loss 0.01075067
iteration 3118, loss 0.01075086
iteration 3119, loss 0.01074120
iteration 3120, loss 0.01074856
iteration 3121, loss 0.01074911
iteration 3122, loss 0.01073845
iteration 3123, loss 0.01073862
iteration 3124, loss 0.01073851
iteration 3125, loss 0.01072824
iteration 3126, loss 0.01072552
iteration 3127, loss 0.01073279
iteration 3128, loss 0.01070935
iteration 3129, loss 0.01071092
iteration 3130, loss 0.01069946
iteration 3131, loss 0.01071059
iteration 3132, loss 0.01070803
iteration 3133, loss 0.01070023
iteration 3134, loss 0.01070000
iteration 3135, loss 0.01069105
iteration 3136, loss 0.01067784
iteration 3137, loss 0.01067615
iteration 3138, loss 0.01068135
iteration 3139, loss 0.01067906
iteration 3140, loss 0.01067516
iteration 3141, loss 0.01066639
iteration 3142, loss 0.01066176
iteration 3143, loss 0.01066431
iteration 3144, loss 0.01066355
iteration 3145, loss 0.01065953
iteration 3146, loss 0.01065773
iteration 3147, loss 0.01064504
iteration 3148, loss 0.01062854
iteration 3149, loss 0.01062518
iteration 3150, loss 0.01062292
iteration 3151, loss 0.01062994
iteration 3152, loss 0.01063838
iteration 3153, loss 0.01062909
iteration 3154, loss 0.01061437
iteration 3155, loss 0.01062142
iteration 3156, loss 0.01061887
iteration 3157, loss 0.01061138
iteration 3158, loss 0.01060672
iteration 3159, loss 0.01060699
iteration 3160, loss 0.01059473
iteration 3161, loss 0.01059519
iteration 3162, loss 0.01059468
iteration 3163, loss 0.01059481
iteration 3164, loss 0.01057989
iteration 3165, loss 0.01057859
iteration 3166, loss 0.01057454
iteration 3167, loss 0.01056559
iteration 3168, loss 0.01056825
iteration 3169, loss 0.01056776
iteration 3170, loss 0.01055770
iteration 3171, loss 0.01054863
iteration 3172, loss 0.01055310
iteration 3173, loss 0.01054577
iteration 3174, loss 0.01054464
iteration 3175, loss 0.01053951
iteration 3176, loss 0.01053737
iteration 3177, loss 0.01053522
iteration 3178, loss 0.01053161
iteration 3179, loss 0.01052471
iteration 3180, loss 0.01052726
iteration 3181, loss 0.01052240
iteration 3182, loss 0.01051968
iteration 3183, loss 0.01051956
iteration 3184, loss 0.01050543
iteration 3185, loss 0.01050384
iteration 3186, loss 0.01048510
iteration 3187, loss 0.01049033
iteration 3188, loss 0.01047971
iteration 3189, loss 0.01047872
iteration 3190, loss 0.01047842
iteration 3191, loss 0.01048066
iteration 3192, loss 0.01047280
iteration 3193, loss 0.01046750
iteration 3194, loss 0.01046679
iteration 3195, loss 0.01045470
iteration 3196, loss 0.01045410
iteration 3197, loss 0.01046544
iteration 3198, loss 0.01046208
iteration 3199, loss 0.01044861
iteration 3200, loss 0.01044588
iteration 3201, loss 0.01044323
iteration 3202, loss 0.01044735
iteration 3203, loss 0.01044068
iteration 3204, loss 0.01043719
iteration 3205, loss 0.01043350
iteration 3206, loss 0.01041598
iteration 3207, loss 0.01042377
iteration 3208, loss 0.01041351
iteration 3209, loss 0.01041196
iteration 3210, loss 0.01040458
iteration 3211, loss 0.01040919
iteration 3212, loss 0.01039310
iteration 3213, loss 0.01039541
iteration 3214, loss 0.01039421
iteration 3215, loss 0.01039520
iteration 3216, loss 0.01038612
iteration 3217, loss 0.01038123
iteration 3218, loss 0.01038710
iteration 3219, loss 0.01038432
iteration 3220, loss 0.01038086
iteration 3221, loss 0.01037078
iteration 3222, loss 0.01037179
iteration 3223, loss 0.01036788
iteration 3224, loss 0.01036374
iteration 3225, loss 0.01035769
iteration 3226, loss 0.01035463
iteration 3227, loss 0.01034944
iteration 3228, loss 0.01035123
iteration 3229, loss 0.01034554
iteration 3230, loss 0.01033878
iteration 3231, loss 0.01034201
iteration 3232, loss 0.01032740
iteration 3233, loss 0.01031788
iteration 3234, loss 0.01031484
iteration 3235, loss 0.01031294
iteration 3236, loss 0.01032448
iteration 3237, loss 0.01030357
iteration 3238, loss 0.01030593
iteration 3239, loss 0.01030746
iteration 3240, loss 0.01030265
iteration 3241, loss 0.01029723
iteration 3242, loss 0.01029977
iteration 3243, loss 0.01029343
iteration 3244, loss 0.01028070
iteration 3245, loss 0.01028147
iteration 3246, loss 0.01028014
iteration 3247, loss 0.01027613
iteration 3248, loss 0.01026414
iteration 3249, loss 0.01026052
iteration 3250, loss 0.01026359
iteration 3251, loss 0.01025902
iteration 3252, loss 0.01025763
iteration 3253, loss 0.01025988
iteration 3254, loss 0.01025965
iteration 3255, loss 0.01025136
iteration 3256, loss 0.01024205
iteration 3257, loss 0.01023483
iteration 3258, loss 0.01024230
iteration 3259, loss 0.01023150
iteration 3260, loss 0.01023177
iteration 3261, loss 0.01023129
iteration 3262, loss 0.01023144
iteration 3263, loss 0.01022987
iteration 3264, loss 0.01022190
iteration 3265, loss 0.01022039
iteration 3266, loss 0.01021459
iteration 3267, loss 0.01021013
iteration 3268, loss 0.01020937
iteration 3269, loss 0.01020448
iteration 3270, loss 0.01020670
iteration 3271, loss 0.01019385
iteration 3272, loss 0.01019634
iteration 3273, loss 0.01018683
iteration 3274, loss 0.01018768
iteration 3275, loss 0.01018626
iteration 3276, loss 0.01017283
iteration 3277, loss 0.01015964
iteration 3278, loss 0.01016032
iteration 3279, loss 0.01015725
iteration 3280, loss 0.01015979
iteration 3281, loss 0.01015125
iteration 3282, loss 0.01015416
iteration 3283, loss 0.01014977
iteration 3284, loss 0.01014706
iteration 3285, loss 0.01013705
iteration 3286, loss 0.01014006
iteration 3287, loss 0.01013239
iteration 3288, loss 0.01012966
iteration 3289, loss 0.01011919
iteration 3290, loss 0.01012257
iteration 3291, loss 0.01012893
iteration 3292, loss 0.01012189
iteration 3293, loss 0.01011714
iteration 3294, loss 0.01010697
iteration 3295, loss 0.01011933
iteration 3296, loss 0.01011395
iteration 3297, loss 0.01011043
iteration 3298, loss 0.01010898
iteration 3299, loss 0.01008994
iteration 3300, loss 0.01009656
iteration 3301, loss 0.01009121
iteration 3302, loss 0.01009168
iteration 3303, loss 0.01007526
iteration 3304, loss 0.01007303
iteration 3305, loss 0.01007108
iteration 3306, loss 0.01007872
iteration 3307, loss 0.01007681
iteration 3308, loss 0.01006353
iteration 3309, loss 0.01006641
iteration 3310, loss 0.01006075
iteration 3311, loss 0.01005115
iteration 3312, loss 0.01005407
iteration 3313, loss 0.01004997
iteration 3314, loss 0.01005098
iteration 3315, loss 0.01004759
iteration 3316, loss 0.01004218
iteration 3317, loss 0.01003853
iteration 3318, loss 0.01003461
iteration 3319, loss 0.01002350
iteration 3320, loss 0.01003280
iteration 3321, loss 0.01001952
iteration 3322, loss 0.01001022
iteration 3323, loss 0.01001355
iteration 3324, loss 0.01001621
iteration 3325, loss 0.01001663
iteration 3326, loss 0.01000840
iteration 3327, loss 0.01000522
iteration 3328, loss 0.00999280
iteration 3329, loss 0.01000068
iteration 3330, loss 0.00998939
iteration 3331, loss 0.00998813
iteration 3332, loss 0.00998270
iteration 3333, loss 0.00997690
iteration 3334, loss 0.00996935
iteration 3335, loss 0.00996610
iteration 3336, loss 0.00996226
iteration 3337, loss 0.00997363
iteration 3338, loss 0.00997054
iteration 3339, loss 0.00995903
iteration 3340, loss 0.00996668
iteration 3341, loss 0.00994946
iteration 3342, loss 0.00995010
iteration 3343, loss 0.00994728
iteration 3344, loss 0.00994589
iteration 3345, loss 0.00994295
iteration 3346, loss 0.00993922
iteration 3347, loss 0.00993498
iteration 3348, loss 0.00991744
iteration 3349, loss 0.00993294
iteration 3350, loss 0.00992949
iteration 3351, loss 0.00991866
iteration 3352, loss 0.00990755
iteration 3353, loss 0.00990249
iteration 3354, loss 0.00990354
iteration 3355, loss 0.00990869
iteration 3356, loss 0.00990626
iteration 3357, loss 0.00990355
iteration 3358, loss 0.00989234
iteration 3359, loss 0.00988854
iteration 3360, loss 0.00988545
iteration 3361, loss 0.00988284
iteration 3362, loss 0.00988480
iteration 3363, loss 0.00988822
iteration 3364, loss 0.00987756
iteration 3365, loss 0.00987741
iteration 3366, loss 0.00986324
iteration 3367, loss 0.00986492
iteration 3368, loss 0.00985744
iteration 3369, loss 0.00985287
iteration 3370, loss 0.00985405
iteration 3371, loss 0.00984765
iteration 3372, loss 0.00984338
iteration 3373, loss 0.00984885
iteration 3374, loss 0.00984533
iteration 3375, loss 0.00983447
iteration 3376, loss 0.00983186
iteration 3377, loss 0.00983032
iteration 3378, loss 0.00984302
iteration 3379, loss 0.00983367
iteration 3380, loss 0.00983636
iteration 3381, loss 0.00982936
iteration 3382, loss 0.00981999
iteration 3383, loss 0.00981609
iteration 3384, loss 0.00981825
iteration 3385, loss 0.00981538
iteration 3386, loss 0.00979868
iteration 3387, loss 0.00979411
iteration 3388, loss 0.00979328
iteration 3389, loss 0.00978927
iteration 3390, loss 0.00979548
iteration 3391, loss 0.00980076
iteration 3392, loss 0.00978770
iteration 3393, loss 0.00979094
iteration 3394, loss 0.00978259
iteration 3395, loss 0.00979026
iteration 3396, loss 0.00978641
iteration 3397, loss 0.00977807
iteration 3398, loss 0.00977018
iteration 3399, loss 0.00976675
iteration 3400, loss 0.00976402
iteration 3401, loss 0.00975319
iteration 3402, loss 0.00974916
iteration 3403, loss 0.00974967
iteration 3404, loss 0.00974757
iteration 3405, loss 0.00974184
iteration 3406, loss 0.00973479
iteration 3407, loss 0.00972850
iteration 3408, loss 0.00973312
iteration 3409, loss 0.00974340
iteration 3410, loss 0.00973771
iteration 3411, loss 0.00972427
iteration 3412, loss 0.00972062
iteration 3413, loss 0.00971272
iteration 3414, loss 0.00972200
iteration 3415, loss 0.00970974
iteration 3416, loss 0.00970491
iteration 3417, loss 0.00970674
iteration 3418, loss 0.00970774
iteration 3419, loss 0.00970969
iteration 3420, loss 0.00970338
iteration 3421, loss 0.00969470
iteration 3422, loss 0.00969381
iteration 3423, loss 0.00968513
iteration 3424, loss 0.00969245
iteration 3425, loss 0.00967830
iteration 3426, loss 0.00967468
iteration 3427, loss 0.00967598
iteration 3428, loss 0.00966967
iteration 3429, loss 0.00967529
iteration 3430, loss 0.00967398
iteration 3431, loss 0.00967419
iteration 3432, loss 0.00965574
iteration 3433, loss 0.00965790
iteration 3434, loss 0.00965909
iteration 3435, loss 0.00965127
iteration 3436, loss 0.00964930
iteration 3437, loss 0.00964279
iteration 3438, loss 0.00965280
iteration 3439, loss 0.00964143
iteration 3440, loss 0.00963157
iteration 3441, loss 0.00962243
iteration 3442, loss 0.00961995
iteration 3443, loss 0.00962221
iteration 3444, loss 0.00962124
iteration 3445, loss 0.00961584
iteration 3446, loss 0.00961147
iteration 3447, loss 0.00961255
iteration 3448, loss 0.00961058
iteration 3449, loss 0.00961660
iteration 3450, loss 0.00961205
iteration 3451, loss 0.00961054
iteration 3452, loss 0.00961019
iteration 3453, loss 0.00960116
iteration 3454, loss 0.00960015
iteration 3455, loss 0.00958408
iteration 3456, loss 0.00958535
iteration 3457, loss 0.00958174
iteration 3458, loss 0.00957462
iteration 3459, loss 0.00957486
iteration 3460, loss 0.00957125
iteration 3461, loss 0.00957368
iteration 3462, loss 0.00956477
iteration 3463, loss 0.00956352
iteration 3464, loss 0.00955789
iteration 3465, loss 0.00955865
iteration 3466, loss 0.00955115
iteration 3467, loss 0.00954950
iteration 3468, loss 0.00955573
iteration 3469, loss 0.00955070
iteration 3470, loss 0.00954435
iteration 3471, loss 0.00954247
iteration 3472, loss 0.00954034
iteration 3473, loss 0.00953544
iteration 3474, loss 0.00952856
iteration 3475, loss 0.00953386
iteration 3476, loss 0.00952032
iteration 3477, loss 0.00953308
iteration 3478, loss 0.00952857
iteration 3479, loss 0.00952193
iteration 3480, loss 0.00951287
iteration 3481, loss 0.00950418
iteration 3482, loss 0.00950117
iteration 3483, loss 0.00950307
iteration 3484, loss 0.00950061
iteration 3485, loss 0.00949785
iteration 3486, loss 0.00948859
iteration 3487, loss 0.00949161
iteration 3488, loss 0.00948820
iteration 3489, loss 0.00948881
iteration 3490, loss 0.00948647
iteration 3491, loss 0.00948353
iteration 3492, loss 0.00947588
iteration 3493, loss 0.00947309
iteration 3494, loss 0.00947275
iteration 3495, loss 0.00947582
iteration 3496, loss 0.00947152
iteration 3497, loss 0.00946099
iteration 3498, loss 0.00946283
iteration 3499, loss 0.00945831
iteration 3500, loss 0.00946083
iteration 3501, loss 0.00945919
iteration 3502, loss 0.00945609
iteration 3503, loss 0.00944215
iteration 3504, loss 0.00944425
iteration 3505, loss 0.00943315
iteration 3506, loss 0.00943773
iteration 3507, loss 0.00942985
iteration 3508, loss 0.00943453
iteration 3509, loss 0.00943456
iteration 3510, loss 0.00942976
iteration 3511, loss 0.00941614
iteration 3512, loss 0.00942257
iteration 3513, loss 0.00941704
iteration 3514, loss 0.00940872
iteration 3515, loss 0.00940792
iteration 3516, loss 0.00940471
iteration 3517, loss 0.00940469
iteration 3518, loss 0.00940294
iteration 3519, loss 0.00939868
iteration 3520, loss 0.00938909
iteration 3521, loss 0.00939516
iteration 3522, loss 0.00939327
iteration 3523, loss 0.00938552
iteration 3524, loss 0.00937904
iteration 3525, loss 0.00937560
iteration 3526, loss 0.00936708
iteration 3527, loss 0.00936369
iteration 3528, loss 0.00936370
iteration 3529, loss 0.00936454
iteration 3530, loss 0.00936239
iteration 3531, loss 0.00936605
iteration 3532, loss 0.00936336
iteration 3533, loss 0.00934929
iteration 3534, loss 0.00935658
iteration 3535, loss 0.00935619
iteration 3536, loss 0.00934307
iteration 3537, loss 0.00933893
iteration 3538, loss 0.00933415
iteration 3539, loss 0.00933825
iteration 3540, loss 0.00934079
iteration 3541, loss 0.00933964
iteration 3542, loss 0.00933567
iteration 3543, loss 0.00932935
iteration 3544, loss 0.00932680
iteration 3545, loss 0.00932617
iteration 3546, loss 0.00930738
iteration 3547, loss 0.00931721
iteration 3548, loss 0.00930964
iteration 3549, loss 0.00929713
iteration 3550, loss 0.00930609
iteration 3551, loss 0.00929972
iteration 3552, loss 0.00929668
iteration 3553, loss 0.00929145
iteration 3554, loss 0.00928626
iteration 3555, loss 0.00928995
iteration 3556, loss 0.00928479
iteration 3557, loss 0.00928140
iteration 3558, loss 0.00928255
iteration 3559, loss 0.00927339
iteration 3560, loss 0.00927291
iteration 3561, loss 0.00927038
iteration 3562, loss 0.00927436
iteration 3563, loss 0.00926946
iteration 3564, loss 0.00926954
iteration 3565, loss 0.00926768
iteration 3566, loss 0.00925597
iteration 3567, loss 0.00925758
iteration 3568, loss 0.00925142
iteration 3569, loss 0.00924964
iteration 3570, loss 0.00924978
iteration 3571, loss 0.00925011
iteration 3572, loss 0.00924635
iteration 3573, loss 0.00924712
iteration 3574, loss 0.00923722
iteration 3575, loss 0.00923116
iteration 3576, loss 0.00922246
iteration 3577, loss 0.00922133
iteration 3578, loss 0.00922020
iteration 3579, loss 0.00921858
iteration 3580, loss 0.00921558
iteration 3581, loss 0.00921101
iteration 3582, loss 0.00921895
iteration 3583, loss 0.00921609
iteration 3584, loss 0.00921320
iteration 3585, loss 0.00919810
iteration 3586, loss 0.00919285
iteration 3587, loss 0.00919259
iteration 3588, loss 0.00919724
iteration 3589, loss 0.00918934
iteration 3590, loss 0.00918529
iteration 3591, loss 0.00919232
iteration 3592, loss 0.00918461
iteration 3593, loss 0.00918168
iteration 3594, loss 0.00917706
iteration 3595, loss 0.00917088
iteration 3596, loss 0.00917424
iteration 3597, loss 0.00916841
iteration 3598, loss 0.00916947
iteration 3599, loss 0.00916413
iteration 3600, loss 0.00916467
iteration 3601, loss 0.00916683
iteration 3602, loss 0.00916604
iteration 3603, loss 0.00916013
iteration 3604, loss 0.00915522
iteration 3605, loss 0.00915073
iteration 3606, loss 0.00914994
iteration 3607, loss 0.00914161
iteration 3608, loss 0.00914199
iteration 3609, loss 0.00913364
iteration 3610, loss 0.00913076
iteration 3611, loss 0.00913666
iteration 3612, loss 0.00913638
iteration 3613, loss 0.00912080
iteration 3614, loss 0.00912002
iteration 3615, loss 0.00911772
iteration 3616, loss 0.00912483
iteration 3617, loss 0.00911522
