#params: learningRate 0.100, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.13975567
iteration 3158, loss 0.00319498
iteration 3159, loss 0.00319313
iteration 3160, loss 0.00319193
iteration 3161, loss 0.00319107
iteration 3162, loss 0.00318938
iteration 3163, loss 0.00318907
iteration 3164, loss 0.00318933
iteration 3165, loss 0.00318693
iteration 3166, loss 0.00318794
iteration 3167, loss 0.00318669
iteration 3168, loss 0.00318706
iteration 3169, loss 0.00318675
iteration 3170, loss 0.00318475
iteration 3171, loss 0.00318181
iteration 3172, loss 0.00318159
iteration 3173, loss 0.00317994
iteration 3174, loss 0.00317778
iteration 3175, loss 0.00317667
iteration 3176, loss 0.00317578
iteration 3177, loss 0.00317764
iteration 3178, loss 0.00317849
iteration 3179, loss 0.00317752
iteration 3180, loss 0.00317740
iteration 3181, loss 0.00317508
iteration 3182, loss 0.00317245
iteration 3183, loss 0.00317022
iteration 3184, loss 0.00316871
iteration 3185, loss 0.00316978
iteration 3186, loss 0.00316853
iteration 3187, loss 0.00316616
iteration 3188, loss 0.00316555
iteration 3189, loss 0.00316440
iteration 3190, loss 0.00316364
iteration 3191, loss 0.00316341
iteration 3192, loss 0.00316260
iteration 3193, loss 0.00316077
iteration 3194, loss 0.00315896
iteration 3195, loss 0.00315847
iteration 3196, loss 0.00315722
iteration 3197, loss 0.00315935
iteration 3198, loss 0.00315910
iteration 3199, loss 0.00315729
iteration 3200, loss 0.00315327
iteration 3201, loss 0.00315200
iteration 3202, loss 0.00315141
iteration 3203, loss 0.00315103
iteration 3204, loss 0.00314898
iteration 3205, loss 0.00314935
iteration 3206, loss 0.00314769
iteration 3207, loss 0.00314424
iteration 3208, loss 0.00314346
iteration 3209, loss 0.00314358
iteration 3210, loss 0.00314178
iteration 3211, loss 0.00314226
iteration 3212, loss 0.00314098
iteration 3213, loss 0.00313930
iteration 3214, loss 0.00313813
iteration 3215, loss 0.00313856
iteration 3216, loss 0.00313889
iteration 3217, loss 0.00313805
iteration 3218, loss 0.00313729
iteration 3219, loss 0.00313557
iteration 3220, loss 0.00313504
iteration 3221, loss 0.00313406
iteration 3222, loss 0.00313293
iteration 3223, loss 0.00313104
iteration 3224, loss 0.00312864
iteration 3225, loss 0.00312661
iteration 3226, loss 0.00312619
iteration 3227, loss 0.00312498
iteration 3228, loss 0.00312603
iteration 3229, loss 0.00312478
iteration 3230, loss 0.00312337
iteration 3231, loss 0.00312188
iteration 3232, loss 0.00312119
iteration 3233, loss 0.00311870
iteration 3234, loss 0.00311748
iteration 3235, loss 0.00311635
iteration 3236, loss 0.00311887
iteration 3237, loss 0.00311716
iteration 3238, loss 0.00311517
iteration 3239, loss 0.00311323
iteration 3240, loss 0.00311284
iteration 3241, loss 0.00311215
iteration 3242, loss 0.00311024
iteration 3243, loss 0.00311090
iteration 3244, loss 0.00311064
iteration 3245, loss 0.00310875
iteration 3246, loss 0.00310684
iteration 3247, loss 0.00310626
iteration 3248, loss 0.00310527
iteration 3249, loss 0.00310467
iteration 3250, loss 0.00310355
iteration 3251, loss 0.00310245
iteration 3252, loss 0.00310094
iteration 3253, loss 0.00310093
iteration 3254, loss 0.00310047
iteration 3255, loss 0.00309961
iteration 3256, loss 0.00309787
iteration 3257, loss 0.00309767
iteration 3258, loss 0.00309798
iteration 3259, loss 0.00309528
iteration 3260, loss 0.00309352
iteration 3261, loss 0.00309182
iteration 3262, loss 0.00309163
iteration 3263, loss 0.00309019
iteration 3264, loss 0.00308859
iteration 3265, loss 0.00309053
iteration 3266, loss 0.00308922
iteration 3267, loss 0.00308849
iteration 3268, loss 0.00308677
iteration 3269, loss 0.00308531
iteration 3270, loss 0.00308353
iteration 3271, loss 0.00308293
iteration 3272, loss 0.00308203
iteration 3273, loss 0.00308185
iteration 3274, loss 0.00308092
iteration 3275, loss 0.00308088
iteration 3276, loss 0.00308094
iteration 3277, loss 0.00307860
iteration 3278, loss 0.00307603
iteration 3279, loss 0.00307562
iteration 3280, loss 0.00307523
iteration 3281, loss 0.00307467
iteration 3282, loss 0.00307285
iteration 3283, loss 0.00307153
iteration 3284, loss 0.00307065
iteration 3285, loss 0.00306995
iteration 3286, loss 0.00306811
iteration 3287, loss 0.00306673
iteration 3288, loss 0.00306427
iteration 3289, loss 0.00306336
iteration 3290, loss 0.00306339
iteration 3291, loss 0.00306451
iteration 3292, loss 0.00306471
iteration 3293, loss 0.00306445
iteration 3294, loss 0.00306448
iteration 3295, loss 0.00305996
iteration 3296, loss 0.00306031
iteration 3297, loss 0.00305979
iteration 3298, loss 0.00305904
iteration 3299, loss 0.00305806
iteration 3300, loss 0.00305626
iteration 3301, loss 0.00305464
iteration 3302, loss 0.00305120
iteration 3303, loss 0.00304960
iteration 3304, loss 0.00304855
iteration 3305, loss 0.00304825
iteration 3306, loss 0.00304964
iteration 3307, loss 0.00304924
iteration 3308, loss 0.00304858
iteration 3309, loss 0.00304892
iteration 3310, loss 0.00304814
iteration 3311, loss 0.00304800
iteration 3312, loss 0.00304419
iteration 3313, loss 0.00304383
iteration 3314, loss 0.00304335
iteration 3315, loss 0.00304357
iteration 3316, loss 0.00304177
iteration 3317, loss 0.00304105
iteration 3318, loss 0.00303980
iteration 3319, loss 0.00303847
iteration 3320, loss 0.00303708
iteration 3321, loss 0.00303639
iteration 3322, loss 0.00303509
iteration 3323, loss 0.00303568
iteration 3324, loss 0.00303515
iteration 3325, loss 0.00303284
iteration 3326, loss 0.00303044
iteration 3327, loss 0.00302846
iteration 3328, loss 0.00302925
iteration 3329, loss 0.00302977
iteration 3330, loss 0.00302855
iteration 3331, loss 0.00302648
iteration 3332, loss 0.00302366
iteration 3333, loss 0.00302169
iteration 3334, loss 0.00302070
iteration 3335, loss 0.00301929
iteration 3336, loss 0.00302098
iteration 3337, loss 0.00302214
iteration 3338, loss 0.00302125
iteration 3339, loss 0.00302100
iteration 3340, loss 0.00302096
iteration 3341, loss 0.00301996
iteration 3342, loss 0.00301785
iteration 3343, loss 0.00301635
iteration 3344, loss 0.00301455
iteration 3345, loss 0.00301298
iteration 3346, loss 0.00301212
iteration 3347, loss 0.00301025
iteration 3348, loss 0.00300912
iteration 3349, loss 0.00300783
iteration 3350, loss 0.00300724
iteration 3351, loss 0.00300602
iteration 3352, loss 0.00300611
iteration 3353, loss 0.00300431
iteration 3354, loss 0.00300343
iteration 3355, loss 0.00300424
iteration 3356, loss 0.00300366
iteration 3357, loss 0.00300220
iteration 3358, loss 0.00300183
iteration 3359, loss 0.00300018
iteration 3360, loss 0.00300004
iteration 3361, loss 0.00299898
iteration 3362, loss 0.00299810
iteration 3363, loss 0.00299764
iteration 3364, loss 0.00299633
iteration 3365, loss 0.00299483
iteration 3366, loss 0.00299486
iteration 3367, loss 0.00299360
iteration 3368, loss 0.00299249
iteration 3369, loss 0.00299133
iteration 3370, loss 0.00298899
iteration 3371, loss 0.00298805
iteration 3372, loss 0.00298685
iteration 3373, loss 0.00298791
iteration 3374, loss 0.00298781
iteration 3375, loss 0.00298655
iteration 3376, loss 0.00298516
iteration 3377, loss 0.00298470
iteration 3378, loss 0.00298438
iteration 3379, loss 0.00298273
iteration 3380, loss 0.00298279
iteration 3381, loss 0.00298303
iteration 3382, loss 0.00298231
iteration 3383, loss 0.00298106
iteration 3384, loss 0.00298119
iteration 3385, loss 0.00298113
iteration 3386, loss 0.00297757
iteration 3387, loss 0.00297408
iteration 3388, loss 0.00297469
iteration 3389, loss 0.00297407
iteration 3390, loss 0.00297384
iteration 3391, loss 0.00297396
iteration 3392, loss 0.00297356
iteration 3393, loss 0.00297316
iteration 3394, loss 0.00297225
iteration 3395, loss 0.00297185
iteration 3396, loss 0.00297022
iteration 3397, loss 0.00296851
iteration 3398, loss 0.00296706
iteration 3399, loss 0.00296607
iteration 3400, loss 0.00296355
iteration 3401, loss 0.00296224
iteration 3402, loss 0.00295980
iteration 3403, loss 0.00295921
iteration 3404, loss 0.00296029
iteration 3405, loss 0.00295963
iteration 3406, loss 0.00295681
iteration 3407, loss 0.00295630
iteration 3408, loss 0.00295568
iteration 3409, loss 0.00295794
iteration 3410, loss 0.00295829
iteration 3411, loss 0.00295719
iteration 3412, loss 0.00295404
iteration 3413, loss 0.00295322
iteration 3414, loss 0.00295374
iteration 3415, loss 0.00295191
iteration 3416, loss 0.00295058
iteration 3417, loss 0.00295008
iteration 3418, loss 0.00294726
iteration 3419, loss 0.00294779
iteration 3420, loss 0.00294748
iteration 3421, loss 0.00294661
iteration 3422, loss 0.00294341
iteration 3423, loss 0.00294349
iteration 3424, loss 0.00294423
iteration 3425, loss 0.00294345
iteration 3426, loss 0.00294101
iteration 3427, loss 0.00293858
iteration 3428, loss 0.00293906
iteration 3429, loss 0.00293869
iteration 3430, loss 0.00293845
iteration 3431, loss 0.00293927
iteration 3432, loss 0.00293737
iteration 3433, loss 0.00293721
iteration 3434, loss 0.00293594
iteration 3435, loss 0.00293357
iteration 3436, loss 0.00293317
iteration 3437, loss 0.00293177
iteration 3438, loss 0.00293174
iteration 3439, loss 0.00293085
iteration 3440, loss 0.00293008
iteration 3441, loss 0.00292900
iteration 3442, loss 0.00292534
iteration 3443, loss 0.00292538
iteration 3444, loss 0.00292593
iteration 3445, loss 0.00292593
iteration 3446, loss 0.00292195
iteration 3447, loss 0.00292279
iteration 3448, loss 0.00292135
iteration 3449, loss 0.00292112
iteration 3450, loss 0.00292051
iteration 3451, loss 0.00291931
iteration 3452, loss 0.00291950
iteration 3453, loss 0.00291813
iteration 3454, loss 0.00291635
iteration 3455, loss 0.00291642
iteration 3456, loss 0.00291506
iteration 3457, loss 0.00291408
iteration 3458, loss 0.00291316
iteration 3459, loss 0.00291245
iteration 3460, loss 0.00291100
iteration 3461, loss 0.00291062
iteration 3462, loss 0.00291046
iteration 3463, loss 0.00290861
iteration 3464, loss 0.00290774
iteration 3465, loss 0.00290707
iteration 3466, loss 0.00290736
iteration 3467, loss 0.00290680
iteration 3468, loss 0.00290659
iteration 3469, loss 0.00290501
iteration 3470, loss 0.00290202
iteration 3471, loss 0.00290154
iteration 3472, loss 0.00290030
iteration 3473, loss 0.00289917
iteration 3474, loss 0.00289896
iteration 3475, loss 0.00289847
iteration 3476, loss 0.00289710
iteration 3477, loss 0.00289748
iteration 3478, loss 0.00289756
iteration 3479, loss 0.00289720
iteration 3480, loss 0.00289712
iteration 3481, loss 0.00289584
iteration 3482, loss 0.00289202
iteration 3483, loss 0.00289007
iteration 3484, loss 0.00288902
iteration 3485, loss 0.00288820
iteration 3486, loss 0.00288780
iteration 3487, loss 0.00288836
iteration 3488, loss 0.00288877
iteration 3489, loss 0.00288764
iteration 3490, loss 0.00288696
iteration 3491, loss 0.00288590
iteration 3492, loss 0.00288503
iteration 3493, loss 0.00288329
iteration 3494, loss 0.00288193
iteration 3495, loss 0.00288288
iteration 3496, loss 0.00288105
iteration 3497, loss 0.00288061
iteration 3498, loss 0.00287925
iteration 3499, loss 0.00287848
iteration 3500, loss 0.00287877
iteration 3501, loss 0.00287778
iteration 3502, loss 0.00287685
iteration 3503, loss 0.00287614
iteration 3504, loss 0.00287491
iteration 3505, loss 0.00287337
iteration 3506, loss 0.00287351
iteration 3507, loss 0.00287247
iteration 3508, loss 0.00287098
iteration 3509, loss 0.00286997
iteration 3510, loss 0.00286994
iteration 3511, loss 0.00286875
iteration 3512, loss 0.00286759
iteration 3513, loss 0.00286674
iteration 3514, loss 0.00286605
iteration 3515, loss 0.00286473
iteration 3516, loss 0.00286431
iteration 3517, loss 0.00286404
iteration 3518, loss 0.00286372
iteration 3519, loss 0.00286286
iteration 3520, loss 0.00286156
iteration 3521, loss 0.00285918
iteration 3522, loss 0.00285949
iteration 3523, loss 0.00285895
iteration 3524, loss 0.00285757
iteration 3525, loss 0.00285643
iteration 3526, loss 0.00285571
iteration 3527, loss 0.00285338
iteration 3528, loss 0.00285250
iteration 3529, loss 0.00285312
iteration 3530, loss 0.00285323
iteration 3531, loss 0.00285338
iteration 3532, loss 0.00285270
iteration 3533, loss 0.00285225
iteration 3534, loss 0.00285050
iteration 3535, loss 0.00285021
iteration 3536, loss 0.00284949
iteration 3537, loss 0.00284851
iteration 3538, loss 0.00284700
iteration 3539, loss 0.00284646
iteration 3540, loss 0.00284711
iteration 3541, loss 0.00284626
iteration 3542, loss 0.00284490
iteration 3543, loss 0.00284395
iteration 3544, loss 0.00284267
iteration 3545, loss 0.00284175
iteration 3546, loss 0.00284056
iteration 3547, loss 0.00283923
iteration 3548, loss 0.00283848
iteration 3549, loss 0.00283778
iteration 3550, loss 0.00283417
iteration 3551, loss 0.00283474
iteration 3552, loss 0.00283462
iteration 3553, loss 0.00283405
iteration 3554, loss 0.00283164
iteration 3555, loss 0.00283309
iteration 3556, loss 0.00283336
iteration 3557, loss 0.00283228
iteration 3558, loss 0.00282968
iteration 3559, loss 0.00282891
iteration 3560, loss 0.00282844
iteration 3561, loss 0.00282862
iteration 3562, loss 0.00282799
iteration 3563, loss 0.00282697
iteration 3564, loss 0.00282609
iteration 3565, loss 0.00282480
iteration 3566, loss 0.00282371
iteration 3567, loss 0.00282218
iteration 3568, loss 0.00282213
iteration 3569, loss 0.00282141
iteration 3570, loss 0.00282099
iteration 3571, loss 0.00282124
iteration 3572, loss 0.00282045
iteration 3573, loss 0.00281970
iteration 3574, loss 0.00281781
iteration 3575, loss 0.00281658
iteration 3576, loss 0.00281489
iteration 3577, loss 0.00281291
iteration 3578, loss 0.00281209
iteration 3579, loss 0.00281157
iteration 3580, loss 0.00281072
iteration 3581, loss 0.00280980
iteration 3582, loss 0.00281050
iteration 3583, loss 0.00280956
iteration 3584, loss 0.00280867
iteration 3585, loss 0.00280822
iteration 3586, loss 0.00280587
iteration 3587, loss 0.00280571
iteration 3588, loss 0.00280601
iteration 3589, loss 0.00280570
iteration 3590, loss 0.00280361
iteration 3591, loss 0.00280200
iteration 3592, loss 0.00280090
iteration 3593, loss 0.00279957
iteration 3594, loss 0.00279838
iteration 3595, loss 0.00279800
iteration 3596, loss 0.00279762
iteration 3597, loss 0.00279750
iteration 3598, loss 0.00279648
iteration 3599, loss 0.00279659
iteration 3600, loss 0.00279558
iteration 3601, loss 0.00279539
iteration 3602, loss 0.00279536
iteration 3603, loss 0.00279488
iteration 3604, loss 0.00279361
iteration 3605, loss 0.00279351
iteration 3606, loss 0.00279345
iteration 3607, loss 0.00279289
iteration 3608, loss 0.00279219
iteration 3609, loss 0.00279170
iteration 3610, loss 0.00279140
iteration 3611, loss 0.00278725
iteration 3612, loss 0.00278620
iteration 3613, loss 0.00278568
iteration 3614, loss 0.00278460
iteration 3615, loss 0.00278428
iteration 3616, loss 0.00278485
iteration 3617, loss 0.00278386
iteration 3618, loss 0.00278411
iteration 3619, loss 0.00278397
iteration 3620, loss 0.00278331
iteration 3621, loss 0.00278046
iteration 3622, loss 0.00277749
iteration 3623, loss 0.00277636
iteration 3624, loss 0.00277527
iteration 3625, loss 0.00277433
iteration 3626, loss 0.00277570
iteration 3627, loss 0.00277484
iteration 3628, loss 0.00277388
iteration 3629, loss 0.00277306
iteration 3630, loss 0.00277186
iteration 3631, loss 0.00277177
iteration 3632, loss 0.00277280
iteration 3633, loss 0.00277263
iteration 3634, loss 0.00277196
iteration 3635, loss 0.00277156
iteration 3636, loss 0.00277075
iteration 3637, loss 0.00276865
iteration 3638, loss 0.00276716
iteration 3639, loss 0.00276714
iteration 3640, loss 0.00276633
iteration 3641, loss 0.00276610
iteration 3642, loss 0.00276524
iteration 3643, loss 0.00276375
iteration 3644, loss 0.00276235
iteration 3645, loss 0.00276115
iteration 3646, loss 0.00276022
iteration 3647, loss 0.00275882
iteration 3648, loss 0.00275796
iteration 3649, loss 0.00275697
iteration 3650, loss 0.00275662
iteration 3651, loss 0.00275625
iteration 3652, loss 0.00275469
iteration 3653, loss 0.00275546
iteration 3654, loss 0.00275547
iteration 3655, loss 0.00275583
iteration 3656, loss 0.00275495
iteration 3657, loss 0.00275367
iteration 3658, loss 0.00275285
iteration 3659, loss 0.00275195
iteration 3660, loss 0.00275076
iteration 3661, loss 0.00275025
iteration 3662, loss 0.00274998
iteration 3663, loss 0.00274716
iteration 3664, loss 0.00274689
iteration 3665, loss 0.00274680
iteration 3666, loss 0.00274592
iteration 3667, loss 0.00274500
iteration 3668, loss 0.00274375
iteration 3669, loss 0.00274259
iteration 3670, loss 0.00274121
iteration 3671, loss 0.00273996
iteration 3672, loss 0.00273933
iteration 3673, loss 0.00273984
iteration 3674, loss 0.00274039
iteration 3675, loss 0.00273960
iteration 3676, loss 0.00273954
iteration 3677, loss 0.00273906
iteration 3678, loss 0.00273833
iteration 3679, loss 0.00273566
iteration 3680, loss 0.00273609
iteration 3681, loss 0.00273512
iteration 3682, loss 0.00273398
iteration 3683, loss 0.00273248
iteration 3684, loss 0.00273149
iteration 3685, loss 0.00273023
iteration 3686, loss 0.00272949
iteration 3687, loss 0.00272890
iteration 3688, loss 0.00272801
iteration 3689, loss 0.00272672
iteration 3690, loss 0.00272468
iteration 3691, loss 0.00272447
iteration 3692, loss 0.00272425
iteration 3693, loss 0.00272377
