#params: learningRate 0.010, momentum 0.300, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.70374341
iteration 3100, loss 0.58892755
iteration 3101, loss 0.58995652
iteration 3102, loss 0.58949720
iteration 3103, loss 0.58871132
iteration 3104, loss 0.58845799
iteration 3105, loss 0.58726946
iteration 3106, loss 0.58766072
iteration 3107, loss 0.58706810
iteration 3108, loss 0.58682019
iteration 3109, loss 0.58746970
iteration 3110, loss 0.58690868
iteration 3111, loss 0.58699502
iteration 3112, loss 0.58681341
iteration 3113, loss 0.58628242
iteration 3114, loss 0.58556899
iteration 3115, loss 0.58469439
iteration 3116, loss 0.58588372
iteration 3117, loss 0.58466433
iteration 3118, loss 0.58437510
iteration 3119, loss 0.58458608
iteration 3120, loss 0.58514364
iteration 3121, loss 0.58445630
iteration 3122, loss 0.58374966
iteration 3123, loss 0.58344926
iteration 3124, loss 0.58409084
iteration 3125, loss 0.58405765
iteration 3126, loss 0.58275674
iteration 3127, loss 0.58305143
iteration 3128, loss 0.58254269
iteration 3129, loss 0.58264700
iteration 3130, loss 0.58266336
iteration 3131, loss 0.58296345
iteration 3132, loss 0.58210309
iteration 3133, loss 0.58096372
iteration 3134, loss 0.58119839
iteration 3135, loss 0.58134403
iteration 3136, loss 0.58031047
iteration 3137, loss 0.58008360
iteration 3138, loss 0.57996090
iteration 3139, loss 0.58009547
iteration 3140, loss 0.57985175
iteration 3141, loss 0.57957654
iteration 3142, loss 0.57939631
iteration 3143, loss 0.57930306
iteration 3144, loss 0.57939829
iteration 3145, loss 0.57855731
iteration 3146, loss 0.57861719
iteration 3147, loss 0.57869648
iteration 3148, loss 0.57850746
iteration 3149, loss 0.57830929
iteration 3150, loss 0.57797672
iteration 3151, loss 0.57804046
iteration 3152, loss 0.57798874
iteration 3153, loss 0.57839875
iteration 3154, loss 0.57687623
iteration 3155, loss 0.57645477
iteration 3156, loss 0.57621272
iteration 3157, loss 0.57598263
iteration 3158, loss 0.57574419
iteration 3159, loss 0.57599372
iteration 3160, loss 0.57588638
iteration 3161, loss 0.57525781
iteration 3162, loss 0.57481024
iteration 3163, loss 0.57465888
iteration 3164, loss 0.57373395
iteration 3165, loss 0.57400276
iteration 3166, loss 0.57512370
iteration 3167, loss 0.57435122
iteration 3168, loss 0.57435180
iteration 3169, loss 0.57346539
iteration 3170, loss 0.57268740
iteration 3171, loss 0.57256867
iteration 3172, loss 0.57253733
iteration 3173, loss 0.57212877
iteration 3174, loss 0.57200588
iteration 3175, loss 0.57170480
iteration 3176, loss 0.57145673
iteration 3177, loss 0.57176572
iteration 3178, loss 0.57204362
iteration 3179, loss 0.57185450
iteration 3180, loss 0.57156235
iteration 3181, loss 0.57097267
iteration 3182, loss 0.57058486
iteration 3183, loss 0.57017859
iteration 3184, loss 0.56987545
iteration 3185, loss 0.57077808
iteration 3186, loss 0.56935160
iteration 3187, loss 0.56992974
iteration 3188, loss 0.56967609
iteration 3189, loss 0.56943144
iteration 3190, loss 0.56880514
iteration 3191, loss 0.56863984
iteration 3192, loss 0.56857743
iteration 3193, loss 0.56787015
iteration 3194, loss 0.56773152
iteration 3195, loss 0.56744224
iteration 3196, loss 0.56671378
iteration 3197, loss 0.56761225
iteration 3198, loss 0.56725817
iteration 3199, loss 0.56664139
iteration 3200, loss 0.56638613
iteration 3201, loss 0.56616179
iteration 3202, loss 0.56607549
iteration 3203, loss 0.56569678
iteration 3204, loss 0.56556606
iteration 3205, loss 0.56623313
iteration 3206, loss 0.56492728
iteration 3207, loss 0.56507377
iteration 3208, loss 0.56371818
iteration 3209, loss 0.56465833
iteration 3210, loss 0.56367181
iteration 3211, loss 0.56414142
iteration 3212, loss 0.56348726
iteration 3213, loss 0.56272030
iteration 3214, loss 0.56293014
iteration 3215, loss 0.56357452
iteration 3216, loss 0.56321409
iteration 3217, loss 0.56339228
iteration 3218, loss 0.56266995
iteration 3219, loss 0.56242529
iteration 3220, loss 0.56161879
iteration 3221, loss 0.56236609
iteration 3222, loss 0.56245890
iteration 3223, loss 0.56119601
iteration 3224, loss 0.56083407
iteration 3225, loss 0.56105074
iteration 3226, loss 0.56068805
iteration 3227, loss 0.56011894
iteration 3228, loss 0.56026537
iteration 3229, loss 0.55997170
iteration 3230, loss 0.56022707
iteration 3231, loss 0.55903354
iteration 3232, loss 0.55906087
iteration 3233, loss 0.55842465
iteration 3234, loss 0.55819198
iteration 3235, loss 0.55750657
iteration 3236, loss 0.55871287
iteration 3237, loss 0.55828991
iteration 3238, loss 0.55784650
iteration 3239, loss 0.55776769
iteration 3240, loss 0.55751824
iteration 3241, loss 0.55781035
iteration 3242, loss 0.55673946
iteration 3243, loss 0.55734105
iteration 3244, loss 0.55710862
iteration 3245, loss 0.55642845
iteration 3246, loss 0.55608795
iteration 3247, loss 0.55591618
iteration 3248, loss 0.55532258
iteration 3249, loss 0.55565361
iteration 3250, loss 0.55546886
iteration 3251, loss 0.55506966
iteration 3252, loss 0.55467529
iteration 3253, loss 0.55484088
iteration 3254, loss 0.55388048
iteration 3255, loss 0.55364755
iteration 3256, loss 0.55338784
iteration 3257, loss 0.55414334
iteration 3258, loss 0.55417068
iteration 3259, loss 0.55380127
iteration 3260, loss 0.55289197
iteration 3261, loss 0.55356272
iteration 3262, loss 0.55303575
iteration 3263, loss 0.55252400
iteration 3264, loss 0.55254212
iteration 3265, loss 0.55188115
iteration 3266, loss 0.55179137
iteration 3267, loss 0.55204213
iteration 3268, loss 0.55160150
iteration 3269, loss 0.55193832
iteration 3270, loss 0.55122560
iteration 3271, loss 0.54980033
iteration 3272, loss 0.54965617
iteration 3273, loss 0.55030633
iteration 3274, loss 0.54943013
iteration 3275, loss 0.54990272
iteration 3276, loss 0.55009152
iteration 3277, loss 0.54927445
iteration 3278, loss 0.54925632
iteration 3279, loss 0.54912524
iteration 3280, loss 0.54879670
iteration 3281, loss 0.54839449
iteration 3282, loss 0.54859350
iteration 3283, loss 0.54779164
iteration 3284, loss 0.54758153
iteration 3285, loss 0.54704599
iteration 3286, loss 0.54699381
iteration 3287, loss 0.54668106
iteration 3288, loss 0.54629060
iteration 3289, loss 0.54679331
iteration 3290, loss 0.54713051
iteration 3291, loss 0.54652112
iteration 3292, loss 0.54698718
iteration 3293, loss 0.54608558
iteration 3294, loss 0.54574541
iteration 3295, loss 0.54540621
iteration 3296, loss 0.54533658
iteration 3297, loss 0.54518310
iteration 3298, loss 0.54532123
iteration 3299, loss 0.54419335
iteration 3300, loss 0.54382105
iteration 3301, loss 0.54310278
iteration 3302, loss 0.54293134
iteration 3303, loss 0.54268745
iteration 3304, loss 0.54294594
iteration 3305, loss 0.54272179
iteration 3306, loss 0.54247641
iteration 3307, loss 0.54261769
iteration 3308, loss 0.54267906
iteration 3309, loss 0.54329069
iteration 3310, loss 0.54281664
iteration 3311, loss 0.54154850
iteration 3312, loss 0.54141733
iteration 3313, loss 0.54143168
iteration 3314, loss 0.54137516
iteration 3315, loss 0.54156081
iteration 3316, loss 0.54112894
iteration 3317, loss 0.54074252
iteration 3318, loss 0.54106549
iteration 3319, loss 0.53982306
iteration 3320, loss 0.54028880
iteration 3321, loss 0.53990105
iteration 3322, loss 0.54017479
iteration 3323, loss 0.53998367
iteration 3324, loss 0.53971636
iteration 3325, loss 0.53899044
iteration 3326, loss 0.53810273
iteration 3327, loss 0.53815287
iteration 3328, loss 0.53746940
iteration 3329, loss 0.53836788
iteration 3330, loss 0.53779421
iteration 3331, loss 0.53726831
iteration 3332, loss 0.53683790
iteration 3333, loss 0.53717464
iteration 3334, loss 0.53605803
iteration 3335, loss 0.53612495
iteration 3336, loss 0.53678379
iteration 3337, loss 0.53667799
iteration 3338, loss 0.53608390
iteration 3339, loss 0.53568018
iteration 3340, loss 0.53620717
iteration 3341, loss 0.53552853
iteration 3342, loss 0.53596420
iteration 3343, loss 0.53490891
iteration 3344, loss 0.53513220
iteration 3345, loss 0.53480992
iteration 3346, loss 0.53472478
iteration 3347, loss 0.53423497
iteration 3348, loss 0.53349822
iteration 3349, loss 0.53425695
iteration 3350, loss 0.53329951
iteration 3351, loss 0.53217205
iteration 3352, loss 0.53356918
iteration 3353, loss 0.53278649
iteration 3354, loss 0.53189318
iteration 3355, loss 0.53284174
iteration 3356, loss 0.53256501
iteration 3357, loss 0.53262038
iteration 3358, loss 0.53152676
iteration 3359, loss 0.53131392
iteration 3360, loss 0.53221164
iteration 3361, loss 0.53186242
iteration 3362, loss 0.53096519
iteration 3363, loss 0.53109658
iteration 3364, loss 0.53017559
iteration 3365, loss 0.53001586
iteration 3366, loss 0.52963135
iteration 3367, loss 0.52979772
iteration 3368, loss 0.52982566
iteration 3369, loss 0.52943056
iteration 3370, loss 0.52863585
iteration 3371, loss 0.52909362
iteration 3372, loss 0.52868125
iteration 3373, loss 0.52910369
iteration 3374, loss 0.52907240
iteration 3375, loss 0.52854506
iteration 3376, loss 0.52814394
iteration 3377, loss 0.52719435
iteration 3378, loss 0.52798423
iteration 3379, loss 0.52808034
iteration 3380, loss 0.52753604
iteration 3381, loss 0.52728368
iteration 3382, loss 0.52685890
iteration 3383, loss 0.52638462
iteration 3384, loss 0.52681191
iteration 3385, loss 0.52663183
iteration 3386, loss 0.52565328
iteration 3387, loss 0.52511715
iteration 3388, loss 0.52530963
iteration 3389, loss 0.52509276
iteration 3390, loss 0.52526633
iteration 3391, loss 0.52472140
iteration 3392, loss 0.52475404
iteration 3393, loss 0.52538943
iteration 3394, loss 0.52492586
iteration 3395, loss 0.52426554
iteration 3396, loss 0.52401007
iteration 3397, loss 0.52357282
iteration 3398, loss 0.52386608
iteration 3399, loss 0.52271679
iteration 3400, loss 0.52244688
iteration 3401, loss 0.52216098
iteration 3402, loss 0.52209168
iteration 3403, loss 0.52195651
iteration 3404, loss 0.52176526
iteration 3405, loss 0.52170352
iteration 3406, loss 0.52158078
iteration 3407, loss 0.52127828
iteration 3408, loss 0.52067473
iteration 3409, loss 0.52135021
iteration 3410, loss 0.52147910
iteration 3411, loss 0.52129386
iteration 3412, loss 0.52103215
iteration 3413, loss 0.52003782
iteration 3414, loss 0.52091257
iteration 3415, loss 0.51955084
iteration 3416, loss 0.51936178
iteration 3417, loss 0.51898069
iteration 3418, loss 0.51888479
iteration 3419, loss 0.51881107
iteration 3420, loss 0.51928827
iteration 3421, loss 0.51860863
iteration 3422, loss 0.51836783
iteration 3423, loss 0.51861106
iteration 3424, loss 0.51871550
iteration 3425, loss 0.51851456
iteration 3426, loss 0.51682278
iteration 3427, loss 0.51695342
iteration 3428, loss 0.51661640
iteration 3429, loss 0.51675411
iteration 3430, loss 0.51654278
iteration 3431, loss 0.51707684
iteration 3432, loss 0.51602938
iteration 3433, loss 0.51664985
iteration 3434, loss 0.51624010
iteration 3435, loss 0.51599654
iteration 3436, loss 0.51616622
iteration 3437, loss 0.51575438
iteration 3438, loss 0.51577276
iteration 3439, loss 0.51491448
iteration 3440, loss 0.51505817
iteration 3441, loss 0.51443015
iteration 3442, loss 0.51396245
iteration 3443, loss 0.51398410
iteration 3444, loss 0.51428214
iteration 3445, loss 0.51411016
iteration 3446, loss 0.51296160
iteration 3447, loss 0.51375952
iteration 3448, loss 0.51250234
iteration 3449, loss 0.51326127
iteration 3450, loss 0.51330455
iteration 3451, loss 0.51351623
iteration 3452, loss 0.51274834
iteration 3453, loss 0.51202725
iteration 3454, loss 0.51180935
iteration 3455, loss 0.51213825
iteration 3456, loss 0.51182274
iteration 3457, loss 0.51116524
iteration 3458, loss 0.51104613
iteration 3459, loss 0.51114254
iteration 3460, loss 0.51062943
iteration 3461, loss 0.51062927
iteration 3462, loss 0.50990710
iteration 3463, loss 0.51000662
iteration 3464, loss 0.50950310
iteration 3465, loss 0.50966518
iteration 3466, loss 0.51014353
iteration 3467, loss 0.51009786
iteration 3468, loss 0.50940198
iteration 3469, loss 0.50858619
iteration 3470, loss 0.50833002
iteration 3471, loss 0.50791958
iteration 3472, loss 0.50776576
iteration 3473, loss 0.50757856
iteration 3474, loss 0.50775527
iteration 3475, loss 0.50752858
iteration 3476, loss 0.50750348
iteration 3477, loss 0.50783435
iteration 3478, loss 0.50720425
iteration 3479, loss 0.50734268
iteration 3480, loss 0.50663815
iteration 3481, loss 0.50648666
iteration 3482, loss 0.50651019
iteration 3483, loss 0.50643062
iteration 3484, loss 0.50632570
iteration 3485, loss 0.50594916
iteration 3486, loss 0.50517274
iteration 3487, loss 0.50589131
iteration 3488, loss 0.50571232
iteration 3489, loss 0.50485410
iteration 3490, loss 0.50432577
iteration 3491, loss 0.50412428
iteration 3492, loss 0.50404854
iteration 3493, loss 0.50411659
iteration 3494, loss 0.50348131
iteration 3495, loss 0.50456214
iteration 3496, loss 0.50374922
iteration 3497, loss 0.50280277
iteration 3498, loss 0.50260666
iteration 3499, loss 0.50251468
iteration 3500, loss 0.50279114
iteration 3501, loss 0.50273911
iteration 3502, loss 0.50253835
iteration 3503, loss 0.50237675
iteration 3504, loss 0.50157395
iteration 3505, loss 0.50172758
iteration 3506, loss 0.50193781
iteration 3507, loss 0.50067377
iteration 3508, loss 0.50120818
iteration 3509, loss 0.50076392
iteration 3510, loss 0.50055767
iteration 3511, loss 0.50013453
iteration 3512, loss 0.50055612
iteration 3513, loss 0.50010630
iteration 3514, loss 0.50012151
iteration 3515, loss 0.49992774
iteration 3516, loss 0.49952149
iteration 3517, loss 0.49935356
iteration 3518, loss 0.49926167
iteration 3519, loss 0.49933343
iteration 3520, loss 0.49855114
iteration 3521, loss 0.49787037
iteration 3522, loss 0.49779037
iteration 3523, loss 0.49829133
iteration 3524, loss 0.49805812
iteration 3525, loss 0.49778359
iteration 3526, loss 0.49761651
iteration 3527, loss 0.49706964
iteration 3528, loss 0.49675413
iteration 3529, loss 0.49741937
iteration 3530, loss 0.49682434
iteration 3531, loss 0.49666000
iteration 3532, loss 0.49668568
iteration 3533, loss 0.49595214
iteration 3534, loss 0.49624562
iteration 3535, loss 0.49579421
iteration 3536, loss 0.49602036
iteration 3537, loss 0.49526586
iteration 3538, loss 0.49528579
iteration 3539, loss 0.49497500
iteration 3540, loss 0.49508064
iteration 3541, loss 0.49475877
iteration 3542, loss 0.49504390
iteration 3543, loss 0.49447586
iteration 3544, loss 0.49412623
iteration 3545, loss 0.49349756
iteration 3546, loss 0.49317342
iteration 3547, loss 0.49271107
iteration 3548, loss 0.49247010
iteration 3549, loss 0.49241430
iteration 3550, loss 0.49208742
iteration 3551, loss 0.49297184
iteration 3552, loss 0.49276965
iteration 3553, loss 0.49178436
iteration 3554, loss 0.49170233
iteration 3555, loss 0.49201478
iteration 3556, loss 0.49229189
iteration 3557, loss 0.49158248
iteration 3558, loss 0.49134895
iteration 3559, loss 0.49044655
iteration 3560, loss 0.49116027
iteration 3561, loss 0.49075959
iteration 3562, loss 0.49055853
iteration 3563, loss 0.49029920
iteration 3564, loss 0.49030540
iteration 3565, loss 0.49030054
iteration 3566, loss 0.49031031
iteration 3567, loss 0.48929266
iteration 3568, loss 0.48957891
iteration 3569, loss 0.48937034
iteration 3570, loss 0.48910190
iteration 3571, loss 0.48897698
iteration 3572, loss 0.48862111
iteration 3573, loss 0.48859367
iteration 3574, loss 0.48803758
iteration 3575, loss 0.48780692
iteration 3576, loss 0.48762587
iteration 3577, loss 0.48705776
iteration 3578, loss 0.48630891
iteration 3579, loss 0.48675527
iteration 3580, loss 0.48665702
iteration 3581, loss 0.48647648
iteration 3582, loss 0.48658992
iteration 3583, loss 0.48619802
iteration 3584, loss 0.48627797
iteration 3585, loss 0.48597911
iteration 3586, loss 0.48609379
iteration 3587, loss 0.48609131
iteration 3588, loss 0.48544697
iteration 3589, loss 0.48519782
iteration 3590, loss 0.48492202
iteration 3591, loss 0.48496262
iteration 3592, loss 0.48473219
iteration 3593, loss 0.48441003
iteration 3594, loss 0.48417733
iteration 3595, loss 0.48397126
iteration 3596, loss 0.48396269
iteration 3597, loss 0.48338614
iteration 3598, loss 0.48333441
iteration 3599, loss 0.48342486
iteration 3600, loss 0.48350148
iteration 3601, loss 0.48352294
iteration 3602, loss 0.48346191
iteration 3603, loss 0.48275636
iteration 3604, loss 0.48263879
iteration 3605, loss 0.48280155
iteration 3606, loss 0.48246200
iteration 3607, loss 0.48209972
iteration 3608, loss 0.48174069
iteration 3609, loss 0.48213119
iteration 3610, loss 0.48164132
iteration 3611, loss 0.48085882
iteration 3612, loss 0.48131296
iteration 3613, loss 0.48032760
iteration 3614, loss 0.48042918
iteration 3615, loss 0.48045010
iteration 3616, loss 0.48074216
iteration 3617, loss 0.48031612
iteration 3618, loss 0.48067790
iteration 3619, loss 0.48011327
iteration 3620, loss 0.47969877
iteration 3621, loss 0.47859035
iteration 3622, loss 0.47824002
iteration 3623, loss 0.47848596
iteration 3624, loss 0.47834970
iteration 3625, loss 0.47803433
iteration 3626, loss 0.47836712
iteration 3627, loss 0.47784480
iteration 3628, loss 0.47763477
iteration 3629, loss 0.47723278
iteration 3630, loss 0.47790375
iteration 3631, loss 0.47770308
iteration 3632, loss 0.47778832
iteration 3633, loss 0.47736057
iteration 3634, loss 0.47703581
iteration 3635, loss 0.47717775
