#params: learningRate 0.030, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.80955635
iteration 2605, loss 0.01170086
iteration 2606, loss 0.01169913
iteration 2607, loss 0.01168687
iteration 2608, loss 0.01168295
iteration 2609, loss 0.01168302
iteration 2610, loss 0.01167345
iteration 2611, loss 0.01167377
iteration 2612, loss 0.01167563
iteration 2613, loss 0.01166647
iteration 2614, loss 0.01166859
iteration 2615, loss 0.01167366
iteration 2616, loss 0.01166504
iteration 2617, loss 0.01166251
iteration 2618, loss 0.01165763
iteration 2619, loss 0.01163189
iteration 2620, loss 0.01161715
iteration 2621, loss 0.01162085
iteration 2622, loss 0.01161742
iteration 2623, loss 0.01161101
iteration 2624, loss 0.01160523
iteration 2625, loss 0.01159998
iteration 2626, loss 0.01159099
iteration 2627, loss 0.01160033
iteration 2628, loss 0.01159664
iteration 2629, loss 0.01159394
iteration 2630, loss 0.01159277
iteration 2631, loss 0.01158412
iteration 2632, loss 0.01157792
iteration 2633, loss 0.01157123
iteration 2634, loss 0.01156300
iteration 2635, loss 0.01155455
iteration 2636, loss 0.01156340
iteration 2637, loss 0.01155138
iteration 2638, loss 0.01153176
iteration 2639, loss 0.01152452
iteration 2640, loss 0.01151483
iteration 2641, loss 0.01152755
iteration 2642, loss 0.01152454
iteration 2643, loss 0.01149847
iteration 2644, loss 0.01149218
iteration 2645, loss 0.01148806
iteration 2646, loss 0.01150173
iteration 2647, loss 0.01149410
iteration 2648, loss 0.01148411
iteration 2649, loss 0.01147351
iteration 2650, loss 0.01146257
iteration 2651, loss 0.01147049
iteration 2652, loss 0.01147123
iteration 2653, loss 0.01146886
iteration 2654, loss 0.01146639
iteration 2655, loss 0.01146391
iteration 2656, loss 0.01146045
iteration 2657, loss 0.01145008
iteration 2658, loss 0.01145406
iteration 2659, loss 0.01145215
iteration 2660, loss 0.01143096
iteration 2661, loss 0.01142060
iteration 2662, loss 0.01141281
iteration 2663, loss 0.01140585
iteration 2664, loss 0.01140514
iteration 2665, loss 0.01140206
iteration 2666, loss 0.01139396
iteration 2667, loss 0.01140552
iteration 2668, loss 0.01139658
iteration 2669, loss 0.01140157
iteration 2670, loss 0.01140408
iteration 2671, loss 0.01140410
iteration 2672, loss 0.01140006
iteration 2673, loss 0.01139529
iteration 2674, loss 0.01138611
iteration 2675, loss 0.01136587
iteration 2676, loss 0.01136022
iteration 2677, loss 0.01135552
iteration 2678, loss 0.01135311
iteration 2679, loss 0.01135796
iteration 2680, loss 0.01135252
iteration 2681, loss 0.01134704
iteration 2682, loss 0.01134431
iteration 2683, loss 0.01134033
iteration 2684, loss 0.01133112
iteration 2685, loss 0.01132216
iteration 2686, loss 0.01131643
iteration 2687, loss 0.01131298
iteration 2688, loss 0.01130505
iteration 2689, loss 0.01130321
iteration 2690, loss 0.01129929
iteration 2691, loss 0.01129478
iteration 2692, loss 0.01128821
iteration 2693, loss 0.01128784
iteration 2694, loss 0.01127602
iteration 2695, loss 0.01126593
iteration 2696, loss 0.01126144
iteration 2697, loss 0.01126206
iteration 2698, loss 0.01127149
iteration 2699, loss 0.01126708
iteration 2700, loss 0.01125625
iteration 2701, loss 0.01125989
iteration 2702, loss 0.01125854
iteration 2703, loss 0.01124527
iteration 2704, loss 0.01123083
iteration 2705, loss 0.01122111
iteration 2706, loss 0.01121443
iteration 2707, loss 0.01121079
iteration 2708, loss 0.01120329
iteration 2709, loss 0.01120128
iteration 2710, loss 0.01121326
iteration 2711, loss 0.01122197
iteration 2712, loss 0.01122110
iteration 2713, loss 0.01122007
iteration 2714, loss 0.01121260
iteration 2715, loss 0.01120517
iteration 2716, loss 0.01120186
iteration 2717, loss 0.01119718
iteration 2718, loss 0.01118989
iteration 2719, loss 0.01117589
iteration 2720, loss 0.01115737
iteration 2721, loss 0.01115652
iteration 2722, loss 0.01115896
iteration 2723, loss 0.01115814
iteration 2724, loss 0.01115505
iteration 2725, loss 0.01114719
iteration 2726, loss 0.01113300
iteration 2727, loss 0.01112538
iteration 2728, loss 0.01112099
iteration 2729, loss 0.01111711
iteration 2730, loss 0.01111564
iteration 2731, loss 0.01111159
iteration 2732, loss 0.01110701
iteration 2733, loss 0.01110225
iteration 2734, loss 0.01109301
iteration 2735, loss 0.01108851
iteration 2736, loss 0.01108710
iteration 2737, loss 0.01109236
iteration 2738, loss 0.01109888
iteration 2739, loss 0.01110752
iteration 2740, loss 0.01110454
iteration 2741, loss 0.01109665
iteration 2742, loss 0.01108455
iteration 2743, loss 0.01107838
iteration 2744, loss 0.01107442
iteration 2745, loss 0.01106786
iteration 2746, loss 0.01106141
iteration 2747, loss 0.01105589
iteration 2748, loss 0.01104324
iteration 2749, loss 0.01103385
iteration 2750, loss 0.01103500
iteration 2751, loss 0.01103611
iteration 2752, loss 0.01102600
iteration 2753, loss 0.01102104
iteration 2754, loss 0.01100736
iteration 2755, loss 0.01099569
iteration 2756, loss 0.01099381
iteration 2757, loss 0.01099964
iteration 2758, loss 0.01099986
iteration 2759, loss 0.01099630
iteration 2760, loss 0.01098917
iteration 2761, loss 0.01099006
iteration 2762, loss 0.01099623
iteration 2763, loss 0.01098844
iteration 2764, loss 0.01098040
iteration 2765, loss 0.01098161
iteration 2766, loss 0.01097740
iteration 2767, loss 0.01097128
iteration 2768, loss 0.01096150
iteration 2769, loss 0.01096121
iteration 2770, loss 0.01094951
iteration 2771, loss 0.01094166
iteration 2772, loss 0.01094142
iteration 2773, loss 0.01094260
iteration 2774, loss 0.01094065
iteration 2775, loss 0.01093422
iteration 2776, loss 0.01092798
iteration 2777, loss 0.01093363
iteration 2778, loss 0.01093405
iteration 2779, loss 0.01092883
iteration 2780, loss 0.01092157
iteration 2781, loss 0.01090544
iteration 2782, loss 0.01090044
iteration 2783, loss 0.01089439
iteration 2784, loss 0.01089148
iteration 2785, loss 0.01089846
iteration 2786, loss 0.01088790
iteration 2787, loss 0.01087885
iteration 2788, loss 0.01088376
iteration 2789, loss 0.01088213
iteration 2790, loss 0.01087452
iteration 2791, loss 0.01086733
iteration 2792, loss 0.01085841
iteration 2793, loss 0.01085313
iteration 2794, loss 0.01084327
iteration 2795, loss 0.01083687
iteration 2796, loss 0.01084215
iteration 2797, loss 0.01083968
iteration 2798, loss 0.01083738
iteration 2799, loss 0.01083135
iteration 2800, loss 0.01081539
iteration 2801, loss 0.01080313
iteration 2802, loss 0.01079832
iteration 2803, loss 0.01079755
iteration 2804, loss 0.01079907
iteration 2805, loss 0.01080100
iteration 2806, loss 0.01079835
iteration 2807, loss 0.01079935
iteration 2808, loss 0.01078940
iteration 2809, loss 0.01078056
iteration 2810, loss 0.01077192
iteration 2811, loss 0.01076884
iteration 2812, loss 0.01077458
iteration 2813, loss 0.01077224
iteration 2814, loss 0.01076475
iteration 2815, loss 0.01075246
iteration 2816, loss 0.01074450
iteration 2817, loss 0.01074781
iteration 2818, loss 0.01075203
iteration 2819, loss 0.01074752
iteration 2820, loss 0.01074281
iteration 2821, loss 0.01074063
iteration 2822, loss 0.01073592
iteration 2823, loss 0.01073141
iteration 2824, loss 0.01073427
iteration 2825, loss 0.01073735
iteration 2826, loss 0.01073785
iteration 2827, loss 0.01073207
iteration 2828, loss 0.01073331
iteration 2829, loss 0.01072909
iteration 2830, loss 0.01071958
iteration 2831, loss 0.01070827
iteration 2832, loss 0.01069457
iteration 2833, loss 0.01067929
iteration 2834, loss 0.01068598
iteration 2835, loss 0.01068460
iteration 2836, loss 0.01067986
iteration 2837, loss 0.01068140
iteration 2838, loss 0.01067600
iteration 2839, loss 0.01067096
iteration 2840, loss 0.01065983
iteration 2841, loss 0.01065375
iteration 2842, loss 0.01066660
iteration 2843, loss 0.01065419
iteration 2844, loss 0.01064638
iteration 2845, loss 0.01064099
iteration 2846, loss 0.01063343
iteration 2847, loss 0.01061967
iteration 2848, loss 0.01061501
iteration 2849, loss 0.01062485
iteration 2850, loss 0.01062092
iteration 2851, loss 0.01062646
iteration 2852, loss 0.01062983
iteration 2853, loss 0.01062909
iteration 2854, loss 0.01062568
iteration 2855, loss 0.01061985
iteration 2856, loss 0.01061311
iteration 2857, loss 0.01059993
iteration 2858, loss 0.01058839
iteration 2859, loss 0.01058068
iteration 2860, loss 0.01058386
iteration 2861, loss 0.01058393
iteration 2862, loss 0.01057937
iteration 2863, loss 0.01056858
iteration 2864, loss 0.01055472
iteration 2865, loss 0.01054494
iteration 2866, loss 0.01054709
iteration 2867, loss 0.01054748
iteration 2868, loss 0.01054918
iteration 2869, loss 0.01054831
iteration 2870, loss 0.01054633
iteration 2871, loss 0.01054498
iteration 2872, loss 0.01054831
iteration 2873, loss 0.01054551
iteration 2874, loss 0.01054209
iteration 2875, loss 0.01052982
iteration 2876, loss 0.01051998
iteration 2877, loss 0.01052203
iteration 2878, loss 0.01052550
iteration 2879, loss 0.01051852
iteration 2880, loss 0.01051404
iteration 2881, loss 0.01050680
iteration 2882, loss 0.01049755
iteration 2883, loss 0.01048737
iteration 2884, loss 0.01049184
iteration 2885, loss 0.01048926
iteration 2886, loss 0.01048204
iteration 2887, loss 0.01047887
iteration 2888, loss 0.01047425
iteration 2889, loss 0.01046786
iteration 2890, loss 0.01046223
iteration 2891, loss 0.01046092
iteration 2892, loss 0.01045844
iteration 2893, loss 0.01045181
iteration 2894, loss 0.01044824
iteration 2895, loss 0.01044431
iteration 2896, loss 0.01043956
iteration 2897, loss 0.01043395
iteration 2898, loss 0.01043131
iteration 2899, loss 0.01042849
iteration 2900, loss 0.01042475
iteration 2901, loss 0.01041587
iteration 2902, loss 0.01041845
iteration 2903, loss 0.01041507
iteration 2904, loss 0.01040725
iteration 2905, loss 0.01040530
iteration 2906, loss 0.01040159
iteration 2907, loss 0.01039805
iteration 2908, loss 0.01039588
iteration 2909, loss 0.01039446
iteration 2910, loss 0.01039421
iteration 2911, loss 0.01038596
iteration 2912, loss 0.01037677
iteration 2913, loss 0.01036933
iteration 2914, loss 0.01038187
iteration 2915, loss 0.01037761
iteration 2916, loss 0.01036717
iteration 2917, loss 0.01036209
iteration 2918, loss 0.01036205
iteration 2919, loss 0.01036301
iteration 2920, loss 0.01035572
iteration 2921, loss 0.01034997
iteration 2922, loss 0.01035184
iteration 2923, loss 0.01034341
iteration 2924, loss 0.01033701
iteration 2925, loss 0.01033530
iteration 2926, loss 0.01033414
iteration 2927, loss 0.01032891
iteration 2928, loss 0.01031994
iteration 2929, loss 0.01031157
iteration 2930, loss 0.01030886
iteration 2931, loss 0.01030700
iteration 2932, loss 0.01031180
iteration 2933, loss 0.01030722
iteration 2934, loss 0.01030571
iteration 2935, loss 0.01029010
iteration 2936, loss 0.01028387
iteration 2937, loss 0.01029119
iteration 2938, loss 0.01029168
iteration 2939, loss 0.01029125
iteration 2940, loss 0.01028659
iteration 2941, loss 0.01028032
iteration 2942, loss 0.01027473
iteration 2943, loss 0.01027372
iteration 2944, loss 0.01027535
iteration 2945, loss 0.01026980
iteration 2946, loss 0.01026035
iteration 2947, loss 0.01025019
iteration 2948, loss 0.01024210
iteration 2949, loss 0.01024075
iteration 2950, loss 0.01024641
iteration 2951, loss 0.01023844
iteration 2952, loss 0.01021911
iteration 2953, loss 0.01022026
iteration 2954, loss 0.01021936
iteration 2955, loss 0.01021808
iteration 2956, loss 0.01021189
iteration 2957, loss 0.01020641
iteration 2958, loss 0.01020506
iteration 2959, loss 0.01019883
iteration 2960, loss 0.01020341
iteration 2961, loss 0.01020489
iteration 2962, loss 0.01020195
iteration 2963, loss 0.01019662
iteration 2964, loss 0.01019439
iteration 2965, loss 0.01018857
iteration 2966, loss 0.01018463
iteration 2967, loss 0.01018285
iteration 2968, loss 0.01017662
iteration 2969, loss 0.01017218
iteration 2970, loss 0.01016883
iteration 2971, loss 0.01016668
iteration 2972, loss 0.01015751
iteration 2973, loss 0.01015276
iteration 2974, loss 0.01015077
iteration 2975, loss 0.01014675
iteration 2976, loss 0.01013991
iteration 2977, loss 0.01013441
iteration 2978, loss 0.01012872
iteration 2979, loss 0.01012413
iteration 2980, loss 0.01012281
iteration 2981, loss 0.01011603
iteration 2982, loss 0.01012661
iteration 2983, loss 0.01012617
iteration 2984, loss 0.01011408
iteration 2985, loss 0.01011503
iteration 2986, loss 0.01011038
iteration 2987, loss 0.01011029
iteration 2988, loss 0.01011059
iteration 2989, loss 0.01010989
iteration 2990, loss 0.01010511
iteration 2991, loss 0.01010304
iteration 2992, loss 0.01009667
iteration 2993, loss 0.01008118
iteration 2994, loss 0.01007401
iteration 2995, loss 0.01008156
iteration 2996, loss 0.01007801
iteration 2997, loss 0.01007778
iteration 2998, loss 0.01007684
iteration 2999, loss 0.01006820
iteration 3000, loss 0.01006593
iteration 3001, loss 0.01006483
iteration 3002, loss 0.01005732
iteration 3003, loss 0.01004003
iteration 3004, loss 0.01002972
iteration 3005, loss 0.01001831
iteration 3006, loss 0.01001533
iteration 3007, loss 0.01001753
iteration 3008, loss 0.01002000
iteration 3009, loss 0.01002867
iteration 3010, loss 0.01003173
iteration 3011, loss 0.01002522
iteration 3012, loss 0.01000645
iteration 3013, loss 0.01001112
iteration 3014, loss 0.01001893
iteration 3015, loss 0.01001550
iteration 3016, loss 0.01001109
iteration 3017, loss 0.01000678
iteration 3018, loss 0.00998633
iteration 3019, loss 0.00997999
iteration 3020, loss 0.00996967
iteration 3021, loss 0.00996649
iteration 3022, loss 0.00996309
iteration 3023, loss 0.00996310
iteration 3024, loss 0.00995891
iteration 3025, loss 0.00995396
iteration 3026, loss 0.00995228
iteration 3027, loss 0.00995205
iteration 3028, loss 0.00995124
iteration 3029, loss 0.00995137
iteration 3030, loss 0.00995178
iteration 3031, loss 0.00994834
iteration 3032, loss 0.00994086
iteration 3033, loss 0.00993162
iteration 3034, loss 0.00992408
iteration 3035, loss 0.00992063
iteration 3036, loss 0.00991617
iteration 3037, loss 0.00991543
iteration 3038, loss 0.00992022
iteration 3039, loss 0.00991858
iteration 3040, loss 0.00991889
iteration 3041, loss 0.00991673
iteration 3042, loss 0.00991507
iteration 3043, loss 0.00991367
iteration 3044, loss 0.00991353
iteration 3045, loss 0.00991206
iteration 3046, loss 0.00990964
iteration 3047, loss 0.00989984
iteration 3048, loss 0.00989774
iteration 3049, loss 0.00989556
iteration 3050, loss 0.00989012
iteration 3051, loss 0.00987787
iteration 3052, loss 0.00986582
iteration 3053, loss 0.00986318
iteration 3054, loss 0.00986305
iteration 3055, loss 0.00985653
iteration 3056, loss 0.00985075
iteration 3057, loss 0.00986473
iteration 3058, loss 0.00986260
iteration 3059, loss 0.00985694
iteration 3060, loss 0.00985125
iteration 3061, loss 0.00984487
iteration 3062, loss 0.00983396
iteration 3063, loss 0.00982755
iteration 3064, loss 0.00983297
iteration 3065, loss 0.00983414
iteration 3066, loss 0.00983106
iteration 3067, loss 0.00982913
iteration 3068, loss 0.00982168
iteration 3069, loss 0.00982009
iteration 3070, loss 0.00982177
iteration 3071, loss 0.00981987
iteration 3072, loss 0.00980988
iteration 3073, loss 0.00980384
iteration 3074, loss 0.00980719
iteration 3075, loss 0.00980793
iteration 3076, loss 0.00980439
iteration 3077, loss 0.00980105
iteration 3078, loss 0.00980383
iteration 3079, loss 0.00978864
iteration 3080, loss 0.00978629
iteration 3081, loss 0.00977697
iteration 3082, loss 0.00976776
iteration 3083, loss 0.00976117
iteration 3084, loss 0.00975598
iteration 3085, loss 0.00975269
iteration 3086, loss 0.00975897
iteration 3087, loss 0.00976325
iteration 3088, loss 0.00976240
iteration 3089, loss 0.00975520
iteration 3090, loss 0.00975119
iteration 3091, loss 0.00975341
iteration 3092, loss 0.00975296
iteration 3093, loss 0.00974386
iteration 3094, loss 0.00973612
iteration 3095, loss 0.00973161
iteration 3096, loss 0.00972251
iteration 3097, loss 0.00971745
iteration 3098, loss 0.00971308
iteration 3099, loss 0.00971044
iteration 3100, loss 0.00970656
iteration 3101, loss 0.00971461
iteration 3102, loss 0.00971505
iteration 3103, loss 0.00970681
iteration 3104, loss 0.00969936
iteration 3105, loss 0.00969247
iteration 3106, loss 0.00968509
iteration 3107, loss 0.00968093
iteration 3108, loss 0.00967443
iteration 3109, loss 0.00967369
iteration 3110, loss 0.00967450
iteration 3111, loss 0.00967048
iteration 3112, loss 0.00966107
iteration 3113, loss 0.00967198
iteration 3114, loss 0.00967053
iteration 3115, loss 0.00965683
iteration 3116, loss 0.00965644
iteration 3117, loss 0.00965458
iteration 3118, loss 0.00964452
iteration 3119, loss 0.00963847
iteration 3120, loss 0.00964582
iteration 3121, loss 0.00963804
iteration 3122, loss 0.00963100
iteration 3123, loss 0.00963020
iteration 3124, loss 0.00963849
iteration 3125, loss 0.00963418
iteration 3126, loss 0.00961964
iteration 3127, loss 0.00961302
iteration 3128, loss 0.00960812
iteration 3129, loss 0.00962061
iteration 3130, loss 0.00962569
iteration 3131, loss 0.00962411
iteration 3132, loss 0.00961502
iteration 3133, loss 0.00960785
iteration 3134, loss 0.00959998
iteration 3135, loss 0.00958989
iteration 3136, loss 0.00958644
iteration 3137, loss 0.00958124
iteration 3138, loss 0.00957279
iteration 3139, loss 0.00957920
iteration 3140, loss 0.00957985
