#params: learningRate 0.500, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 3.07051206
iteration 3149, loss 0.46338153
iteration 3150, loss 0.49429862
iteration 3151, loss 0.50471494
iteration 3152, loss 0.51389183
iteration 3153, loss 0.48377619
iteration 3154, loss 0.69073839
iteration 3155, loss 0.57375804
iteration 3156, loss 0.60107022
iteration 3157, loss 0.57907663
iteration 3158, loss 0.48974647
iteration 3159, loss 0.46740548
iteration 3160, loss 0.50932616
iteration 3161, loss 0.50245018
iteration 3162, loss 0.45395322
iteration 3163, loss 0.52109293
iteration 3164, loss 0.48981943
iteration 3165, loss 0.49952931
iteration 3166, loss 0.54689493
iteration 3167, loss 0.50683560
iteration 3168, loss 0.55497133
iteration 3169, loss 0.49049622
iteration 3170, loss 0.59260492
iteration 3171, loss 0.54899163
iteration 3172, loss 0.58963806
iteration 3173, loss 0.62488046
iteration 3174, loss 0.47223981
iteration 3175, loss 0.45186665
iteration 3176, loss 0.51991484
iteration 3177, loss 0.56204091
iteration 3178, loss 0.49134173
iteration 3179, loss 0.48793617
iteration 3180, loss 0.48736589
iteration 3181, loss 0.54828008
iteration 3182, loss 0.52664726
iteration 3183, loss 0.51755768
iteration 3184, loss 0.48253657
iteration 3185, loss 0.57474777
iteration 3186, loss 0.69949785
iteration 3187, loss 0.55226256
iteration 3188, loss 0.56345694
iteration 3189, loss 0.47560183
iteration 3190, loss 0.50332294
iteration 3191, loss 0.51433278
iteration 3192, loss 0.52870268
iteration 3193, loss 0.44855756
iteration 3194, loss 0.50957000
iteration 3195, loss 0.55543902
iteration 3196, loss 0.47919035
iteration 3197, loss 0.51754084
iteration 3198, loss 0.46082188
iteration 3199, loss 0.56069858
iteration 3200, loss 0.50291991
iteration 3201, loss 0.61231075
iteration 3202, loss 0.60545984
iteration 3203, loss 0.44651939
iteration 3204, loss 0.44116872
iteration 3205, loss 0.54255074
iteration 3206, loss 0.59011551
iteration 3207, loss 0.52709493
iteration 3208, loss 0.53709893
iteration 3209, loss 0.60594699
iteration 3210, loss 0.47239267
iteration 3211, loss 0.52031712
iteration 3212, loss 0.65536546
iteration 3213, loss 0.47626139
iteration 3214, loss 0.57438725
iteration 3215, loss 0.60543688
iteration 3216, loss 0.48791522
iteration 3217, loss 0.50553909
iteration 3218, loss 0.52928302
iteration 3219, loss 0.51254985
iteration 3220, loss 0.50735832
iteration 3221, loss 0.47949104
iteration 3222, loss 0.52541615
iteration 3223, loss 0.52128197
iteration 3224, loss 0.44628813
iteration 3225, loss 0.51488385
iteration 3226, loss 0.52265492
iteration 3227, loss 0.56395576
iteration 3228, loss 0.58682593
iteration 3229, loss 0.51749547
iteration 3230, loss 0.51006940
iteration 3231, loss 0.50457600
iteration 3232, loss 0.62201355
iteration 3233, loss 0.52722105
iteration 3234, loss 0.44390113
iteration 3235, loss 0.49307676
iteration 3236, loss 0.53841987
iteration 3237, loss 0.68704549
iteration 3238, loss 0.59864132
iteration 3239, loss 0.64673669
iteration 3240, loss 0.55702610
iteration 3241, loss 0.52484217
iteration 3242, loss 0.49388631
iteration 3243, loss 0.51916244
iteration 3244, loss 0.57172566
iteration 3245, loss 0.65356106
iteration 3246, loss 0.59028800
iteration 3247, loss 0.54756795
iteration 3248, loss 0.48371756
iteration 3249, loss 0.47663020
iteration 3250, loss 0.51035930
iteration 3251, loss 0.49517109
iteration 3252, loss 0.49433803
iteration 3253, loss 0.56883021
iteration 3254, loss 0.54854128
iteration 3255, loss 0.71020127
iteration 3256, loss 0.49951731
iteration 3257, loss 0.60580505
iteration 3258, loss 0.65772154
iteration 3259, loss 0.47422442
iteration 3260, loss 0.50937025
iteration 3261, loss 0.52100601
iteration 3262, loss 0.52743058
iteration 3263, loss 0.47531874
iteration 3264, loss 0.48993356
iteration 3265, loss 0.60432460
iteration 3266, loss 0.44761768
iteration 3267, loss 0.68651150
iteration 3268, loss 0.50799115
iteration 3269, loss 0.45217164
iteration 3270, loss 0.53028019
iteration 3271, loss 0.54285195
iteration 3272, loss 0.54846712
iteration 3273, loss 0.47845541
iteration 3274, loss 0.50424390
iteration 3275, loss 0.51387017
iteration 3276, loss 0.60560393
iteration 3277, loss 0.50074839
iteration 3278, loss 0.62524715
iteration 3279, loss 0.52798164
iteration 3280, loss 0.53626112
iteration 3281, loss 0.50070538
iteration 3282, loss 0.59540125
iteration 3283, loss 0.48305945
iteration 3284, loss 0.55176651
iteration 3285, loss 0.53658318
iteration 3286, loss 0.87682335
iteration 3287, loss 0.85568573
iteration 3288, loss 0.72249857
iteration 3289, loss 0.43672408
iteration 3290, loss 0.43778511
iteration 3291, loss 0.51539232
iteration 3292, loss 0.56724680
iteration 3293, loss 0.50438436
iteration 3294, loss 0.71885228
iteration 3295, loss 0.61786579
iteration 3296, loss 0.69351440
iteration 3297, loss 0.51584396
iteration 3298, loss 0.53592684
iteration 3299, loss 0.57147742
iteration 3300, loss 0.58434791
iteration 3301, loss 0.50197808
iteration 3302, loss 0.50989058
iteration 3303, loss 0.51594338
iteration 3304, loss 0.50967256
iteration 3305, loss 0.48397015
iteration 3306, loss 0.52969685
iteration 3307, loss 0.49703560
iteration 3308, loss 0.51240962
iteration 3309, loss 0.59672915
iteration 3310, loss 0.46331437
iteration 3311, loss 0.62431285
iteration 3312, loss 0.54765146
iteration 3313, loss 0.51694811
iteration 3314, loss 0.52922056
iteration 3315, loss 0.48295778
iteration 3316, loss 0.51833715
iteration 3317, loss 0.56969604
iteration 3318, loss 0.52793228
iteration 3319, loss 0.53500567
iteration 3320, loss 0.52917148
iteration 3321, loss 0.65384909
iteration 3322, loss 0.58375803
iteration 3323, loss 0.51509545
iteration 3324, loss 0.59794595
iteration 3325, loss 0.42956701
iteration 3326, loss 0.48398316
iteration 3327, loss 0.57371548
iteration 3328, loss 0.56164999
iteration 3329, loss 0.54417024
iteration 3330, loss 0.47626565
iteration 3331, loss 0.59840379
iteration 3332, loss 0.48392088
iteration 3333, loss 0.53803811
iteration 3334, loss 0.49978928
iteration 3335, loss 0.48669236
iteration 3336, loss 0.57900286
iteration 3337, loss 0.58908116
iteration 3338, loss 0.49909342
iteration 3339, loss 0.67320332
iteration 3340, loss 0.50522198
iteration 3341, loss 0.53884053
iteration 3342, loss 0.50322013
iteration 3343, loss 0.50958832
iteration 3344, loss 0.49083413
iteration 3345, loss 0.49795852
iteration 3346, loss 0.55559897
iteration 3347, loss 0.51182445
iteration 3348, loss 0.50135030
iteration 3349, loss 0.60252783
iteration 3350, loss 0.47907993
iteration 3351, loss 0.49188530
iteration 3352, loss 0.52948313
iteration 3353, loss 0.48740512
iteration 3354, loss 0.55536986
iteration 3355, loss 0.51851608
iteration 3356, loss 0.53779044
iteration 3357, loss 0.51968093
iteration 3358, loss 0.51584037
iteration 3359, loss 0.49412888
iteration 3360, loss 0.46925780
iteration 3361, loss 0.49533007
iteration 3362, loss 0.50400884
iteration 3363, loss 0.55326438
iteration 3364, loss 0.45737908
iteration 3365, loss 0.51609416
iteration 3366, loss 0.55427659
iteration 3367, loss 0.46928698
iteration 3368, loss 0.47749779
iteration 3369, loss 0.61547949
iteration 3370, loss 0.41272596
iteration 3371, loss 0.52034868
iteration 3372, loss 0.48018865
iteration 3373, loss 0.48279638
iteration 3374, loss 0.55734956
iteration 3375, loss 0.48698399
iteration 3376, loss 0.46719144
iteration 3377, loss 0.53705310
iteration 3378, loss 0.53322604
iteration 3379, loss 0.47735309
iteration 3380, loss 0.51407185
iteration 3381, loss 0.56239487
iteration 3382, loss 0.47005446
iteration 3383, loss 0.49485646
iteration 3384, loss 0.51654372
iteration 3385, loss 0.60230473
iteration 3386, loss 0.52613897
iteration 3387, loss 0.45961631
iteration 3388, loss 0.58566262
iteration 3389, loss 0.47883627
iteration 3390, loss 0.55301042
iteration 3391, loss 0.56400119
iteration 3392, loss 0.49776067
iteration 3393, loss 0.54795955
iteration 3394, loss 0.51650595
iteration 3395, loss 0.41897085
iteration 3396, loss 0.44765956
iteration 3397, loss 0.46523482
iteration 3398, loss 0.44894584
iteration 3399, loss 0.43477569
iteration 3400, loss 0.41527190
iteration 3401, loss 0.59879911
iteration 3402, loss 0.45721170
iteration 3403, loss 0.47069522
iteration 3404, loss 0.46558812
iteration 3405, loss 0.70063283
iteration 3406, loss 0.63273060
iteration 3407, loss 0.50449800
iteration 3408, loss 0.33633948
iteration 3409, loss 0.58673937
iteration 3410, loss 0.41819815
iteration 3411, loss 0.54173840
iteration 3412, loss 0.43076580
iteration 3413, loss 0.46436750
iteration 3414, loss 0.57783286
iteration 3415, loss 0.60015587
iteration 3416, loss 0.36912092
iteration 3417, loss 0.48209141
iteration 3418, loss 0.51486946
iteration 3419, loss 0.38177252
iteration 3420, loss 0.34591780
iteration 3421, loss 0.72424640
iteration 3422, loss 0.58173223
iteration 3423, loss 0.82667455
iteration 3424, loss 0.86681505
iteration 3425, loss 0.97865426
iteration 3426, loss 0.67481584
iteration 3427, loss 0.51599924
iteration 3428, loss 0.55711581
iteration 3429, loss 0.54799785
iteration 3430, loss 0.95125314
iteration 3431, loss 0.75585218
iteration 3432, loss 0.33088438
iteration 3433, loss 0.46877853
iteration 3434, loss 0.49850375
iteration 3435, loss 0.45131917
iteration 3436, loss 0.69513205
iteration 3437, loss 0.58617510
iteration 3438, loss 0.54624190
iteration 3439, loss 0.46689574
iteration 3440, loss 0.65013645
iteration 3441, loss 0.62930669
iteration 3442, loss 0.52051073
iteration 3443, loss 0.61644513
iteration 3444, loss 0.54438211
iteration 3445, loss 0.66772605
iteration 3446, loss 0.50202470
iteration 3447, loss 0.67820157
iteration 3448, loss 0.53222145
iteration 3449, loss 0.69151469
iteration 3450, loss 0.50200969
iteration 3451, loss 0.47507804
iteration 3452, loss 0.51050781
iteration 3453, loss 0.60305485
iteration 3454, loss 0.42317408
iteration 3455, loss 0.67805499
iteration 3456, loss 0.55886520
iteration 3457, loss 0.51746629
iteration 3458, loss 0.49132385
iteration 3459, loss 0.47373923
iteration 3460, loss 0.47544133
iteration 3461, loss 0.48137156
iteration 3462, loss 0.43231792
iteration 3463, loss 0.47110989
iteration 3464, loss 0.49754426
iteration 3465, loss 0.48585324
iteration 3466, loss 0.55264023
iteration 3467, loss 0.49249948
iteration 3468, loss 0.47394436
iteration 3469, loss 0.45900215
iteration 3470, loss 0.59561189
iteration 3471, loss 0.49684284
iteration 3472, loss 0.42020581
iteration 3473, loss 0.40651895
iteration 3474, loss 0.40980052
iteration 3475, loss 0.53057983
iteration 3476, loss 0.42825983
iteration 3477, loss 0.47673201
iteration 3478, loss 0.38956676
iteration 3479, loss 0.48432127
iteration 3480, loss 0.68417282
iteration 3481, loss 0.53400392
iteration 3482, loss 0.51083642
iteration 3483, loss 0.49103490
iteration 3484, loss 0.47638857
iteration 3485, loss 0.45076100
iteration 3486, loss 0.36881212
iteration 3487, loss 0.37180059
iteration 3488, loss 0.44575979
iteration 3489, loss 0.50523380
iteration 3490, loss 0.57032058
iteration 3491, loss 0.41973627
iteration 3492, loss 0.55819327
iteration 3493, loss 0.48692085
iteration 3494, loss 0.40551707
iteration 3495, loss 0.74273930
iteration 3496, loss 0.61089190
iteration 3497, loss 0.57818421
iteration 3498, loss 0.52187298
iteration 3499, loss 0.48570488
iteration 3500, loss 0.59508866
iteration 3501, loss 0.52632455
iteration 3502, loss 0.49117191
iteration 3503, loss 0.49750866
iteration 3504, loss 0.50388450
iteration 3505, loss 0.57419441
iteration 3506, loss 0.58454425
iteration 3507, loss 0.62775761
iteration 3508, loss 0.58795781
iteration 3509, loss 0.49042773
iteration 3510, loss 0.51676264
iteration 3511, loss 0.60464243
iteration 3512, loss 0.64464716
iteration 3513, loss 0.56222638
iteration 3514, loss 0.61432918
iteration 3515, loss 0.68371173
iteration 3516, loss 0.61255616
iteration 3517, loss 0.49774691
iteration 3518, loss 0.48417011
iteration 3519, loss 0.58745678
iteration 3520, loss 0.59278734
iteration 3521, loss 0.47542144
iteration 3522, loss 0.58086548
iteration 3523, loss 0.59795883
iteration 3524, loss 0.50830490
iteration 3525, loss 0.48998253
iteration 3526, loss 0.51154418
iteration 3527, loss 0.47562369
iteration 3528, loss 0.56466288
iteration 3529, loss 0.62831771
iteration 3530, loss 0.49995684
iteration 3531, loss 0.46616945
iteration 3532, loss 0.49399805
iteration 3533, loss 0.60449611
iteration 3534, loss 0.55848555
iteration 3535, loss 0.54283624
iteration 3536, loss 0.71612893
iteration 3537, loss 0.52800700
iteration 3538, loss 0.56872576
iteration 3539, loss 0.55031966
iteration 3540, loss 0.47834267
iteration 3541, loss 0.53317727
iteration 3542, loss 0.48526335
iteration 3543, loss 0.49767578
iteration 3544, loss 0.48366836
iteration 3545, loss 0.50147711
iteration 3546, loss 0.67347905
iteration 3547, loss 0.52352516
iteration 3548, loss 0.49342369
iteration 3549, loss 0.55034190
iteration 3550, loss 0.47350058
iteration 3551, loss 0.57101325
iteration 3552, loss 0.53224955
iteration 3553, loss 0.52141389
iteration 3554, loss 0.46606324
iteration 3555, loss 0.67032519
iteration 3556, loss 0.49653361
iteration 3557, loss 0.53462132
iteration 3558, loss 0.51066664
iteration 3559, loss 0.57574042
iteration 3560, loss 0.52339828
iteration 3561, loss 0.42783694
iteration 3562, loss 0.53679329
iteration 3563, loss 0.50806649
iteration 3564, loss 0.48695775
iteration 3565, loss 0.50592246
iteration 3566, loss 0.46791662
iteration 3567, loss 0.48137796
iteration 3568, loss 0.55868215
iteration 3569, loss 0.48933970
iteration 3570, loss 0.53915536
iteration 3571, loss 0.48527264
iteration 3572, loss 0.49876552
iteration 3573, loss 0.56164232
iteration 3574, loss 0.51046814
iteration 3575, loss 0.70010484
iteration 3576, loss 0.53232639
iteration 3577, loss 0.56111401
iteration 3578, loss 0.56382344
iteration 3579, loss 0.49577044
iteration 3580, loss 0.53112226
iteration 3581, loss 0.49175950
iteration 3582, loss 0.50721254
iteration 3583, loss 0.51745551
iteration 3584, loss 0.52607518
iteration 3585, loss 0.53890156
iteration 3586, loss 0.47782607
iteration 3587, loss 0.51487826
iteration 3588, loss 0.49823754
iteration 3589, loss 0.49338592
iteration 3590, loss 0.51396548
iteration 3591, loss 0.61629911
iteration 3592, loss 0.48309239
iteration 3593, loss 0.54426865
iteration 3594, loss 0.52093969
iteration 3595, loss 0.50780062
iteration 3596, loss 0.50759539
iteration 3597, loss 0.53816330
iteration 3598, loss 0.48726324
iteration 3599, loss 0.57507588
iteration 3600, loss 0.60103316
iteration 3601, loss 0.56668176
iteration 3602, loss 0.46516487
iteration 3603, loss 0.54699375
iteration 3604, loss 0.66502582
iteration 3605, loss 0.53258540
iteration 3606, loss 0.46581321
iteration 3607, loss 0.50813379
iteration 3608, loss 0.49696312
iteration 3609, loss 0.49373798
iteration 3610, loss 0.54554606
iteration 3611, loss 0.46941559
iteration 3612, loss 0.50786539
iteration 3613, loss 0.51634665
iteration 3614, loss 0.47493239
iteration 3615, loss 0.51245493
iteration 3616, loss 0.61432675
iteration 3617, loss 0.49437175
iteration 3618, loss 0.55348239
iteration 3619, loss 0.59052727
iteration 3620, loss 0.63361502
iteration 3621, loss 0.48130613
iteration 3622, loss 0.48580436
iteration 3623, loss 0.58945183
iteration 3624, loss 0.45281977
iteration 3625, loss 0.50642748
iteration 3626, loss 0.52921011
iteration 3627, loss 0.47709583
iteration 3628, loss 0.48895159
iteration 3629, loss 0.53886706
iteration 3630, loss 0.49220083
iteration 3631, loss 0.50647696
iteration 3632, loss 0.50992778
iteration 3633, loss 0.49953639
iteration 3634, loss 0.51598662
iteration 3635, loss 0.50635410
iteration 3636, loss 0.61229146
iteration 3637, loss 0.55595430
iteration 3638, loss 0.51197188
iteration 3639, loss 0.56014367
iteration 3640, loss 0.45274496
iteration 3641, loss 0.54432015
iteration 3642, loss 0.53067706
iteration 3643, loss 0.54648117
iteration 3644, loss 0.48814175
iteration 3645, loss 0.51190679
iteration 3646, loss 0.54031081
iteration 3647, loss 0.47979756
iteration 3648, loss 0.51553356
iteration 3649, loss 0.49180245
iteration 3650, loss 0.51125312
iteration 3651, loss 0.52421058
iteration 3652, loss 0.52921682
iteration 3653, loss 0.61034430
iteration 3654, loss 0.56679571
iteration 3655, loss 0.49250678
iteration 3656, loss 0.59932111
iteration 3657, loss 0.52767396
iteration 3658, loss 0.56759325
iteration 3659, loss 0.52084843
iteration 3660, loss 0.57213573
iteration 3661, loss 0.50014977
iteration 3662, loss 0.51218122
iteration 3663, loss 0.47023020
iteration 3664, loss 0.58539304
iteration 3665, loss 0.54239624
iteration 3666, loss 0.57559203
iteration 3667, loss 0.50490233
iteration 3668, loss 0.50504166
iteration 3669, loss 0.49979608
iteration 3670, loss 0.55964737
iteration 3671, loss 0.48588020
iteration 3672, loss 0.50202591
iteration 3673, loss 0.66057344
iteration 3674, loss 0.52604676
iteration 3675, loss 0.49316430
iteration 3676, loss 0.53518350
iteration 3677, loss 0.57032368
iteration 3678, loss 0.55597968
iteration 3679, loss 0.46124827
iteration 3680, loss 0.57243018
iteration 3681, loss 0.53235047
iteration 3682, loss 0.56776843
iteration 3683, loss 0.49999403
iteration 3684, loss 0.55546061
